,susceptible,exposed,mild,severe,recovered,asymptomatic
142,170.1,0.34,0.36,0.07,32.98,0.58
143,170.04,0.33,0.34,0.09,33.06,0.57
144,169.92,0.33,0.28,0.08,33.18,0.57
145,169.8,0.36,0.28,0.11,33.33,0.51
146,169.8,0.33,0.34,0.12,33.39,0.48
147,169.68,0.36,0.32,0.11,33.54,0.42
148,169.66,0.29,0.31,0.13,33.66,0.39
149,169.62,0.26,0.32,0.13,33.74,0.38
150,169.53,0.29,0.31,0.11,33.81,0.37
151,169.44,0.31,0.32,0.1,33.93,0.32
152,169.4,0.25,0.34,0.08,34.03,0.32
153,169.32,0.22,0.31,0.07,34.15,0.31
154,169.31,0.2,0.33,0.07,34.23,0.26
155,169.2,0.2,0.29,0.05,34.32,0.28
156,169.13,0.18,0.26,0.06,34.42,0.27
157,169.16,0.13,0.28,0.07,34.46,0.25
158,169.14,0.11,0.27,0.06,34.52,0.23
159,169.08,0.07,0.22,0.06,34.62,0.23
160,169.04,0.06,0.2,0.05,34.7,0.2
161,169.0,0.05,0.16,0.05,34.75,0.2
162,168.98,0.05,0.16,0.05,34.8,0.17
163,168.95,0.03,0.15,0.03,34.87,0.15
164,168.88,0.04,0.11,0.02,34.93,0.15
165,168.86,0.04,0.09,0.02,34.99,0.11
166,168.82,0.04,0.06,0.02,35.03,0.11
167,168.77,0.05,0.05,0.02,35.08,0.1
168,168.74,0.07,0.05,0.01,35.09,0.1
169,168.7,0.08,0.05,0.01,35.11,0.11
170,168.66,0.09,0.04,0.01,35.16,0.09
171,168.61,0.13,0.04,0.01,35.18,0.08
172,168.6,0.14,0.05,0.01,35.18,0.08
173,168.57,0.15,0.06,0.0,35.19,0.09
174,168.59,0.12,0.08,0.01,35.21,0.08
175,168.55,0.15,0.11,0.01,35.21,0.09
176,168.51,0.16,0.1,0.01,35.24,0.09
177,168.48,0.16,0.1,0.02,35.25,0.11
178,168.48,0.16,0.11,0.02,35.25,0.11
179,168.48,0.15,0.13,0.02,35.27,0.1
180,168.46,0.15,0.14,0.03,35.28,0.11
181,168.4,0.15,0.14,0.03,35.32,0.13
182,168.35,0.16,0.12,0.03,35.37,0.12
183,168.35,0.14,0.14,0.04,35.38,0.13
184,168.32,0.15,0.15,0.03,35.41,0.12
185,168.31,0.14,0.16,0.03,35.43,0.12
186,168.3,0.11,0.17,0.03,35.47,0.12
187,168.31,0.07,0.19,0.02,35.5,0.12
188,168.28,0.06,0.17,0.01,35.55,0.11
189,168.25,0.07,0.17,0.01,35.56,0.12
190,168.21,0.06,0.15,0.0,35.61,0.12
191,168.18,0.05,0.14,0.0,35.64,0.13
192,168.15,0.05,0.13,0.0,35.68,0.12
193,168.1,0.05,0.1,0.0,35.72,0.13
194,168.02,0.05,0.07,0.0,35.76,0.17
195,168.01,0.05,0.08,0.0,35.78,0.16
196,167.97,0.07,0.07,0.0,35.81,0.15
197,167.93,0.09,0.06,0.0,35.83,0.15
198,167.93,0.08,0.06,0.0,35.85,0.14
199,167.91,0.09,0.06,0.0,35.86,0.14
200,167.88,0.1,0.07,0.0,35.88,0.14
201,167.85,0.12,0.06,0.0,35.9,0.13
202,167.86,0.09,0.04,0.03,35.92,0.13
203,167.84,0.11,0.04,0.03,35.92,0.13
204,167.85,0.1,0.06,0.04,35.93,0.12
205,167.8,0.11,0.06,0.04,35.95,0.14
206,167.8,0.09,0.07,0.06,35.98,0.13
207,167.75,0.09,0.07,0.06,36.01,0.15
208,167.74,0.09,0.08,0.06,36.03,0.14
209,167.69,0.09,0.09,0.03,36.09,0.13
210,167.66,0.09,0.13,0.04,36.09,0.16
211,167.58,0.1,0.12,0.03,36.13,0.19
212,167.5,0.17,0.11,0.03,36.15,0.18
213,167.47,0.15,0.1,0.03,36.19,0.19
214,167.44,0.16,0.08,0.03,36.21,0.19
215,167.38,0.17,0.08,0.04,36.23,0.22
216,167.32,0.21,0.09,0.04,36.24,0.23
217,167.26,0.2,0.07,0.05,36.29,0.25
218,167.21,0.23,0.07,0.06,36.3,0.26
219,167.2,0.22,0.1,0.07,36.3,0.28
220,167.2,0.18,0.13,0.06,36.36,0.26
221,167.23,0.14,0.17,0.07,36.37,0.26
222,167.21,0.13,0.19,0.06,36.42,0.24
223,167.16,0.16,0.18,0.07,36.45,0.23
224,167.12,0.16,0.18,0.06,36.51,0.21
225,167.05,0.19,0.19,0.05,36.57,0.19
226,166.96,0.22,0.21,0.04,36.64,0.18
227,166.84,0.29,0.17,0.03,36.69,0.18
228,166.79,0.29,0.15,0.03,36.75,0.17
229,166.71,0.31,0.13,0.04,36.79,0.19
230,166.68,0.32,0.13,0.05,36.85,0.15
231,166.66,0.31,0.15,0.06,36.89,0.14
232,166.6,0.35,0.16,0.06,36.92,0.13
233,166.54,0.33,0.18,0.07,36.98,0.15
234,166.54,0.3,0.23,0.09,37.0,0.16
235,166.47,0.31,0.23,0.1,37.04,0.18
236,166.41,0.33,0.25,0.1,37.08,0.18
237,166.35,0.34,0.27,0.08,37.11,0.2
238,166.32,0.31,0.28,0.06,37.17,0.2
