,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0022988505747126436,0.0,0.0
64,0.00689655172413793,0.0,0.11494252873563218
65,0.013793103448275864,0.0,0.11494252873563218
66,0.03333333333333335,0.0,0.22988505747126436
67,0.052873563218390825,0.0,0.22988505747126436
68,0.08160919540229888,0.0,0.22988505747126436
69,0.11609195402298857,0.0,0.3448275862068966
70,0.17126436781609203,0.0,0.45977011494252873
71,0.21494252873563227,0.0,0.6350574712643668
72,0.27701149425287375,0.0,0.6896551724137931
73,0.33678160919540245,0.0,0.8045977011494253
74,0.4080459770114945,0.0,0.9798850574712634
75,0.4942528735632187,0.0545977011494253,1.0344827586206897
76,0.5919540229885061,0.11494252873563218,1.1494252873563218
77,0.6816091954022991,0.22988505747126436,1.3850574712643657
78,0.8,0.22988505747126436,1.499999999999998
79,0.8965517241379304,0.22988505747126436,1.5545977011494243
80,0.991954022988505,0.3448275862068966,1.6695402298850563
81,1.114942528735631,0.45977011494252873,1.839080459770115
82,1.2379310344827572,0.45977011494252873,2.0689655172413794
83,1.3517241379310332,0.514367816091954,2.0689655172413794
84,1.4724137931034469,0.7442528735632185,2.1839080459770117
85,1.620689655172413,0.8045977011494253,2.413793103448276
86,1.7678160919540213,1.089080459770115,2.589080459770114
87,1.879310344827585,1.1494252873563218,2.818965517241378
88,2.0011494252873554,1.1494252873563218,2.9885057471264367
89,2.1379310344827576,1.264367816091954,3.218390804597701
90,2.244827586206894,1.3793103448275863,3.218390804597701
91,2.3298850574712637,1.4942528735632183,3.278735632183907
92,2.3735632183908035,1.6091954022988506,3.3333333333333335
93,2.3942528735632176,1.4942528735632183,3.3333333333333335
94,2.4252873563218373,1.4942528735632183,3.4482758620689653
95,2.3517241379310336,1.3735632183908046,3.3333333333333335
96,2.257471264367815,1.3793103448275863,3.278735632183907
97,2.182758620689655,1.3189655172413794,3.224137931034481
98,2.0770114942528717,1.3189655172413794,3.0488505747126426
99,1.9666666666666666,1.1494252873563218,2.8735632183908044
100,1.8678160919540219,1.0344827586206897,2.7040229885057463
101,1.7712643678160902,0.9741379310344828,2.818965517241378
102,1.7609195402298838,0.9195402298850575,2.8735632183908044
103,1.7034482758620675,0.9195402298850575,2.764367816091952
104,1.6183908045976998,0.8591954022988506,2.5344827586206877
105,1.5689655172413781,0.7442528735632185,2.589080459770114
106,1.4850574712643665,0.6293103448275862,2.2988505747126435
107,1.4229885057471248,0.8045977011494253,2.3591954022988495
108,1.3816091954022978,0.6293103448275862,2.2442528735632172
109,1.3068965517241373,0.5747126436781609,2.074712643678159
110,1.2367816091954014,0.514367816091954,2.074712643678159
111,1.1965517241379302,0.6293103448275862,1.8994252873563209
112,1.1379310344827576,0.5747126436781609,1.7844827586206886
113,1.1160919540229879,0.5747126436781609,1.7844827586206886
114,1.0689655172413783,0.514367816091954,1.8448275862068946
115,1.014942528735631,0.45977011494252873,1.6695402298850563
116,0.9666666666666663,0.45977011494252873,1.5545977011494243
117,0.9034482758620687,0.3448275862068966,1.4942528735632183
118,0.8448275862068964,0.3448275862068966,1.3793103448275863
119,0.8172413793103448,0.3448275862068966,1.5545977011494243
120,0.7643678160919543,0.22988505747126436,1.439655172413792
121,0.7241379310344825,0.22988505747126436,1.32471264367816
122,0.6701149425287359,0.11494252873563218,1.1494252873563218
123,0.6114942528735636,0.11494252873563218,1.1494252873563218
124,0.5942528735632188,0.11494252873563218,1.1551724137931014
125,0.5678160919540233,0.11494252873563218,1.1494252873563218
126,0.5103448275862071,0.11494252873563218,0.9798850574712634
127,0.4689655172413796,0.11494252873563218,0.9195402298850575
128,0.4356321839080462,0.0,0.9195402298850575
129,0.40689655172413813,0.0,0.9195402298850575
130,0.38390804597701167,0.0545977011494253,0.8045977011494253
131,0.3574712643678163,0.0545977011494253,0.749999999999999
132,0.32643678160919554,0.11494252873563218,0.749999999999999
133,0.3011494252873565,0.0,0.749999999999999
134,0.285057471264368,0.0,0.749999999999999
135,0.27816091954023003,0.0,0.8045977011494253
136,0.26896551724137946,0.0,0.6896551724137931
