,trans_prev,ci_lower,ci_upper
145,0.0012009166862216418,0.0,0.004768169857544628
146,0.0009966619649453279,0.0,0.004673359728506755
147,0.000831558212956626,0.0,0.0043972446574177424
148,0.000753575413370716,0.0,0.004396108663729789
149,0.0008330769469514078,0.0,0.004466634776369265
150,0.0008652287659900449,0.0,0.004566558643898728
151,0.000908323081699203,0.0,0.004607371794871786
152,0.0008394240061607079,0.0,0.004568676105677937
153,0.000713808484085155,0.0,0.004592910667676977
154,0.0005375635417455611,0.0,0.004342689860310951
155,0.0005010668397900269,0.0,0.004380747126436754
156,0.000417468560825586,0.0,0.004387011138256702
157,0.000493286202203808,0.0,0.004392886699128128
158,0.000496473336635966,0.0,0.004320141065830702
159,0.00049716353856676,0.0,0.004342689860310951
160,0.000504485525765154,0.0,0.0044052863436123
161,0.000300834822244261,0.0,0.0044247787610619
162,0.00025716180874742103,0.0,0.004258729353810481
163,0.000250101600221189,0.0,0.0041382667964946235
164,0.00025237281504274006,0.0,0.00404946892210856
165,0.00025491740719336796,0.0,0.004170046774945141
166,0.000255010741698984,0.0,0.0039608036890644875
167,0.000211934704584636,0.0,0.004136776661884258
168,0.00016240132416602798,0.0,0.0038580659536541035
169,0.000165244403020143,0.0,0.003940229991653481
170,0.00016247480806054503,0.0,0.003917310167310102
171,0.000198481919796914,0.0,0.0038938522107812967
172,0.000203440105619727,0.0,0.004057223264540328
173,0.00016329674575383797,0.0,0.004033136594962832
174,0.000119557704504725,0.0,0.002058823529411689
175,0.00020618050924112,0.0,0.004042857142857129
176,0.00021032248416590703,0.0,0.004117006550070881
177,0.000209378488903324,0.0,0.004036559979182894
178,8.846982131424201e-05,0.0,0.0
179,5.1282051282050995e-05,0.0,0.0
180,8.5812772133526e-05,0.0,0.0
181,8.8999153326638e-05,0.0,0.0
182,9.2640136927685e-05,0.0,0.0
183,9.284791038345401e-05,0.0,0.0
184,8.7962962962962e-05,0.0,0.0
185,8.549345583141899e-05,0.0,0.0
186,8.6194167589515e-05,0.0,0.0
187,0.000124939965448771,0.0,0.0020192307692307124
188,0.000124810719859377,0.0,0.0019961977186310972
189,8.068705760114199e-05,0.0,0.0
190,7.743462241260501e-05,0.0,0.0
191,3.8022813688212e-05,0.0,0.0
192,7.9689480354878e-05,0.0,0.0
193,7.9445145018915e-05,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,7.9692659385318e-05,0.0,0.0
197,8.149377593360899e-05,0.0,0.0
198,8.0199292831886e-05,0.0,0.0
199,8.250263668220299e-05,0.0,0.0
200,9.212305611899899e-05,0.0,0.0
201,0.000140096618357487,0.0,0.0
202,0.00013239352577012,0.0,0.0
203,8.5397251332631e-05,0.0,0.0
204,0.000172474467899204,0.0,0.0020750988142291763
205,0.00016987215431198702,0.0,0.002178423236514437
206,0.000172827042843213,0.0,0.002215189873417674
207,0.000126972051658243,0.0,0.0
208,0.000169862304672504,0.0,0.0023230088495574596
209,0.00022130745052349903,0.0,0.00397851247509721
210,0.000176207354493648,0.0,0.00200381679389306
211,0.00017742816264711803,0.0,0.0023542600896860467
212,0.000129522948906208,0.0,0.0
213,0.000126275510204081,0.0,0.0
214,8.681732580037601e-05,0.0,0.0
215,8.681732580037601e-05,0.0,0.0
216,8.602865160242199e-05,0.0,0.0
217,8.6948321388154e-05,0.0,0.0
218,0.000133941381867358,0.0,0.002262931034482718
219,0.00017290523790610302,0.0,0.004165157551611708
220,0.000212721774209416,0.0,0.0041841131930632405
221,0.000258477702388811,0.0,0.004371959942775353
222,0.00038248778295916304,0.0,0.004358908635224409
223,0.000292509383709845,0.0,0.004167607076511677
224,0.00034477515665790596,0.0,0.00451388888888887
225,0.000368192987365097,0.0,0.004268525592054984
226,0.000450919609490505,0.0,0.0042016806722689
227,0.00041931883336920406,0.0,0.0044444444444444
228,0.0005390847277505419,0.0,0.004428495897546329
229,0.000643412725881826,0.0,0.005911149432697186
230,0.0005630731866528811,0.0,0.005888089528377229
231,0.000579714514647706,0.0,0.004330022488755607
232,0.000607268180882906,0.0,0.0045068993506493195
233,0.000519332351246123,0.0,0.004517795988258309
234,0.00042557204460529893,0.0,0.004579876822523839
235,0.000419983917774469,0.0,0.004494909707914177
236,0.000291359878354298,0.0,0.004585324446680033
237,0.00033490527887656396,0.0,0.00466128298945633
238,0.00033762471851882497,0.0,0.00455504093954174
