,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,1.0,1.0,1.0
60,1.01,1.0,1.0
61,1.02,1.0,1.0
62,1.03,1.0,1.5249999999999915
63,1.03,1.0,1.5249999999999915
64,1.03,1.0,1.5249999999999915
65,1.05,1.0,2.0
66,1.06,1.0,2.0
67,1.11,1.0,2.0
68,1.14,1.0,2.0
69,1.15,1.0,2.0
70,1.26,1.0,2.5249999999999915
71,1.41,1.0,3.0
72,1.51,1.0,3.5249999999999915
73,1.63,1.0,4.0
74,1.82,1.0,4.0
75,1.95,1.0,4.0
76,2.15,1.0,5.0
77,7.44,6.0,11.0
78,8.68,7.0,12.0
79,13.02,11.0,17.0
80,16.45,14.0,22.0
81,19.98,17.0,25.52499999999999
82,21.38,18.0,27.0
83,27.94,24.0,33.52499999999999
84,32.32,28.0,39.0
85,37.85,33.0,44.04999999999998
86,43.23,38.0,49.574999999999974
87,50.77,46.0,58.04999999999998
88,57.56,52.0,65.0
89,66.09,60.0,73.52499999999999
90,66.85,60.475,75.52499999999999
91,73.46,67.0,82.52499999999999
92,80.97,73.475,91.04999999999998
93,85.44,78.0,94.52499999999999
94,93.03,86.0,102.52499999999999
95,94.78,87.0,102.52499999999999
96,90.58,84.0,99.0
97,87.46,80.0,96.0
98,86.01,78.475,94.0
99,85.13,77.0,92.0
100,87.36,79.475,96.0
101,86.65,78.475,96.52499999999999
102,82.84,75.0,94.04999999999998
103,75.1,67.0,84.52499999999999
104,76.24,68.0,86.52499999999999
105,74.94,67.475,85.52499999999999
106,74.94,65.95,86.04999999999998
107,74.87,66.475,85.0
108,72.78,63.95,83.0
109,69.62,60.95,78.0
110,66.4,57.0,75.52499999999999
111,65.33,57.0,74.52499999999999
112,65.13,56.0,75.52499999999999
113,57.88,49.0,66.52499999999999
114,52.51,44.0,61.52499999999999
115,50.58,43.0,62.0
116,50.53,42.0,62.0
117,46.3,38.0,58.0
118,46.99,39.0,59.0
119,45.74,38.0,56.0
120,45.43,37.0,55.0
121,43.28,35.0,54.52499999999999
122,42.16,35.0,52.52499999999999
123,39.96,31.475,52.0
124,37.61,30.475,50.0
125,35.32,29.0,46.574999999999974
126,34.94,29.0,45.52499999999999
127,31.72,26.0,42.04999999999998
128,28.73,23.0,38.52499999999999
129,27.71,21.475,36.52499999999999
130,26.35,20.0,35.52499999999999
131,25.04,19.0,34.0
132,24.71,19.0,33.0
133,24.47,18.475,32.52499999999999
134,23.17,18.0,31.0
135,22.8,17.475,30.0
136,22.59,18.0,29.0
137,22.41,17.0,29.52499999999999
138,22.07,17.0,29.0
139,20.87,16.0,27.0
140,20.64,16.0,26.52499999999999
141,20.37,16.0,25.0
142,17.15,12.475,23.0
143,15.95,11.475,22.0
144,16.62,12.0,22.52499999999999
145,16.45,12.0,22.0
146,15.29,11.0,21.0
147,15.13,11.0,21.0
148,15.94,11.475,21.52499999999999
149,15.74,11.0,22.0
150,14.63,10.0,20.52499999999999
151,13.48,9.0,19.0
152,13.38,9.0,19.0
153,12.22,8.0,18.0
154,12.12,8.0,17.52499999999999
155,12.03,8.0,16.52499999999999
156,11.89,8.0,17.0
157,11.76,8.0,17.0
158,11.59,8.0,17.0
159,10.61,7.0,16.0
160,9.46,6.0,14.524999999999991
161,9.38,6.0,14.524999999999991
162,9.19,6.0,14.0
163,9.09,6.0,13.524999999999991
164,9.0,6.0,14.0
165,7.86,5.0,13.0
166,7.75,5.0,12.524999999999991
167,7.62,5.0,12.0
168,6.44,4.0,11.0
169,6.33,4.0,10.0
170,6.24,4.0,9.524999999999991
171,6.14,4.0,9.524999999999991
172,6.02,4.0,10.0
173,5.96,4.0,9.524999999999991
174,5.87,4.0,10.0
175,5.79,4.0,10.0
176,5.75,4.0,10.0
177,5.67,4.0,9.524999999999991
178,5.65,4.0,9.524999999999991
179,5.59,4.0,9.0
180,5.56,4.0,9.0
181,5.53,4.0,9.0
182,5.48,4.0,9.0
183,5.51,4.0,9.0
184,5.46,4.0,9.0
185,5.49,4.0,9.0
186,5.45,4.0,9.0
187,5.42,4.0,9.0
188,5.42,4.0,9.0
189,5.35,4.0,9.0
190,5.32,4.0,9.0
191,5.28,4.0,8.0
