,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
62,230.62,0.09,0.02,1.0,0.01,0.02,1.02,205.95,0.0,0.0,1.0,0.0,0.0,1.0,264.15,1.0,0.0,1.0,0.0,0.0,1.0
63,230.78,0.15,0.02,1.0,0.01,0.02,1.02,205.0,0.0,0.0,1.0,0.0,0.0,1.0,261.0,1.0,0.0,1.0,0.0,0.0,1.0
64,231.02,0.27,0.02,1.0,0.01,0.06,1.02,204.475,0.0,0.0,1.0,0.0,0.0,1.0,265.04999999999995,2.0,0.0,1.0,0.0,1.0,1.0
65,231.49,0.37,0.02,1.01,0.01,0.11,1.03,206.475,0.0,0.0,1.0,0.0,0.0,1.0,262.15,2.5249999999999915,0.0,1.0,0.0,1.0,1.5249999999999915
66,232.01,0.51,0.04,1.01,0.01,0.15,1.05,202.0,0.0,0.0,1.0,0.0,0.0,1.0,260.04999999999995,3.0,1.0,1.0,0.0,1.5249999999999915,2.0
67,232.07,0.84,0.08,1.01,0.01,0.21,1.09,197.475,0.0,0.0,1.0,0.0,0.0,1.0,256.525,3.0,1.0,1.0,0.0,2.0,2.0
68,232.02,1.07,0.07,1.01,0.01,0.22,1.08,201.425,0.0,0.0,1.0,0.0,0.0,1.0,258.15,4.0,1.0,1.0,0.0,2.0,2.0
69,231.28,1.44,0.11,1.03,0.01,0.32,1.14,206.375,0.0,0.0,1.0,0.0,0.0,1.0,259.0,5.0,1.0,1.5249999999999915,0.0,3.0,2.0
70,232.58,1.6,0.16,1.04,0.02,0.45,1.2,208.375,0.0,0.0,1.0,0.0,0.0,1.0,259.15,5.0,1.0,2.0,0.0,2.5249999999999915,2.0
71,231.87,2.09,0.25,1.08,0.02,0.51,1.33,207.475,0.0,0.0,1.0,0.0,0.0,1.0,259.575,7.5249999999999915,1.5249999999999915,2.0,0.0,3.0,3.0
72,229.79,2.44,0.32,1.13,0.01,0.75,1.45,202.475,0.0,0.0,1.0,0.0,0.0,1.0,260.67499999999995,8.0,2.0,2.0,0.0,3.0,3.0
73,229.74,2.73,0.4,1.16,0.01,0.81,1.56,196.0,0.0,0.0,1.0,0.0,0.0,1.0,259.0,7.5249999999999915,2.0,2.0,0.0,3.5249999999999915,4.0
74,227.7,3.19,0.49,1.22,0.01,0.95,1.71,193.475,0.0,0.0,1.0,0.0,0.0,1.0,256.525,8.524999999999991,2.0,2.5249999999999915,0.0,3.5249999999999915,4.0
75,226.29,3.81,0.53,1.28,0.01,1.16,1.81,196.95,0.0,0.0,1.0,0.0,0.0,1.0,251.52499999999998,11.0,2.0,3.0,0.0,3.5249999999999915,4.0
76,225.32,4.24,0.65,1.38,0.01,1.44,2.03,197.0,0.0,0.0,1.0,0.0,0.0,1.0,251.52499999999998,11.0,3.049999999999983,3.0,0.0,5.0,5.0
77,224.21,5.12,3.76,3.43,0.0,1.63,7.19,198.9,0.0,3.0,3.0,0.0,0.0,6.0,247.52499999999998,13.524999999999991,6.0,5.0,0.0,5.0,10.0
78,223.25,5.8,4.01,4.53,0.0,1.93,8.54,195.0,1.0,3.0,4.0,0.0,0.0,7.0,245.62499999999994,13.524999999999991,7.0,6.0,0.0,6.0,11.524999999999991
79,221.79,6.53,5.22,7.61,0.0,2.21,12.83,194.95,1.0,4.0,7.0,0.0,0.0,11.0,247.04999999999998,16.52499999999999,9.0,9.524999999999991,0.0,7.5249999999999915,16.52499999999999
80,220.91,7.34,7.47,8.7,0.05,2.52,16.17,195.475,1.0,6.0,8.0,0.0,0.0,14.0,250.575,16.52499999999999,11.524999999999991,11.0,1.0,7.5249999999999915,21.52499999999999
81,219.43,8.25,5.65,10.88,0.05,2.95,16.53,187.8,1.0,4.0,10.0,0.0,0.0,14.0,252.52499999999998,20.0,9.524999999999991,13.524999999999991,1.0,8.0,20.52499999999999
82,217.4,8.71,7.92,12.97,0.11,3.25,20.89,183.95,2.0,5.0,12.0,0.0,0.0,18.0,254.62499999999994,20.52499999999999,12.524999999999991,16.0,1.0,9.0,26.0
83,215.78,9.68,12.2,15.09,0.2,3.52,27.29,187.9,2.0,9.0,14.0,0.0,0.0,24.0,253.52499999999998,19.0,16.52499999999999,18.0,1.5249999999999915,8.524999999999991,33.0
84,213.61,10.56,13.25,17.22,0.37,3.84,30.47,185.425,3.0,10.0,16.0,0.0,0.0,26.0,245.04999999999998,20.52499999999999,18.0,20.0,2.0,9.0,36.0
85,214.14,11.57,15.49,19.35,0.46,4.07,34.84,187.475,3.475,12.475,18.0,0.0,0.4750000000000001,30.475,244.04999999999998,21.0,21.0,22.0,2.0,9.524999999999991,41.04999999999998
86,213.05,12.58,19.5,21.37,0.83,4.38,40.87,185.0,3.475,15.475,19.0,0.0,1.0,35.475,242.52499999999998,22.0,24.52499999999999,25.0,2.0,9.0,46.52499999999999
87,212.18,13.46,21.28,26.58,1.29,4.67,47.86,184.425,5.0,17.0,24.0,0.0,0.4750000000000001,42.475,242.52499999999998,25.0,26.0,30.0,4.0,10.524999999999991,54.52499999999999
88,208.98,14.53,21.22,29.62,1.87,4.68,50.84,179.475,5.0,17.0,27.0,0.0,1.0,45.475,245.52499999999998,26.52499999999999,26.0,32.52499999999999,4.0,10.0,56.52499999999999
89,207.31,14.64,24.87,36.64,2.87,5.02,61.51,177.475,4.0,20.0,34.0,1.0,1.0,55.0,242.67499999999995,26.52499999999999,31.0,40.0,5.0,9.524999999999991,69.0
90,206.71,14.86,23.26,37.64,4.07,5.23,60.9,173.85,5.0,19.0,35.0,1.475,1.0,55.0,237.52499999999998,25.0,30.0,41.52499999999999,7.0,10.0,70.0
91,205.77,15.17,22.75,41.7,5.13,5.59,64.45,177.375,5.475,18.0,39.0,3.0,1.0,58.0,234.62499999999994,27.049999999999983,28.0,45.0,8.0,11.0,72.0
92,205.24,15.79,24.88,47.87,6.2,5.52,72.75,174.0,6.0,20.0,45.0,4.0,1.0,66.0,233.19999999999993,30.0,31.0,51.0,9.524999999999991,10.524999999999991,80.0
93,205.37,15.87,27.41,47.16,6.97,5.78,74.57,179.375,6.475,22.475,44.0,4.0,1.0,68.0,231.09999999999997,30.0,33.0,50.52499999999999,10.524999999999991,11.049999999999983,82.0
94,205.51,16.46,30.52,51.32,7.17,6.01,81.84,180.95,5.95,25.0,48.0,4.0,2.0,75.0,232.62499999999994,33.52499999999999,38.0,54.52499999999999,11.0,10.524999999999991,89.0
95,204.52,16.21,27.29,52.67,7.75,6.08,79.96,174.9,6.0,23.0,49.0,5.0,2.0,73.475,235.19999999999993,29.52499999999999,32.52499999999999,56.52499999999999,11.524999999999991,12.0,87.0
96,203.45,16.31,24.13,50.99,8.59,6.2,75.12,169.275,5.475,18.475,47.0,6.0,2.0,67.0,228.575,30.099999999999966,31.0,55.0,12.0,12.0,82.52499999999999
97,204.2,16.05,20.55,52.34,9.38,6.11,72.89,171.95,6.475,15.0,48.0,6.475,2.0,64.475,234.52499999999998,26.0,29.0,57.0,13.0,12.0,82.0
98,204.46,15.75,18.13,50.62,9.05,6.13,68.75,168.95,6.475,12.0,47.0,6.0,2.0,61.0,243.04999999999998,27.049999999999983,25.049999999999983,55.0,12.524999999999991,12.0,76.52499999999999
99,204.49,15.78,19.02,53.78,9.98,6.06,72.8,169.95,6.95,13.0,50.0,7.0,1.475,65.0,237.52499999999998,27.0,26.0,57.52499999999999,13.0,12.0,81.0
100,204.54,15.18,19.63,53.02,11.42,5.9,72.65,171.425,5.95,15.475,49.0,8.0,1.475,64.95,237.04999999999998,23.52499999999999,27.0,57.0,14.524999999999991,11.0,81.52499999999999
101,205.09,14.5,17.33,51.24,11.93,5.73,68.57,176.375,5.0,13.0,47.0,10.0,1.0,61.0,239.04999999999998,24.52499999999999,24.52499999999999,56.0,15.0,12.524999999999991,77.0
102,205.93,13.88,14.89,50.28,7.52,5.53,65.17,174.375,5.475,9.475,46.0,4.475,1.0,58.0,234.04999999999998,23.52499999999999,22.049999999999983,55.52499999999999,11.0,11.0,74.57499999999997
103,205.25,12.87,13.19,50.4,6.29,5.34,63.59,173.0,5.475,7.0,46.0,4.0,0.4750000000000001,55.0,229.52499999999998,23.0,20.0,56.52499999999999,10.0,11.524999999999991,73.52499999999999
104,205.46,12.32,12.67,54.42,5.9,5.1,67.09,178.95,3.95,7.475,50.0,3.0,1.0,59.95,232.14999999999995,22.52499999999999,18.0,60.0,9.0,12.574999999999974,76.0
105,205.5,11.9,11.92,52.33,6.67,4.68,64.25,174.475,4.0,7.0,47.475,4.0,0.4750000000000001,57.0,233.04999999999998,23.52499999999999,18.0,58.0,9.524999999999991,12.0,74.52499999999999
106,207.13,11.69,13.22,51.98,7.66,4.65,65.2,180.475,4.0,8.475,46.475,5.0,1.0,57.475,230.52499999999998,22.049999999999983,21.0,58.0,11.0,10.524999999999991,76.04999999999998
107,209.23,11.14,13.56,49.37,8.89,4.48,62.93,176.425,2.95,9.0,43.475,6.0,1.0,55.0,232.04999999999998,23.099999999999966,19.52499999999999,55.0,12.524999999999991,9.0,71.52499999999999
108,210.88,10.43,10.96,48.62,8.97,4.22,59.58,179.9,2.475,7.0,43.475,6.0,0.0,51.0,234.52499999999998,24.0,16.52499999999999,54.52499999999999,13.0,10.0,68.0
109,211.27,9.8,9.43,47.13,9.05,4.02,56.56,183.475,3.0,6.0,42.0,6.0,0.0,48.0,232.0,20.52499999999999,14.0,53.52499999999999,12.524999999999991,9.0,65.0
110,213.61,9.33,6.2,45.6,9.72,3.86,51.8,184.325,1.9500000000000002,2.475,40.475,7.0,0.0,43.95,238.575,20.0,11.0,51.0,14.0,9.0,59.52499999999999
111,214.02,9.07,7.93,45.05,9.45,3.71,52.98,184.175,3.0,4.0,40.0,7.0,0.0,45.0,247.62499999999994,20.0,12.0,51.0,14.0,9.0,60.52499999999999
112,215.05,8.73,6.52,41.31,9.46,3.51,47.83,186.95,2.0,3.0,36.0,6.0,0.0,40.475,250.0,19.52499999999999,13.0,47.52499999999999,14.0,8.0,57.0
113,216.18,8.2,6.09,37.82,8.19,3.44,43.91,188.425,1.0,3.0,33.0,5.0,0.0,37.0,246.09999999999997,17.0,12.0,45.52499999999999,12.524999999999991,8.0,52.0
114,215.42,8.02,5.71,36.22,7.97,3.26,41.93,189.95,1.475,2.0,32.0,5.0,0.0,35.475,248.67499999999995,17.52499999999999,12.0,43.52499999999999,11.524999999999991,7.0,51.52499999999999
115,215.6,7.82,5.53,33.41,8.99,3.11,38.94,186.475,1.0,2.0,28.475,6.0,0.4750000000000001,32.0,239.52499999999998,17.574999999999974,11.524999999999991,40.0,12.0,6.5249999999999915,50.0
116,217.45,7.29,6.19,29.61,8.96,2.93,35.8,190.475,1.0,3.0,24.0,6.0,0.0,27.95,242.0,16.0,13.0,36.52499999999999,13.524999999999991,7.0,48.0
117,219.41,6.76,7.06,27.59,9.94,2.68,34.65,189.325,1.0,4.0,22.0,7.0,0.0,27.475,248.14999999999995,17.52499999999999,13.524999999999991,34.52499999999999,13.524999999999991,6.0,46.04999999999998
118,218.95,6.42,7.7,26.45,10.11,2.63,34.15,193.375,0.4750000000000001,4.0,21.0,7.0,0.0,26.0,246.04999999999998,15.524999999999991,13.0,33.0,15.0,6.0,43.52499999999999
119,220.66,5.91,7.37,26.28,11.48,2.43,33.65,187.325,0.4750000000000001,4.0,22.0,8.0,0.0,27.0,251.52499999999998,15.0,11.0,33.52499999999999,16.0,6.0,43.0
120,222.83,5.65,5.23,23.66,11.86,2.09,28.89,196.375,0.0,2.0,18.475,9.0,0.0,21.475,250.04999999999998,13.049999999999983,10.524999999999991,30.0,16.52499999999999,5.5249999999999915,39.0
121,224.24,5.28,4.99,24.04,12.73,2.13,29.03,194.0,0.0,2.0,19.0,10.0,0.0,21.475,255.0,12.0,10.0,32.52499999999999,16.52499999999999,5.5249999999999915,40.0
122,223.83,4.91,3.82,21.81,13.03,2.06,25.63,196.425,0.0,1.0,16.0,10.0,0.0,18.0,252.62499999999994,12.524999999999991,9.0,28.52499999999999,16.0,6.0,36.52499999999999
123,223.94,4.42,3.55,19.64,14.14,1.96,23.19,194.95,0.0,1.0,15.0,11.0,0.0,17.0,254.67499999999995,11.524999999999991,8.0,26.52499999999999,18.0,6.0,33.52499999999999
124,226.12,4.17,2.33,18.57,14.21,1.9,20.9,194.375,0.0,0.0,13.475,11.0,0.0,15.0,254.52499999999998,10.524999999999991,7.049999999999983,25.52499999999999,18.0,5.5249999999999915,32.04999999999998
125,226.44,4.1,2.12,17.08,14.66,1.86,19.2,200.375,0.0,0.0,12.475,12.0,0.0,14.0,248.0,11.0,7.0,24.049999999999983,18.52499999999999,5.0,30.0
126,225.66,3.95,1.91,16.93,12.76,1.76,18.84,202.0,0.0,0.0,12.475,10.0,0.0,14.0,251.0,11.0,6.0,22.0,17.0,5.5249999999999915,28.049999999999983
127,226.51,4.0,1.79,15.12,11.39,1.49,16.91,197.85,0.0,0.0,10.475,8.0,0.0,12.0,253.52499999999998,10.524999999999991,6.0,21.0,16.0,5.0,26.049999999999983
128,225.93,3.14,1.88,14.55,10.01,1.41,16.43,195.95,0.0,0.0,10.0,7.0,0.0,11.0,258.575,8.0,6.0,20.52499999999999,15.524999999999991,5.0,25.0
129,225.61,2.91,1.8,14.45,10.04,1.3,16.25,194.95,0.0,0.0,10.0,6.475,0.0,11.0,259.575,7.5249999999999915,6.0,20.0,14.0,4.5249999999999915,24.52499999999999
130,224.66,2.84,1.7,13.82,9.41,1.32,15.52,198.475,0.0,0.0,9.0,6.0,0.0,10.0,255.575,7.5249999999999915,5.5249999999999915,19.52499999999999,14.0,5.0,24.0
131,225.3,2.81,1.54,12.97,10.03,1.26,14.51,196.9,0.0,0.0,9.0,6.475,0.0,9.475,256.525,8.0,5.0,19.52499999999999,15.0,5.0,22.52499999999999
132,226.79,2.42,1.42,12.24,10.65,1.22,13.66,196.475,0.0,0.0,8.0,7.475,0.0,8.475,260.62499999999994,7.0,4.0,18.52499999999999,15.524999999999991,5.0,21.0
133,228.08,2.06,1.37,11.49,10.18,1.15,12.86,200.425,0.0,0.0,7.475,7.0,0.0,8.0,261.0,7.0,4.0,18.0,15.0,5.0,20.0
134,227.24,1.94,1.22,10.84,10.67,1.06,12.06,202.475,0.0,0.0,7.0,7.0,0.0,8.0,257.525,6.5249999999999915,3.0,16.0,15.524999999999991,5.0,19.0
135,227.66,1.87,1.14,10.35,11.0,0.95,11.49,202.475,0.0,0.0,7.0,7.475,0.0,7.475,261.575,7.0,4.0,15.524999999999991,15.0,4.5249999999999915,17.0
136,227.47,1.77,1.15,9.91,10.3,0.92,11.06,198.475,0.0,0.0,7.0,7.0,0.0,7.0,259.525,7.0,4.0,14.524999999999991,15.0,4.0,16.0
137,227.01,1.81,1.01,10.44,9.61,0.85,11.45,200.95,0.0,0.0,7.0,6.0,0.0,8.0,249.0,6.0,3.5249999999999915,15.524999999999991,14.0,3.5249999999999915,17.0
138,227.65,1.94,0.86,9.98,9.99,0.79,10.84,201.475,0.0,0.0,7.0,7.0,0.0,8.0,253.575,7.5249999999999915,3.0,14.524999999999991,14.524999999999991,3.5249999999999915,16.0
139,230.14,1.73,0.82,9.64,10.21,0.74,10.46,205.475,0.0,0.0,7.0,7.0,0.0,7.0,259.525,7.5249999999999915,3.0,14.524999999999991,14.524999999999991,3.5249999999999915,16.52499999999999
140,229.77,1.69,0.72,9.24,10.32,0.66,9.96,204.9,0.0,0.0,6.0,7.0,0.0,6.475,257.0,6.5249999999999915,2.5249999999999915,14.0,15.0,3.0,15.524999999999991
141,228.65,1.66,0.7,7.88,8.45,0.56,8.58,203.425,0.0,0.0,5.0,5.0,0.0,5.0,257.04999999999995,6.0,3.0,12.0,12.0,2.5249999999999915,12.524999999999991
142,229.29,1.56,0.72,6.6,8.61,0.56,7.32,202.375,0.0,0.0,4.0,5.0,0.0,4.0,253.09999999999997,7.0,3.0,10.524999999999991,12.0,2.5249999999999915,12.0
143,229.03,1.5,0.52,6.22,8.81,0.52,6.74,203.475,0.0,0.0,3.475,5.0,0.0,4.0,254.52499999999998,6.0,2.5249999999999915,10.0,13.0,2.5249999999999915,11.0
144,228.24,1.52,1.56,5.77,9.04,0.45,7.33,200.9,0.0,1.0,3.0,6.0,0.0,4.0,255.04999999999998,6.5249999999999915,3.5249999999999915,9.0,13.524999999999991,2.5249999999999915,11.0
