,mean,ci_lower,ci_upper
193,0.12,0.0,1.4749999999999943
194,0.13,0.0,2.0
195,0.16,0.0,2.0
196,0.06,0.0,1.0
197,0.06,0.0,1.0
198,0.07,0.0,1.0
199,0.09,0.0,1.0
200,0.08,0.0,1.0
201,0.05,0.0,0.5012499999999946
202,0.1,0.0,1.0
203,0.04,0.0,0.4959999999999945
204,0.08,0.0,1.0
205,0.06,0.0,1.0
206,0.15,0.0,2.0
207,0.1,0.0,1.4749999999999943
208,0.1,0.0,1.0
209,0.12,0.0,1.0
210,0.14,0.0,1.0
211,0.1,0.0,1.0
212,0.2,0.0,2.0
213,0.18,0.0,2.0
214,0.1,0.0,1.0
215,0.1,0.0,1.0
216,0.16,0.0,1.0
217,0.09,0.0,1.0
218,0.16,0.0,2.0
219,0.11,0.0,1.0
220,0.24,0.0,2.0
221,0.13,0.0,1.4749999999999943
222,0.18,0.0,1.4749999999999943
223,0.18,0.0,2.0
224,0.18,0.0,2.4749999999999943
225,0.15,0.0,1.4749999999999943
226,0.14,0.0,1.0
227,0.13,0.0,1.0
228,0.14,0.0,2.0
229,0.1,0.0,1.0
230,0.14,0.0,2.0
231,0.12,0.0,1.4749999999999943
232,0.1,0.0,1.0
233,0.18,0.0,2.0
234,0.21,0.0,1.4749999999999943
235,0.26,0.0,2.0
236,0.27,0.0,2.4749999999999943
237,0.15,0.0,2.0
238,0.15,0.0,2.0
