,mean,ci_lower,ci_upper
188,5.1,4.0,7.5249999999999915
189,5.06,4.0,7.5249999999999915
190,5.01,4.0,8.049999999999983
191,4.95,4.0,7.0
192,4.93,4.0,7.0
193,4.98,4.0,8.0
194,5.16,4.0,9.0
195,5.04,4.0,8.524999999999991
196,5.03,4.0,8.524999999999991
197,4.94,4.0,8.0
198,4.97,4.0,9.0
199,4.89,4.0,8.049999999999983
200,4.84,4.0,8.524999999999991
201,4.83,4.0,8.524999999999991
202,4.84,4.0,8.0
203,4.84,4.0,8.0
204,5.95,5.0,9.0
205,5.89,5.0,9.0
206,5.85,5.0,9.0
207,5.83,5.0,9.0
208,5.87,5.0,10.049999999999983
209,5.9,5.0,9.524999999999991
210,5.86,5.0,9.0
211,5.87,5.0,9.524999999999991
212,5.85,5.0,8.524999999999991
213,5.89,5.0,9.0
214,4.92,4.0,8.0
215,4.95,4.0,9.049999999999983
216,5.95,5.0,10.049999999999983
217,5.92,5.0,9.524999999999991
218,5.87,5.0,9.524999999999991
219,5.82,5.0,9.0
220,5.79,5.0,9.0
221,5.91,5.0,10.0
222,5.92,5.0,9.0
223,5.95,5.0,9.524999999999991
224,6.03,5.0,10.524999999999991
225,6.05,5.0,10.0
226,6.08,5.0,10.0
227,4.98,4.0,8.0
228,5.03,4.0,9.524999999999991
229,5.07,4.0,9.0
230,5.06,4.0,8.524999999999991
231,4.99,4.0,8.524999999999991
232,3.93,3.0,6.0
233,3.87,3.0,6.0
234,3.9,3.0,6.0
235,3.93,3.0,6.5249999999999915
236,3.94,3.0,6.5249999999999915
237,4.08,3.0,8.0
238,4.08,3.0,7.5249999999999915
