,susceptible,exposed,mild,severe,recovered,asymptomatic
142,146.16,0.7,0.69,0.15,61.76,0.78
143,146.01,0.68,0.67,0.15,61.96,0.76
144,145.82,0.64,0.71,0.14,62.15,0.78
145,145.82,0.55,0.76,0.17,62.31,0.74
146,145.6,0.52,0.75,0.16,62.55,0.74
147,145.53,0.46,0.76,0.16,62.71,0.75
148,145.49,0.38,0.8,0.15,62.88,0.73
149,145.43,0.36,0.8,0.17,63.01,0.69
150,145.27,0.37,0.76,0.18,63.19,0.66
151,145.05,0.41,0.72,0.13,63.41,0.65
152,144.84,0.41,0.65,0.11,63.65,0.6
153,144.8,0.36,0.63,0.09,63.81,0.56
154,144.67,0.27,0.54,0.13,64.03,0.56
155,144.64,0.2,0.48,0.16,64.23,0.5
156,144.54,0.19,0.47,0.14,64.37,0.46
157,144.45,0.18,0.44,0.14,64.5,0.41
158,144.32,0.19,0.39,0.14,64.63,0.38
159,144.23,0.19,0.33,0.14,64.74,0.37
160,144.15,0.18,0.28,0.14,64.9,0.3
161,144.02,0.17,0.26,0.09,65.06,0.27
162,143.89,0.16,0.22,0.05,65.22,0.24
163,143.88,0.11,0.21,0.06,65.29,0.23
164,143.82,0.1,0.19,0.06,65.36,0.23
165,143.8,0.09,0.19,0.06,65.42,0.2
166,143.77,0.08,0.19,0.06,65.47,0.18
167,143.72,0.09,0.18,0.05,65.52,0.16
168,143.7,0.04,0.18,0.05,65.6,0.14
169,143.62,0.05,0.17,0.04,65.67,0.12
170,143.54,0.06,0.12,0.03,65.73,0.13
171,143.47,0.11,0.11,0.01,65.76,0.13
172,143.44,0.12,0.09,0.01,65.8,0.13
173,143.4,0.12,0.09,0.01,65.83,0.15
174,143.4,0.09,0.13,0.01,65.85,0.16
175,143.33,0.12,0.09,0.01,65.9,0.17
176,143.3,0.12,0.09,0.02,65.93,0.17
177,143.3,0.11,0.12,0.03,65.93,0.18
178,143.29,0.1,0.15,0.03,65.95,0.17
179,143.25,0.12,0.14,0.03,65.98,0.16
180,143.22,0.1,0.16,0.03,66.01,0.17
181,143.17,0.1,0.11,0.05,66.06,0.18
182,143.11,0.13,0.12,0.05,66.08,0.18
183,143.09,0.14,0.11,0.04,66.12,0.16
184,143.04,0.14,0.13,0.03,66.17,0.16
185,142.99,0.15,0.11,0.03,66.21,0.16
186,143.0,0.12,0.16,0.03,66.22,0.16
187,142.97,0.11,0.15,0.02,66.27,0.16
188,142.9,0.1,0.17,0.01,66.32,0.18
189,142.85,0.12,0.17,0.01,66.35,0.18
190,142.87,0.1,0.2,0.02,66.37,0.16
191,142.8,0.13,0.16,0.03,66.43,0.16
192,142.74,0.17,0.15,0.03,66.45,0.16
193,142.64,0.21,0.12,0.04,66.5,0.17
194,142.67,0.17,0.14,0.05,66.54,0.15
195,142.56,0.19,0.13,0.06,66.58,0.21
196,142.54,0.17,0.16,0.06,66.6,0.23
197,142.48,0.17,0.16,0.05,66.66,0.22
198,142.44,0.18,0.16,0.04,66.69,0.22
199,142.4,0.2,0.19,0.04,66.7,0.23
200,142.38,0.17,0.21,0.04,66.75,0.23
201,142.37,0.15,0.22,0.04,66.82,0.21
202,142.35,0.14,0.23,0.02,66.87,0.19
203,142.28,0.15,0.2,0.03,66.94,0.18
204,142.25,0.15,0.18,0.06,66.98,0.18
205,142.21,0.16,0.19,0.06,67.0,0.18
206,142.13,0.18,0.18,0.06,67.03,0.21
207,142.06,0.19,0.15,0.07,67.1,0.2
208,141.96,0.2,0.13,0.06,67.17,0.2
209,141.9,0.23,0.13,0.06,67.22,0.17
210,141.83,0.27,0.13,0.05,67.27,0.17
211,141.77,0.27,0.17,0.02,67.33,0.16
212,141.73,0.28,0.19,0.03,67.36,0.16
213,141.71,0.26,0.23,0.05,67.39,0.17
214,141.67,0.26,0.25,0.03,67.43,0.17
215,141.59,0.27,0.27,0.03,67.47,0.2
216,141.6,0.22,0.32,0.06,67.49,0.23
217,141.55,0.23,0.33,0.07,67.52,0.24
218,141.43,0.27,0.3,0.09,67.58,0.26
219,141.33,0.3,0.29,0.08,67.64,0.29
220,141.22,0.27,0.27,0.06,67.74,0.33
221,141.24,0.23,0.31,0.07,67.79,0.33
222,141.2,0.23,0.29,0.08,67.84,0.32
223,141.06,0.28,0.25,0.05,67.93,0.31
224,140.93,0.32,0.25,0.06,67.98,0.35
225,140.93,0.29,0.28,0.06,68.03,0.37
226,140.85,0.28,0.28,0.06,68.09,0.4
227,140.83,0.28,0.28,0.09,68.13,0.41
228,140.72,0.26,0.26,0.08,68.25,0.4
229,140.66,0.29,0.26,0.1,68.31,0.38
230,140.61,0.31,0.26,0.11,68.37,0.37
231,140.56,0.31,0.27,0.1,68.45,0.34
232,140.42,0.32,0.28,0.08,68.56,0.35
233,140.38,0.32,0.26,0.1,68.61,0.35
234,140.27,0.34,0.26,0.07,68.74,0.29
235,140.18,0.32,0.26,0.11,68.82,0.33
236,140.1,0.32,0.28,0.1,68.88,0.34
237,140.07,0.27,0.33,0.09,68.94,0.35
238,140.0,0.27,0.34,0.08,69.01,0.34
