,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,20,10,0,2,97.52777777777777,1,191,95.0,6,1,7,0
1,28,12,0,0,119.625,1,193,113.72916666666667,24,1,7,6
2,40,16,2,1,90.90972222222223,1,149,88.52083333333333,17,0,9,10
3,40,20,0,0,230.38888888888889,1,259,227.0,18,1,8,8
4,25,15,0,1,131.57638888888889,1,183,129.0,21,0,6,10
5,10,8,0,2,82.91666666666667,1,152,81.0,3,0,5,0
6,26,10,1,0,138.65277777777777,1,102,134.68055555555554,17,0,5,5
7,28,12,1,0,131.76388888888889,1,185,123.0,23,0,6,10
8,41,22,2,1,98.48611111111111,1,107,93.47916666666667,28,1,9,11
9,28,10,0,2,94.40972222222223,1,8,89.85416666666667,17,1,7,4
10,35,19,0,0,95.98611111111111,1,160,90.70833333333333,25,4,8,9
11,32,11,2,0,90.52083333333333,1,60,87.39583333333333,23,1,7,10
12,13,10,1,1,112.50694444444444,1,64,108.0,7,1,6,0
13,39,20,1,0,148.24305555555554,1,128,142.0,20,0,10,11
14,26,7,0,0,148.74305555555554,1,186,141.6875,28,0,6,3
15,22,9,0,0,182.9375,1,89,176.0,9,0,8,2
16,41,21,3,4,108.09722222222223,1,146,102.1875,14,0,11,9
17,39,17,0,11,108.44444444444444,1,143,102.0,16,0,10,9
18,25,10,0,15,94.51388888888889,1,84,87.0,7,0,6,0
19,42,17,0,0,89.24305555555556,1,126,86.0,12,0,11,16
20,29,13,1,2,100.90277777777777,1,195,95.6875,12,1,9,3
21,40,15,1,0,109.4375,1,151,105.02777777777777,18,0,7,8
22,30,6,1,0,235.77777777777777,1,26,226.17361111111111,14,0,6,9
23,35,12,1,0,92.56944444444444,1,169,88.52083333333333,13,1,8,11
24,32,21,1,2,83.14583333333333,1,52,78.0,2,2,11,0
25,44,19,0,0,70.25,1,136,66.0,3,0,11,15
26,43,17,1,1,89.21527777777777,1,205,84.0,11,1,9,13
27,31,10,1,1,92.79861111111111,1,2,89.16666666666667,11,2,9,10
28,32,13,0,1,93.14583333333333,1,15,87.0,8,0,8,5
29,29,8,2,1,138.75694444444446,1,166,131.0,28,2,3,3
30,19,10,1,8,93.34027777777777,1,208,87.64583333333333,2,1,5,0
31,25,10,0,0,133.25,1,19,129.0,20,1,5,9
32,26,6,0,1,226.85416666666666,1,235,220.85416666666666,14,1,5,3
33,41,26,0,7,107.67361111111111,1,132,102.0,9,1,9,3
34,23,12,1,2,101.29166666666667,1,83,97.5625,8,0,12,0
35,41,20,0,0,96.99305555555556,1,148,94.0,25,0,7,5
36,29,12,3,1,102.29861111111111,1,187,97.16666666666667,3,0,7,8
37,26,8,0,1,95.38194444444444,1,190,91.91666666666667,20,4,4,6
38,32,11,0,0,108.13194444444444,1,155,100.125,12,2,9,12
39,36,11,2,1,137.8125,1,226,134.33333333333334,28,2,11,9
40,13,10,0,0,107.47222222222223,1,104,102.0,8,1,6,0
41,26,10,1,0,99.40972222222223,1,30,94.0,27,0,6,10
42,30,17,2,0,107.02777777777777,1,221,100.0,12,2,12,7
43,28,10,2,0,102.88194444444444,1,55,98.02083333333333,12,0,7,6
44,28,12,2,0,105.89583333333333,1,53,102.66666666666667,21,0,9,12
45,22,12,0,9,94.15277777777777,1,200,88.0,4,0,12,0
46,28,11,0,0,77.92361111111111,1,73,72.91666666666667,23,1,6,9
47,30,13,1,2,87.46527777777777,1,117,82.51388888888889,28,2,8,8
48,20,5,0,15,95.71527777777777,1,12,94.0,3,0,3,0
49,17,9,0,2,98.97222222222223,1,115,95.0,6,1,2,0
50,35,20,1,0,114.53472222222223,1,37,107.52777777777777,6,1,11,1
51,36,14,0,0,97.77777777777777,1,45,91.0,18,0,10,5
52,17,11,0,5,90.13194444444444,1,1538,88.0,3,1,9,0
53,31,12,0,0,232.77777777777777,1,1413,228.70833333333334,18,1,8,10
54,30,14,2,1,219.10416666666666,1,1829,215.61111111111111,12,0,8,8
55,29,10,0,0,81.88194444444444,1,1534,74.0,21,0,6,9
56,13,10,0,1,117.25,1,1769,109.0,5,0,10,0
57,10,8,0,2,88.5,1,1227,81.125,2,0,8,0
58,28,12,1,0,93.54166666666667,1,1419,89.47916666666667,23,2,14,7
59,32,14,1,0,83.72222222222223,1,1620,81.14583333333333,15,1,5,5
60,23,9,1,0,146.85416666666666,1,1380,141.33333333333334,9,0,9,3
61,29,10,0,0,100.4375,1,1043,96.0,24,1,7,8
62,29,11,0,0,136.67361111111111,1,1087,131.60416666666666,20,1,6,12
63,29,11,1,0,96.34722222222223,1,1650,91.78472222222223,18,0,6,2
64,26,9,1,1,86.57638888888889,1,1382,81.16666666666667,16,1,6,4
65,27,12,3,2,90.0,1,1692,85.5,4,0,8,9
66,15,8,0,4,88.41666666666667,1,1560,86.0,8,0,7,0
67,33,12,0,2,94.91666666666667,1,1655,89.22916666666667,16,2,6,5
68,29,12,0,0,83.77777777777777,1,1474,78.00694444444444,21,0,7,6
69,34,13,2,2,85.88888888888889,1,1272,83.45138888888889,28,1,4,4
70,26,13,0,0,104.03472222222223,1,1323,98.0,28,0,7,10
71,42,17,0,4,88.55555555555556,1,1058,84.0,8,0,10,8
72,44,25,0,0,69.85416666666667,1,1374,64.85416666666667,15,1,8,11
73,31,9,1,0,146.08333333333334,1,1677,139.5625,11,0,7,7
74,13,7,0,0,106.6875,1,1400,102.0,7,0,5,0
75,29,16,0,0,113.89583333333333,1,1624,109.22222222222223,6,0,7,0
76,29,11,0,1,138.44444444444446,1,1091,134.17361111111111,9,0,9,1
77,10,8,1,1,84.67361111111111,1,1442,82.0,6,1,7,0
78,29,12,2,0,73.59722222222223,1,1114,69.78472222222223,23,0,8,5
79,19,7,1,1,144.4375,1,1098,140.44444444444446,9,0,6,1
80,26,11,2,1,138.79861111111111,1,1035,135.50694444444446,28,2,5,4
81,26,10,1,1,101.39583333333333,1,1619,97.95833333333333,12,1,4,2
82,16,9,0,6,94.69444444444444,1,1006,87.0,4,0,4,0
83,23,10,1,0,136.27083333333334,1,1030,131.0,17,0,8,8
84,34,12,1,0,124.78472222222223,1,1581,120.97916666666667,11,1,8,7
85,25,14,1,0,89.54166666666667,1,1496,86.0,18,0,5,10
86,28,9,1,1,92.34027777777777,1,1543,88.11805555555556,17,2,11,1
87,12,8,1,1,117.49305555555556,1,1685,114.0,8,0,4,0
88,25,13,1,5,87.3125,1,1097,79.0,1,0,2,0
89,26,19,1,1,88.5625,1,1605,84.0,13,1,11,9
90,9,7,0,2,85.25,1,1556,82.0,21,0,7,0
91,31,21,0,0,139.47222222222223,1,1671,131.0,26,0,8,12
92,21,10,0,10,102.625,1,1433,97.0,1,0,8,0
93,31,14,4,1,84.43055555555556,1,1418,79.375,17,0,7,15
94,30,10,0,1,147.22916666666666,1,1524,144.11111111111111,11,0,6,3
95,27,9,0,0,97.5625,1,1056,90.0,18,0,6,7
96,31,9,2,2,84.07638888888889,1,1356,79.33333333333333,28,2,6,13
97,27,10,1,1,94.46527777777777,1,1647,88.0,20,2,5,4
98,30,13,2,1,84.70833333333333,1,1142,81.55555555555556,16,0,7,2
99,30,14,1,1,87.15972222222223,1,1319,83.0,16,0,7,7
100,51,26,0,0,96.29861111111111,1,1244,90.0,15,3,8,11
101,31,13,0,5,97.20833333333333,1,1276,91.0,21,3,8,4
102,19,10,0,1,97.46527777777777,1,1183,94.0,6,1,10,0
103,31,10,1,1,93.48611111111111,1,1666,86.90277777777777,11,1,6,5
104,18,11,0,0,96.125,1,1625,90.0,9,0,10,2
105,45,20,4,2,99.51388888888889,1,1482,91.0,27,1,9,6
106,13,7,0,5,88.03472222222223,1,1389,83.125,1,1,3,0
107,33,20,0,13,94.5625,1,1268,88.0,7,0,14,0
108,25,6,3,1,121.22916666666667,1,1156,118.0,11,1,7,5
109,28,10,0,0,102.25,1,1215,92.05555555555556,20,0,6,7
110,14,11,0,0,116.39583333333333,1,1095,111.39583333333333,17,1,7,0
111,44,21,2,2,84.63194444444444,1,1359,77.0,16,1,9,11
112,27,10,2,0,106.25,1,1434,99.5,16,0,8,9
113,31,10,0,0,114.15277777777777,1,1048,111.0,24,0,7,8
114,32,9,0,1,110.64583333333333,1,1316,105.44444444444444,16,1,9,5
115,13,8,0,1,112.22916666666667,1,1727,110.58333333333333,6,1,6,0
116,24,12,1,6,103.5625,1,1042,98.0,5,0,11,0
117,4,4,0,0,76.41666666666667,1,1602,73.0,1,0,3,0
118,15,10,1,5,92.02083333333333,1,1406,86.0,2,0,8,0
119,25,17,0,0,68.88194444444444,1,1046,64.0,2,0,8,6
120,19,11,0,4,90.63194444444444,1,1691,86.0,6,0,11,0
121,18,12,0,1,102.5625,1,1376,96.0,8,1,9,0
122,30,13,1,1,81.42361111111111,1,1668,76.95138888888889,15,0,8,18
123,35,14,1,1,83.13888888888889,1,1491,78.11805555555556,15,1,7,5
124,31,14,3,2,81.67361111111111,1,1564,75.0,19,0,12,16
125,10,5,0,5,88.70833333333333,1,1649,76.0,1,0,3,0
126,37,14,1,1,221.0,1,1388,212.70833333333334,12,1,7,12
127,28,10,1,2,224.06944444444446,1,1325,220.44444444444446,14,0,7,4
128,34,15,0,12,98.5625,1,1271,92.0,24,1,9,4
129,20,12,0,6,92.07638888888889,1,1606,84.0,7,0,11,0
130,34,15,0,6,87.20833333333333,1,1321,80.95833333333333,7,0,12,3
131,11,11,0,0,231.97222222222223,1,1182,228.0,3,0,9,0
132,41,19,0,0,85.90277777777777,1,1057,80.0,18,0,9,17
133,13,10,2,3,86.5625,1,1358,83.0,3,0,7,0
134,20,10,0,0,82.34722222222223,1,1032,74.0,9,0,8,2
135,29,10,0,1,109.54861111111111,1,1084,104.27777777777777,16,0,8,5
136,16,13,0,3,107.02777777777777,1,1686,103.8125,8,2,11,0
137,44,17,2,0,107.29166666666667,1,1458,99.0625,25,2,5,10
138,44,21,1,0,109.72916666666667,1,1375,101.0,10,0,11,21
139,44,15,0,0,113.88194444444444,1,1519,110.0,21,0,7,8
140,17,11,1,1,111.25694444444444,1,1320,107.0,7,0,8,0
141,14,10,0,2,120.04166666666667,1,1096,116.79166666666667,16,0,9,0
142,22,15,0,0,129.5,1,1562,124.0,20,0,9,10
143,29,11,1,1,219.40972222222223,1,1154,211.89583333333334,12,1,8,0
144,19,13,0,4,116.14583333333333,1,1777,106.0,5,0,9,0
145,6,6,0,0,74.36805555555556,1,1031,63.0,1,0,3,0
146,22,13,0,2,97.72916666666667,1,1403,90.0,6,0,11,0
147,37,16,0,0,221.41666666666666,1,1702,212.11111111111111,4,0,10,8
148,31,15,2,0,67.0625,1,1020,63.0,11,0,10,17
149,26,7,0,2,92.77777777777777,1,1010,83.83333333333333,17,1,7,3
150,30,8,0,2,93.92361111111111,1,1553,88.17361111111111,17,2,4,6
151,29,10,0,1,100.61111111111111,1,1274,93.58333333333333,12,1,5,12
152,17,9,1,8,94.39583333333333,1,1205,90.0,2,1,7,0
153,23,10,1,12,107.875,1,1304,100.0,4,0,7,0
154,10,9,1,1,79.86111111111111,1,1429,72.0,3,0,7,0
155,34,11,0,1,221.625,1,1808,217.61111111111111,12,1,6,8
156,30,10,3,1,97.77083333333333,1,1415,91.0,14,1,14,9
157,29,7,0,0,146.75694444444446,1,1387,141.28472222222223,28,1,6,8
158,8,8,0,0,190.24305555555554,1,1467,188.0,6,0,8,0
159,21,11,0,9,98.4375,1,1518,95.0,4,0,9,0
160,19,12,0,6,87.3125,1,1195,81.0,1,1,11,0
161,29,21,0,0,118.90277777777777,1,1012,113.0,27,0,9,10
162,14,11,0,3,86.61111111111111,1,1074,82.89583333333333,2,0,8,0
163,26,6,0,1,226.58333333333334,1,1493,220.89583333333334,14,1,6,4
164,15,8,0,4,108.52777777777777,1,1089,104.0,7,0,6,0
165,36,13,1,8,93.54166666666667,1,1533,88.54166666666667,2,1,4,1
166,33,11,0,1,142.90277777777777,1,1275,136.29166666666666,28,2,6,10
167,30,14,1,0,88.11111111111111,1,1635,87.0,18,0,7,8
168,15,11,1,4,90.84722222222223,1,1130,87.0,5,0,4,0
169,32,13,3,2,116.55555555555556,1,1121,110.74305555555556,11,0,7,8
170,24,8,0,0,98.9375,1,1340,92.8125,20,3,6,10
171,40,25,1,1,79.69444444444444,1,1199,73.0,26,0,13,17
172,12,11,0,1,81.66666666666667,1,1331,72.0,7,0,8,0
173,11,11,0,0,71.09722222222223,1,1261,67.0,3,0,10,0
174,18,8,2,0,105.46527777777777,1,1476,99.0,9,0,6,2
175,31,12,1,1,95.31944444444444,1,1241,91.25,11,2,6,13
176,17,9,0,5,93.18055555555556,1,1637,86.0,7,0,7,0
177,28,11,1,1,88.54166666666667,1,1253,83.78472222222223,28,0,7,8
178,27,13,0,3,105.625,1,1124,100.625,23,1,5,8
179,38,16,4,0,94.46527777777777,1,1033,92.0,18,1,10,12
180,28,16,0,0,123.36805555555556,1,1690,110.0,25,0,11,7
181,16,12,0,2,122.95833333333333,1,1044,118.0,1,0,9,0
