,transmission_time,incubation_time,infection_time,disease_state
0,10836,517,10512,State.EXPOSED
1,10976,574,10800,State.EXPOSED
2,11088,462,10800,State.EXPOSED
3,11114,436,10800,State.EXPOSED
4,11118,432,10800,State.EXPOSED
5,11216,281,10800,State.EXPOSED
6,11262,387,10800,State.EXPOSED
7,11297,137,11088,State.EXPOSED
8,11304,246,10800,State.EXPOSED
9,11313,121,11088,State.EXPOSED
10,11320,230,10800,State.EXPOSED
11,11352,145,10800,State.EXPOSED
12,11353,,11088,State.ASYMPTOMATIC
13,11370,127,10800,State.EXPOSED
14,11376,314,11088,State.EXPOSED
15,11394,296,11088,State.EXPOSED
16,11401,786,11313,State.EXPOSED
17,11409,281,11088,State.EXPOSED
18,11424,10,11088,State.EXPOSED
19,11472,,11353,State.ASYMPTOMATIC
20,11476,1304,11232,State.EXPOSED
21,11499,680,11409,State.EXPOSED
22,11562,414,11401,State.EXPOSED
23,11568,416,11376,State.EXPOSED
24,11601,578,11409,State.EXPOSED
25,11619,1161,11232,State.EXPOSED
26,11633,246,11394,State.EXPOSED
27,11646,1134,11232,State.EXPOSED
28,11648,336,11376,State.EXPOSED
29,11658,1122,11232,State.EXPOSED
30,11680,304,11376,State.EXPOSED
31,11688,296,11376,State.EXPOSED
32,11697,0,11117,State.SEVERE
33,11712,272,11376,State.EXPOSED
34,11714,761,11520,State.EXPOSED
35,11720,755,11520,State.EXPOSED
36,11753,722,11520,State.EXPOSED
37,11766,,11353,State.ASYMPTOMATIC
38,11824,443,11562,State.EXPOSED
39,11847,326,11520,State.EXPOSED
40,11873,1506,11601,State.EXPOSED
41,11892,25,11376,State.EXPOSED
42,11901,581,11712,State.EXPOSED
43,11906,162,11648,State.EXPOSED
44,11910,158,11648,State.EXPOSED
45,11912,156,11648,State.EXPOSED
46,11925,595,11808,State.EXPOSED
47,11946,174,11646,State.EXPOSED
48,11956,,11619,State.ASYMPTOMATIC
49,12048,577,11658,State.EXPOSED
50,12057,115,11873,State.EXPOSED
51,12069,556,11658,State.EXPOSED
52,12093,606,11568,State.EXPOSED
53,12096,596,11847,State.EXPOSED
54,12120,147,11562,State.EXPOSED
55,12121,51,11873,State.EXPOSED
56,12132,560,11847,State.EXPOSED
57,12138,225,11956,State.EXPOSED
58,12146,336,11712,State.EXPOSED
59,12153,167,11766,State.EXPOSED
60,12168,124,11952,State.EXPOSED
61,12209,360,11925,State.EXPOSED
62,12216,733,11952,State.EXPOSED
63,12222,435,11808,State.EXPOSED
64,12224,296,11808,State.EXPOSED
65,12225,295,11808,State.EXPOSED
66,12249,443,11847,State.EXPOSED
67,12268,95,11956,State.EXPOSED
68,12269,94,11956,State.EXPOSED
69,12279,636,11697,State.EXPOSED
70,12336,,12225,State.ASYMPTOMATIC
71,12336,613,11952,State.EXPOSED
72,12360,589,11952,State.EXPOSED
73,12369,580,11952,State.EXPOSED
74,12377,,12249,State.ASYMPTOMATIC
75,12393,244,12121,State.EXPOSED
76,12432,311,12216,State.EXPOSED
77,12510,62,12096,State.EXPOSED
78,12522,263,12222,State.EXPOSED
79,12558,79,12121,State.EXPOSED
80,12585,675,12377,State.EXPOSED
81,12627,591,12522,State.EXPOSED
82,12633,,12249,State.ASYMPTOMATIC
83,12720,664,12432,State.EXPOSED
84,12721,663,12432,State.EXPOSED
85,12753,631,12432,State.EXPOSED
86,12760,498,12528,State.EXPOSED
87,12762,498,12377,State.EXPOSED
88,12915,,12633,State.ASYMPTOMATIC
89,12938,1177,12753,State.EXPOSED
90,12938,26,12528,State.EXPOSED
91,12942,406,12762,State.EXPOSED
92,12946,402,12762,State.EXPOSED
93,12952,308,12377,State.EXPOSED
94,12986,0,12609,State.MILD
95,13059,437,12915,State.EXPOSED
96,13071,176,12672,State.EXPOSED
97,13176,53,12960,State.EXPOSED
98,13176,53,12960,State.EXPOSED
99,13201,147,12762,State.EXPOSED
100,13233,384,13071,State.EXPOSED
101,13236,1238,12946,State.EXPOSED
102,13252,96,12762,State.EXPOSED
103,13311,148,12960,State.EXPOSED
104,13323,136,12960,State.EXPOSED
105,13330,129,12960,State.EXPOSED
106,13350,572,13104,State.EXPOSED
107,13384,112,12915,State.EXPOSED
108,13425,,12816,State.ASYMPTOMATIC
109,13448,708,13323,State.EXPOSED
110,13509,883,13201,State.EXPOSED
111,13513,,13104,State.ASYMPTOMATIC
112,13537,90,13118,State.EXPOSED
113,13539,,13392,State.ASYMPTOMATIC
114,13602,402,13392,State.EXPOSED
115,13668,254,13104,State.EXPOSED
116,13674,594,13350,State.EXPOSED
117,13708,,13252,State.ASYMPTOMATIC
118,13720,837,13537,State.EXPOSED
119,13776,885,13509,State.EXPOSED
120,13815,115,13392,State.EXPOSED
121,13825,,13539,State.ASYMPTOMATIC
122,13832,313,13236,State.EXPOSED
123,13857,700,13537,State.EXPOSED
124,13905,480,13602,State.EXPOSED
125,13936,,13680,State.ASYMPTOMATIC
126,13968,598,13832,State.EXPOSED
127,13971,586,13537,State.EXPOSED
128,13993,,13776,State.ASYMPTOMATIC
129,14041,525,13832,State.EXPOSED
130,14104,,13680,State.ASYMPTOMATIC
131,14121,317,13968,State.EXPOSED
132,14184,1134,14041,State.EXPOSED
133,14282,254,14104,State.EXPOSED
134,14285,1033,14041,State.EXPOSED
135,14373,432,14112,State.EXPOSED
136,14385,420,14112,State.EXPOSED
137,14400,918,14041,State.EXPOSED
138,14421,897,14041,State.EXPOSED
139,14433,461,13968,State.EXPOSED
140,14450,86,14104,State.EXPOSED
141,14488,48,14104,State.EXPOSED
142,14514,875,14385,State.EXPOSED
143,14569,1504,14400,State.EXPOSED
144,14573,745,14041,State.EXPOSED
145,14600,0,14144,State.MILD
146,14664,568,14400,State.EXPOSED
147,14690,1383,14400,State.EXPOSED
148,14761,758,14450,State.EXPOSED
149,14763,338,14569,State.EXPOSED
150,14835,451,14421,State.EXPOSED
151,14840,593,14433,State.EXPOSED
152,14848,1225,14400,State.EXPOSED
153,14866,666,14690,State.EXPOSED
154,14881,,14763,State.ASYMPTOMATIC
155,14969,132,14569,State.EXPOSED
156,14979,,14400,State.ASYMPTOMATIC
157,14988,333,14688,State.EXPOSED
158,15024,495,14450,State.EXPOSED
159,15033,499,14690,State.EXPOSED
160,15096,,14969,State.ASYMPTOMATIC
