,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,48,25,4,1,87.90972222222223,1,159,79.0,19,0,12,7
1,39,22,0,0,93.68055555555556,1,174,91.0,28,0,8,17
2,32,10,1,0,115.125,1,118,110.25,25,1,6,10
3,33,15,0,0,81.86111111111111,1,130,79.0,13,1,9,10
4,14,10,0,0,105.98611111111111,1,15,100.41666666666667,8,1,6,0
5,25,11,1,13,98.82638888888889,1,49,98.0,4,0,11,0
6,12,9,0,0,86.40972222222223,1,27,82.0,5,0,7,0
7,25,7,1,1,209.97916666666666,1,195,206.03472222222223,23,0,6,8
8,15,11,0,3,85.29861111111111,1,82,81.5625,4,1,8,0
9,12,10,0,1,158.30555555555554,1,167,151.0,8,0,6,0
10,33,14,2,1,85.50694444444444,1,194,79.67361111111111,22,1,7,3
11,16,7,1,6,97.71527777777777,1,115,90.0,5,0,7,0
12,22,9,0,10,100.52083333333333,1,122,90.36111111111111,1,0,7,0
13,20,7,0,0,81.13888888888889,1,112,76.39583333333333,9,1,5,4
14,26,8,0,3,94.6875,1,28,90.0,26,0,6,9
15,10,6,0,0,84.02777777777777,1,208,81.0,7,1,7,0
16,17,10,1,5,92.65277777777777,1,173,89.5,5,0,6,0
17,28,12,0,0,81.95833333333333,1,17,76.85416666666667,10,1,7,9
18,23,7,0,14,97.70833333333333,1,125,95.18055555555556,3,1,4,0
19,31,14,0,0,103.90972222222223,1,26,98.0,21,0,8,12
20,33,7,0,2,108.35416666666667,1,71,105.22916666666667,11,2,7,12
21,42,21,1,1,111.05555555555556,1,24,106.58333333333333,15,1,7,14
22,28,12,1,3,154.50694444444446,1,60,150.33333333333334,18,0,6,10
23,28,9,1,2,128.00694444444446,1,161,123.8125,11,1,9,2
24,29,8,2,0,76.97916666666667,1,7,73.84027777777777,10,0,10,10
25,29,7,2,2,212.30555555555554,1,215,209.68055555555554,23,2,8,5
26,28,10,0,1,167.80555555555554,1,198,163.34722222222223,19,1,9,4
27,10,10,0,0,72.88888888888889,1,38,65.0,4,0,9,0
28,30,11,0,3,111.95833333333333,1,102,107.51388888888889,17,1,4,15
29,33,12,2,1,82.39583333333333,1,104,78.0,27,0,6,10
30,16,12,0,0,107.23611111111111,1,14,98.0,8,0,9,0
31,32,9,1,2,109.90277777777777,1,193,103.0,11,2,6,4
32,32,13,0,1,169.31944444444446,1,10,163.6875,19,1,7,4
33,38,16,2,5,96.71527777777777,1,58,88.68055555555556,26,0,6,7
34,9,8,1,0,72.71527777777777,1,84,70.3125,7,1,5,0
35,29,18,1,2,110.5,1,120,104.0,21,0,12,11
36,29,12,0,2,215.88194444444446,1,136,208.85416666666666,23,2,9,12
37,30,6,0,1,99.19444444444444,1,108,90.0,12,3,1,2
38,27,13,3,1,108.34722222222223,1,19,104.70833333333333,10,1,10,8
39,31,14,0,5,88.09722222222223,1,76,83.0,6,0,6,4
40,36,17,1,0,81.625,1,103,75.0,19,1,8,10
41,35,10,0,0,126.67361111111111,1,146,119.35416666666667,12,2,9,4
42,32,9,0,2,127.41666666666667,1,1282,121.61805555555556,28,1,7,2
43,26,15,0,3,123.125,1,1801,117.11805555555556,4,0,8,2
44,25,7,0,2,123.84722222222223,1,1149,121.52083333333333,12,2,5,1
45,22,14,1,2,94.0,1,1166,89.55555555555556,6,0,9,0
46,38,17,1,0,78.61111111111111,1,1514,73.61111111111111,28,1,11,17
47,12,9,0,3,91.72222222222223,1,1155,86.0,2,0,6,0
48,32,10,2,3,212.85416666666666,1,1069,206.72916666666666,23,2,6,1
49,31,14,1,3,94.90277777777777,1,1476,90.0,26,1,8,2
50,13,6,0,3,122.94444444444444,1,1436,121.0,3,0,4,0
51,27,13,1,0,72.54166666666667,1,1137,69.5,21,0,9,9
52,29,11,1,0,85.5625,1,1211,81.55555555555556,27,3,4,15
53,9,8,1,0,72.5625,1,1460,67.0,7,1,10,0
54,31,13,0,2,175.97916666666666,1,1552,169.375,23,1,5,11
55,14,11,1,0,105.97916666666667,1,1368,98.45833333333333,5,1,7,0
56,17,9,0,8,112.77083333333333,1,1613,102.0,4,0,6,0
57,27,13,0,0,108.61111111111111,1,1657,105.0,9,1,10,10
58,33,16,1,0,94.90277777777777,1,1623,91.0,17,1,12,11
59,44,21,1,1,107.84722222222223,1,1329,102.0,23,1,12,16
60,31,10,1,1,122.46527777777777,1,1337,118.72222222222223,28,0,6,6
61,31,12,1,0,122.55555555555556,1,1462,118.0,12,0,9,10
62,35,8,1,1,124.18055555555556,1,1097,119.61111111111111,28,1,10,7
63,12,10,1,2,83.27083333333333,1,1107,78.0,4,0,8,0
64,20,7,0,14,101.23611111111111,1,1399,95.0,2,0,5,0
65,22,9,0,10,94.88888888888889,1,1181,91.5625,1,0,7,0
66,30,9,0,1,169.21527777777777,1,1200,158.95138888888889,19,1,8,5
67,32,13,3,1,101.59722222222223,1,1001,96.0,24,0,6,13
68,14,13,0,0,142.29861111111111,1,1520,140.0,4,0,7,0
69,29,10,1,2,216.09722222222223,1,1098,203.0,23,0,7,5
70,34,16,1,1,124.24305555555556,1,1183,117.0,2,0,9,5
71,29,11,0,0,173.63194444444446,1,1675,164.17361111111111,19,1,5,8
72,16,9,0,7,95.50694444444444,1,1047,90.0,2,0,8,0
73,29,12,0,0,124.27777777777777,1,1517,117.94444444444444,22,0,7,6
74,18,11,0,1,104.77777777777777,1,1084,98.0,5,0,6,0
75,29,6,1,1,128.59722222222223,1,1449,124.22916666666667,28,1,5,2
76,34,11,0,2,103.49305555555556,1,1564,98.70833333333333,12,3,8,8
77,14,8,2,5,86.65277777777777,1,1273,80.0,1,1,9,0
78,27,14,0,1,160.72916666666666,1,1408,157.11111111111111,21,0,8,9
79,33,12,0,2,127.16666666666667,1,1321,122.16666666666667,11,3,11,5
80,30,16,1,8,91.0,1,1012,81.0,1,0,10,0
81,27,12,1,0,81.22916666666667,1,1351,76.39583333333333,14,1,6,11
82,39,16,0,1,76.97916666666667,1,1352,74.00694444444444,20,1,6,5
83,33,17,0,0,97.05555555555556,1,1080,94.375,17,1,6,9
84,30,15,2,0,78.23611111111111,1,1113,70.0,8,0,10,1
85,30,10,1,1,105.01388888888889,1,1198,102.0,18,0,6,10
86,25,10,0,12,101.86111111111111,1,1293,97.10416666666667,3,1,5,0
87,28,12,0,1,86.90277777777777,1,1234,82.0,19,0,7,8
88,33,15,2,0,111.95833333333333,1,1228,106.95833333333333,10,2,6,14
89,42,15,0,2,128.20833333333334,1,1403,120.27777777777777,27,3,6,10
90,27,9,1,0,74.125,1,1023,70.0,14,0,6,9
91,12,5,0,6,90.40277777777777,1,1157,86.64583333333333,1,2,1,0
92,19,8,0,0,97.90972222222223,1,1269,96.0,9,0,7,3
93,12,9,1,1,84.25694444444444,1,1189,75.0,7,1,7,0
94,21,11,0,2,84.56944444444444,1,1216,80.0,4,2,7,0
95,35,10,1,2,111.30555555555556,1,1421,106.11111111111111,11,2,6,10
96,20,10,0,0,77.90277777777777,1,1416,75.0,9,1,7,4
97,28,13,1,1,95.84027777777777,1,1130,91.78472222222223,25,1,6,7
98,46,21,2,0,93.52777777777777,1,1446,89.0,25,0,9,14
99,30,9,1,3,212.43055555555554,1,1328,208.88888888888889,23,2,2,3
100,52,26,1,1,91.5,1,1030,88.0,11,1,18,19
101,43,17,5,3,127.29861111111111,1,1551,122.14583333333333,6,3,7,3
102,13,8,0,3,95.88194444444444,1,1720,94.0,6,0,6,0
103,26,10,0,1,77.6875,1,1637,71.0,19,1,11,16
104,51,26,0,0,171.44444444444446,1,1311,166.45833333333334,14,1,8,12
105,18,8,0,9,103.11111111111111,1,1243,99.0,4,0,3,0
106,27,16,1,12,101.22222222222223,1,1606,90.0,6,0,10,0
107,44,22,0,0,85.56944444444444,1,1036,79.58333333333333,10,1,8,13
108,30,10,0,1,103.78472222222223,1,1463,98.0,19,1,8,5
109,36,12,1,0,126.31944444444444,1,1409,121.45833333333333,12,2,9,7
110,12,9,0,2,89.16666666666667,1,1426,84.0,7,2,5,0
111,30,12,1,0,116.47916666666667,1,1495,113.0,22,0,5,10
112,40,21,3,0,171.57638888888889,1,1658,167.88888888888889,18,0,10,14
113,20,10,0,10,97.25,1,1591,94.0,2,1,4,0
114,32,11,2,0,87.4375,1,1456,82.34027777777777,27,2,6,5
115,30,14,0,4,90.78472222222223,1,1334,81.0,4,0,9,5
116,30,13,2,1,109.42361111111111,1,1367,103.0,17,1,8,3
117,14,11,1,0,146.47916666666666,1,1730,143.0,3,0,8,0
118,45,20,1,0,105.40972222222223,1,1506,98.0,27,0,9,8
119,30,9,1,0,112.31944444444444,1,1270,108.0,25,1,7,9
120,30,6,0,1,99.10416666666667,1,1431,93.94444444444444,26,3,7,11
121,32,6,0,2,108.78472222222223,1,1410,104.72222222222223,11,0,5,0
122,42,18,0,0,114.71527777777777,1,1419,113.0,26,0,9,13
123,22,8,1,11,100.08333333333333,1,1073,93.0,4,0,8,0
124,29,20,1,0,134.70833333333334,1,1245,123.88888888888889,5,0,15,4
125,31,10,2,1,85.09722222222223,1,1275,80.61111111111111,22,0,7,11
126,18,9,0,6,88.64583333333333,1,1010,85.33333333333333,1,3,7,0
127,40,19,1,1,85.3125,1,1556,79.0,25,1,10,14
128,20,11,1,2,107.69444444444444,1,1090,104.0,7,0,13,0
129,45,26,1,1,135.17361111111111,1,1697,129.0,26,0,10,11
130,26,14,0,0,83.82638888888889,1,1285,75.0,9,0,8,3
131,31,10,2,2,128.30555555555554,1,1379,123.83333333333333,11,1,4,4
132,31,14,0,0,77.44444444444444,1,1625,75.00694444444444,13,1,7,10
133,12,11,0,0,144.50694444444446,1,1005,136.91666666666666,8,0,7,0
134,38,17,1,4,108.90277777777777,1,1212,104.94444444444444,17,0,7,9
135,27,9,0,0,124.67361111111111,1,1151,121.11805555555556,18,0,6,7
136,9,8,0,0,85.19444444444444,1,1327,81.0,5,0,9,0
137,28,10,0,0,154.21527777777777,1,1634,151.0,15,0,6,10
138,38,11,1,0,78.4375,1,1220,68.0,18,2,10,0
139,32,11,1,4,108.14583333333333,1,1156,100.0,15,1,8,8
140,32,11,3,1,124.90277777777777,1,1333,119.27777777777777,11,1,8,11
141,12,12,0,0,82.14583333333333,1,1255,79.0,8,1,8,0
142,13,6,0,5,119.375,1,1618,117.0,2,0,4,0
143,38,15,0,1,80.96527777777777,1,1493,75.11805555555556,22,0,7,8
144,32,14,0,1,159.4375,1,1235,148.61805555555554,18,1,8,9
145,20,9,1,11,96.52777777777777,1,1474,94.0,2,0,11,0
146,25,11,0,1,167.59722222222223,1,1584,164.83333333333334,19,1,10,7
147,36,18,2,9,90.39583333333333,1,1610,82.375,26,2,8,4
148,22,13,0,7,117.16666666666667,1,1169,110.0,4,0,7,0
149,30,9,1,0,79.35416666666667,1,1530,73.50694444444444,20,1,7,7
150,37,16,1,2,175.97916666666666,1,1124,167.55555555555554,12,0,7,9
