,transmission_time,incubation_time,infection_time,disease_state
0,9267,,8928,State.ASYMPTOMATIC
1,9794,371,9504,State.EXPOSED
2,9802,363,9504,State.EXPOSED
3,9825,340,9504,State.EXPOSED
4,9946,927,9802,State.EXPOSED
5,10145,440,9794,State.EXPOSED
6,10312,455,9792,State.EXPOSED
7,10434,763,10145,State.EXPOSED
8,10563,634,10145,State.EXPOSED
9,10713,1028,10563,State.EXPOSED
10,10767,140,10368,State.EXPOSED
11,10889,852,10563,State.EXPOSED
12,10897,717,10800,State.EXPOSED
13,11026,715,10563,State.EXPOSED
14,11033,539,10897,State.EXPOSED
15,11064,550,10800,State.EXPOSED
16,11065,507,10897,State.EXPOSED
17,11066,190,10889,State.EXPOSED
18,11093,479,10897,State.EXPOSED
19,11114,458,10897,State.EXPOSED
20,11130,126,10889,State.EXPOSED
21,11334,280,10800,State.EXPOSED
22,11376,1004,11088,State.EXPOSED
23,11382,345,11093,State.EXPOSED
24,11385,93,11114,State.EXPOSED
25,11401,77,11114,State.EXPOSED
26,11424,294,11033,State.EXPOSED
27,11466,252,11033,State.EXPOSED
28,11472,,10889,State.MILD
29,11840,0,11395,State.MILD
30,11929,146,11664,State.EXPOSED
31,11937,138,11664,State.EXPOSED
32,11976,248,11808,State.EXPOSED
33,12042,696,11808,State.EXPOSED
34,12096,,11791,State.MILD
35,12121,798,11952,State.EXPOSED
36,12137,87,11808,State.EXPOSED
37,12169,418,11952,State.EXPOSED
38,12192,549,11976,State.EXPOSED
39,12248,325,12096,State.EXPOSED
40,12258,315,12096,State.EXPOSED
41,12368,373,11976,State.EXPOSED
42,12441,867,12169,State.EXPOSED
43,12472,115,11952,State.EXPOSED
44,12474,0,11917,State.SEVERE
45,12625,378,12368,State.EXPOSED
46,12656,347,12368,State.EXPOSED
47,12728,1034,12528,State.EXPOSED
48,12762,656,12672,State.EXPOSED
49,12786,397,12528,State.EXPOSED
50,12793,210,12368,State.EXPOSED
51,12809,374,12528,State.EXPOSED
52,12833,469,12528,State.EXPOSED
53,12840,804,12672,State.EXPOSED
54,12841,461,12528,State.EXPOSED
55,12872,890,12528,State.EXPOSED
56,12921,262,12528,State.EXPOSED
57,12928,75,12368,State.EXPOSED
58,12936,247,12528,State.EXPOSED
59,12941,829,12786,State.EXPOSED
60,12961,683,12672,State.EXPOSED
61,12976,802,12728,State.EXPOSED
62,12978,666,12672,State.EXPOSED
63,12984,318,12528,State.EXPOSED
64,12990,509,12793,State.EXPOSED
65,13008,770,12728,State.EXPOSED
66,13008,428,12872,State.EXPOSED
67,13009,561,12921,State.EXPOSED
68,13011,666,12809,State.EXPOSED
69,13017,401,12672,State.EXPOSED
70,13038,380,12672,State.EXPOSED
71,13041,725,12762,State.EXPOSED
72,13041,636,12809,State.EXPOSED
73,13056,722,12728,State.EXPOSED
74,13081,355,12872,State.EXPOSED
75,13137,540,12809,State.EXPOSED
76,13146,117,12984,State.EXPOSED
77,13154,264,12672,State.EXPOSED
78,13167,424,13008,State.EXPOSED
79,13169,267,12872,State.EXPOSED
80,13176,651,13008,State.EXPOSED
81,13178,413,13008,State.EXPOSED
82,13179,391,12921,State.EXPOSED
83,13251,1064,12976,State.EXPOSED
84,13273,297,12921,State.EXPOSED
85,13298,468,12762,State.EXPOSED
86,13299,377,12960,State.EXPOSED
87,13305,,13041,State.ASYMPTOMATIC
88,13320,367,13009,State.EXPOSED
89,13336,255,13008,State.EXPOSED
90,13353,598,13056,State.EXPOSED
91,13361,,12833,State.ASYMPTOMATIC
92,13373,84,13081,State.EXPOSED
93,13395,820,13011,State.EXPOSED
94,13423,654,13178,State.EXPOSED
95,13445,685,13167,State.EXPOSED
