,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,12,7,0,3,87.39583333333333,1,8,84.83333333333333,8,0,5,0
1,25,11,0,2,101.00694444444444,1,160,94.0,20,0,6,5
2,37,19,2,0,97.61111111111111,1,134,96.14583333333333,27,2,13,16
3,16,13,1,3,119.41666666666667,1,130,112.16666666666667,5,0,10,0
4,18,12,0,2,100.96527777777777,1,193,95.0,7,0,6,0
5,13,9,0,0,113.375,1,177,110.0,7,0,8,0
6,34,15,2,0,87.84027777777777,1,43,85.0,12,0,10,10
7,30,9,1,1,84.30555555555556,1,182,79.0,16,1,7,8
8,32,9,0,2,89.29861111111111,1,159,87.60416666666667,14,2,3,1
9,24,12,2,0,105.44444444444444,1,195,100.0,17,0,6,8
10,51,18,1,1,231.375,1,94,226.0,27,1,16,10
11,27,6,0,2,88.19444444444444,1,6,83.0,24,2,6,2
12,30,12,1,0,109.54861111111111,1,30,100.18055555555556,18,0,8,8
13,30,9,2,1,87.38194444444444,1,75,78.0,24,1,4,3
14,38,21,1,0,108.61111111111111,1,73,104.35416666666667,20,0,10,14
15,28,10,0,0,101.48611111111111,1,157,94.0,21,0,8,7
16,11,11,0,0,225.75,1,158,220.0,2,0,4,0
17,46,20,2,1,87.21527777777777,1,129,84.0,28,2,8,13
18,26,9,0,0,106.65277777777777,1,128,101.39583333333333,27,1,6,5
19,16,9,1,3,91.48611111111111,1,45,85.0,5,0,7,0
20,31,8,0,0,117.0625,1,48,113.0,19,0,7,7
21,42,19,3,1,233.61111111111111,1,29,229.75,24,0,8,11
22,29,13,0,1,103.28472222222223,1,146,94.0,24,0,7,12
23,47,17,2,0,91.625,1,82,87.0,15,1,8,9
24,29,11,0,4,91.4375,1,174,87.0,15,1,10,7
25,31,8,1,0,92.04861111111111,1,27,88.17361111111111,13,4,2,6
26,26,8,0,0,82.80555555555556,1,99,80.88194444444444,21,0,6,11
27,27,11,0,0,78.22222222222223,1,44,74.0,26,0,6,9
28,15,8,0,7,90.02083333333333,1,68,85.0,4,0,7,0
29,32,10,1,1,101.28472222222223,1,142,98.67361111111111,18,1,6,1
30,29,5,0,1,101.25,1,102,99.47916666666667,18,3,7,3
31,31,12,2,1,95.88194444444444,1,197,90.75,13,2,18,7
32,14,11,0,3,85.25694444444444,1,14,79.0,1,0,10,0
33,21,14,1,2,93.72916666666667,1,139,86.66666666666667,7,1,9,0
34,30,7,1,2,88.11111111111111,1,199,82.70138888888889,14,3,7,1
35,31,10,1,1,84.34722222222223,1,141,81.16666666666667,16,2,8,3
36,36,16,0,1,118.9375,1,232,116.0,8,0,10,4
37,43,16,1,1,133.3125,1,170,128.0,25,0,10,18
38,38,14,2,0,95.88194444444444,1,111,88.67361111111111,21,2,4,7
39,27,9,0,0,103.56944444444444,1,189,96.35416666666667,15,1,10,6
40,33,14,1,6,92.89583333333333,1,1533,87.89583333333333,1,1,7,0
41,32,9,0,2,92.18055555555556,1,1006,85.27777777777777,24,2,4,4
42,18,12,0,0,98.95138888888889,1,1328,95.0,9,0,12,1
43,19,13,1,2,91.61805555555556,1,1656,88.0,7,1,11,0
44,34,14,0,1,91.63194444444444,1,1065,87.0,10,0,8,9
45,17,7,0,2,103.85416666666667,1,1119,96.0,5,1,8,0
46,19,12,0,0,79.90277777777777,1,1167,76.0,8,0,7,0
47,32,15,0,1,105.97916666666667,1,1064,98.83333333333333,18,2,8,10
48,31,17,1,1,83.125,1,1109,81.0,4,0,11,8
49,25,13,0,0,119.27083333333333,1,1630,114.0,9,0,9,4
50,25,12,1,4,102.5625,1,1066,99.0,5,0,10,0
51,29,10,3,0,90.21527777777777,1,1247,84.0,11,0,7,5
52,29,10,0,0,92.10416666666667,1,1403,87.0,16,2,6,9
53,27,6,1,2,102.63888888888889,1,1475,97.41666666666667,8,3,4,2
54,33,17,0,0,114.15277777777777,1,1452,111.0,25,0,8,13
55,33,11,1,1,95.91666666666667,1,1294,90.91666666666667,13,3,2,3
56,16,15,0,2,124.9375,1,1538,119.79166666666667,1,1,7,0
57,26,7,0,0,99.26388888888889,1,1155,97.0,26,0,6,8
58,14,10,0,4,88.5,1,1622,82.0,6,0,7,0
59,19,13,1,2,93.72222222222223,1,1486,86.0,7,1,9,0
60,37,13,0,0,129.9375,1,1178,126.22916666666667,9,0,10,2
61,31,5,1,1,94.07638888888889,1,1071,89.06944444444444,13,3,8,3
62,37,17,3,8,99.125,1,1618,95.11805555555556,2,1,4,0
63,27,11,0,2,144.46527777777777,1,1789,139.83333333333334,3,1,9,1
64,11,11,0,0,76.65277777777777,1,1240,73.0,6,0,9,0
65,10,10,0,0,80.13194444444444,1,1009,75.0,1,0,5,0
66,41,16,0,1,101.24305555555556,1,1085,91.0,18,1,11,10
67,29,9,0,1,230.55555555555554,1,1696,226.0,5,0,7,5
68,40,26,0,0,109.9375,1,1596,104.0,14,1,11,13
69,28,9,2,2,87.91666666666667,1,1091,79.0,14,0,6,9
70,26,9,0,0,100.90277777777777,1,1436,93.0,27,2,5,8
71,39,19,1,11,92.09027777777777,1,1553,85.0,3,0,8,0
72,15,10,1,5,89.74305555555556,1,1330,85.0,2,0,7,0
73,31,16,0,4,121.27777777777777,1,1571,115.0,14,0,12,12
74,35,10,0,0,139.65972222222223,1,1745,132.0,13,0,6,6
75,39,18,0,1,101.25694444444444,1,1317,96.0,24,2,8,8
76,29,12,0,0,99.15972222222223,1,1548,95.0,27,2,4,10
77,25,5,0,1,102.04861111111111,1,1517,94.5625,18,3,2,1
78,5,5,0,0,72.14583333333333,1,1410,68.0,3,0,4,0
79,9,7,0,1,137.24305555555554,1,1118,132.0,3,0,5,0
80,31,7,0,2,92.0,1,1620,87.0,24,2,4,9
81,45,20,0,1,88.875,1,1512,83.84722222222223,16,2,3,5
82,16,7,0,7,104.29861111111111,1,1582,95.0,3,0,5,0
83,13,10,0,3,82.56944444444444,1,1090,79.0,2,0,7,0
84,28,12,0,1,99.5,1,1704,95.64583333333333,24,1,6,4
85,43,13,0,0,236.03472222222223,1,1373,232.39583333333334,24,0,9,4
86,33,9,0,2,89.22222222222223,1,1077,83.34722222222223,14,2,9,6
87,30,6,2,0,91.20138888888889,1,1428,87.08333333333333,13,4,3,9
88,26,11,0,0,78.61805555555556,1,1556,76.0,21,0,6,10
89,11,9,0,0,137.8125,1,1712,134.0,1,1,9,0
90,24,7,1,0,103.29861111111111,1,1443,97.38888888888889,27,0,6,6
91,16,10,0,6,88.13194444444444,1,1454,81.0,4,0,10,0
92,25,12,0,0,101.25694444444444,1,1722,95.0,17,0,7,9
93,24,12,0,12,102.09722222222223,1,1034,95.0,1,0,6,0
94,29,11,0,0,86.05555555555556,1,1051,81.0,23,0,7,7
95,33,13,3,7,88.71527777777777,1,1296,84.66666666666667,4,1,5,0
96,27,12,4,1,87.27083333333333,1,1387,84.68055555555556,24,0,13,3
97,41,12,1,2,92.59027777777777,1,1680,89.0,13,4,2,0
98,9,7,0,0,141.10416666666666,1,1749,136.47916666666666,1,1,5,0
99,16,9,0,3,105.3125,1,1257,99.97916666666667,5,1,7,0
100,11,9,0,0,235.34722222222223,1,1061,232.39583333333334,3,1,5,0
101,8,6,0,0,235.21527777777777,1,1702,230.0,3,1,8,0
