,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,33,18,2,3,87.3125,1,205,80.0,18,0,10,6
1,29,9,0,3,86.97916666666667,1,30,81.84722222222223,28,0,7,11
2,32,15,1,0,93.92361111111111,1,197,86.91666666666667,24,1,6,8
3,38,18,1,0,104.94444444444444,1,157,95.0,21,1,10,14
4,35,12,0,0,181.36111111111111,1,5,177.0,23,0,7,9
5,29,9,0,1,78.38194444444444,1,174,74.0,27,1,10,7
6,36,13,2,1,109.00694444444444,1,9,105.60416666666667,20,1,12,14
7,39,13,0,0,92.01388888888889,1,198,85.36111111111111,23,1,10,9
8,30,15,0,0,77.29166666666667,1,92,74.0,15,1,5,10
9,28,7,2,1,89.9375,1,82,87.83333333333333,21,0,5,5
10,30,10,1,1,100.71527777777777,1,109,96.75,16,0,10,9
11,32,20,1,0,85.75694444444444,1,139,82.0,23,0,14,7
12,40,18,0,1,87.02083333333333,1,169,84.85416666666667,26,0,7,17
13,26,13,2,0,146.3125,1,178,141.5,22,0,7,5
14,25,12,2,1,118.98611111111111,1,124,113.84722222222223,28,1,8,4
15,40,14,1,1,86.53472222222223,1,170,81.36111111111111,12,2,9,18
16,32,12,2,0,109.81944444444444,1,50,105.0,28,0,7,8
17,34,7,1,2,92.88194444444444,1,145,88.04166666666667,21,3,7,6
18,31,15,1,0,99.66666666666667,1,18,88.0,24,0,6,14
19,22,10,0,0,121.45138888888889,1,149,118.0,9,0,9,2
20,34,12,2,1,87.09027777777777,1,140,82.1875,18,2,5,4
21,22,9,0,11,96.09722222222223,1,85,92.0,2,0,6,0
22,49,16,0,1,98.82638888888889,1,218,95.0,28,0,9,13
23,27,15,0,0,159.52083333333334,1,132,155.0,18,0,9,8
24,21,12,1,4,97.68055555555556,1,23,93.0,5,1,5,0
25,28,11,0,2,91.79166666666667,1,123,88.0,17,0,8,8
26,35,14,1,3,83.625,1,31,77.0,3,0,7,7
27,29,15,0,0,89.29166666666667,1,66,82.0,11,0,6,11
28,27,11,2,0,90.11805555555556,1,208,85.0,8,0,9,8
29,28,10,1,1,124.40277777777777,1,81,117.91666666666667,14,1,8,7
30,38,12,0,8,103.96527777777777,1,86,97.0,3,0,7,7
31,28,13,2,1,119.36111111111111,1,183,113.58333333333333,17,1,9,12
32,40,15,0,2,103.45138888888889,1,1228,102.0,20,0,9,12
33,20,10,0,8,113.26388888888889,1,1155,110.0,4,0,8,0
34,19,13,1,7,93.84027777777777,1,1645,88.0,2,1,8,0
35,16,15,0,1,142.54861111111111,1,1626,137.0,6,0,11,0
36,43,18,1,5,104.94444444444444,1,1345,99.77083333333333,20,2,6,6
37,31,13,0,1,103.74305555555556,1,1353,99.0,10,0,7,7
38,30,15,0,6,89.18055555555556,1,1104,84.0,2,0,8,0
39,32,8,0,2,92.17361111111111,1,1439,86.5625,21,1,13,8
40,28,9,0,2,115.98611111111111,1,1187,110.97916666666667,4,1,7,2
41,9,6,0,3,87.15972222222223,1,1214,80.0,1,0,5,0
42,5,4,0,0,228.59027777777777,1,1400,225.0,4,0,2,0
43,25,12,0,11,103.15972222222223,1,1597,99.0,3,1,8,0
44,16,9,0,5,116.14583333333333,1,1271,111.0,2,0,6,0
45,25,12,2,1,119.57638888888889,1,1757,115.29166666666667,28,0,6,5
46,12,10,0,1,144.15972222222223,1,1266,140.0,3,0,5,0
47,30,9,0,0,113.88194444444444,1,1257,110.0,15,0,5,6
48,41,21,2,4,102.08333333333333,1,1521,95.0,23,0,11,14
49,30,11,2,1,82.08333333333333,1,1142,77.0,28,0,6,12
50,29,9,0,4,88.68055555555556,1,1316,85.0,28,0,6,5
51,11,7,0,4,88.1875,1,1548,83.1875,3,1,6,0
52,22,11,0,3,108.79166666666667,1,1341,96.89583333333333,7,0,6,0
53,27,9,0,2,140.61111111111111,1,1081,136.11111111111111,23,0,7,9
54,16,9,0,3,97.65277777777777,1,1648,92.05555555555556,6,0,8,0
55,16,11,1,4,85.79861111111111,1,1095,80.0,4,1,10,0
56,6,5,0,0,115.4375,1,1339,113.0,6,0,5,0
57,22,13,0,8,116.13194444444444,1,1356,111.0,4,0,7,0
58,37,18,0,1,121.14583333333333,1,1146,116.0,14,1,10,12
59,42,19,0,1,88.58333333333333,1,1075,83.47916666666667,16,3,7,20
60,23,14,0,1,80.22916666666667,1,1267,77.4375,27,1,5,4
61,15,8,0,2,104.05555555555556,1,1025,99.0,8,0,6,0
62,27,11,1,2,138.35416666666666,1,1446,136.94444444444446,23,0,8,4
63,18,9,0,10,107.31944444444444,1,1260,103.0,3,0,6,0
64,27,16,1,1,80.80555555555556,1,1216,76.0,3,0,10,6
65,16,12,0,1,124.0625,1,1633,120.0,4,1,6,0
66,25,14,0,10,97.33333333333333,1,1182,92.0,3,0,9,0
67,10,6,1,4,84.95138888888889,1,1542,82.97916666666667,2,0,4,0
68,28,15,0,0,165.90972222222223,1,1223,161.0,13,0,8,11
69,31,10,0,2,97.69444444444444,1,1642,94.0,16,1,10,6
70,41,20,0,1,91.48611111111111,1,1021,87.16666666666667,11,2,6,14
71,5,5,0,0,228.75,1,1564,224.0,6,0,2,0
72,40,20,0,0,129.51388888888889,1,1235,127.0,18,0,11,12
73,39,14,2,2,88.58333333333333,1,1397,83.5625,21,4,8,7
74,17,12,2,3,90.02777777777777,1,1085,83.0,6,1,12,0
75,15,11,1,4,122.53472222222223,1,1519,114.77777777777777,4,0,8,0
76,32,13,1,2,113.07638888888889,1,1588,107.94444444444444,8,0,10,6
77,26,8,1,0,120.75,1,1392,112.0,25,0,6,8
78,31,11,1,0,98.0625,1,1530,92.0,11,0,7,12
79,16,10,1,6,93.48611111111111,1,1443,88.0,2,0,5,0
80,28,17,0,0,127.20833333333333,1,1308,121.0,4,0,9,5
81,24,14,2,4,97.67361111111111,1,1123,90.55555555555556,5,0,12,0
82,18,8,1,9,101.0625,1,1268,96.0,3,1,3,0
83,6,6,0,0,116.86111111111111,1,1624,110.0,6,0,4,0
84,23,13,0,4,102.73611111111111,1,1080,97.0,7,1,7,0
85,10,10,0,1,68.68055555555556,1,1600,66.0,2,0,7,0
86,30,9,1,2,98.29166666666667,1,1650,94.28472222222223,16,1,5,7
87,29,11,2,0,143.9375,1,1563,139.0,22,0,7,8
88,21,13,0,3,99.63194444444444,1,1325,93.0,5,0,10,0
89,10,7,1,3,85.67361111111111,1,1636,80.0,4,0,4,0
90,32,15,0,0,93.29861111111111,1,1462,90.05555555555556,24,0,8,10
91,32,13,0,0,73.91666666666667,1,1361,72.0,13,0,7,11
92,12,7,0,5,88.06944444444444,1,1072,81.0,2,0,5,0
93,30,10,1,4,89.09027777777777,1,1199,86.20833333333333,3,3,2,1
94,24,9,2,0,116.86111111111111,1,1688,111.0,16,0,10,6
95,35,11,1,1,109.27777777777777,1,1153,102.34027777777777,20,1,1,2
96,31,11,0,1,88.58333333333333,1,1617,83.625,18,3,9,4
97,10,10,1,0,158.92361111111111,1,1057,154.70833333333334,5,0,9,0
98,17,7,0,11,106.9375,1,1381,101.0,2,0,4,0
99,30,11,0,2,94.74305555555556,1,1407,90.0,16,0,8,9
100,22,10,0,2,125.86805555555556,1,1531,122.95138888888889,17,0,5,8
101,31,12,2,2,120.52083333333333,1,1606,113.61805555555556,28,1,5,8
102,11,6,0,0,104.01388888888889,1,1164,95.0,6,0,4,0
103,37,16,1,4,94.24305555555556,1,1128,87.0,12,0,8,11
104,27,12,1,1,137.21527777777777,1,1637,132.0,23,0,6,9
105,40,14,1,1,91.65277777777777,1,1369,86.18055555555556,27,3,6,9
106,20,12,0,6,101.09027777777777,1,1238,95.33333333333333,8,0,11,0
107,29,15,1,0,220.24305555555554,1,1215,217.22916666666666,26,1,7,13
108,21,9,0,10,97.94444444444444,1,1577,93.0,3,0,6,0
109,25,12,1,1,119.97916666666667,1,1370,114.97916666666667,7,1,6,1
110,17,6,0,9,99.09027777777777,1,1547,95.0,1,0,4,0
111,28,14,0,0,75.84027777777777,1,1063,71.0,15,1,10,12
112,39,21,0,1,109.40277777777777,1,1237,104.0,23,0,7,12
113,26,12,0,12,102.71527777777777,1,1285,97.0,4,0,8,0
114,42,15,0,0,89.22916666666667,1,1192,84.0,23,1,7,14
115,31,12,3,2,120.625,1,1676,115.0,27,0,8,7
116,26,11,0,0,124.59027777777777,1,1230,122.0,11,0,6,12
117,27,11,3,2,116.06944444444444,1,1505,110.72222222222223,3,0,7,10
118,30,8,0,0,94.30555555555556,1,1365,88.33333333333333,19,1,6,8
119,11,9,0,2,86.6875,1,1421,80.0,3,1,6,0
