,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.004524886877828055,0.0
60,0.004424778761061947,0.0
61,0.004219409282700422,0.0
62,0.004098360655737705,0.0
63,0.003875968992248062,0.0
64,0.008,0.004
65,0.0078125,0.00390625
66,0.007462686567164179,0.0037313432835820895
67,0.007434944237918215,0.0037174721189591076
68,0.01107011070110701,0.007380073800738007
69,0.011235955056179775,0.00749063670411985
70,0.011764705882352941,0.00784313725490196
71,0.013215859030837005,0.00881057268722467
72,0.016736401673640166,0.012552301255230125
73,0.029411764705882353,0.025210084033613446
74,0.034482758620689655,0.03017241379310345
75,0.048672566371681415,0.04424778761061947
76,0.04938271604938271,0.04526748971193416
77,0.07509881422924901,0.05138339920948617
78,0.07450980392156863,0.047058823529411764
79,0.08695652173913043,0.043478260869565216
80,0.0984251968503937,0.04330708661417323
81,0.10546875,0.05078125
82,0.13008130081300814,0.056910569105691054
83,0.1568627450980392,0.06274509803921569
84,0.15708812260536398,0.05363984674329502
85,0.16129032258064516,0.053763440860215055
86,0.17482517482517482,0.04895104895104895
87,0.21254355400696864,0.0627177700348432
88,0.21875,0.0625
89,0.24013157894736842,0.05592105263157895
90,0.24025974025974026,0.05844155844155844
91,0.2445141065830721,0.05642633228840126
92,0.27564102564102566,0.057692307692307696
93,0.2857142857142857,0.06168831168831169
94,0.28703703703703703,0.05246913580246913
95,0.27899686520376177,0.050156739811912224
96,0.25838926174496646,0.040268456375838924
97,0.24437299035369775,0.04180064308681672
98,0.22149837133550487,0.035830618892508145
99,0.2413793103448276,0.027586206896551724
100,0.2413793103448276,0.027586206896551724
101,0.21754385964912282,0.021052631578947368
102,0.2260536398467433,0.019157088122605363
103,0.21481481481481482,0.022222222222222223
104,0.22627737226277372,0.021897810218978103
105,0.2097902097902098,0.017482517482517484
106,0.21180555555555555,0.017361111111111112
107,0.19063545150501673,0.010033444816053512
108,0.1806020066889632,0.013377926421404682
109,0.19081272084805653,0.028268551236749116
110,0.18081180811808117,0.02214022140221402
111,0.17253521126760563,0.017605633802816902
112,0.15925925925925927,0.014814814814814815
113,0.13214285714285715,0.007142857142857143
114,0.12237762237762238,0.006993006993006993
115,0.11702127659574468,0.014184397163120567
116,0.10877192982456141,0.014035087719298246
117,0.10144927536231885,0.007246376811594203
118,0.10150375939849623,0.0037593984962406013
119,0.10612244897959183,0.004081632653061225
120,0.0851063829787234,0.0
121,0.08713692946058091,0.0
122,0.06439393939393939,0.0
123,0.05555555555555555,0.0
124,0.05511811023622047,0.0
125,0.05,0.0
126,0.046511627906976744,0.0
127,0.044897959183673466,0.0
128,0.04032258064516129,0.0
129,0.04132231404958678,0.0
130,0.04201680672268908,0.0
131,0.04065040650406504,0.0
132,0.027888446215139442,0.0
133,0.031496062992125984,0.003937007874015748
134,0.03187250996015936,0.00796812749003984
135,0.036885245901639344,0.012295081967213115
136,0.037037037037037035,0.012345679012345678
137,0.046218487394957986,0.01680672268907563
138,0.05,0.020833333333333332
139,0.05084745762711865,0.0211864406779661
140,0.04680851063829787,0.01702127659574468
141,0.04048582995951417,0.016194331983805668
142,0.031746031746031744,0.011904761904761904
143,0.032388663967611336,0.016194331983805668
144,0.04048582995951417,0.020242914979757085
145,0.027888446215139442,0.01593625498007968
146,0.0321285140562249,0.020080321285140562
147,0.036885245901639344,0.02459016393442623
148,0.03557312252964427,0.019762845849802372
149,0.036290322580645164,0.020161290322580645
150,0.03501945525291829,0.019455252918287938
151,0.04065040650406504,0.024390243902439025
152,0.0379746835443038,0.02531645569620253
153,0.03305785123966942,0.02066115702479339
154,0.02702702702702703,0.019305019305019305
155,0.02564102564102564,0.014652014652014652
156,0.023715415019762844,0.011857707509881422
157,0.024691358024691357,0.012345679012345678
158,0.0211864406779661,0.00847457627118644
159,0.016736401673640166,0.008368200836820083
160,0.011857707509881422,0.007905138339920948
161,0.007751937984496124,0.003875968992248062
162,0.00784313725490196,0.00392156862745098
163,0.008130081300813009,0.0040650406504065045
164,0.008403361344537815,0.004201680672268907
165,0.008849557522123894,0.004424778761061947
166,0.008403361344537815,0.004201680672268907
167,0.004048582995951417,0.004048582995951417
168,0.004098360655737705,0.004098360655737705
169,0.004132231404958678,0.004132231404958678
170,0.00411522633744856,0.00411522633744856
171,0.004291845493562232,0.004291845493562232
172,0.00411522633744856,0.00411522633744856
173,0.00423728813559322,0.00423728813559322
174,0.004291845493562232,0.004291845493562232
175,0.0043859649122807015,0.0043859649122807015
176,0.0043859649122807015,0.0043859649122807015
177,0.004329004329004329,0.004329004329004329
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.004291845493562232,0.0
205,0.004694835680751174,0.0
206,0.00881057268722467,0.004405286343612335
207,0.014423076923076924,0.009615384615384616
208,0.0091324200913242,0.0045662100456621
209,0.00904977375565611,0.004524886877828055
210,0.008368200836820083,0.0041841004184100415
211,0.003968253968253968,0.0
212,0.004081632653061225,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.004329004329004329,0.0
217,0.004310344827586207,0.0
218,0.004149377593360996,0.0
219,0.00390625,0.0
220,0.003816793893129771,0.0
221,0.004098360655737705,0.0
222,0.004149377593360996,0.0
223,0.003968253968253968,0.0
224,0.004291845493562232,0.0
225,0.004464285714285714,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
