,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,44,17,1,0,122.20833333333333,1,95,119.10416666666667,28,2,12,11
1,41,19,2,1,135.29166666666666,1,89,129.69444444444446,16,0,11,19
2,34,11,2,1,86.41666666666667,1,129,81.01388888888889,22,3,18,11
3,41,19,0,0,79.29861111111111,1,144,75.21527777777777,11,1,6,11
4,34,8,0,3,75.32638888888889,1,180,70.18055555555556,28,2,9,11
5,29,8,0,1,121.27777777777777,1,188,116.27083333333333,11,1,6,9
6,9,9,0,0,152.72222222222223,1,130,145.0,5,0,7,0
7,42,20,2,1,83.9375,1,131,80.45833333333333,25,0,8,17
8,31,12,0,2,74.78472222222223,1,108,70.0,20,0,7,9
9,32,13,2,4,117.15277777777777,1,239,114.84722222222223,1,1,5,1
10,26,10,1,0,105.93055555555556,1,76,104.75,24,0,8,10
11,37,8,0,0,101.83333333333333,1,49,95.79166666666667,27,2,7,8
12,39,18,0,0,131.96527777777777,1,125,126.8125,12,1,7,10
13,29,10,0,0,108.65277777777777,1,160,102.33333333333333,23,2,6,6
14,12,8,0,5,84.43055555555556,1,134,79.0,4,0,6,0
15,10,2,0,8,89.48611111111111,1,90,82.0,4,1,0,0
16,29,8,0,0,121.31944444444444,1,224,115.0,28,3,10,11
17,11,10,0,0,79.61111111111111,1,186,75.0,3,0,8,0
18,33,14,0,1,96.27777777777777,1,33,91.3125,13,3,7,6
19,31,9,1,2,98.23611111111111,1,128,92.83333333333333,27,1,4,3
20,32,8,0,0,95.23611111111111,1,83,90.25,12,3,2,7
21,42,21,4,2,90.88888888888889,1,79,86.66666666666667,16,0,11,14
22,25,12,2,0,75.36805555555556,1,22,74.0,8,1,11,1
23,21,10,0,5,97.99305555555556,1,36,94.0,5,0,7,0
24,36,15,2,1,93.40277777777777,1,181,84.0,22,2,3,7
25,42,18,0,1,86.45833333333333,1,111,82.17361111111111,14,2,5,8
26,45,17,1,0,96.99305555555556,1,30,88.0,26,0,9,11
27,31,14,0,2,87.81944444444444,1,39,81.4375,5,1,9,3
28,28,15,1,0,137.88888888888889,1,220,135.0,11,0,7,11
29,42,19,0,1,123.15277777777777,1,177,118.125,15,3,3,10
30,30,8,1,1,84.30555555555556,1,71,80.39583333333333,20,2,0,2
31,30,11,1,0,88.1875,1,165,83.16666666666667,24,2,5,6
32,34,9,0,0,93.08333333333333,1,31,90.18055555555556,16,0,6,11
33,31,13,0,0,98.47222222222223,1,206,92.0,9,0,9,6
34,30,12,2,3,76.70138888888889,1,151,73.875,1,2,7,0
35,30,15,0,15,103.84722222222223,1,179,99.0,8,0,10,0
36,37,15,0,0,116.63194444444444,1,112,113.0,22,0,8,12
37,30,11,0,0,72.06944444444444,1,204,67.0,26,0,6,12
38,17,11,2,2,108.0,1,18,104.0,5,0,8,0
39,13,11,0,0,78.43055555555556,1,81,74.9375,3,1,9,0
40,33,16,1,0,92.54861111111111,1,107,85.0,21,0,9,11
41,31,13,0,1,102.1875,1,69,100.0,17,0,7,8
42,33,8,1,2,77.11111111111111,1,17,74.84722222222223,28,2,4,3
43,23,12,0,6,96.67361111111111,1,62,91.51388888888889,7,0,8,0
44,15,15,0,0,136.9375,1,100,134.0,8,0,11,0
45,35,13,2,2,77.61805555555556,1,168,74.35416666666667,28,1,10,7
46,14,10,0,0,114.02083333333333,1,103,106.0,7,0,4,0
47,30,20,3,3,84.08333333333333,1,176,77.0,24,0,13,11
48,31,11,0,0,89.67361111111111,1,182,88.84722222222223,12,0,5,5
49,42,22,1,0,89.125,1,1168,84.125,12,2,7,12
50,19,8,0,12,96.46527777777777,1,1362,93.0,2,1,5,0
51,36,17,0,0,76.63194444444444,1,1153,72.66666666666667,2,2,12,0
52,11,11,0,0,193.11805555555554,1,1803,188.0,1,0,7,0
53,19,13,0,6,91.75694444444444,1,1494,86.0,6,0,9,0
54,14,9,0,3,88.96527777777777,1,1545,86.0,2,1,12,0
55,28,10,0,1,96.59722222222223,1,1564,94.95138888888889,13,0,7,6
56,12,9,0,3,85.04166666666667,1,1232,82.0,5,0,9,0
57,30,11,0,0,87.73611111111111,1,1294,85.0,17,0,6,11
58,9,7,0,0,118.77083333333333,1,1366,113.77083333333333,5,2,6,0
59,29,10,0,1,95.3125,1,1675,90.3125,27,3,3,4
60,32,12,4,1,89.15972222222223,1,1463,84.0,22,0,8,7
61,11,10,0,1,136.59722222222223,1,1371,132.0,8,0,7,0
62,9,8,0,0,76.65972222222223,1,1334,72.0,5,1,8,0
63,34,16,0,0,85.45833333333333,1,1122,78.0,19,2,8,12
64,28,15,0,0,131.61111111111111,1,1474,128.0,17,0,8,10
65,29,11,1,0,127.86111111111111,1,1610,123.68055555555556,15,0,8,11
66,31,16,0,8,112.03472222222223,1,1560,105.0,1,0,8,0
67,27,4,1,0,104.52083333333333,1,1231,99.33333333333333,23,1,4,5
68,29,10,0,0,88.14583333333333,1,1256,83.0,24,2,5,9
69,35,12,1,2,76.875,1,1180,69.94444444444444,28,3,9,1
70,27,6,1,0,133.24305555555554,1,1573,125.0625,20,1,4,3
71,31,13,0,0,88.5,1,1197,80.0,26,1,5,11
72,33,16,0,0,84.54166666666667,1,1445,81.0,11,0,10,10
73,24,13,0,9,109.75,1,1070,105.0,1,0,10,0
74,13,13,0,0,73.38194444444444,1,1472,63.0,4,0,9,0
75,36,15,2,1,93.28472222222223,1,1416,87.47916666666667,22,2,10,5
76,40,17,2,1,103.5,1,1329,98.0,14,1,2,2
77,16,10,0,4,146.25,1,1291,140.0,1,0,7,0
78,30,8,1,0,88.51388888888889,1,1335,80.0,15,0,6,5
79,29,16,0,2,92.97916666666667,1,1030,87.72916666666667,5,1,6,0
80,28,10,2,2,77.0625,1,1033,72.72916666666667,20,1,10,6
81,14,8,0,3,92.94444444444444,1,1433,89.0,6,0,6,0
82,19,9,0,10,107.72222222222223,1,1023,103.0,3,0,7,0
83,22,12,0,10,99.21527777777777,1,1004,91.72222222222223,1,0,8,0
84,11,10,0,1,81.38888888888889,1,1493,71.0,4,0,6,0
85,14,11,2,2,116.15972222222223,1,1233,110.8125,1,0,11,0
86,34,13,1,1,91.03472222222223,1,1414,84.00694444444444,20,0,6,11
87,32,11,2,0,90.26388888888889,1,1632,88.0,12,1,7,7
88,11,9,0,1,80.13194444444444,1,1142,76.0,1,1,4,0
89,47,18,0,0,94.27777777777777,1,1581,89.05555555555556,12,3,5,13
90,12,11,0,0,217.32638888888889,1,1178,214.0,1,1,10,0
91,31,13,0,2,97.08333333333333,1,1241,94.39583333333333,17,0,6,9
92,31,9,1,1,84.09027777777777,1,1569,79.0,20,2,11,4
93,19,14,1,5,91.6875,1,1659,88.39583333333333,5,1,8,0
94,26,9,1,0,115.22916666666667,1,1073,108.85416666666667,19,0,6,7
95,10,10,1,0,218.29861111111111,1,1359,212.0,4,0,8,0
96,25,11,0,1,91.15972222222223,1,1163,86.0,23,0,6,9
97,32,8,0,1,80.73611111111111,1,1553,74.83333333333333,20,3,3,3
98,22,11,0,10,98.18055555555556,1,1452,91.0,1,0,7,0
99,31,10,1,1,116.46527777777777,1,1525,113.17361111111111,11,0,6,8
100,36,17,1,4,95.83333333333333,1,1393,89.75,6,1,12,2
101,14,8,2,7,94.46527777777777,1,1332,88.0,2,1,7,0
102,32,10,0,2,97.55555555555556,1,1457,91.78472222222223,27,2,8,2
103,13,12,0,0,117.29861111111111,1,1321,113.0,6,0,9,0
104,27,12,0,0,130.50694444444446,1,1146,122.11805555555556,15,0,6,10
105,11,9,0,0,128.71527777777777,1,1729,123.0,8,0,8,0
106,18,8,0,0,157.94444444444446,1,1756,151.0,9,0,6,1
107,16,6,0,11,111.41666666666667,1,1311,109.0,3,0,3,0
108,28,13,4,0,78.70833333333333,1,1630,74.45833333333333,23,0,8,7
109,32,19,1,11,94.83333333333333,1,1170,90.0,4,0,12,7
110,44,14,0,1,77.84722222222223,1,1516,72.22222222222223,28,2,7,2
111,25,8,1,1,129.77083333333334,1,1047,125.0,27,0,6,10
112,31,9,1,1,101.76388888888889,1,1541,93.0,5,0,7,9
113,31,8,0,2,93.55555555555556,1,1554,88.0,28,0,7,6
114,33,11,0,0,96.99305555555556,1,1062,90.91666666666667,11,1,8,7
115,32,10,0,0,80.38194444444444,1,1519,75.79166666666667,20,3,8,8
116,27,10,0,0,95.70138888888889,1,1597,89.61805555555556,25,0,6,11
117,35,7,0,2,76.53472222222223,1,1343,72.0,28,2,3,7
118,7,7,0,0,141.46527777777777,1,1158,138.0,2,0,5,0
119,18,7,0,12,101.49305555555556,1,1162,96.0,4,0,2,0
120,25,12,1,0,74.57638888888889,1,1354,71.38888888888889,26,0,6,10
