,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,28,9,2,0,93.93055555555556,1,154,92.0,22,0,6,11
1,22,7,1,13,95.26388888888889,1,98,90.16666666666667,1,0,7,0
2,33,15,0,1,108.11805555555556,1,89,102.0,15,0,6,10
3,13,8,0,5,84.30555555555556,1,101,79.33333333333333,4,0,5,0
4,36,18,1,9,93.80555555555556,1,75,87.0,8,1,11,0
5,20,7,0,0,84.02777777777777,1,185,80.45833333333333,9,2,4,1
6,25,8,0,0,210.47222222222223,1,152,205.84027777777777,25,1,6,8
7,26,11,0,3,120.95833333333333,1,121,116.0,4,0,3,1
8,25,9,1,9,95.15972222222223,1,35,90.04166666666667,8,1,7,0
9,30,12,0,0,94.29166666666667,1,78,86.0,26,1,5,11
10,26,13,1,0,98.81944444444444,1,223,93.66666666666667,14,2,7,3
11,31,15,1,1,106.46527777777777,1,132,102.60416666666667,12,1,11,15
12,13,9,0,4,87.95833333333333,1,143,83.0,5,0,6,0
13,24,10,0,0,134.78472222222223,1,249,128.0,9,0,9,2
14,33,12,0,0,99.29861111111111,1,7,96.75,13,1,8,12
15,9,8,0,0,83.40277777777777,1,110,80.0,8,0,6,0
16,31,7,2,0,122.73611111111111,1,236,113.0,28,0,6,11
17,32,6,0,0,107.39583333333333,1,32,104.53472222222223,16,2,8,4
18,27,12,0,10,99.1875,1,174,88.0,1,1,8,0
19,15,10,1,4,88.46527777777777,1,49,87.0625,2,1,9,0
20,25,9,0,0,130.36805555555554,1,100,127.0,25,0,6,4
21,30,16,0,0,66.8125,1,61,62.0,20,0,9,10
22,29,11,2,1,77.94444444444444,1,90,73.0,16,0,7,9
23,8,7,0,1,78.75,1,29,76.0,4,0,6,0
24,34,13,0,0,118.20138888888889,1,31,110.0,22,0,8,11
25,27,10,0,1,205.98611111111111,1,232,202.0,25,1,6,9
26,27,8,0,0,86.21527777777777,1,19,83.0,14,1,7,7
27,13,9,0,2,86.63194444444444,1,116,84.45833333333333,5,2,10,0
28,46,24,1,1,101.80555555555556,1,183,99.10416666666667,25,1,10,20
29,26,10,0,0,139.81944444444446,1,72,134.8125,9,1,8,3
30,16,8,2,4,88.10416666666667,1,117,83.29166666666667,7,2,11,0
31,19,11,0,0,84.52777777777777,1,25,82.0,22,1,9,8
32,21,10,3,11,107.27083333333333,1,158,102.0,1,0,10,0
33,25,9,1,0,84.34027777777777,1,48,78.66666666666667,18,0,6,1
34,29,12,0,0,103.0,1,162,97.0,21,1,4,6
35,33,17,2,0,102.28472222222223,1,192,100.35416666666667,9,1,10,8
36,59,23,1,1,105.16666666666667,1,5,103.70138888888889,27,2,14,27
37,12,11,0,1,85.22222222222223,1,8,81.0,5,0,10,0
38,30,9,1,0,85.125,1,73,80.0,18,1,7,12
39,38,17,0,2,93.44444444444444,1,60,88.35416666666667,10,2,8,10
40,29,11,3,1,96.85416666666667,1,127,91.95833333333333,19,0,6,9
41,22,9,0,0,97.71527777777777,1,227,92.70833333333333,14,2,6,3
42,18,11,0,5,91.42361111111111,1,130,89.0,8,0,9,0
43,31,6,2,1,92.43055555555556,1,184,90.02777777777777,24,2,3,4
44,30,10,3,1,98.75694444444444,1,202,93.75,24,1,10,7
45,27,14,0,2,90.86111111111111,1,70,85.84722222222223,10,1,7,9
46,32,6,2,3,91.34722222222223,1,126,82.02777777777777,13,3,5,6
47,31,11,0,0,88.85416666666667,1,1467,83.0,18,1,6,8
48,9,9,0,0,119.52083333333333,1,1138,111.0,5,0,7,0
49,12,7,0,5,89.90277777777777,1,1319,87.0,2,0,5,0
50,28,7,0,1,97.72916666666667,1,1398,92.66666666666667,22,2,7,3
51,30,13,1,9,93.86805555555556,1,1469,87.70833333333333,4,0,6,0
52,34,8,0,0,109.79861111111111,1,1062,101.0,16,2,6,4
53,32,15,1,0,96.24305555555556,1,1426,93.79166666666667,21,0,7,10
54,38,12,0,0,95.06944444444444,1,1701,93.0,27,1,7,11
55,32,8,1,3,87.34027777777777,1,1280,83.0,13,4,9,16
56,18,12,1,4,88.64583333333333,1,1436,85.0,7,2,6,0
57,23,14,0,5,120.5625,1,1005,113.0,2,0,7,0
58,37,20,4,1,93.53472222222223,1,1024,88.0,17,0,11,16
