,transmission_time,incubation_time,infection_time,disease_state
0,9615,591,9360,State.EXPOSED
1,10239,124,9936,State.EXPOSED
2,10263,100,9936,State.EXPOSED
3,10323,,9936,State.ASYMPTOMATIC
4,10395,589,10224,State.EXPOSED
5,10400,584,10224,State.EXPOSED
6,10524,733,10368,State.EXPOSED
7,10546,316,10368,State.EXPOSED
8,10609,622,10224,State.EXPOSED
9,10617,,9936,State.ASYMPTOMATIC
10,10632,999,10224,State.EXPOSED
11,10635,996,10224,State.EXPOSED
12,10649,982,10224,State.EXPOSED
13,10658,599,10368,State.EXPOSED
14,10658,352,10395,State.EXPOSED
15,10661,596,10368,State.EXPOSED
16,10672,312,10224,State.EXPOSED
17,10752,879,10224,State.EXPOSED
18,10770,861,10224,State.EXPOSED
19,10776,855,10224,State.EXPOSED
20,10806,451,10368,State.EXPOSED
21,10815,195,10395,State.EXPOSED
22,10827,430,10368,State.EXPOSED
23,10833,177,10395,State.EXPOSED
24,10851,750,10649,State.EXPOSED
25,10866,,10400,State.ASYMPTOMATIC
26,10875,726,10649,State.EXPOSED
27,10890,,10400,State.ASYMPTOMATIC
28,10921,290,10833,State.EXPOSED
29,10922,679,10649,State.EXPOSED
30,10941,1173,10800,State.EXPOSED
31,10952,58,10395,State.EXPOSED
32,10971,630,10649,State.EXPOSED
33,11055,1059,10800,State.EXPOSED
34,11064,1352,10921,State.EXPOSED
35,11112,195,10815,State.EXPOSED
36,11185,929,10800,State.EXPOSED
37,11196,233,10941,State.EXPOSED
38,11201,,10656,State.ASYMPTOMATIC
39,11210,904,10800,State.EXPOSED
40,11225,,10833,State.SEVERE
41,11256,628,11112,State.EXPOSED
42,11448,325,11088,State.EXPOSED
43,11506,623,11225,State.EXPOSED
44,11513,616,11225,State.EXPOSED
45,11523,,11232,State.ASYMPTOMATIC
46,11546,647,11448,State.EXPOSED
47,11568,625,11448,State.EXPOSED
48,11586,306,11088,State.EXPOSED
49,11631,498,11225,State.EXPOSED
50,11640,553,11448,State.EXPOSED
51,11641,488,11225,State.EXPOSED
52,11661,,11376,State.ASYMPTOMATIC
53,11665,297,11201,State.EXPOSED
54,11690,311,11506,State.EXPOSED
55,11692,270,11201,State.EXPOSED
56,11736,1033,11376,State.EXPOSED
57,11740,,11513,State.ASYMPTOMATIC
58,11744,878,11641,State.EXPOSED
59,11744,1025,11376,State.EXPOSED
60,11824,444,11665,State.EXPOSED
61,11824,516,11664,State.EXPOSED
62,11844,,11740,State.ASYMPTOMATIC
63,11857,765,11641,State.EXPOSED
64,11857,912,11376,State.EXPOSED
65,11862,1009,11520,State.EXPOSED
66,11887,984,11520,State.EXPOSED
67,11897,809,11808,State.EXPOSED
68,11904,245,11631,State.EXPOSED
69,11920,702,11641,State.EXPOSED
70,11920,657,11744,State.EXPOSED
71,11922,227,11631,State.EXPOSED
72,11929,648,11744,State.EXPOSED
73,11953,669,11641,State.EXPOSED
74,11968,300,11665,State.EXPOSED
75,11968,372,11664,State.EXPOSED
76,11980,307,11692,State.EXPOSED
77,11988,,11546,State.ASYMPTOMATIC
78,11994,371,11744,State.EXPOSED
79,12005,866,11520,State.EXPOSED
80,12024,598,11641,State.EXPOSED
81,12024,745,11376,State.EXPOSED
82,12032,782,11824,State.EXPOSED
83,12075,408,11664,State.EXPOSED
84,12080,263,11736,State.EXPOSED
85,12099,188,11692,State.EXPOSED
86,12105,396,11844,State.EXPOSED
87,12105,,11664,State.ASYMPTOMATIC
88,12121,456,11744,State.EXPOSED
89,12121,,11664,State.ASYMPTOMATIC
90,12130,138,11665,State.EXPOSED
91,12137,512,11897,State.EXPOSED
92,12138,,11664,State.ASYMPTOMATIC
93,12145,,12024,State.ASYMPTOMATIC
94,12150,1215,12005,State.EXPOSED
95,12156,407,11862,State.EXPOSED
