,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,30,8,1,2,80.45138888888889,1,59,76.19444444444444,2,1,9,5
1,36,17,1,2,117.73611111111111,1,62,108.0,14,1,5,8
2,30,9,0,0,96.27777777777777,1,2,94.0,26,0,8,11
3,22,12,1,12,97.625,1,152,94.0,3,0,6,0
4,25,6,0,1,104.60416666666667,1,109,101.17361111111111,18,2,6,7
5,26,9,2,0,113.375,1,80,107.0,9,0,8,5
6,29,12,2,1,95.80555555555556,1,5,85.0,8,0,7,6
7,26,7,1,1,208.74305555555554,1,204,206.85416666666666,18,0,6,4
8,29,14,2,0,124.84722222222223,1,43,120.0,24,0,7,13
9,12,11,1,1,126.22222222222223,1,6,120.0,5,0,8,0
10,28,11,1,1,101.65277777777777,1,181,95.47916666666667,24,1,6,5
11,28,9,0,0,90.25694444444444,1,56,86.0,22,0,7,7
12,39,16,0,0,94.27777777777777,1,151,89.0,14,0,7,19
13,30,9,0,1,207.08333333333334,1,247,205.02777777777777,18,1,10,8
14,30,7,0,1,209.04861111111111,1,246,206.02083333333334,18,1,3,3
15,40,24,0,0,138.09722222222223,1,196,132.0,26,1,14,16
16,31,15,2,0,113.04861111111111,1,110,107.0,19,0,7,11
17,33,9,0,1,81.13194444444444,1,51,77.0,14,2,5,9
18,11,8,0,3,84.5625,1,107,78.0,2,0,8,0
19,25,11,0,14,111.64583333333333,1,176,105.0,3,0,6,0
20,14,11,0,3,85.90972222222223,1,26,84.0,6,0,11,0
21,26,8,1,1,100.53472222222223,1,219,96.0,24,0,7,2
22,32,11,0,0,83.81944444444444,1,98,77.64583333333333,12,1,6,10
23,6,6,0,0,128.79861111111111,1,238,124.0,6,0,4,0
24,21,10,1,0,109.65277777777777,1,187,101.0,9,1,9,1
25,30,9,2,1,84.99305555555556,1,42,79.45833333333333,14,1,6,7
26,29,10,0,0,90.19444444444444,1,81,86.0,28,2,6,8
27,36,14,2,2,211.27083333333334,1,259,206.5,17,2,10,6
28,28,12,0,0,109.03472222222223,1,102,101.0,13,0,6,11
29,28,10,1,1,146.0,1,97,141.0,25,1,7,11
30,16,8,0,8,90.53472222222223,1,141,85.0,4,0,4,0
31,32,13,1,1,95.90277777777777,1,106,91.0,13,0,8,12
32,36,18,0,0,82.73611111111111,1,29,80.0,9,0,12,11
33,32,16,0,1,85.54861111111111,1,15,83.33333333333333,28,2,11,9
34,31,9,0,0,123.15277777777777,1,60,120.0,15,0,4,10
35,38,19,0,0,77.24305555555556,1,35,72.0,23,0,9,19
36,8,7,1,1,131.82638888888889,1,73,125.04166666666667,5,0,5,0
37,16,5,1,10,90.85416666666667,1,95,88.0,8,1,3,0
38,27,13,1,0,84.5625,1,138,71.0,14,0,7,7
39,10,10,0,0,79.27083333333333,1,172,74.0,6,0,9,0
40,15,10,0,2,86.20833333333333,1,160,80.0,6,0,9,0
41,21,8,0,8,99.97222222222223,1,66,93.0,2,0,4,0
42,29,8,0,2,211.34027777777777,1,22,206.33333333333334,13,2,7,2
43,14,8,0,2,107.56944444444444,1,183,104.0,7,0,4,0
44,38,15,0,0,115.23611111111111,1,193,110.22916666666667,15,2,9,13
45,24,9,0,0,95.72222222222223,1,50,91.0,17,0,6,9
46,24,11,0,1,125.79166666666667,1,111,121.66666666666667,13,0,7,10
47,15,11,1,1,109.13194444444444,1,1344,100.0,8,0,8,0
48,17,9,0,7,112.05555555555556,1,1527,110.0,1,0,5,0
49,42,20,1,0,127.05555555555556,1,1461,118.33333333333333,28,1,11,10
50,28,12,0,0,103.59722222222223,1,1402,99.0,25,0,8,8
51,29,9,1,1,207.375,1,1735,202.38888888888889,18,0,6,1
52,30,9,0,1,107.01388888888889,1,1271,101.27777777777777,18,2,7,9
53,12,10,0,0,139.15972222222223,1,1619,133.0,4,1,8,0
54,28,10,1,0,85.13888888888889,1,1609,81.78472222222223,12,0,6,6
55,25,10,0,0,119.46527777777777,1,1643,113.0,19,0,6,8
56,20,14,0,3,123.06944444444444,1,1136,119.0,3,0,7,0
57,13,11,0,1,127.58333333333333,1,1443,122.58333333333333,5,1,5,0
58,28,11,1,1,97.14583333333333,1,1518,92.51388888888889,24,0,7,6
59,27,8,2,0,105.07638888888889,1,1453,101.22916666666667,12,0,9,10
60,26,10,1,0,87.08333333333333,1,1099,82.0,25,0,6,10
61,29,13,0,0,140.31944444444446,1,1437,136.72916666666666,26,1,7,7
62,29,9,1,1,94.00694444444444,1,1495,90.0,12,0,6,8
63,15,12,0,3,84.13888888888889,1,1320,81.0,4,0,9,0
64,30,8,1,1,78.58333333333333,1,1457,73.08333333333333,14,1,6,11
65,28,14,0,1,113.5,1,1112,110.0,6,0,11,0
66,27,9,3,0,131.11805555555554,1,1296,127.77777777777777,22,1,9,8
67,36,17,2,0,106.54166666666667,1,1186,103.0,23,0,12,12
68,16,8,0,4,91.79166666666667,1,1102,84.0,5,1,8,0
69,25,7,2,1,133.0625,1,1237,126.91666666666667,22,2,7,5
70,16,10,0,1,97.28472222222223,1,1507,93.0,9,0,10,1
71,33,9,0,0,149.65972222222223,1,1092,144.79166666666666,25,1,6,7
72,17,10,1,7,113.96527777777777,1,1439,112.0,1,0,7,0
73,14,9,1,4,91.67361111111111,1,1122,89.0,6,0,8,0
74,28,10,3,1,110.41666666666667,1,1338,106.05555555555556,25,0,6,10
75,18,8,0,10,107.48611111111111,1,1351,103.0,1,0,5,0
76,45,17,3,0,83.8125,1,1160,75.61805555555556,11,0,6,8
77,27,16,0,1,110.98611111111111,1,1064,101.72222222222223,22,1,8,9
78,13,9,0,3,86.84722222222223,1,1243,82.0,2,0,9,0
79,8,8,0,0,146.25694444444446,1,1047,141.0,8,0,8,0
80,28,14,1,1,105.90972222222223,1,1247,97.0,22,0,9,8
81,31,8,1,0,88.71527777777777,1,1666,86.0,28,2,6,8
82,22,11,0,11,105.50694444444444,1,1098,97.0,1,0,8,0
83,30,13,0,0,89.33333333333333,1,1300,81.58333333333333,14,2,6,9
84,27,9,0,0,213.70833333333334,1,1655,204.84027777777777,18,1,8,3
85,28,10,0,2,113.22916666666667,1,1282,110.22916666666667,25,1,7,8
86,15,10,0,2,106.29166666666667,1,1591,96.0,7,0,3,0
87,42,15,0,0,87.34027777777777,1,1600,80.0,10,0,8,8
88,32,12,0,0,109.19444444444444,1,1382,104.1875,12,2,8,8
89,10,10,0,0,77.46527777777777,1,1577,72.0,8,0,9,0
90,27,9,1,0,129.54166666666666,1,1400,124.45833333333333,24,1,6,2
91,22,13,0,7,100.60416666666667,1,1440,98.0,2,0,11,0
92,25,11,2,1,205.84722222222223,1,1307,199.22222222222223,13,0,7,6
93,30,11,1,3,109.81944444444444,1,1111,105.77083333333333,1,1,7,7
94,33,13,0,0,111.17361111111111,1,1126,106.16666666666667,23,1,6,11
95,25,10,0,0,122.32638888888889,1,1114,120.0,26,0,7,7
96,16,10,0,6,88.99305555555556,1,1302,82.0,3,0,7,0
97,25,8,1,0,230.99305555555554,1,1674,227.28472222222223,28,0,5,6
98,28,13,1,1,111.93055555555556,1,1380,105.11805555555556,22,1,6,8
99,26,9,0,0,133.41666666666666,1,1706,124.34722222222223,24,1,6,7
100,31,10,0,0,130.14583333333334,1,1285,120.0,24,2,8,3
101,45,26,1,2,110.35416666666667,1,1492,105.10416666666667,7,0,11,5
