,transmission_time,incubation_time,infection_time,disease_state
0,9617,565,9504,State.EXPOSED
1,9753,429,9504,State.EXPOSED
2,9985,599,9617,State.EXPOSED
3,10033,149,9504,State.EXPOSED
4,10049,535,9617,State.EXPOSED
5,10184,1013,9936,State.EXPOSED
6,10209,988,9936,State.EXPOSED
7,10278,857,9985,State.EXPOSED
8,10329,868,9936,State.EXPOSED
9,10352,845,9936,State.EXPOSED
10,10444,,10033,State.ASYMPTOMATIC
11,10458,677,9985,State.EXPOSED
12,10489,676,10184,State.EXPOSED
13,10500,311,10368,State.EXPOSED
14,10616,581,9936,State.EXPOSED
15,10616,195,10368,State.EXPOSED
16,10624,541,10184,State.EXPOSED
17,10657,508,10184,State.EXPOSED
18,10725,283,10444,State.EXPOSED
19,10769,42,10368,State.EXPOSED
20,10849,546,10616,State.EXPOSED
21,10897,398,10624,State.EXPOSED
22,10902,393,10624,State.EXPOSED
23,10912,383,10624,State.EXPOSED
24,10952,630,10657,State.EXPOSED
25,11013,444,10849,State.EXPOSED
26,11049,246,10624,State.EXPOSED
27,11049,246,10624,State.EXPOSED
28,11064,231,10624,State.EXPOSED
29,11072,323,10616,State.EXPOSED
30,11100,482,10657,State.EXPOSED
31,11120,559,11064,State.EXPOSED
32,11208,231,10944,State.EXPOSED
33,11209,,11088,State.ASYMPTOMATIC
34,11283,174,10849,State.EXPOSED
35,11379,229,11232,State.EXPOSED
36,11394,1175,11120,State.EXPOSED
37,11472,947,11088,State.EXPOSED
38,11478,,11088,State.ASYMPTOMATIC
39,11508,,11088,State.ASYMPTOMATIC
40,11520,88,11232,State.EXPOSED
41,11522,86,11232,State.EXPOSED
42,11537,207,11209,State.EXPOSED
43,11553,423,11379,State.EXPOSED
44,11562,46,11232,State.EXPOSED
45,11568,111,11064,State.EXPOSED
46,11664,,11520,State.ASYMPTOMATIC
47,11667,,11520,State.ASYMPTOMATIC
48,11688,334,11376,State.EXPOSED
49,11769,689,11508,State.EXPOSED
50,11799,495,11520,State.EXPOSED
51,11808,433,11562,State.EXPOSED
52,11825,,11537,State.ASYMPTOMATIC
53,11832,19,11478,State.EXPOSED
54,11908,386,11520,State.EXPOSED
55,11955,,11520,State.ASYMPTOMATIC
56,11960,537,11808,State.EXPOSED
57,11970,,11520,State.ASYMPTOMATIC
58,11992,756,11667,State.EXPOSED
59,12000,497,11808,State.EXPOSED
60,12025,650,11955,State.EXPOSED
61,12060,,11472,State.ASYMPTOMATIC
62,12088,660,11667,State.EXPOSED
63,12089,204,11908,State.EXPOSED
64,12089,378,11769,State.EXPOSED
65,12093,,11472,State.ASYMPTOMATIC
