,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,38,14,1,1,105.3125,1,10,103.52777777777777,15,0,8,8
1,31,10,1,1,97.6875,1,116,93.1875,17,2,5,5
2,33,13,3,0,114.15972222222223,1,152,109.03472222222223,23,0,8,7
3,37,13,0,13,101.98611111111111,1,69,96.91666666666667,4,1,6,1
4,29,10,1,2,109.68055555555556,1,65,104.70833333333333,21,2,3,0
5,37,13,3,0,112.18055555555556,1,115,106.83333333333333,19,1,9,12
6,41,19,0,0,86.79861111111111,1,118,80.0,27,3,9,14
7,28,9,3,1,88.84027777777777,1,22,82.0,26,1,12,11
8,27,10,0,0,178.80555555555554,1,232,171.0,28,1,14,7
9,28,11,1,0,178.90277777777777,1,153,175.84027777777777,28,1,3,3
10,26,5,0,2,113.30555555555556,1,199,109.54166666666667,21,3,6,5
11,20,13,1,2,114.8125,1,67,109.0,23,0,13,3
12,33,6,2,5,106.77777777777777,1,100,101.79166666666667,13,3,1,5
13,34,10,0,1,105.22222222222223,1,28,97.52777777777777,26,3,14,10
14,32,15,0,0,108.72222222222223,1,66,105.0,16,0,8,12
15,18,8,0,9,92.45833333333333,1,33,89.14583333333333,1,1,13,0
16,35,11,0,0,116.14583333333333,1,25,111.03472222222223,25,2,6,10
17,25,11,0,0,93.15972222222223,1,90,88.0,28,1,6,2
18,21,7,0,13,97.63194444444444,1,21,92.625,3,1,4,0
19,34,11,1,1,85.42361111111111,1,43,77.16666666666667,15,1,12,9
20,34,11,1,2,97.11111111111111,1,216,95.0,11,3,2,7
21,27,11,0,0,93.19444444444444,1,127,90.0,20,2,6,12
22,44,20,1,10,103.04861111111111,1,194,98.08333333333333,4,1,7,7
23,14,11,0,1,114.3125,1,104,109.0,5,0,8,0
24,8,8,0,0,77.85416666666667,1,123,77.0,4,0,7,0
25,29,10,1,1,83.95138888888889,1,161,80.66666666666667,15,5,6,9
26,25,8,0,0,83.18055555555556,1,42,78.0,9,0,8,4
27,10,10,0,0,80.78472222222223,1,55,73.0,6,0,10,0
28,29,11,1,1,95.15277777777777,1,150,85.50694444444444,24,1,10,2
29,35,11,0,0,131.65277777777777,1,7,128.70138888888889,10,1,5,2
30,34,13,1,6,110.77777777777777,1,72,105.6875,13,4,6,1
31,15,11,1,2,90.56944444444444,1,182,85.0,8,0,6,0
32,31,17,0,0,97.00694444444444,1,148,89.0,21,1,7,8
33,31,10,0,1,98.17361111111111,1,170,90.25,19,3,5,8
34,12,9,1,4,87.00694444444444,1,156,81.0,19,0,8,0
35,25,10,0,3,93.125,1,213,87.51388888888889,19,2,8,5
36,31,10,4,1,89.79166666666667,1,193,85.16666666666667,11,3,11,1
37,40,16,3,1,89.74305555555556,1,192,85.0,11,1,5,9
38,31,7,1,7,90.07638888888889,1,101,86.51388888888889,4,3,2,0
39,42,18,0,0,115.44444444444444,1,49,102.0,11,0,10,14
40,38,16,4,4,91.48611111111111,1,97,84.84027777777777,11,0,11,12
41,18,7,0,0,111.38194444444444,1,1126,107.0,9,0,6,4
42,33,10,1,1,86.34027777777777,1,1634,81.27777777777777,15,2,5,10
43,20,15,0,4,119.30555555555556,1,1519,110.0,2,0,6,0
44,19,7,1,12,94.90277777777777,1,1364,90.0,3,0,8,0
45,13,13,1,0,149.72222222222223,1,1107,145.5625,8,0,11,0
46,8,8,0,0,180.93055555555554,1,1486,174.0,2,0,6,0
47,16,8,0,3,96.76388888888889,1,1678,95.0,6,0,5,0
48,45,26,3,0,86.25,1,1254,83.0,28,0,10,15
49,36,17,3,1,83.94444444444444,1,1655,76.94444444444444,19,2,10,12
50,32,11,1,3,110.17361111111111,1,1208,103.77777777777777,13,4,11,5
51,42,15,4,2,89.97916666666667,1,1343,86.38888888888889,19,5,6,3
52,32,15,0,1,89.94444444444444,1,1460,85.0,26,0,7,12
53,34,12,0,0,112.25,1,1281,109.0,23,0,7,10
54,36,22,2,5,93.05555555555556,1,1004,88.0,28,0,14,8
55,28,9,0,0,89.40277777777777,1,1314,85.0,16,2,5,3
56,31,11,1,0,88.15972222222223,1,1475,84.0,17,0,6,11
57,34,15,0,8,96.15972222222223,1,1149,92.10416666666667,1,1,11,5
58,34,9,1,4,91.34722222222223,1,1348,89.22916666666667,11,4,7,4
59,15,6,0,10,95.59722222222223,1,1277,90.0,1,1,3,0
60,29,11,2,2,94.47222222222223,1,1177,88.3125,19,1,8,10
61,35,16,0,1,102.44444444444444,1,1589,94.0,23,0,6,9
62,40,15,1,1,96.25694444444444,1,1480,92.0,17,2,12,16
63,28,11,2,1,82.15972222222223,1,1604,77.84027777777777,15,3,2,3
64,30,16,0,0,226.02083333333334,1,1559,220.0,2,0,8,8
65,13,10,1,3,88.43055555555556,1,1042,84.0,4,0,7,0
66,20,9,0,8,95.1875,1,1127,89.44444444444444,5,0,4,0
67,16,13,1,1,117.10416666666667,1,1243,112.10416666666667,5,1,8,0
68,28,8,0,2,88.68055555555556,1,1033,84.45833333333333,19,2,6,9
69,43,21,2,0,111.97222222222223,1,1144,105.0,26,1,12,17
