,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,16,8,1,5,98.4375,1,163,96.3125,5,1,9,0
1,30,9,0,3,111.44444444444444,1,239,109.5,13,3,3,7
2,38,17,0,0,92.46527777777777,1,36,87.39583333333333,13,1,7,10
3,28,6,1,0,102.64583333333333,1,136,97.0,16,1,8,6
4,22,13,2,2,86.13888888888889,1,116,83.0,7,0,6,0
5,29,9,0,0,86.58333333333333,1,108,81.0,17,0,7,9
6,38,17,2,11,91.84722222222223,1,156,86.0,1,0,10,0
7,11,8,0,1,114.0625,1,223,110.0,8,0,7,0
8,11,10,0,0,71.8125,1,83,65.0,2,1,5,0
9,31,11,0,5,87.48611111111111,1,132,81.27083333333333,3,1,6,3
10,30,11,1,1,82.54861111111111,1,152,78.51388888888889,15,3,6,10
11,29,9,3,1,83.63194444444444,1,155,80.33333333333333,15,3,3,5
12,42,19,0,0,93.98611111111111,1,208,86.0,17,0,8,20
13,44,22,2,0,97.59722222222223,1,200,89.0,23,0,12,18
14,28,12,2,2,95.30555555555556,1,76,92.52777777777777,16,1,9,6
15,30,12,2,0,80.02777777777777,1,176,77.0,16,0,8,11
16,24,10,1,0,84.1875,1,183,81.0,13,0,5,10
17,30,10,1,3,109.63194444444444,1,161,105.04166666666667,13,2,10,3
18,28,9,0,1,113.97916666666667,1,31,110.625,13,2,6,13
19,14,13,2,0,146.69444444444446,1,149,141.0,3,0,7,0
20,42,15,1,10,102.05555555555556,1,34,93.05555555555556,1,1,6,6
21,33,12,1,1,90.61111111111111,1,40,85.54166666666667,18,2,7,8
22,12,8,2,3,91.30555555555556,1,88,83.0,8,0,9,0
23,16,10,1,4,89.08333333333333,1,170,85.33333333333333,7,1,10,0
24,36,9,0,3,89.21527777777777,1,3,84.18055555555556,28,0,6,9
25,44,23,2,1,102.90972222222223,1,154,99.0,21,0,12,20
26,23,10,1,0,103.875,1,201,101.0,9,0,7,4
27,28,13,2,1,87.61111111111111,1,186,81.86111111111111,18,0,7,10
28,44,21,2,2,128.42361111111111,1,256,124.68055555555556,17,0,12,14
29,29,10,0,0,94.20138888888889,1,193,91.0,27,0,6,10
30,43,18,0,0,123.25694444444444,1,249,117.0,12,0,10,11
31,40,22,0,1,110.375,1,50,106.66666666666667,24,0,12,11
32,14,9,0,3,122.90972222222223,1,235,118.0,5,0,8,0
33,36,10,0,0,116.09722222222223,1,160,112.0,10,0,6,14
34,33,14,1,3,129.19444444444446,1,169,124.1875,26,1,8,18
35,19,10,1,0,125.88888888888889,1,258,123.72916666666667,12,0,9,8
