,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,8,7,0,0,75.52777777777777,1,126,72.0,7,0,5,0
1,37,15,0,1,90.73611111111111,1,34,87.0,14,2,5,14
2,9,9,0,0,148.875,1,18,143.0,7,0,8,0
3,13,12,0,0,201.52777777777777,1,118,197.0,2,0,8,0
4,22,12,0,1,99.41666666666667,1,191,90.5,9,0,7,2
5,27,9,0,1,89.95138888888889,1,17,87.0,14,2,10,8
6,26,16,1,0,77.71527777777777,1,13,76.0,28,0,6,12
7,30,10,1,1,129.23611111111111,1,38,124.0,22,0,7,9
8,29,12,0,1,149.36805555555554,1,160,141.35416666666666,24,2,8,13
9,8,7,0,1,135.22916666666666,1,20,127.0,6,0,4,0
10,27,12,0,12,97.55555555555556,1,105,92.0,6,0,10,0
11,29,6,1,0,123.13194444444444,1,161,116.84722222222223,10,1,5,3
12,13,13,0,0,131.29166666666666,1,14,128.0,8,0,11,0
13,29,11,1,1,84.03472222222223,1,152,81.33333333333333,24,3,8,6
14,28,12,1,1,83.66666666666667,1,69,81.0,24,1,6,4
15,15,11,1,4,87.56944444444444,1,134,83.0,2,0,8,0
16,29,11,0,0,68.70833333333333,1,127,65.0,21,0,6,9
17,53,23,0,1,84.78472222222223,1,26,81.0,21,2,6,11
18,24,9,1,1,77.06944444444444,1,23,73.72916666666667,21,0,6,7
19,18,13,2,1,86.02777777777777,1,97,83.0,5,0,11,0
20,38,18,2,1,83.90277777777777,1,203,78.0,19,0,13,14
21,43,20,2,1,102.72222222222223,1,119,99.52083333333333,12,2,15,7
22,17,12,0,2,88.42361111111111,1,48,80.0,5,0,12,0
23,53,25,0,0,73.125,1,58,69.0,12,0,10,8
24,26,16,1,2,138.31944444444446,1,90,133.125,5,1,10,0
25,34,12,2,1,99.54861111111111,1,19,93.0,16,2,2,9
26,27,9,0,1,210.77777777777777,1,54,206.69444444444446,27,0,6,4
27,31,10,1,3,120.96527777777777,1,75,116.0,21,1,5,11
28,30,16,1,3,103.13194444444444,1,189,98.52083333333333,6,1,5,0
29,31,17,1,5,88.88194444444444,1,187,82.69444444444444,8,1,9,0
30,29,12,0,3,116.13194444444444,1,165,109.20138888888889,3,0,6,8
31,38,17,0,1,149.72222222222223,1,202,139.36111111111111,18,2,6,11
32,27,11,0,1,111.96527777777777,1,193,105.83333333333333,23,2,6,5
33,34,12,0,1,115.52083333333333,1,41,114.0,10,2,6,9
34,28,10,0,5,95.8125,1,204,91.0,3,0,7,8
35,32,12,0,0,89.125,1,70,84.9375,22,1,5,9
36,23,9,0,13,98.9375,1,145,90.0,1,1,7,0
37,33,14,2,0,100.375,1,164,95.0,12,1,10,15
38,25,9,0,15,104.15277777777777,1,43,101.0,1,0,8,0
39,38,14,0,1,227.9375,1,251,223.0,19,0,5,11
40,30,16,0,1,107.29166666666667,1,57,102.86111111111111,27,1,8,10
41,18,14,1,3,82.94444444444444,1,182,81.0,8,0,12,0
42,21,13,0,6,120.24305555555556,1,42,114.0,3,0,9,0
