,transmission_time,incubation_time,infection_time,disease_state
0,9948,616,9792,State.EXPOSED
1,9953,611,9792,State.EXPOSED
2,10113,451,9792,State.EXPOSED
3,10290,,9953,State.ASYMPTOMATIC
4,10346,,9953,State.ASYMPTOMATIC
5,10378,186,9792,State.EXPOSED
6,10392,172,9792,State.EXPOSED
7,10410,154,9792,State.EXPOSED
8,10705,,10290,State.ASYMPTOMATIC
9,11105,1227,10944,State.EXPOSED
10,11112,,10944,State.ASYMPTOMATIC
11,11232,1100,10944,State.EXPOSED
12,11242,,10944,State.ASYMPTOMATIC
13,11249,1083,10944,State.EXPOSED
14,11250,1082,10944,State.EXPOSED
15,11283,,11232,State.ASYMPTOMATIC
16,11283,561,10944,State.EXPOSED
17,11307,537,10944,State.EXPOSED
18,11322,549,10944,State.EXPOSED
19,11338,860,11088,State.EXPOSED
20,11345,853,11088,State.EXPOSED
21,11430,414,10944,State.EXPOSED
22,11441,504,11283,State.EXPOSED
23,11448,,11112,State.ASYMPTOMATIC
24,11480,965,11232,State.EXPOSED
25,11480,,11112,State.ASYMPTOMATIC
26,11488,957,11232,State.EXPOSED
27,11496,949,11232,State.EXPOSED
28,11497,548,11307,State.EXPOSED
29,11499,314,11345,State.EXPOSED
30,11513,532,11307,State.EXPOSED
31,11520,,11112,State.ASYMPTOMATIC
32,11545,,11250,State.ASYMPTOMATIC
33,11553,779,10944,State.EXPOSED
34,11569,47,11283,State.EXPOSED
35,11569,376,11283,State.EXPOSED
36,11580,365,11283,State.EXPOSED
37,11608,337,11283,State.EXPOSED
38,11616,807,11376,State.EXPOSED
39,11649,796,11232,State.EXPOSED
40,11656,665,11497,State.EXPOSED
41,11705,519,11649,State.EXPOSED
42,11713,332,11307,State.EXPOSED
43,11715,169,11448,State.EXPOSED
44,11729,842,11520,State.EXPOSED
45,11741,143,11448,State.EXPOSED
46,11757,188,11283,State.EXPOSED
47,11785,759,11376,State.EXPOSED
48,11787,67,11499,State.EXPOSED
49,11833,237,11480,State.EXPOSED
50,11833,392,11608,State.EXPOSED
51,11881,690,11520,State.EXPOSED
52,11904,423,11616,State.EXPOSED
53,11905,229,11729,State.EXPOSED
54,11910,627,11480,State.EXPOSED
55,11913,80,11496,State.EXPOSED
56,11952,62,11520,State.EXPOSED
57,11961,221,11664,State.EXPOSED
58,11961,427,11705,State.EXPOSED
59,11992,335,11616,State.EXPOSED
60,12041,526,11785,State.EXPOSED
61,12048,279,11616,State.EXPOSED
62,12064,263,11616,State.EXPOSED
63,12064,257,11497,State.EXPOSED
64,12104,223,11616,State.EXPOSED
65,12105,377,11961,State.EXPOSED
