,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,28,13,1,0,78.88888888888889,1,112,77.04166666666667,15,0,8,10
1,46,20,1,10,100.75694444444444,1,1,97.0,19,0,9,15
2,30,13,0,1,72.47222222222223,1,63,69.36805555555556,26,1,10,9
3,26,12,1,1,87.09722222222223,1,127,84.66666666666667,13,0,7,1
4,27,10,1,1,81.73611111111111,1,82,78.33333333333333,23,0,7,10
5,29,14,1,0,104.73611111111111,1,146,100.68055555555556,26,1,7,3
6,28,9,0,0,135.77777777777777,1,38,133.0,11,0,7,11
7,26,10,1,1,128.50694444444446,1,165,123.0,18,0,6,4
8,28,12,0,5,90.85416666666667,1,84,87.0,5,0,7,4
9,31,9,0,1,224.07638888888889,1,5,219.70138888888889,14,0,7,7
10,28,12,0,6,91.21527777777777,1,77,89.0,17,0,8,9
11,32,14,3,13,96.19444444444444,1,20,92.0,1,0,7,0
12,33,16,0,0,160.77083333333334,1,86,155.01388888888889,14,0,8,9
13,23,13,0,8,114.74305555555556,1,227,104.0,1,0,9,0
14,38,18,1,0,213.11111111111111,1,175,208.5625,28,1,12,9
15,31,11,1,0,84.13194444444444,1,133,78.0,18,1,9,5
16,27,7,1,2,101.00694444444444,1,81,91.0,27,4,5,2
17,35,17,0,3,104.95833333333333,1,25,103.125,15,1,10,5
18,36,20,4,8,99.11805555555556,1,159,93.0,10,0,6,3
19,33,11,3,0,98.40277777777777,1,142,94.16666666666667,10,2,5,2
20,27,11,2,0,83.63888888888889,1,157,81.0,18,0,10,10
21,44,24,0,0,104.17361111111111,1,10,102.0,12,1,7,10
22,29,8,2,2,99.98611111111111,1,29,96.29166666666667,27,4,0,2
23,46,16,2,2,101.04166666666667,1,196,96.14583333333333,26,3,10,13
24,29,13,0,1,86.375,1,97,81.375,23,1,9,13
25,45,10,0,0,112.56944444444444,1,230,109.02777777777777,28,1,6,6
26,32,13,0,0,92.29861111111111,1,101,87.17361111111111,19,1,9,7
27,50,22,1,0,91.48611111111111,1,16,84.0,11,2,12,13
28,35,12,1,0,93.625,1,66,91.0,14,1,7,6
29,28,14,0,1,221.61111111111111,1,69,219.53472222222223,14,0,10,10
30,26,9,1,0,86.40277777777777,1,41,80.0,20,0,6,9
31,20,5,0,12,107.15277777777777,1,21,99.375,3,0,2,0
32,13,9,0,1,142.77083333333334,1,178,136.0,3,1,9,0
33,32,13,3,0,101.59027777777777,1,4,93.5,10,4,8,4
34,36,21,1,2,108.875,1,154,102.0,5,0,12,0
35,22,9,0,0,208.09722222222223,1,210,202.0,9,0,6,2
36,28,14,1,1,94.49305555555556,1,200,89.0,22,0,6,11
37,28,14,0,1,138.84027777777777,1,1490,135.0,3,0,7,7
38,29,6,0,0,109.47222222222223,1,1286,105.0,28,1,6,9
39,30,15,1,2,82.6875,1,1030,72.0,8,1,11,0
40,15,11,0,4,87.72222222222223,1,1108,86.0,3,0,9,0
41,13,9,0,1,142.18055555555554,1,1259,137.70833333333334,2,1,7,0
42,23,13,0,10,114.40972222222223,1,1234,109.0,2,0,7,0
43,22,13,0,5,92.81944444444444,1,1207,87.0,5,1,12,0
44,27,6,3,1,97.95833333333333,1,1179,94.33333333333333,10,3,6,1
45,33,16,0,0,111.52777777777777,1,1162,107.0,25,0,9,12
46,29,12,0,1,128.81944444444446,1,1451,122.0,17,0,7,6
47,17,12,1,6,91.60416666666667,1,1584,82.0,3,0,9,0
48,30,14,0,0,110.15972222222223,1,1723,106.0,21,0,7,9
49,10,10,0,0,82.04861111111111,1,1129,78.0,8,0,7,0
50,42,18,1,0,88.29166666666667,1,1386,83.29166666666667,19,1,9,11
51,11,9,0,0,86.72916666666667,1,1031,82.0,8,1,8,0
52,41,17,2,1,128.02777777777777,1,1779,124.45833333333333,18,1,9,15
53,15,12,2,1,138.98611111111111,1,1295,134.0,2,1,10,0
54,20,9,0,0,77.61111111111111,1,1068,71.0,9,0,7,3
55,11,10,0,0,123.13194444444444,1,1711,114.0,8,0,9,0
56,38,20,0,0,119.31944444444444,1,1774,112.27777777777777,28,1,6,8
57,30,11,2,1,88.25,1,1378,82.0,15,0,11,15
58,29,10,1,2,102.22916666666667,1,1000,99.0,27,5,7,7
59,14,8,0,3,92.94444444444444,1,1435,88.88888888888889,5,1,3,0
60,50,21,1,0,116.83333333333333,1,1171,113.25,25,0,8,18
61,29,9,0,1,224.36111111111111,1,1778,216.0,14,0,7,1
62,44,18,2,3,96.76388888888889,1,1062,94.0625,26,1,12,7
63,30,15,0,0,113.86111111111111,1,1346,106.0,15,0,6,12
64,30,13,0,4,115.16666666666667,1,1120,110.33333333333333,23,1,4,7
65,40,16,1,0,85.61805555555556,1,1338,82.1875,25,1,8,9
66,9,8,0,1,81.00694444444444,1,1453,77.0,4,0,5,0
67,28,12,1,1,99.67361111111111,1,1067,93.22916666666667,22,1,7,10
68,27,15,1,0,199.52777777777777,1,1122,196.0,19,0,8,7
69,38,12,0,0,91.69444444444444,1,1263,85.0,14,1,10,10
70,17,9,0,4,118.46527777777777,1,1520,113.0,25,0,6,0
71,35,16,2,0,90.21527777777777,1,1456,88.0,13,0,9,16
72,29,12,2,0,80.375,1,1437,76.0,13,0,7,5
73,26,9,0,0,124.92361111111111,1,1686,121.0,17,1,7,9
74,13,6,0,2,90.33333333333333,1,1535,88.20833333333333,8,1,4,0
75,28,11,1,1,98.47916666666667,1,1634,95.0,16,0,5,9
76,30,17,2,2,81.63194444444444,1,1038,75.00694444444444,5,0,11,1
77,26,11,3,1,78.67361111111111,1,1124,75.89583333333333,23,0,7,11
78,34,14,2,0,104.33333333333333,1,1720,100.0,10,1,5,10
79,11,9,0,3,87.36111111111111,1,1428,82.0,2,0,6,0
80,23,9,0,3,94.4375,1,1448,89.0,5,1,2,0
81,27,14,0,4,105.78472222222223,1,1579,103.22222222222223,6,0,6,0
82,9,9,0,0,80.59722222222223,1,1333,77.0,6,0,7,0
83,8,7,0,1,78.41666666666667,1,1060,76.0,2,0,5,0
84,34,14,1,1,103.49305555555556,1,1396,100.0,15,1,16,22
85,32,16,0,7,93.97916666666667,1,1228,89.83333333333333,7,0,4,0
86,31,14,0,2,98.6875,1,1083,92.77777777777777,6,1,10,4
87,29,12,0,1,74.875,1,1482,66.0,26,0,7,7
88,7,7,0,0,81.8125,1,1576,77.0,1,0,6,0
89,29,9,0,1,95.69444444444444,1,1401,89.54166666666667,17,0,7,10
90,26,10,0,0,102.56944444444444,1,1352,98.0,20,0,6,9
91,30,12,0,0,93.77083333333333,1,1497,84.0,19,0,9,4
92,28,12,0,0,91.17361111111111,1,1642,87.55555555555556,12,0,7,7
93,27,11,1,0,95.90277777777777,1,1376,92.0,12,0,6,8
94,23,15,1,3,85.8125,1,1332,83.0,24,0,7,11
95,27,6,1,1,99.54166666666667,1,1336,96.3125,27,5,6,9
96,20,13,0,2,93.13194444444444,1,1429,85.0,8,1,12,0
97,34,14,1,13,102.25694444444444,1,1384,98.29166666666667,1,1,5,0
98,35,14,0,0,113.34027777777777,1,1647,106.0,23,1,8,9
99,24,10,1,1,79.61111111111111,1,1667,78.0,26,0,6,12
100,36,19,0,13,100.65972222222223,1,1070,92.67361111111111,1,1,11,0
101,14,8,0,2,93.05555555555556,1,1348,88.0,8,0,6,0
102,12,10,0,3,135.41666666666666,1,1293,127.95833333333333,8,0,7,0
103,29,10,0,0,91.3125,1,1303,83.27083333333333,20,1,7,10
104,22,13,0,6,117.22222222222223,1,1351,113.0,1,0,8,0
105,27,10,4,0,99.61111111111111,1,1438,94.45138888888889,10,4,5,2
106,22,8,0,10,109.25,1,1084,99.0,3,0,7,0
107,33,13,0,0,213.61111111111111,1,1769,208.0,27,1,9,11
108,28,10,0,0,158.875,1,1134,156.77777777777777,14,0,6,4
109,28,11,3,1,86.46527777777777,1,1159,84.04166666666667,13,0,8,12
110,41,20,2,0,93.14583333333333,1,1204,90.89583333333333,15,0,11,9
111,28,8,1,2,103.00694444444444,1,1399,98.0625,27,4,2,7
112,27,10,1,0,158.01388888888889,1,1758,150.33333333333334,14,0,6,5
113,28,13,0,0,130.70138888888889,1,1289,124.95138888888889,17,0,7,9
114,28,10,0,0,213.94444444444446,1,1615,212.28472222222223,27,0,7,2
115,31,9,4,0,100.35416666666667,1,1619,95.39583333333333,10,4,3,6
116,30,14,1,0,103.72916666666667,1,1405,94.88888888888889,10,1,6,9
117,27,16,1,1,84.44444444444444,1,1411,80.0,8,0,8,8
118,47,27,0,3,90.125,1,1076,86.16666666666667,8,1,18,13
119,14,12,0,2,83.91666666666667,1,1398,81.0,1,0,9,0
120,40,22,2,2,86.84722222222223,1,1045,82.0,12,0,11,12
121,26,18,0,1,117.375,1,1697,111.38888888888889,3,0,10,0
122,29,13,1,0,104.50694444444444,1,1267,96.58333333333333,26,1,8,9
123,30,11,3,2,96.19444444444444,1,1140,90.22222222222223,26,2,9,6
124,31,13,0,1,104.93055555555556,1,1430,97.40277777777777,22,0,7,10
125,32,14,1,0,93.32638888888889,1,1237,88.79166666666667,16,0,8,7
126,15,8,1,7,88.86805555555556,1,1190,82.0,2,0,7,0
127,31,11,4,0,100.4375,1,1557,93.5,10,4,1,1
128,12,9,0,1,115.56944444444444,1,1573,112.0,8,0,6,0
129,21,11,0,8,115.13194444444444,1,1326,110.0,2,0,7,0
130,28,10,0,1,97.84722222222223,1,1675,92.125,9,1,8,10
131,30,9,0,1,91.05555555555556,1,1517,86.0,13,1,7,6
132,27,9,1,2,102.0625,1,1260,95.5,26,1,7,1
133,21,14,0,4,95.38194444444444,1,1082,87.0,5,0,6,0
134,25,14,1,10,99.05555555555556,1,1594,95.0,3,0,7,0
135,27,7,0,2,101.24305555555556,1,1592,94.02083333333333,27,5,1,3
136,17,12,0,3,93.85416666666667,1,1566,86.0,6,0,10,0
137,45,22,0,1,84.58333333333333,1,1088,81.0,18,1,9,8
138,30,11,0,1,92.47222222222223,1,1666,87.0,26,0,8,9
139,11,10,0,0,85.99305555555556,1,1349,78.0,6,0,7,0
140,34,10,2,2,97.19444444444444,1,1527,94.16666666666667,10,2,9,4
