,transmission_time,incubation_time,infection_time,disease_state
0,10773,657,10512,State.EXPOSED
1,10881,516,10656,State.EXPOSED
2,10989,538,10656,State.EXPOSED
3,10992,239,10800,State.EXPOSED
4,11001,396,10656,State.EXPOSED
5,11113,402,10944,State.EXPOSED
6,11138,93,10800,State.EXPOSED
7,11169,986,10800,State.EXPOSED
8,11175,56,10800,State.EXPOSED
9,11181,50,10800,State.EXPOSED
10,11250,664,10944,State.EXPOSED
11,11253,661,10944,State.EXPOSED
12,11257,258,10944,State.EXPOSED
13,11391,124,10944,State.EXPOSED
14,11406,109,10944,State.EXPOSED
15,11448,396,11376,State.EXPOSED
16,11547,599,11376,State.EXPOSED
17,11552,,11088,State.ASYMPTOMATIC
18,11560,261,11376,State.EXPOSED
19,11585,259,11376,State.EXPOSED
20,11595,638,11334,State.EXPOSED
21,11625,682,11376,State.EXPOSED
22,11641,592,11334,State.EXPOSED
23,11641,,11520,State.ASYMPTOMATIC
24,11665,481,11376,State.EXPOSED
25,11680,141,11376,State.EXPOSED
26,11689,544,11334,State.EXPOSED
27,11696,125,11376,State.EXPOSED
28,11712,132,11376,State.EXPOSED
29,11770,,11520,State.ASYMPTOMATIC
30,11849,,11376,State.ASYMPTOMATIC
31,11850,,11376,State.ASYMPTOMATIC
32,11850,,11770,State.ASYMPTOMATIC
33,11859,705,11625,State.EXPOSED
34,11871,,11664,State.ASYMPTOMATIC
35,11874,,11376,State.ASYMPTOMATIC
36,11880,518,11665,State.EXPOSED
37,11956,,11547,State.ASYMPTOMATIC
38,11976,,11547,State.ASYMPTOMATIC
39,11993,920,11641,State.EXPOSED
40,12004,,11871,State.ASYMPTOMATIC
41,12005,310,11850,State.EXPOSED
42,12008,390,11665,State.EXPOSED
43,12025,35,11849,State.EXPOSED
44,12030,655,11874,State.EXPOSED
45,12030,721,11664,State.EXPOSED
46,12063,676,11664,State.EXPOSED
47,12080,,11520,State.ASYMPTOMATIC
48,12112,427,11850,State.EXPOSED
49,12121,,11547,State.ASYMPTOMATIC
50,12121,595,12004,State.EXPOSED
51,12135,404,11850,State.EXPOSED
52,12144,229,12005,State.EXPOSED
53,12146,,11871,State.ASYMPTOMATIC
54,12174,452,11952,State.EXPOSED
55,12177,301,11956,State.EXPOSED
56,12228,,11664,State.ASYMPTOMATIC
