,transmission_time,incubation_time,infection_time,disease_state
0,9040,,8784,State.ASYMPTOMATIC
1,9304,709,9072,State.EXPOSED
2,9320,,8784,State.ASYMPTOMATIC
3,9424,589,9072,State.EXPOSED
4,9569,444,9072,State.EXPOSED
5,9640,237,9320,State.EXPOSED
6,9728,285,9072,State.EXPOSED
7,9986,,9728,State.ASYMPTOMATIC
8,10203,124,9640,State.EXPOSED
9,10710,,10368,State.ASYMPTOMATIC
10,10782,965,10656,State.EXPOSED
11,10849,428,10656,State.EXPOSED
12,10912,835,10656,State.EXPOSED
13,10965,671,10800,State.EXPOSED
14,10994,136,10656,State.EXPOSED
15,11040,385,10782,State.EXPOSED
16,11145,402,10912,State.EXPOSED
17,11202,223,10782,State.EXPOSED
18,11337,,10944,State.ASYMPTOMATIC
19,11376,,11040,State.ASYMPTOMATIC
20,11472,0,11037,State.SEVERE
21,11473,415,11337,State.EXPOSED
22,11553,335,11337,State.EXPOSED
23,11585,,11145,State.ASYMPTOMATIC
24,11586,0,11000,State.SEVERE
25,11640,498,11473,State.EXPOSED
26,11676,,11376,State.ASYMPTOMATIC
27,11691,197,11337,State.EXPOSED
28,11760,0,11288,State.SEVERE
29,11777,361,11473,State.EXPOSED
30,11824,138,11553,State.EXPOSED
31,11834,,11376,State.ASYMPTOMATIC
32,11936,245,11520,State.EXPOSED
33,11980,,11808,State.ASYMPTOMATIC
34,12009,501,11808,State.EXPOSED
35,12015,269,11808,State.EXPOSED
36,12027,483,11808,State.EXPOSED
37,12032,252,11808,State.EXPOSED
38,12098,21,11676,State.EXPOSED
39,12169,341,11808,State.EXPOSED
40,12217,549,11808,State.EXPOSED
41,12217,464,11952,State.EXPOSED
42,12228,31,11664,State.EXPOSED
43,12232,449,11952,State.EXPOSED
44,12288,252,11952,State.EXPOSED
45,12289,251,11952,State.EXPOSED
46,12305,799,12027,State.EXPOSED
47,12329,775,12027,State.EXPOSED
48,12339,,12096,State.ASYMPTOMATIC
49,12361,285,12009,State.EXPOSED
50,12480,,12169,State.SEVERE
51,12520,925,12240,State.EXPOSED
52,12528,43,12288,State.EXPOSED
53,12537,,12217,State.ASYMPTOMATIC
54,12577,497,12232,State.EXPOSED
55,12577,149,12339,State.EXPOSED
56,12592,,12240,State.ASYMPTOMATIC
57,12625,,12217,State.ASYMPTOMATIC
58,12712,0,12168,State.MILD
59,12765,761,12577,State.EXPOSED
60,12840,,12361,State.ASYMPTOMATIC
61,12844,361,12305,State.EXPOSED
62,12881,,12577,State.ASYMPTOMATIC
63,12882,,12577,State.ASYMPTOMATIC
64,12892,634,12577,State.EXPOSED
65,12897,58,12384,State.EXPOSED
66,12906,,12765,State.ASYMPTOMATIC
67,12960,977,12672,State.EXPOSED
68,12964,,12528,State.ASYMPTOMATIC
69,12976,171,12537,State.EXPOSED
70,12984,0,12434,State.MILD
71,12993,564,12882,State.EXPOSED
72,13016,,12577,State.ASYMPTOMATIC
73,13024,662,12840,State.EXPOSED
74,13025,,12672,State.ASYMPTOMATIC
75,13026,0,12648,State.SEVERE
