,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,20,12,1,8,91.69444444444444,1,77,87.0,3,0,10,0
1,29,10,4,2,89.11805555555556,1,20,85.66666666666667,19,2,9,4
2,28,14,1,0,105.15277777777777,1,99,102.0,27,0,8,11
3,36,11,1,0,83.31944444444444,1,129,80.0,27,1,11,9
4,25,10,0,1,99.47222222222223,1,188,94.0,20,0,8,9
5,46,18,3,3,90.75,1,135,87.27083333333333,24,2,6,9
6,15,10,1,4,86.84722222222223,1,174,83.0,4,1,11,0
7,22,13,1,1,221.34027777777777,1,146,216.14583333333334,8,1,5,5
8,30,12,1,1,116.18055555555556,1,103,107.33333333333333,15,0,6,6
9,17,8,0,5,96.75,1,110,93.0,5,0,9,0
10,34,11,0,0,107.27777777777777,1,162,104.34027777777777,13,2,2,3
11,16,9,0,3,93.22916666666667,1,57,90.0,5,0,8,0
12,27,11,1,2,189.96527777777777,1,244,186.6875,27,1,7,4
13,34,12,2,2,83.68055555555556,1,67,78.86805555555556,10,0,8,6
14,51,18,1,0,77.78472222222223,1,34,64.0,27,2,6,5
15,30,12,0,0,90.73611111111111,1,1,83.91666666666667,27,1,7,10
16,24,13,1,2,85.15277777777777,1,171,81.0,24,1,8,7
17,28,13,0,0,94.58333333333333,1,41,92.00694444444444,18,0,8,4
18,29,12,1,0,105.79861111111111,1,183,100.66666666666667,18,2,9,10
19,29,14,2,1,92.04861111111111,1,126,87.60416666666667,13,2,5,5
20,23,11,0,8,92.0625,1,64,90.79166666666667,8,1,12,0
21,30,11,1,0,132.9375,1,142,129.0,13,0,9,7
22,27,7,0,0,110.65972222222223,1,97,105.0,25,0,6,11
23,38,20,0,0,80.13194444444444,1,141,75.125,9,2,8,9
24,31,13,1,0,75.5625,1,191,73.0,26,0,10,10
25,31,18,3,1,107.77083333333333,1,241,103.83333333333333,15,0,10,13
26,33,16,2,3,93.67361111111111,1,187,88.8125,19,3,7,5
27,35,11,0,0,82.70138888888889,1,52,80.03472222222223,12,0,8,5
28,29,8,1,2,89.28472222222223,1,155,85.0,19,2,9,1
29,12,12,0,0,148.93055555555554,1,117,142.0,8,0,8,0
30,35,11,1,1,102.29861111111111,1,29,97.20138888888889,18,4,9,12
31,28,10,1,1,217.69444444444446,1,190,212.19444444444446,20,1,7,10
32,34,10,2,2,90.92361111111111,1,76,86.0,13,0,10,6
33,23,18,2,1,224.22222222222223,1,15,218.75,7,0,9,0
34,35,10,1,2,84.19444444444444,1,48,79.00694444444444,11,2,7,9
35,20,14,0,6,94.54861111111111,1,105,86.0,6,0,10,0
36,29,9,2,0,128.00694444444446,1,60,124.02083333333333,21,2,7,5
37,31,12,0,0,133.63194444444446,1,130,132.0,24,0,6,9
38,31,12,1,2,103.59027777777777,1,91,98.54166666666667,8,2,7,0
39,40,14,2,0,103.59027777777777,1,102,97.0,13,1,12,7
40,38,12,0,1,136.5,1,159,129.18055555555554,13,1,11,6
41,43,19,0,0,106.24305555555556,1,22,97.36111111111111,17,0,12,13
42,26,12,0,0,98.46527777777777,1,49,92.84027777777777,16,0,6,7
43,30,11,0,2,102.29166666666667,1,7,95.0,11,0,6,13
44,34,16,1,2,104.96527777777777,1,81,98.0,5,0,6,1
45,31,13,1,1,78.59722222222223,1,157,74.1875,21,0,8,11
46,23,12,0,0,109.85416666666667,1,249,107.35416666666667,11,1,7,6
47,18,11,0,5,100.40277777777777,1,138,94.0,5,0,6,0
48,29,12,1,1,90.07638888888889,1,147,85.86805555555556,15,0,5,5
49,30,10,1,0,89.6875,1,1634,87.0,13,0,8,5
50,31,7,0,2,84.78472222222223,1,1368,78.84027777777777,11,2,8,2
51,31,15,1,2,92.75,1,1508,86.5625,15,2,9,8
52,29,15,0,1,138.63888888888889,1,1494,133.66666666666666,4,0,11,0
53,27,8,0,13,100.00694444444444,1,1174,96.0,3,0,6,2
54,34,12,0,2,79.25,1,1523,77.06944444444444,10,0,9,10
55,29,9,2,1,87.24305555555556,1,1566,80.0,19,1,9,13
56,16,6,0,0,83.86111111111111,1,1199,77.0,9,0,5,5
57,21,10,0,11,94.34027777777777,1,1624,87.0,1,0,6,0
58,20,9,0,4,102.5625,1,1306,98.0,7,0,5,0
59,22,11,0,0,111.40972222222223,1,1639,103.0,9,0,10,3
60,30,12,1,3,91.72222222222223,1,1062,85.01388888888889,19,2,9,3
61,37,24,0,6,94.67361111111111,1,1286,89.66666666666667,13,1,9,9
62,23,11,0,0,86.09722222222223,1,1059,82.0,9,0,10,3
63,33,16,0,1,88.68055555555556,1,1541,82.0,12,0,7,5
64,30,13,0,0,139.29861111111111,1,1040,134.28472222222223,19,1,6,9
65,14,10,0,1,121.77777777777777,1,1031,119.0,6,0,9,0
66,28,11,2,1,102.84722222222223,1,1435,99.72222222222223,18,0,11,2
67,30,11,2,1,88.04166666666667,1,1074,82.52083333333333,19,1,5,3
68,7,6,0,1,67.1875,1,1329,62.0,1,0,6,0
69,21,18,0,3,124.1875,1,1351,120.0,7,0,7,0
70,9,8,0,0,139.78472222222223,1,1596,131.0,3,0,6,0
71,30,13,0,0,109.65277777777777,1,1379,104.64583333333333,24,1,8,7
72,33,11,0,1,107.05555555555556,1,1246,100.05555555555556,13,2,13,5
73,38,18,1,9,104.60416666666667,1,1413,99.625,4,1,7,0
74,21,11,0,7,92.63194444444444,1,1250,87.0,8,1,6,0
75,31,11,2,1,79.97222222222223,1,1398,74.0,11,1,8,11
76,6,6,0,0,78.09722222222223,1,1225,74.0,2,0,5,0
77,16,10,0,2,114.21527777777777,1,1600,111.0,7,0,9,0
78,29,15,0,1,95.625,1,1511,88.50694444444444,9,1,6,6
79,30,10,0,0,121.47222222222223,1,1362,114.44444444444444,17,0,8,8
80,29,7,1,0,136.97222222222223,1,1503,135.11805555555554,19,1,7,1
81,36,14,1,2,81.65972222222223,1,1202,77.5,11,1,5,8
82,33,12,0,0,77.92361111111111,1,1370,72.91666666666667,25,1,5,8
83,27,8,0,0,126.24305555555556,1,1504,117.0,21,2,6,14
84,41,16,2,2,86.58333333333333,1,1056,80.75,27,1,8,5
85,32,11,0,1,102.3125,1,1051,101.05555555555556,18,4,4,1
