,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,30,11,0,2,87.09722222222223,1,185,85.0,25,1,8,11
1,32,13,0,0,81.24305555555556,1,98,72.0,10,3,8,5
2,19,15,0,6,91.92361111111111,1,8,86.91666666666667,7,1,6,0
3,34,19,0,2,102.25694444444444,1,163,95.0,14,1,14,12
4,41,17,1,0,95.99305555555556,1,179,90.0,17,2,4,7
5,36,9,0,1,107.67361111111111,1,131,101.01388888888889,19,2,2,8
6,18,6,0,9,95.02777777777777,1,35,90.0,3,1,5,0
7,25,11,0,0,90.46527777777777,1,186,87.91666666666667,14,1,5,2
8,23,9,1,0,88.40972222222223,1,207,84.0,9,2,10,0
9,8,8,0,0,73.90972222222223,1,63,69.0,5,0,7,0
10,15,14,0,1,80.54861111111111,1,48,74.0,3,0,11,0
11,32,12,0,1,106.52777777777777,1,201,100.51388888888889,19,2,7,2
12,14,8,0,2,107.98611111111111,1,155,102.0,6,0,6,0
13,44,20,1,0,91.01388888888889,1,107,88.00694444444444,15,2,6,2
14,30,13,1,0,101.65972222222223,1,193,97.0,11,1,7,2
15,44,13,2,1,91.65972222222223,1,11,86.0,20,1,11,12
16,24,11,0,11,99.27777777777777,1,206,95.0,4,0,10,0
17,23,11,0,9,108.90277777777777,1,64,104.16666666666667,2,1,6,0
18,27,13,0,12,96.84027777777777,1,209,91.0,3,0,10,0
19,42,17,2,0,107.56944444444444,1,210,98.0,22,1,5,8
20,33,10,1,1,89.67361111111111,1,126,85.0,10,0,6,2
21,10,10,0,0,190.09722222222223,1,194,186.0,20,0,5,0
22,25,9,1,0,75.95833333333333,1,57,69.0,24,0,7,3
23,13,9,2,4,86.27777777777777,1,151,85.0,3,0,5,0
24,37,21,1,9,98.25,1,202,87.0,25,0,5,7
25,21,12,0,9,89.875,1,125,87.0,2,0,7,0
26,27,10,2,2,87.9375,1,54,82.0,25,0,6,0
27,26,9,0,0,99.54166666666667,1,65,96.0,12,1,9,10
28,25,5,2,1,73.90972222222223,1,203,70.84722222222223,20,2,7,2
29,26,11,1,2,76.19444444444444,1,146,72.69444444444444,13,1,3,7
30,29,12,1,0,97.56944444444444,1,96,92.5625,21,1,7,9
31,17,10,1,2,107.07638888888889,1,133,102.0625,7,1,5,0
32,27,11,0,0,99.61111111111111,1,58,96.0,25,0,9,2
33,33,10,1,0,92.33333333333333,1,34,87.83333333333333,15,4,5,5
34,21,9,0,4,118.13194444444444,1,161,111.0,4,0,8,0
35,12,9,0,1,89.11111111111111,1,143,84.0,6,0,7,0
36,31,10,1,0,90.96527777777777,1,60,85.66666666666667,15,4,4,5
37,30,20,0,1,85.67361111111111,1,41,84.0,5,0,14,3
38,25,10,1,0,86.15277777777777,1,84,83.0,18,0,7,5
39,28,8,0,0,113.5625,1,224,109.0,28,1,7,8
40,15,14,0,1,149.00694444444446,1,121,140.0,1,0,10,0
41,30,12,1,0,100.52777777777777,1,165,94.0,11,1,7,11
42,30,12,0,0,102.07638888888889,1,72,99.84027777777777,22,1,7,7
43,35,14,0,3,89.15277777777777,1,1382,84.0,3,1,8,11
