,transmission_time,incubation_time,infection_time,disease_state
0,10254,536,9936,State.EXPOSED
1,10353,1214,10080,State.EXPOSED
2,10362,790,10254,State.EXPOSED
3,10464,1103,10080,State.EXPOSED
4,10481,1086,10080,State.EXPOSED
5,10496,603,10464,State.EXPOSED
6,10577,575,10254,State.EXPOSED
7,10623,26,10362,State.EXPOSED
8,10635,14,10362,State.EXPOSED
9,10721,,10481,State.ASYMPTOMATIC
10,10794,,10496,State.ASYMPTOMATIC
11,10866,1249,10721,State.EXPOSED
12,10922,,10496,State.ASYMPTOMATIC
13,10930,,10496,State.ASYMPTOMATIC
14,10962,223,10656,State.EXPOSED
15,11042,506,10794,State.EXPOSED
16,11145,970,10721,State.EXPOSED
17,11155,914,10930,State.EXPOSED
18,11184,303,11042,State.EXPOSED
19,11257,474,11088,State.EXPOSED
20,11258,881,10922,State.EXPOSED
21,11262,469,11088,State.EXPOSED
22,11275,794,10930,State.EXPOSED
23,11282,857,10922,State.EXPOSED
24,11304,644,11155,State.EXPOSED
25,11320,,11088,State.ASYMPTOMATIC
26,11336,151,11042,State.EXPOSED
27,11362,707,10930,State.EXPOSED
28,11401,738,10922,State.EXPOSED
29,11441,507,11155,State.EXPOSED
30,11442,797,11262,State.EXPOSED
31,11448,602,11282,State.EXPOSED
32,11472,690,11232,State.EXPOSED
33,11521,,11257,State.ASYMPTOMATIC
34,11568,,11257,State.ASYMPTOMATIC
35,11700,647,11401,State.EXPOSED
36,11712,829,11568,State.EXPOSED
37,11744,152,11320,State.EXPOSED
38,11751,,11664,State.ASYMPTOMATIC
39,11784,112,11320,State.EXPOSED
40,11816,80,11320,State.EXPOSED
41,11873,668,11568,State.EXPOSED
42,11880,677,11472,State.EXPOSED
43,11953,285,11520,State.EXPOSED
44,11955,,11664,State.ASYMPTOMATIC
45,11956,282,11520,State.EXPOSED
46,11958,,11664,State.ASYMPTOMATIC
47,11976,262,11520,State.EXPOSED
48,11979,,11521,State.ASYMPTOMATIC
49,11981,257,11520,State.EXPOSED
50,12042,499,11568,State.EXPOSED
51,12049,931,11955,State.EXPOSED
52,12128,725,11953,State.EXPOSED
53,12136,421,11472,State.EXPOSED
54,12200,915,11784,State.EXPOSED
55,12224,891,11784,State.EXPOSED
