,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,29,10,0,0,77.34722222222223,1,50,74.27083333333333,16,1,5,9
1,42,21,3,0,88.03472222222223,1,63,81.0,25,0,8,12
2,7,7,0,0,147.93055555555554,1,117,142.0,6,0,5,0
3,26,7,1,1,113.11805555555556,1,25,109.9375,23,1,7,7
4,28,20,3,1,85.54166666666667,1,188,83.0,5,0,11,4
5,34,12,0,1,89.63888888888889,1,66,87.0,10,0,9,9
6,12,7,0,4,87.93055555555556,1,190,80.0,5,0,7,0
7,26,10,0,0,128.88194444444446,1,236,120.34027777777777,20,0,5,9
8,11,10,0,0,143.89583333333334,1,106,137.0,3,0,6,0
9,27,8,0,0,91.79861111111111,1,176,88.20833333333333,20,0,5,6
10,7,7,0,0,232.43055555555554,1,260,230.0,6,0,7,0
11,25,11,1,2,110.97916666666667,1,235,105.67361111111111,24,3,10,10
12,31,13,1,1,90.75,1,78,88.0,23,0,6,8
13,26,4,2,0,90.68055555555556,1,159,85.0,24,3,7,3
14,41,25,1,5,100.04861111111111,1,11,95.04166666666667,19,3,6,8
15,10,9,0,0,79.97222222222223,1,91,74.0,5,1,6,0
16,18,13,0,5,93.52777777777777,1,61,87.0,6,0,9,0
17,18,15,0,1,139.90277777777777,1,148,137.0,3,0,11,0
18,42,18,0,2,124.11111111111111,1,24,116.52083333333333,9,0,9,5
19,14,12,0,1,74.90277777777777,1,95,70.0,2,1,8,0
20,27,13,1,0,97.625,1,97,92.1875,12,2,13,5
21,27,15,0,0,134.60416666666666,1,258,127.0,24,0,11,3
22,28,14,0,0,126.13194444444444,1,229,113.0,18,0,7,9
23,30,13,0,0,64.79861111111111,1,45,61.0,11,0,6,8
24,33,11,0,5,98.65972222222223,1,81,89.36111111111111,8,3,9,1
25,35,12,3,1,84.875,1,184,82.8125,13,2,12,16
26,15,9,0,6,88.71527777777777,1,93,83.70833333333333,4,1,7,0
27,32,9,0,0,143.22916666666666,1,135,141.35416666666666,26,0,8,10
28,32,12,0,0,114.79861111111111,1,124,112.0,11,0,7,10
29,22,13,0,0,149.31944444444446,1,166,141.1875,6,0,9,0
30,30,11,1,0,88.74305555555556,1,23,86.0,20,0,5,16
31,30,16,0,1,113.01388888888889,1,43,110.0,18,1,6,13
32,39,17,1,0,70.80555555555556,1,15,66.70833333333333,11,1,5,7
33,33,15,0,0,68.84722222222223,1,163,65.69444444444444,11,1,10,8
34,15,9,0,6,87.51388888888889,1,164,85.0,4,0,7,0
35,29,11,0,1,97.54166666666667,1,201,92.47916666666667,15,2,7,12
36,26,8,1,1,109.82638888888889,1,140,106.5,23,2,2,0
37,28,12,1,1,87.77777777777777,1,17,80.97916666666667,27,1,7,7
38,30,12,1,2,115.68055555555556,1,49,108.69444444444444,10,1,2,4
39,26,9,2,0,99.97916666666667,1,209,99.375,20,0,7,5
40,29,12,3,1,109.08333333333333,1,47,105.66666666666667,27,2,11,14
41,24,9,0,13,112.75694444444444,1,233,111.0,3,0,7,0
42,38,18,1,1,94.39583333333333,1,39,84.0,25,0,10,8
43,28,13,0,6,98.90277777777777,1,42,93.0,8,1,9,0
44,31,9,2,9,94.3125,1,52,88.6875,3,0,7,1
45,31,7,0,1,87.73611111111111,1,114,84.19444444444444,17,2,7,5
46,39,18,1,1,108.50694444444444,1,1206,106.29166666666667,20,0,8,10
47,21,9,0,11,109.4375,1,1505,106.5,1,0,8,0
48,14,14,0,0,69.42361111111111,1,1557,63.0,4,0,10,0
49,16,12,0,2,82.65972222222223,1,1285,80.0,4,1,5,0
50,11,10,1,0,161.02777777777777,1,1488,157.5,7,0,10,0
51,31,11,1,0,83.63888888888889,1,1274,80.25,21,1,6,11
52,28,13,1,1,87.20833333333333,1,1429,82.11805555555556,27,1,7,7
53,30,10,0,2,96.49305555555556,1,1155,94.88888888888889,19,0,7,8
54,29,12,1,0,77.11805555555556,1,1399,72.0,15,1,6,12
55,10,9,0,0,226.57638888888889,1,1204,221.91666666666666,2,1,7,0
56,26,8,1,1,115.59722222222223,1,1112,110.9375,23,1,6,4
57,30,12,1,4,91.51388888888889,1,1423,89.77777777777777,1,0,8,8
58,12,6,0,6,89.3125,1,1529,87.0,2,0,6,0
59,40,13,1,1,80.50694444444444,1,1600,77.95833333333333,15,1,9,7
60,33,15,0,0,91.45138888888889,1,1476,82.16666666666667,13,0,8,11
61,20,9,0,5,95.875,1,1214,91.0,5,0,9,0
62,29,10,1,1,76.52777777777777,1,1404,69.0,11,2,4,6
63,29,15,0,1,110.19444444444444,1,1324,103.44444444444444,18,0,8,11
64,29,10,0,2,92.72222222222223,1,1131,84.0,22,0,6,6
65,40,20,1,0,97.95138888888889,1,1110,93.79166666666667,10,1,8,9
66,46,17,3,2,85.66666666666667,1,1130,80.72916666666667,17,2,7,15
67,32,9,1,1,93.6875,1,1313,88.84027777777777,24,3,8,7
68,28,10,3,6,85.14583333333333,1,1380,78.33333333333333,2,0,7,0
69,15,10,0,4,89.5625,1,1598,86.0,5,1,7,0
70,34,19,0,1,109.08333333333333,1,1298,100.5,11,1,7,8
71,49,18,5,1,85.6875,1,1418,80.72222222222223,17,3,10,2
72,42,14,1,0,86.73611111111111,1,1137,83.66666666666667,13,3,5,6
73,16,9,0,0,97.63888888888889,1,1585,94.0,9,0,8,1
74,20,10,0,7,102.19444444444444,1,1448,93.0,9,0,7,1
75,27,13,0,0,98.02083333333333,1,1656,94.20833333333333,9,3,4,7
76,22,9,1,4,100.22222222222223,1,1111,96.0625,6,1,5,0
77,29,12,0,1,104.375,1,1547,97.0,20,2,10,13
78,28,12,3,3,83.40277777777777,1,1188,78.94444444444444,22,0,6,6
79,14,8,1,1,110.375,1,1698,104.0,6,0,6,0
80,32,11,0,0,81.65277777777777,1,1377,79.0,21,1,6,8
81,18,10,0,0,111.89583333333333,1,1756,107.0,9,1,8,3
82,27,12,1,1,141.22916666666666,1,1064,138.0,10,0,7,7
83,18,10,0,9,94.11805555555556,1,1107,86.0,4,0,8,0
