,transmission_time,incubation_time,infection_time,disease_state
0,9264,1123,8928,State.EXPOSED
1,9561,753,9216,State.EXPOSED
2,9625,1795,9561,State.EXPOSED
3,9696,618,9216,State.EXPOSED
4,9912,478,9696,State.EXPOSED
5,9915,1672,9625,State.EXPOSED
6,10034,932,9912,State.EXPOSED
7,10074,571,9915,State.EXPOSED
8,10394,311,10224,State.EXPOSED
9,10479,49,9792,State.EXPOSED
10,10528,,10394,State.ASYMPTOMATIC
11,10684,21,10224,State.EXPOSED
12,10817,731,10368,State.EXPOSED
13,10825,723,10368,State.EXPOSED
14,10985,,10800,State.ASYMPTOMATIC
15,11041,522,10825,State.EXPOSED
16,11067,496,10825,State.EXPOSED
17,11141,422,10825,State.EXPOSED
18,11185,588,10944,State.EXPOSED
19,11192,581,10944,State.EXPOSED
20,11265,737,10985,State.EXPOSED
21,11274,289,10825,State.EXPOSED
22,11308,694,10985,State.EXPOSED
23,11329,865,11067,State.EXPOSED
24,11329,676,11041,State.EXPOSED
25,11336,437,10944,State.EXPOSED
26,11337,665,10985,State.EXPOSED
27,11345,352,11185,State.EXPOSED
28,11353,420,10944,State.EXPOSED
29,11361,,10817,State.ASYMPTOMATIC
30,11391,909,11232,State.EXPOSED
31,11433,130,10825,State.EXPOSED
32,11448,73,11141,State.EXPOSED
33,11449,248,11185,State.EXPOSED
34,11484,531,11345,State.EXPOSED
35,11681,16,11185,State.EXPOSED
36,11736,491,11308,State.EXPOSED
37,11881,571,11449,State.EXPOSED
38,11889,978,11520,State.EXPOSED
39,11897,555,11449,State.EXPOSED
40,11897,970,11520,State.EXPOSED
41,11906,927,11808,State.EXPOSED
42,11912,18,11337,State.EXPOSED
43,11937,896,11808,State.EXPOSED
44,12024,428,11449,State.EXPOSED
45,12050,783,11808,State.EXPOSED
46,12080,,11937,State.ASYMPTOMATIC
47,12121,384,11889,State.EXPOSED
48,12153,714,11520,State.EXPOSED
49,12161,344,11889,State.EXPOSED
50,12162,685,12050,State.EXPOSED
51,12213,382,12096,State.EXPOSED
52,12224,867,11808,State.EXPOSED
53,12232,,11952,State.ASYMPTOMATIC
54,12258,247,11889,State.EXPOSED
55,12294,598,11897,State.EXPOSED
56,12296,236,12024,State.EXPOSED
57,12306,323,12096,State.EXPOSED
58,12321,1054,11952,State.EXPOSED
59,12338,0,11955,State.MILD
60,12338,257,12096,State.EXPOSED
61,12344,747,11808,State.EXPOSED
62,12346,546,11897,State.EXPOSED
63,12360,,11952,State.ASYMPTOMATIC
64,12375,,11937,State.ASYMPTOMATIC
65,12409,948,12232,State.EXPOSED
66,12432,807,12344,State.EXPOSED
67,12432,455,12162,State.EXPOSED
68,12438,94,12024,State.EXPOSED
69,12440,1011,12240,State.EXPOSED
70,12441,1010,12240,State.EXPOSED
71,12450,834,12294,State.EXPOSED
72,12456,901,12232,State.EXPOSED
73,12459,,11906,State.ASYMPTOMATIC
74,12462,822,12294,State.EXPOSED
75,12464,775,12344,State.EXPOSED
76,12472,415,12162,State.EXPOSED
77,12481,209,12096,State.EXPOSED
78,12506,,11952,State.ASYMPTOMATIC
79,12512,1058,12472,State.EXPOSED
80,12544,,12121,State.ASYMPTOMATIC
81,12557,440,12384,State.EXPOSED
82,12570,147,12258,State.EXPOSED
83,12580,704,12294,State.EXPOSED
84,12603,26,12096,State.EXPOSED
85,12606,762,12306,State.EXPOSED
86,12617,270,12162,State.EXPOSED
87,12675,504,12384,State.EXPOSED
88,12687,192,12346,State.EXPOSED
89,12699,298,12384,State.EXPOSED
90,12702,234,12384,State.EXPOSED
91,12723,270,12459,State.EXPOSED
92,12777,174,12450,State.EXPOSED
93,12792,,12672,State.ASYMPTOMATIC
94,12801,435,12512,State.EXPOSED
95,12817,180,12384,State.EXPOSED
96,12826,565,12672,State.EXPOSED
97,12837,42,12346,State.EXPOSED
98,12855,,12702,State.ASYMPTOMATIC
99,12858,639,12557,State.EXPOSED
100,12894,603,12557,State.EXPOSED
101,12897,269,12456,State.EXPOSED
102,12906,467,12464,State.EXPOSED
103,12921,0,12465,State.SEVERE
104,12938,559,12557,State.EXPOSED
105,12961,,12792,State.ASYMPTOMATIC
106,13008,518,12816,State.EXPOSED
107,13013,513,12816,State.EXPOSED
108,13080,,12570,State.ASYMPTOMATIC
109,13128,0,12726,State.MILD
110,13248,326,13080,State.EXPOSED
111,13320,,12894,State.ASYMPTOMATIC
112,13345,177,13104,State.EXPOSED
113,13360,501,13008,State.EXPOSED
114,13383,,13104,State.ASYMPTOMATIC
115,13444,82,12816,State.EXPOSED
116,13494,280,12938,State.EXPOSED
117,13496,365,13008,State.EXPOSED
118,13520,735,13345,State.EXPOSED
119,13542,498,13248,State.EXPOSED
120,13642,1118,13248,State.EXPOSED
121,13648,427,13494,State.EXPOSED
122,13648,589,13496,State.EXPOSED
123,13668,597,13360,State.EXPOSED
124,13704,859,13542,State.EXPOSED
125,13712,0,13249,State.MILD
126,13728,0,13249,State.MILD
127,13797,963,13248,State.EXPOSED
128,13832,731,13542,State.EXPOSED
129,13930,307,13496,State.EXPOSED
130,13960,90,13704,State.EXPOSED
131,13998,1168,13680,State.EXPOSED
132,14064,,13383,State.ASYMPTOMATIC
133,14067,170,13496,State.EXPOSED
134,14112,431,13824,State.EXPOSED
135,14336,,14256,State.ASYMPTOMATIC
136,14352,704,14112,State.EXPOSED
137,14360,526,13968,State.EXPOSED
138,14393,493,13968,State.EXPOSED
139,14424,401,14064,State.EXPOSED
140,14589,1064,14424,State.EXPOSED
141,14721,932,14424,State.EXPOSED
142,14729,389,14393,State.EXPOSED
143,14736,118,14360,State.EXPOSED
144,14787,513,14688,State.EXPOSED
145,14808,557,14352,State.EXPOSED
146,14811,878,14544,State.EXPOSED
147,14848,1006,14688,State.EXPOSED
148,14850,,14729,State.ASYMPTOMATIC
149,14978,675,14424,State.EXPOSED
150,14984,669,14424,State.EXPOSED
