,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
57,233.37,0.0,0.0,0.0,0.0,0.0,0.0,207.425,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
58,233.75,0.01,0.0,0.0,0.0,0.0,0.0,204.425,0.0,0.0,0.0,0.0,0.0,0.0,263.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
59,232.56,0.01,0.0,1.0,0.0,0.0,1.0,201.375,0.0,0.0,1.0,0.0,0.0,1.0,262.2499999999999,0.0,0.0,1.0,0.0,0.0,1.0
60,231.28,0.01,0.0,1.0,0.0,0.0,1.0,199.475,0.0,0.0,1.0,0.0,0.0,1.0,255.0,0.0,0.0,1.0,0.0,0.0,1.0
61,230.77,0.03,0.0,1.0,0.0,0.0,1.0,200.95,0.0,0.0,1.0,0.0,0.0,1.0,255.04999999999998,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
62,231.25,0.07,0.01,1.0,0.0,0.01,1.01,202.95,0.0,0.0,1.0,0.0,0.0,1.0,255.575,1.0,0.0,1.0,0.0,0.0,1.0
63,232.19,0.03,0.02,1.0,0.0,0.01,1.02,204.95,0.0,0.0,1.0,0.0,0.0,1.0,262.09999999999997,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
64,232.76,0.02,0.03,1.0,0.0,0.03,1.03,205.475,0.0,0.0,1.0,0.0,0.0,1.0,264.04999999999995,0.0,0.5249999999999915,1.0,0.0,0.5249999999999915,1.5249999999999915
65,232.85,0.11,0.02,1.0,0.0,0.02,1.02,204.95,0.0,0.0,1.0,0.0,0.0,1.0,258.525,1.0,0.0,1.0,0.0,0.0,1.0
66,233.51,0.15,0.02,1.0,0.0,0.01,1.02,204.475,0.0,0.0,1.0,0.0,0.0,1.0,260.04999999999995,1.0,0.0,1.0,0.0,0.0,1.0
67,232.33,0.25,0.04,1.01,0.0,0.05,1.05,201.475,0.0,0.0,1.0,0.0,0.0,1.0,260.62499999999994,1.5249999999999915,1.0,1.0,0.0,1.0,2.0
68,231.22,0.47,0.03,1.01,0.0,0.12,1.04,208.475,0.0,0.0,1.0,0.0,0.0,1.0,258.525,2.0,0.5249999999999915,1.0,0.0,1.0,2.0
69,230.43,0.42,0.04,1.02,0.0,0.07,1.06,204.475,0.0,0.0,1.0,0.0,0.0,1.0,256.0,2.0,1.0,1.0,0.0,1.0,2.0
70,232.17,0.51,0.06,1.04,0.0,0.11,1.1,202.9,0.0,0.0,1.0,0.0,0.0,1.0,260.04999999999995,3.0,1.0,2.0,0.0,1.0,2.0
71,233.61,0.77,0.11,1.06,0.0,0.24,1.17,204.475,0.0,0.0,1.0,0.0,0.0,1.0,262.525,3.5249999999999915,1.0,2.0,0.0,1.0,2.0
72,232.52,0.6,0.15,1.08,0.0,0.19,1.23,201.95,0.0,0.0,1.0,0.0,0.0,1.0,265.09999999999997,3.0,1.0,2.0,0.0,1.0,2.5249999999999915
73,231.84,0.6,0.17,1.11,0.0,0.24,1.28,203.95,0.0,0.0,1.0,0.0,0.0,1.0,267.7749999999999,3.0,1.0,2.0,0.0,1.0,2.0
74,231.42,1.08,0.18,1.12,0.01,0.32,1.3,204.95,0.0,0.0,1.0,0.0,0.0,1.0,265.0,5.049999999999983,1.0,2.0,0.0,1.5249999999999915,2.5249999999999915
75,230.52,0.86,0.22,1.13,0.03,0.25,1.35,201.95,0.0,0.0,1.0,0.0,0.0,1.0,260.67499999999995,4.0,1.0,2.0,0.5249999999999915,1.0,3.0
76,232.07,1.14,0.21,1.14,0.04,0.28,1.35,202.0,0.0,0.0,1.0,0.0,0.0,1.0,259.15,3.5249999999999915,1.0,2.0,1.0,1.0,3.0
77,231.01,1.64,3.28,3.15,0.04,0.38,6.43,197.375,0.0,3.0,3.0,0.0,0.0,6.0,263.575,5.0,5.0,4.0,1.0,2.0,8.0
78,231.85,1.3,3.33,4.18,0.05,0.29,7.51,199.95,0.0,3.0,4.0,0.0,0.0,7.0,261.525,4.0,5.0,5.5249999999999915,1.0,1.5249999999999915,9.0
79,233.71,1.35,4.33,7.19,0.08,0.29,11.52,206.0,0.0,4.0,7.0,0.0,0.0,11.0,260.09999999999997,4.0,6.0,8.524999999999991,1.0,2.0,14.0
80,231.8,1.94,6.4,8.23,0.09,0.47,14.63,207.0,0.0,5.475,8.0,0.0,0.0,13.475,256.0,5.5249999999999915,8.524999999999991,10.0,1.0,3.0,17.52499999999999
81,232.98,1.51,4.52,10.24,0.06,0.35,14.76,204.8,0.0,4.0,10.0,0.0,0.0,14.0,258.0,4.0,6.0,12.0,1.0,2.5249999999999915,17.0
82,232.22,1.66,6.46,12.27,0.12,0.42,18.73,205.475,0.0,5.475,12.0,0.0,0.0,18.0,262.525,5.0,8.0,14.0,1.0,2.5249999999999915,21.0
83,229.27,2.59,10.33,14.3,0.21,0.72,24.63,203.475,0.0,9.0,14.0,0.0,0.0,23.475,257.525,7.5249999999999915,12.0,16.0,1.0,3.0,27.0
84,228.93,2.03,11.25,16.36,0.38,0.57,27.61,206.95,0.0,10.0,16.0,0.0,0.0,26.0,258.04999999999995,6.0,13.0,18.0,2.0,2.0,30.0
85,229.11,1.98,13.34,18.35,0.39,0.56,31.69,206.475,0.0,12.0,18.0,0.0,0.0,30.0,252.52499999999998,5.5249999999999915,15.524999999999991,20.0,2.0,3.0,34.0
86,228.56,2.74,17.26,20.32,0.64,0.91,37.58,204.0,0.0,16.0,19.0,0.0,0.0,36.0,252.09999999999997,7.0,19.0,22.0,2.0,4.0,40.0
87,229.72,2.09,18.9,25.28,1.14,0.74,44.18,204.0,0.0,17.0,24.0,0.0,0.0,42.0,258.575,6.0,21.0,28.0,3.0,3.0,47.0
88,231.07,2.12,18.3,28.24,1.81,0.78,46.54,204.375,0.0,16.0,27.0,0.0,0.0,43.475,258.09999999999997,6.0,21.0,31.0,4.0,3.0,49.52499999999999
89,229.42,2.97,21.77,35.11,2.65,1.0,56.88,201.325,0.0,19.0,34.0,0.4750000000000001,0.0,54.0,264.04999999999995,8.0,24.0,37.0,5.0,4.0,60.0
90,230.02,2.25,19.79,35.88,3.88,0.78,55.67,203.0,0.0,17.475,35.0,2.0,0.0,53.0,261.0,6.0,23.0,38.0,6.0,3.0,60.0
91,230.27,2.12,19.08,39.73,4.75,0.86,58.81,201.0,0.0,17.0,39.0,2.475,0.0,56.0,254.52499999999998,7.0,21.52499999999999,41.52499999999999,7.0,4.049999999999983,62.0
92,231.15,2.73,21.15,45.68,5.79,0.99,66.83,206.325,0.0,19.0,45.0,4.0,0.0,64.0,258.04999999999995,8.524999999999991,24.0,48.0,8.0,4.0,71.0
93,232.4,1.99,23.23,44.75,6.77,0.86,67.98,208.0,0.0,20.475,44.0,5.0,0.0,65.0,257.62499999999994,6.5249999999999915,26.0,47.0,9.0,3.0,71.52499999999999
94,232.58,1.87,26.03,48.81,6.98,0.74,74.84,201.95,0.0,24.0,48.0,4.0,0.0,72.0,255.0,6.0,29.52499999999999,51.0,9.524999999999991,3.0,79.0
95,231.23,2.48,22.41,49.82,7.59,0.92,72.23,204.9,0.0,20.0,49.0,5.0,0.0,69.0,254.52499999999998,6.5249999999999915,25.52499999999999,52.0,10.0,3.0,76.0
96,231.15,2.02,18.82,47.84,8.19,0.75,66.66,203.475,0.0,16.0,47.0,5.0,0.0,63.0,254.52499999999998,6.0,22.52499999999999,50.0,11.0,2.5249999999999915,71.52499999999999
97,232.2,1.82,14.87,48.89,9.17,0.68,63.76,207.0,0.0,11.475,48.0,6.475,0.0,60.0,260.525,5.5249999999999915,18.0,51.0,12.0,2.0,68.0
98,230.25,2.39,12.7,46.92,8.36,0.99,59.62,201.9,0.0,10.0,46.0,5.475,0.0,56.0,260.04999999999995,7.0,16.52499999999999,49.0,11.0,3.5249999999999915,64.0
99,230.78,1.92,14.0,49.95,9.1,0.81,63.95,202.375,0.0,11.0,49.0,7.0,0.0,60.475,256.525,6.0,17.52499999999999,52.0,12.524999999999991,3.5249999999999915,68.52499999999999
100,231.27,1.69,14.49,48.92,10.8,0.71,63.41,203.475,0.0,11.0,48.0,9.0,0.0,60.0,258.575,6.5249999999999915,17.0,51.0,14.524999999999991,2.5249999999999915,68.0
101,228.75,2.23,12.17,46.92,11.03,0.83,59.09,201.95,0.0,9.475,46.0,9.0,0.0,56.0,254.0,6.5249999999999915,15.524999999999991,49.0,13.524999999999991,3.0,63.0
102,229.08,1.61,9.61,45.85,6.58,0.63,55.46,202.275,0.0,7.0,44.475,4.0,0.0,52.475,258.04999999999995,5.0,13.0,48.0,9.0,3.0,59.52499999999999
103,227.85,1.42,8.13,45.73,5.25,0.59,53.86,201.375,0.0,5.475,44.0,3.0,0.0,51.0,255.09999999999997,4.5249999999999915,11.524999999999991,47.52499999999999,8.0,2.5249999999999915,58.0
104,227.12,1.64,7.82,49.58,4.71,0.79,57.4,202.475,0.0,6.0,48.0,3.0,0.0,55.0,257.525,5.5249999999999915,11.0,52.0,7.0,3.0,61.0
105,227.56,1.24,7.3,47.38,5.35,0.65,54.68,201.0,0.0,5.475,46.0,3.475,0.0,51.475,260.67499999999995,4.0,10.0,50.0,7.5249999999999915,3.0,58.0
106,228.75,1.1,8.69,47.06,6.15,0.62,55.75,200.9,0.0,6.0,45.0,4.0,0.0,52.0,258.67499999999995,4.0,12.0,49.52499999999999,9.0,3.0,59.52499999999999
107,226.58,1.17,9.11,44.39,7.46,0.6,53.5,189.425,0.0,7.0,42.0,4.475,0.0,50.0,253.0,4.5249999999999915,12.0,47.0,10.524999999999991,3.0,58.0
108,228.3,0.91,6.73,43.66,7.46,0.5,50.39,201.425,0.0,5.0,41.0,5.0,0.0,47.0,257.525,3.0,10.0,47.0,11.0,2.0,55.0
109,229.07,0.88,5.29,41.93,7.67,0.45,47.22,205.95,0.0,4.0,39.0,5.0,0.0,44.0,256.525,3.0,7.5249999999999915,45.0,10.0,2.0,51.0
110,230.51,1.09,2.29,40.15,8.35,0.66,42.44,205.425,0.0,1.0,38.0,6.0,0.0,40.0,257.0,3.0,4.0,43.52499999999999,11.0,3.0,46.52499999999999
111,229.98,0.78,4.24,39.52,8.11,0.55,43.76,205.475,0.0,3.0,37.0,6.0,0.0,40.0,259.62499999999994,3.0,6.0,43.52499999999999,10.524999999999991,2.0,47.52499999999999
112,229.22,0.77,3.09,35.78,8.05,0.45,38.87,208.475,0.0,2.0,33.0,6.0,0.0,35.475,263.15,3.0,5.0,39.0,11.0,2.0,42.0
113,230.44,1.07,2.95,32.4,6.46,0.49,35.35,206.9,0.0,2.0,30.0,4.0,0.0,32.0,257.62499999999994,4.0,5.0,36.0,8.524999999999991,3.0,39.0
114,231.22,0.78,2.73,30.81,6.24,0.39,33.54,207.475,0.0,2.0,28.475,4.0,0.0,31.0,256.525,3.0,5.0,33.52499999999999,8.524999999999991,2.5249999999999915,37.0
115,231.21,0.64,2.55,27.98,7.22,0.36,30.53,206.95,0.0,1.0,26.0,5.0,0.0,28.0,259.575,2.5249999999999915,5.0,31.0,10.0,2.0,33.0
116,231.22,0.8,3.29,24.07,7.29,0.37,27.36,203.475,0.0,2.0,21.475,5.0,0.0,24.0,258.525,3.5249999999999915,5.0,27.0,10.0,2.0,30.0
117,231.6,0.62,4.24,22.04,8.36,0.25,26.28,198.75,0.0,3.0,19.0,6.0,0.0,23.0,260.0,3.0,6.0,25.52499999999999,11.524999999999991,1.5249999999999915,30.0
118,231.29,0.54,5.06,20.99,8.57,0.17,26.05,196.375,0.0,3.475,19.0,6.0,0.0,23.0,259.525,3.0,7.0,23.0,11.524999999999991,1.0,29.52499999999999
119,229.73,0.63,4.7,21.06,9.7,0.17,25.76,201.325,0.0,3.0,18.0,7.0,0.0,22.475,257.575,4.0,6.5249999999999915,24.0,13.0,1.0,29.0
120,229.48,0.54,2.67,18.68,10.08,0.16,21.35,198.0,0.0,2.0,16.0,7.475,0.0,19.0,259.09999999999997,3.5249999999999915,4.0,22.0,13.0,1.0,25.0
121,228.17,0.41,2.49,19.03,10.9,0.11,21.52,202.475,0.0,2.0,16.475,8.475,0.0,19.0,257.04999999999995,3.0,4.0,21.0,14.0,1.0,24.0
122,229.06,0.65,1.35,17.25,10.74,0.16,18.6,201.95,0.0,1.0,14.0,8.0,0.0,16.0,259.575,4.0,3.0,19.52499999999999,13.0,1.0,22.0
123,230.31,0.52,1.26,15.21,11.82,0.13,16.47,200.475,0.0,1.0,12.0,9.475,0.0,14.0,261.67499999999995,3.0,2.0,18.0,14.0,1.0,19.0
124,230.75,0.46,0.24,14.12,11.93,0.14,14.36,198.95,0.0,0.0,11.475,10.0,0.0,11.475,262.0,2.0,2.0,17.0,14.0,1.0,17.0
125,231.39,0.49,0.3,12.89,12.13,0.17,13.19,197.425,0.0,0.0,11.0,10.0,0.0,11.0,259.575,3.0,2.0,15.0,15.0,1.0,16.0
126,231.78,0.33,0.33,13.03,9.95,0.14,13.36,193.0,0.0,0.0,11.0,8.0,0.0,11.0,267.575,2.0,2.0,15.0,12.0,1.0,16.0
127,232.54,0.25,0.28,11.24,8.75,0.13,11.52,198.475,0.0,0.0,9.0,7.0,0.0,9.0,263.525,1.5249999999999915,2.0,13.0,11.0,1.0,14.0
128,232.71,0.43,0.29,10.64,7.35,0.17,10.93,195.9,0.0,0.0,8.0,6.0,0.0,8.0,264.525,2.0,2.0,13.0,10.0,1.5249999999999915,13.0
129,233.8,0.27,0.23,10.42,7.52,0.14,10.65,201.95,0.0,0.0,9.0,6.0,0.0,9.0,266.525,2.0,2.0,12.524999999999991,9.524999999999991,1.0,13.0
130,232.35,0.21,0.19,9.89,7.08,0.14,10.08,202.475,0.0,0.0,8.0,5.0,0.0,8.0,262.09999999999997,1.5249999999999915,1.0,12.0,9.0,1.0,12.0
131,233.92,0.22,0.19,9.23,7.72,0.1,9.42,200.0,0.0,0.0,8.0,6.0,0.0,8.0,263.0,1.5249999999999915,1.0,11.0,10.0,1.0,12.0
132,232.76,0.18,0.18,8.65,8.28,0.09,8.83,200.425,0.0,0.0,7.0,7.0,0.0,7.0,264.15,1.5249999999999915,1.0,10.524999999999991,10.0,1.0,11.0
133,232.94,0.23,0.12,8.11,7.79,0.1,8.23,197.95,0.0,0.0,7.0,6.0,0.0,7.0,264.525,2.0,1.0,10.0,10.0,1.0,10.0
134,233.65,0.25,0.13,7.61,8.23,0.09,7.74,198.425,0.0,0.0,6.0,7.0,0.0,6.0,265.09999999999997,2.0,1.0,9.0,10.0,1.0,10.0
135,233.94,0.18,0.13,7.06,8.73,0.08,7.19,198.375,0.0,0.0,6.0,7.0,0.0,6.0,261.04999999999995,1.5249999999999915,1.0,9.0,11.0,1.0,9.0
136,233.46,0.21,0.11,6.76,7.99,0.08,6.87,201.425,0.0,0.0,6.0,6.0,0.0,6.0,260.575,2.0,1.0,9.0,10.524999999999991,1.0,9.0
137,232.85,0.24,0.14,7.46,7.25,0.08,7.6,200.9,0.0,0.0,6.475,6.0,0.0,6.475,259.575,2.0,1.0,9.0,9.524999999999991,1.0,9.524999999999991
138,232.54,0.17,0.15,7.18,7.49,0.07,7.33,202.325,0.0,0.0,6.0,6.0,0.0,6.0,264.04999999999995,1.5249999999999915,1.0,8.524999999999991,9.524999999999991,1.0,9.0
139,232.15,0.14,0.13,7.04,7.63,0.06,7.17,205.0,0.0,0.0,6.0,7.0,0.0,6.0,262.525,1.0,1.0,8.0,10.0,1.0,8.0
140,231.18,0.25,0.11,6.91,7.69,0.09,7.02,204.425,0.0,0.0,6.0,7.0,0.0,6.0,259.0,2.0,1.0,8.0,9.524999999999991,1.0,8.0
141,231.91,0.19,0.15,5.69,5.87,0.07,5.84,204.425,0.0,0.0,5.0,5.0,0.0,5.0,258.0,1.5249999999999915,1.0,7.0,8.0,1.0,7.5249999999999915
142,229.8,0.22,0.12,4.43,6.14,0.08,4.55,200.475,0.0,0.0,3.0,5.0,0.0,3.0,254.52499999999998,1.5249999999999915,1.0,6.0,8.0,1.0,6.0
143,229.64,0.21,0.11,4.21,6.32,0.06,4.32,201.0,0.0,0.0,3.0,5.0,0.0,3.0,257.575,1.5249999999999915,1.0,6.0,8.524999999999991,1.0,6.0
144,229.3,0.13,1.1,3.99,6.52,0.05,5.09,202.95,0.0,1.0,3.0,5.0,0.0,4.0,257.525,1.0,2.5249999999999915,5.0,9.0,1.0,7.0
145,230.12,0.11,0.05,3.82,6.7,0.05,3.87,203.475,0.0,0.0,3.0,6.0,0.0,3.0,259.04999999999995,1.0,1.0,5.0,8.0,1.0,5.5249999999999915
146,231.32,0.15,0.08,3.61,6.89,0.08,3.69,203.425,0.0,0.0,3.0,6.0,0.0,3.0,261.575,2.0,1.0,5.0,8.0,1.0,5.0
147,231.23,0.12,0.06,3.37,7.09,0.06,3.43,204.425,0.0,0.0,3.0,6.0,0.0,3.0,259.7249999999999,1.5249999999999915,1.0,5.0,9.0,1.0,5.0
148,233.32,0.1,1.09,3.25,7.2,0.05,4.34,201.425,0.0,1.0,3.0,6.0,0.0,4.0,263.0,1.0,2.0,5.0,9.0,1.0,6.0
