,transmission_time,incubation_time,infection_time,disease_state
0,10216,1100,9936,State.EXPOSED
1,10277,416,9936,State.EXPOSED
2,10298,395,9936,State.EXPOSED
3,10469,761,10277,State.EXPOSED
4,10544,,10368,State.ASYMPTOMATIC
5,10873,677,10512,State.EXPOSED
6,11273,454,11088,State.EXPOSED
7,11280,535,11088,State.EXPOSED
8,11320,,10656,State.ASYMPTOMATIC
9,11550,177,11088,State.EXPOSED
10,11552,452,11088,State.EXPOSED
11,11552,175,11088,State.EXPOSED
12,11616,698,11320,State.EXPOSED
13,11682,322,11088,State.EXPOSED
14,11715,,11273,State.ASYMPTOMATIC
15,11801,,11273,State.ASYMPTOMATIC
16,11842,513,11550,State.EXPOSED
17,11889,156,11376,State.EXPOSED
18,11892,153,11376,State.EXPOSED
19,11898,1347,11664,State.EXPOSED
20,11984,371,11550,State.EXPOSED
21,12012,33,11376,State.EXPOSED
22,12084,251,11664,State.EXPOSED
23,12144,1101,11664,State.EXPOSED
24,12216,175,11952,State.EXPOSED
25,12252,1240,12096,State.EXPOSED
26,12360,31,11952,State.EXPOSED
27,12377,14,11952,State.EXPOSED
28,12416,1329,12240,State.EXPOSED
29,12432,524,11952,State.EXPOSED
30,12432,555,12096,State.EXPOSED
31,12448,539,12096,State.EXPOSED
32,12449,487,12377,State.EXPOSED
33,12456,51,11892,State.EXPOSED
34,12506,1161,12432,State.EXPOSED
35,12520,1147,12432,State.EXPOSED
36,12529,963,12096,State.EXPOSED
37,12533,403,12377,State.EXPOSED
38,12602,1065,12432,State.EXPOSED
39,12744,923,12432,State.EXPOSED
40,12858,30,12533,State.EXPOSED
41,13050,684,12816,State.EXPOSED
42,13088,653,12960,State.EXPOSED
43,13157,,12528,State.ASYMPTOMATIC
44,13160,574,12816,State.EXPOSED
45,13266,62,12960,State.EXPOSED
46,13297,437,12816,State.EXPOSED
47,13321,750,13157,State.EXPOSED
48,13352,188,12816,State.EXPOSED
49,13362,131,13050,State.EXPOSED
50,13416,11,12816,State.EXPOSED
51,13424,297,13104,State.EXPOSED
52,13456,665,13248,State.EXPOSED
53,13552,169,13104,State.EXPOSED
54,13576,145,13104,State.EXPOSED
55,13680,356,13352,State.EXPOSED
56,13793,68,13362,State.EXPOSED
57,13809,262,13157,State.EXPOSED
58,13897,139,13352,State.EXPOSED
59,13952,,13576,State.ASYMPTOMATIC
60,13986,569,13392,State.EXPOSED
61,14000,,13576,State.ASYMPTOMATIC
62,14113,5,13680,State.EXPOSED
63,14328,491,13897,State.EXPOSED
64,14344,408,14112,State.EXPOSED
65,14418,325,14112,State.EXPOSED
66,14424,319,14112,State.EXPOSED
67,14428,315,14112,State.EXPOSED
68,14440,0,14083,State.MILD
69,14464,0,14083,State.MILD
70,14476,343,13897,State.EXPOSED
71,14499,23,14113,State.EXPOSED
72,14568,550,14344,State.EXPOSED
73,14585,572,14428,State.EXPOSED
74,14608,144,14112,State.EXPOSED
75,14680,438,14344,State.EXPOSED
76,14705,413,14344,State.EXPOSED
77,14753,365,14344,State.EXPOSED
78,14921,,14688,State.ASYMPTOMATIC
79,14977,972,14921,State.EXPOSED
80,15008,242,14585,State.EXPOSED
81,15108,,14688,State.ASYMPTOMATIC
82,15152,17,14832,State.EXPOSED
83,15160,918,14705,State.EXPOSED
84,15169,780,14921,State.EXPOSED
85,15328,436,15120,State.EXPOSED
86,15457,307,15120,State.EXPOSED
87,15472,,15160,State.ASYMPTOMATIC
88,15522,233,15108,State.EXPOSED
89,15529,226,15108,State.EXPOSED
90,15648,107,15108,State.EXPOSED
91,15720,,15152,State.ASYMPTOMATIC
92,15801,466,15529,State.EXPOSED
93,15808,248,15457,State.EXPOSED
94,15833,434,15529,State.EXPOSED
95,15968,168,15808,State.EXPOSED
96,15976,,15522,State.ASYMPTOMATIC
97,15987,69,15457,State.EXPOSED
98,16097,39,15808,State.EXPOSED
99,16112,155,15833,State.EXPOSED
100,16120,,15522,State.ASYMPTOMATIC
101,16144,,15720,State.ASYMPTOMATIC
102,16169,,15720,State.ASYMPTOMATIC
103,16233,669,15801,State.EXPOSED
104,16241,661,15801,State.EXPOSED
105,16280,684,15976,State.EXPOSED
106,16298,226,15987,State.EXPOSED
107,16345,1588,16144,State.EXPOSED
108,16346,820,15968,State.EXPOSED
