,transmission_time,incubation_time,infection_time,disease_state
0,10946,133,10512,State.EXPOSED
1,11000,793,10944,State.EXPOSED
2,11065,,10946,State.ASYMPTOMATIC
3,11185,572,10800,State.EXPOSED
4,11200,685,10944,State.EXPOSED
5,11232,298,10800,State.EXPOSED
6,11248,,11088,State.ASYMPTOMATIC
7,11296,,10944,State.ASYMPTOMATIC
8,11344,541,10944,State.EXPOSED
9,11401,,11088,State.ASYMPTOMATIC
10,11568,710,11200,State.EXPOSED
11,11592,565,11376,State.EXPOSED
12,11608,,11248,State.ASYMPTOMATIC
13,11712,,11376,State.ASYMPTOMATIC
14,11712,0,11158,State.MILD
15,11720,345,11401,State.EXPOSED
16,11880,0,11576,State.SEVERE
17,11936,129,11401,State.EXPOSED
18,12036,942,11568,State.EXPOSED
19,12080,784,11936,State.EXPOSED
20,12145,83,11720,State.EXPOSED
21,12184,602,12036,State.EXPOSED
22,12220,417,11808,State.EXPOSED
23,12224,142,11769,State.EXPOSED
24,12241,125,11769,State.EXPOSED
25,12252,135,11808,State.EXPOSED
26,12320,466,12036,State.EXPOSED
27,12360,403,12184,State.EXPOSED
28,12480,136,11952,State.EXPOSED
29,12496,0,12073,State.MILD
30,12496,120,11952,State.EXPOSED
31,12528,644,12241,State.EXPOSED
32,12576,521,12320,State.EXPOSED
33,12580,477,12080,State.EXPOSED
34,12617,440,12080,State.EXPOSED
35,12632,568,12224,State.EXPOSED
36,12640,,12360,State.ASYMPTOMATIC
37,12696,401,12320,State.EXPOSED
38,12736,0,12249,State.MILD
39,12824,486,12384,State.EXPOSED
40,12840,439,12496,State.EXPOSED
41,12848,431,12496,State.EXPOSED
42,12912,,12480,State.ASYMPTOMATIC
43,12912,480,12824,State.EXPOSED
44,12961,489,12816,State.EXPOSED
45,13038,,12672,State.ASYMPTOMATIC
46,13080,705,12912,State.EXPOSED
47,13080,,12912,State.ASYMPTOMATIC
48,13098,687,12912,State.EXPOSED
49,13137,584,12848,State.EXPOSED
50,13155,489,12580,State.EXPOSED
51,13157,443,12960,State.EXPOSED
52,13226,0,12674,State.MILD
53,13249,472,12848,State.EXPOSED
54,13288,,13080,State.ASYMPTOMATIC
55,13298,302,12960,State.EXPOSED
56,13321,73,12960,State.EXPOSED
57,13346,841,13155,State.EXPOSED
58,13458,294,13248,State.EXPOSED
59,13489,92,13249,State.EXPOSED
60,13491,,12960,State.ASYMPTOMATIC
61,13529,662,13080,State.EXPOSED
62,13530,,13157,State.ASYMPTOMATIC
63,13541,40,13249,State.EXPOSED
64,13544,,13288,State.ASYMPTOMATIC
65,13616,428,13298,State.EXPOSED
66,13617,574,13080,State.EXPOSED
67,13625,127,13248,State.EXPOSED
68,13673,774,13489,State.EXPOSED
69,13713,1120,13544,State.EXPOSED
70,13728,,13248,State.ASYMPTOMATIC
71,13732,511,13673,State.EXPOSED
72,13756,431,13155,State.EXPOSED
73,13761,426,13155,State.EXPOSED
74,13782,549,13346,State.EXPOSED
75,13827,254,13625,State.EXPOSED
76,13852,1035,13541,State.EXPOSED
77,13873,484,13616,State.EXPOSED
78,13882,429,13458,State.EXPOSED
79,13905,452,13616,State.EXPOSED
80,13944,293,13536,State.EXPOSED
