,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.004761904761904762,0.0
60,0.0047169811320754715,0.0
61,0.004166666666666667,0.0
62,0.003952569169960474,0.0
63,0.003952569169960474,0.0
64,0.003787878787878788,0.0
65,0.00398406374501992,0.0
66,0.004098360655737705,0.0
67,0.008583690987124463,0.004291845493562232
68,0.008771929824561403,0.0043859649122807015
69,0.008547008547008548,0.004273504273504274
70,0.012605042016806723,0.008403361344537815
71,0.021645021645021644,0.017316017316017316
72,0.021645021645021644,0.017316017316017316
73,0.017467248908296942,0.013100436681222707
74,0.025210084033613446,0.01680672268907563
75,0.024793388429752067,0.01652892561983471
76,0.020833333333333332,0.016666666666666666
77,0.038461538461538464,0.01282051282051282
78,0.03418803418803419,0.004273504273504274
79,0.05128205128205128,0.004273504273504274
80,0.05813953488372093,0.003875968992248062
81,0.07114624505928854,0.015810276679841896
82,0.09885931558935361,0.030418250950570342
83,0.13257575757575757,0.041666666666666664
84,0.1422924901185771,0.03557312252964427
85,0.16015625,0.0390625
86,0.17786561264822134,0.03557312252964427
87,0.1976284584980237,0.02766798418972332
88,0.2151394422310757,0.03187250996015936
89,0.24521072796934865,0.03065134099616858
90,0.2342007434944238,0.02973977695167286
91,0.24632352941176472,0.03308823529411765
92,0.2785714285714286,0.04285714285714286
93,0.27017543859649124,0.03859649122807018
94,0.27564102564102566,0.035256410256410256
95,0.2939189189189189,0.05067567567567568
96,0.2902097902097902,0.055944055944055944
97,0.2756183745583039,0.053003533568904596
98,0.2508833922261484,0.045936395759717315
99,0.2491349480968858,0.03460207612456748
100,0.2714285714285714,0.04642857142857143
101,0.24210526315789474,0.03859649122807018
102,0.22758620689655173,0.041379310344827586
103,0.22456140350877193,0.03859649122807018
104,0.2195945945945946,0.033783783783783786
105,0.19741100323624594,0.02912621359223301
106,0.21107266435986158,0.02768166089965398
107,0.20284697508896798,0.028469750889679714
108,0.18996415770609318,0.021505376344086023
109,0.18490566037735848,0.01509433962264151
110,0.17110266159695817,0.019011406844106463
111,0.1760299625468165,0.018726591760299626
112,0.16791044776119404,0.026119402985074626
113,0.1509433962264151,0.026415094339622643
114,0.13653136531365315,0.02214022140221402
115,0.12075471698113208,0.01509433962264151
116,0.10606060606060606,0.015151515151515152
117,0.1,0.014285714285714285
118,0.0967741935483871,0.007168458781362007
119,0.0948905109489051,0.0072992700729927005
120,0.08058608058608059,0.007326007326007326
121,0.0888030888030888,0.003861003861003861
122,0.08203125,0.00390625
123,0.0784313725490196,0.00392156862745098
124,0.052830188679245285,0.0037735849056603774
125,0.046762589928057555,0.0035971223021582736
126,0.05357142857142857,0.007142857142857143
127,0.050359712230215826,0.007194244604316547
128,0.04797047970479705,0.007380073800738007
129,0.04814814814814815,0.007407407407407408
130,0.045627376425855515,0.011406844106463879
131,0.04059040590405904,0.007380073800738007
132,0.040293040293040296,0.007326007326007326
133,0.032490974729241874,0.0036101083032490976
134,0.03260869565217391,0.0036231884057971015
135,0.029411764705882353,0.0
136,0.02888086642599278,0.0
137,0.02877697841726619,0.0
138,0.025179856115107913,0.0
139,0.02527075812274368,0.0
140,0.02491103202846975,0.0
141,0.02127659574468085,0.0
142,0.018315018315018316,0.0
143,0.019455252918287938,0.0
144,0.02066115702479339,0.0
145,0.01652892561983471,0.0
146,0.01680672268907563,0.0
147,0.017316017316017316,0.0
148,0.02643171806167401,0.004405286343612335
149,0.021929824561403508,0.0043859649122807015
150,0.020833333333333332,0.004166666666666667
151,0.01702127659574468,0.0
152,0.012244897959183673,0.0
153,0.012448132780082987,0.0
154,0.008583690987124463,0.0
155,0.012605042016806723,0.0
156,0.012711864406779662,0.0
157,0.012,0.0
158,0.012096774193548387,0.0
159,0.008368200836820083,0.0
160,0.008733624454148471,0.0
161,0.008695652173913044,0.0
162,0.008438818565400843,0.0
163,0.004329004329004329,0.0
164,0.003968253968253968,0.0
165,0.00411522633744856,0.0
166,0.004219409282700422,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.004608294930875576,0.0
205,0.004545454545454545,0.0
206,0.0043859649122807015,0.0
207,0.0045871559633027525,0.0
208,0.004329004329004329,0.0
209,0.0043859649122807015,0.0
210,0.004310344827586207,0.0
211,0.0043859649122807015,0.0
212,0.004201680672268907,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.0038910505836575876,0.0
217,0.00390625,0.0
218,0.00390625,0.0
219,0.008064516129032258,0.004032258064516129
220,0.00784313725490196,0.00392156862745098
221,0.007722007722007722,0.003861003861003861
222,0.0076045627376425855,0.0038022813688212928
223,0.011320754716981131,0.007547169811320755
224,0.011764705882352941,0.00784313725490196
225,0.01532567049808429,0.011494252873563218
226,0.004032258064516129,0.004032258064516129
227,0.00398406374501992,0.00398406374501992
228,0.007633587786259542,0.007633587786259542
229,0.011583011583011582,0.011583011583011582
230,0.007936507936507936,0.007936507936507936
231,0.01195219123505976,0.01195219123505976
232,0.011904761904761904,0.011904761904761904
233,0.012096774193548387,0.012096774193548387
234,0.012244897959183673,0.012244897959183673
235,0.00423728813559322,0.00423728813559322
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
