,transmission_time,incubation_time,infection_time,disease_state
0,9424,275,9216,State.EXPOSED
1,9481,563,9216,State.EXPOSED
2,9561,486,9481,State.EXPOSED
3,9561,138,9216,State.EXPOSED
4,9768,651,9360,State.EXPOSED
5,9842,196,9561,State.EXPOSED
6,9864,310,9424,State.EXPOSED
7,9880,158,9561,State.EXPOSED
8,9888,159,9481,State.EXPOSED
9,9944,103,9481,State.EXPOSED
10,9952,95,9481,State.EXPOSED
11,10121,416,9952,State.EXPOSED
12,10248,847,9944,State.EXPOSED
13,10320,,9888,State.ASYMPTOMATIC
14,10449,699,10248,State.EXPOSED
15,10473,650,10080,State.EXPOSED
16,10480,668,10248,State.EXPOSED
17,10596,483,10368,State.EXPOSED
18,10658,557,10368,State.EXPOSED
19,10713,175,10368,State.EXPOSED
20,10713,435,10248,State.EXPOSED
21,10714,365,10368,State.EXPOSED
22,10737,411,10248,State.EXPOSED
23,10737,574,10449,State.EXPOSED
24,10803,412,10368,State.EXPOSED
25,10804,411,10368,State.EXPOSED
26,10848,1086,10596,State.EXPOSED
27,10888,191,10368,State.EXPOSED
28,10986,695,10714,State.EXPOSED
29,11001,,10713,State.ASYMPTOMATIC
30,11025,286,10449,State.EXPOSED
31,11032,243,10658,State.EXPOSED
32,11105,576,10714,State.EXPOSED
33,11145,490,10944,State.EXPOSED
34,11248,89,10986,State.EXPOSED
35,11274,156,11088,State.EXPOSED
36,11304,,10713,State.ASYMPTOMATIC
37,11321,314,10944,State.EXPOSED
38,11448,168,11032,State.EXPOSED
39,11502,356,11232,State.EXPOSED
40,11536,104,11105,State.EXPOSED
41,11624,1004,11448,State.EXPOSED
42,11692,213,11321,State.EXPOSED
43,11737,891,11448,State.EXPOSED
44,11857,136,11376,State.EXPOSED
45,11904,280,11664,State.EXPOSED
46,11906,722,11448,State.EXPOSED
47,12064,120,11664,State.EXPOSED
48,12177,731,11904,State.EXPOSED
49,12217,827,12064,State.EXPOSED
50,12242,1061,12096,State.EXPOSED
51,12248,706,12096,State.EXPOSED
52,12329,1036,12242,State.EXPOSED
53,12386,917,12096,State.EXPOSED
54,12392,562,12096,State.EXPOSED
55,12544,433,12240,State.EXPOSED
56,12555,748,12096,State.EXPOSED
57,12675,690,12242,State.EXPOSED
58,12682,197,12384,State.EXPOSED
59,12713,652,12242,State.EXPOSED
60,12897,261,12555,State.EXPOSED
61,12936,215,12672,State.EXPOSED
62,12953,198,12672,State.EXPOSED
63,13129,412,12672,State.EXPOSED
64,13249,1366,13104,State.EXPOSED
65,13257,219,12953,State.EXPOSED
66,13302,432,12960,State.EXPOSED
67,13314,484,12897,State.EXPOSED
68,13361,184,13104,State.EXPOSED
69,13370,106,12953,State.EXPOSED
70,13401,140,12672,State.EXPOSED
71,13457,501,13314,State.EXPOSED
72,13587,1110,13457,State.EXPOSED
73,13656,266,13248,State.EXPOSED
74,13664,258,13248,State.EXPOSED
75,13697,1000,13457,State.EXPOSED
76,13705,,13257,State.ASYMPTOMATIC
77,13737,221,13314,State.EXPOSED
78,13833,864,13457,State.EXPOSED
79,13842,767,13697,State.EXPOSED
80,13876,746,13587,State.EXPOSED
81,13920,536,13370,State.EXPOSED
82,13921,275,13737,State.EXPOSED
83,13936,,13705,State.ASYMPTOMATIC
84,14009,,13705,State.ASYMPTOMATIC
85,14040,430,13824,State.EXPOSED
86,14113,429,13833,State.EXPOSED
87,14169,301,13824,State.EXPOSED
88,14201,269,13824,State.EXPOSED
89,14216,597,13921,State.EXPOSED
90,14272,,14009,State.ASYMPTOMATIC
91,14284,1334,14169,State.EXPOSED
92,14313,157,13824,State.EXPOSED
93,14332,1286,14169,State.EXPOSED
94,14353,992,13968,State.EXPOSED
95,14409,485,13876,State.EXPOSED
96,14464,0,13798,State.MILD
97,14498,1120,14169,State.EXPOSED
98,14521,309,13936,State.EXPOSED
99,14521,292,13921,State.EXPOSED
100,14537,,14201,State.ASYMPTOMATIC
101,14586,1032,14169,State.EXPOSED
102,14593,,14272,State.ASYMPTOMATIC
103,14595,,14332,State.ASYMPTOMATIC
104,14673,912,14521,State.EXPOSED
105,14705,,14201,State.ASYMPTOMATIC
106,14761,575,14521,State.EXPOSED
107,14824,744,14498,State.EXPOSED
108,14865,,14409,State.ASYMPTOMATIC
109,14888,486,14761,State.EXPOSED
110,14910,,14332,State.ASYMPTOMATIC
111,14978,358,14521,State.EXPOSED
112,14985,,14586,State.ASYMPTOMATIC
113,15005,331,14521,State.EXPOSED
114,15064,310,14761,State.EXPOSED
115,15097,204,14910,State.EXPOSED
116,15147,541,15005,State.EXPOSED
117,15162,851,14978,State.EXPOSED
118,15209,92,14910,State.EXPOSED
119,15224,0,14776,State.MILD
120,15224,807,15097,State.EXPOSED
121,15265,423,15005,State.EXPOSED
122,15270,418,15005,State.EXPOSED
123,15289,1263,14976,State.EXPOSED
124,15440,87,15120,State.EXPOSED
125,15442,,15120,State.ASYMPTOMATIC
126,15480,625,15209,State.EXPOSED
127,15521,1389,15162,State.EXPOSED
128,15555,295,15264,State.EXPOSED
129,15580,270,15264,State.EXPOSED
130,15601,,15264,State.ASYMPTOMATIC
131,15640,1035,15440,State.EXPOSED
132,15672,746,15224,State.EXPOSED
133,15712,963,15440,State.EXPOSED
134,15738,620,15552,State.EXPOSED
135,15744,931,15440,State.EXPOSED
136,15744,295,15408,State.EXPOSED
137,15770,936,15580,State.EXPOSED
138,15840,86,15264,State.EXPOSED
139,15889,817,15580,State.EXPOSED
140,15970,,15672,State.ASYMPTOMATIC
141,16040,613,15840,State.EXPOSED
142,16065,,15601,State.ASYMPTOMATIC
143,16176,,15889,State.ASYMPTOMATIC
144,16208,,15889,State.ASYMPTOMATIC
145,16329,779,16065,State.EXPOSED
146,16394,443,16176,State.EXPOSED
147,16586,548,16208,State.EXPOSED
148,16665,680,16329,State.EXPOSED
149,16802,332,16208,State.EXPOSED
150,16824,705,16394,State.EXPOSED
151,16849,211,16416,State.EXPOSED
152,16872,1385,16586,State.EXPOSED
153,17048,,16416,State.ASYMPTOMATIC
154,17250,387,16824,State.EXPOSED
155,17264,373,16824,State.EXPOSED
156,17330,,17048,State.ASYMPTOMATIC
157,20548,404,20304,State.EXPOSED
158,20913,408,20548,State.EXPOSED
159,21338,133,20913,State.EXPOSED
160,21462,9,20913,State.EXPOSED
161,21498,456,21338,State.EXPOSED
162,27024,223,26640,State.EXPOSED
163,27058,189,26640,State.EXPOSED
164,27280,234,26928,State.EXPOSED
165,27474,411,27058,State.EXPOSED
166,31937,90,31392,State.EXPOSED
167,32664,618,32544,State.EXPOSED
168,32952,397,32664,State.EXPOSED
169,33105,202,32952,State.EXPOSED
170,33273,76,32664,State.EXPOSED
171,33448,187,33273,State.EXPOSED
