,transmission_time,incubation_time,infection_time,disease_state
0,9745,587,9360,State.EXPOSED
1,10032,,9792,State.ASYMPTOMATIC
2,10074,,9792,State.ASYMPTOMATIC
3,10329,253,10074,State.EXPOSED
4,10338,244,10074,State.EXPOSED
5,10480,,10224,State.ASYMPTOMATIC
6,10505,77,10074,State.EXPOSED
7,10769,675,10338,State.EXPOSED
8,10776,179,10512,State.EXPOSED
9,10824,212,10512,State.EXPOSED
10,10829,28,10329,State.EXPOSED
11,10858,,10329,State.MILD
12,10921,282,10769,State.EXPOSED
13,10977,226,10769,State.EXPOSED
14,11113,156,10824,State.EXPOSED
15,11273,682,11113,State.EXPOSED
16,11329,270,10921,State.EXPOSED
17,11402,346,11088,State.EXPOSED
18,11408,1629,11232,State.EXPOSED
19,11530,1507,11232,State.EXPOSED
20,11573,567,11402,State.EXPOSED
21,11717,504,11530,State.EXPOSED
22,11760,37,11376,State.EXPOSED
23,11769,371,11402,State.EXPOSED
24,12028,3,11433,State.EXPOSED
25,12216,489,11769,State.EXPOSED
26,12240,953,11808,State.EXPOSED
27,12385,,12096,State.ASYMPTOMATIC
28,13081,841,12672,State.EXPOSED
29,13257,167,12816,State.EXPOSED
30,13345,935,13081,State.EXPOSED
31,13401,879,13081,State.EXPOSED
32,13410,180,12816,State.EXPOSED
33,13514,852,13257,State.EXPOSED
34,13685,407,13443,State.EXPOSED
35,13686,,13536,State.ASYMPTOMATIC
36,13746,531,13536,State.EXPOSED
37,13778,314,13443,State.EXPOSED
38,13816,87,13514,State.EXPOSED
39,13842,250,13443,State.EXPOSED
40,13849,343,13686,State.EXPOSED
41,13970,424,13685,State.EXPOSED
42,14177,819,13968,State.EXPOSED
43,14232,,13680,State.ASYMPTOMATIC
44,14248,,13778,State.ASYMPTOMATIC
45,14298,409,13968,State.EXPOSED
46,14385,462,14177,State.EXPOSED
47,14481,450,14400,State.EXPOSED
48,14499,377,14400,State.EXPOSED
49,14632,364,13968,State.EXPOSED
50,14784,303,14385,State.EXPOSED
51,14802,330,14400,State.EXPOSED
52,14810,66,14400,State.EXPOSED
53,14905,545,14784,State.EXPOSED
54,14937,150,14385,State.EXPOSED
55,15048,402,14784,State.EXPOSED
56,15168,682,14937,State.EXPOSED
57,15184,266,14784,State.EXPOSED
58,15208,1148,15048,State.EXPOSED
59,15274,664,14976,State.EXPOSED
60,15313,766,15184,State.EXPOSED
61,15450,488,14976,State.EXPOSED
62,15488,388,15120,State.EXPOSED
63,15578,1057,15408,State.EXPOSED
64,15600,276,15120,State.EXPOSED
65,15728,578,15264,State.EXPOSED
66,15841,326,15578,State.EXPOSED
67,15850,456,15264,State.EXPOSED
68,15869,766,15408,State.EXPOSED
69,15912,480,15728,State.EXPOSED
70,15961,431,15728,State.EXPOSED
71,15993,,15450,State.ASYMPTOMATIC
72,16080,312,15728,State.EXPOSED
73,16153,385,15840,State.EXPOSED
74,16218,769,15912,State.EXPOSED
75,16345,235,16153,State.EXPOSED
76,16610,690,16218,State.EXPOSED
77,16617,683,16218,State.EXPOSED
78,16710,335,16560,State.EXPOSED
79,17721,280,17424,State.EXPOSED
80,17841,870,17721,State.EXPOSED
81,18001,710,17721,State.EXPOSED
82,18048,661,17568,State.EXPOSED
83,18065,646,17721,State.EXPOSED
84,18136,306,17841,State.EXPOSED
85,18224,927,18048,State.EXPOSED
86,18312,839,18048,State.EXPOSED
87,18600,603,18312,State.EXPOSED
88,18609,594,18312,State.EXPOSED
89,18744,664,18432,State.EXPOSED
90,18753,450,18312,State.EXPOSED
91,18889,,18744,State.ASYMPTOMATIC
92,19081,1318,18753,State.EXPOSED
93,19273,440,19008,State.EXPOSED
94,19336,,18744,State.ASYMPTOMATIC
95,19544,265,19273,State.EXPOSED
96,19730,79,19273,State.EXPOSED
97,19754,55,19273,State.EXPOSED
98,19800,,19584,State.ASYMPTOMATIC
99,19832,,19544,State.ASYMPTOMATIC
100,20008,185,19800,State.EXPOSED
101,20047,,19730,State.ASYMPTOMATIC
102,20113,569,20008,State.EXPOSED
103,20144,49,19800,State.EXPOSED
104,20168,25,19800,State.EXPOSED
105,20264,418,20008,State.EXPOSED
106,20321,,20168,State.ASYMPTOMATIC
107,20329,867,20113,State.EXPOSED
108,20354,371,20047,State.EXPOSED
109,20436,339,20144,State.EXPOSED
110,20570,110,20264,State.EXPOSED
