,transmission_time,incubation_time,infection_time,disease_state
0,10050,704,9792,State.EXPOSED
1,10228,90,9936,State.EXPOSED
2,10236,82,9936,State.EXPOSED
3,10408,583,9936,State.EXPOSED
4,10536,145,10236,State.EXPOSED
5,10568,448,10408,State.EXPOSED
6,10640,376,10408,State.EXPOSED
7,10659,22,10236,State.EXPOSED
8,10848,,10568,State.ASYMPTOMATIC
9,10920,765,10656,State.EXPOSED
10,10976,40,10408,State.EXPOSED
11,11017,,10568,State.ASYMPTOMATIC
12,11176,,10848,State.ASYMPTOMATIC
13,11232,,10976,State.ASYMPTOMATIC
14,11266,,10976,State.ASYMPTOMATIC
15,11328,502,10944,State.EXPOSED
16,11448,184,11232,State.EXPOSED
17,11480,531,11232,State.EXPOSED
18,11490,173,11088,State.EXPOSED
19,11562,0,11063,State.SEVERE
20,11592,926,11376,State.EXPOSED
21,11628,734,11328,State.EXPOSED
22,11633,30,11088,State.EXPOSED
23,11760,804,11480,State.EXPOSED
24,11812,205,11490,State.EXPOSED
25,11873,144,11490,State.EXPOSED
26,11940,422,11328,State.EXPOSED
27,11985,32,11490,State.EXPOSED
28,12072,,11760,State.ASYMPTOMATIC
29,12184,1736,11952,State.EXPOSED
30,12185,384,11664,State.EXPOSED
31,12264,,11812,State.ASYMPTOMATIC
32,12273,404,12096,State.EXPOSED
33,12441,714,12273,State.EXPOSED
34,12458,429,12185,State.EXPOSED
35,12465,690,12273,State.EXPOSED
36,12496,336,12264,State.EXPOSED
37,12576,311,12185,State.EXPOSED
38,12577,166,12184,State.EXPOSED
39,12672,160,12264,State.EXPOSED
40,12689,466,12273,State.EXPOSED
41,12752,659,12384,State.EXPOSED
42,12760,340,12465,State.EXPOSED
43,12810,369,12384,State.EXPOSED
44,12818,245,12672,State.EXPOSED
45,12824,352,12672,State.EXPOSED
46,12864,547,12384,State.EXPOSED
47,12866,,12458,State.ASYMPTOMATIC
48,12873,227,12465,State.EXPOSED
49,12888,572,12577,State.EXPOSED
50,12920,268,12516,State.EXPOSED
51,13016,491,12760,State.EXPOSED
52,13032,475,12760,State.EXPOSED
53,13080,895,12888,State.EXPOSED
54,13152,509,12864,State.EXPOSED
55,13177,506,12816,State.EXPOSED
56,13202,262,12866,State.EXPOSED
57,13297,656,12873,State.EXPOSED
58,13304,860,13016,State.EXPOSED
59,13321,340,12864,State.EXPOSED
60,13362,135,12920,State.EXPOSED
61,13392,18,12816,State.EXPOSED
62,13440,724,13016,State.EXPOSED
63,13441,220,12864,State.EXPOSED
64,13496,1203,13152,State.EXPOSED
65,13513,666,13202,State.EXPOSED
66,13728,467,13441,State.EXPOSED
67,13866,884,13680,State.EXPOSED
68,13890,74,13728,State.EXPOSED
