,transmission_time,incubation_time,infection_time,disease_state
0,9961,547,9648,State.EXPOSED
1,9968,540,9648,State.EXPOSED
2,9977,531,9648,State.EXPOSED
3,10096,412,9648,State.EXPOSED
4,10176,219,9792,State.EXPOSED
5,10204,413,9961,State.EXPOSED
6,10584,84,10284,State.EXPOSED
7,10610,7,9961,State.EXPOSED
8,10633,35,10284,State.EXPOSED
9,10636,660,10204,State.EXPOSED
10,10752,430,10610,State.EXPOSED
11,10848,132,10512,State.EXPOSED
12,11052,282,10633,State.EXPOSED
13,11208,775,10752,State.EXPOSED
14,11368,615,10752,State.EXPOSED
15,11432,0,10993,State.MILD
16,11616,242,11368,State.EXPOSED
17,11649,,11376,State.ASYMPTOMATIC
18,11656,202,11368,State.EXPOSED
19,11776,82,11368,State.EXPOSED
20,11794,574,11656,State.EXPOSED
21,11921,447,11656,State.EXPOSED
22,11985,889,11921,State.EXPOSED
23,12005,405,11794,State.EXPOSED
24,12029,381,11794,State.EXPOSED
25,12032,,11649,State.ASYMPTOMATIC
26,12060,308,11656,State.EXPOSED
27,12104,,11649,State.ASYMPTOMATIC
28,12121,341,11952,State.EXPOSED
29,12122,340,11952,State.EXPOSED
30,12128,334,11952,State.EXPOSED
31,12224,399,11808,State.EXPOSED
32,12289,,12122,State.ASYMPTOMATIC
33,12329,406,12032,State.EXPOSED
34,12576,159,12032,State.EXPOSED
35,12617,,12384,State.ASYMPTOMATIC
36,12641,,12240,State.ASYMPTOMATIC
37,12642,,12240,State.ASYMPTOMATIC
38,12817,,12641,State.ASYMPTOMATIC
39,12913,567,12672,State.EXPOSED
40,12914,327,12642,State.EXPOSED
41,12941,300,12642,State.EXPOSED
42,13033,,12672,State.ASYMPTOMATIC
43,13105,,12641,State.ASYMPTOMATIC
44,13154,1164,12913,State.EXPOSED
45,13344,920,12941,State.EXPOSED
46,13482,1002,13248,State.EXPOSED
47,13609,875,13248,State.EXPOSED
48,13680,216,13248,State.EXPOSED
49,13993,449,13609,State.EXPOSED
50,14141,465,13968,State.EXPOSED
51,14286,320,13968,State.EXPOSED
52,14376,69,13824,State.EXPOSED
53,14514,910,14141,State.EXPOSED
54,14600,513,14544,State.EXPOSED
55,14785,,14514,State.ASYMPTOMATIC
56,14794,307,14256,State.EXPOSED
57,14922,502,14141,State.EXPOSED
58,15017,544,14832,State.EXPOSED
59,15017,491,14794,State.EXPOSED
60,15027,554,14600,State.EXPOSED
61,15028,480,14794,State.EXPOSED
62,15041,,14785,State.ASYMPTOMATIC
63,15088,,14514,State.ASYMPTOMATIC
64,15105,,14514,State.ASYMPTOMATIC
65,15217,,15105,State.ASYMPTOMATIC
66,15280,443,15017,State.EXPOSED
67,15294,267,14832,State.EXPOSED
68,15297,,14785,State.ASYMPTOMATIC
69,15313,,15027,State.ASYMPTOMATIC
70,15318,265,15120,State.EXPOSED
71,15329,179,14794,State.EXPOSED
72,15330,,15041,State.ASYMPTOMATIC
73,15424,769,15088,State.EXPOSED
74,15457,,15041,State.ASYMPTOMATIC
75,15544,954,15217,State.EXPOSED
76,15577,728,15294,State.EXPOSED
77,15699,606,15294,State.EXPOSED
78,15712,68,15264,State.EXPOSED
79,15714,66,15264,State.EXPOSED
80,15722,58,15264,State.EXPOSED
81,15732,,15408,State.ASYMPTOMATIC
82,15784,,15329,State.ASYMPTOMATIC
83,15872,346,15732,State.EXPOSED
84,15890,575,15722,State.EXPOSED
85,16072,,15712,State.ASYMPTOMATIC
86,16082,383,15722,State.EXPOSED
87,16122,,15696,State.ASYMPTOMATIC
88,16225,432,15714,State.EXPOSED
89,16232,89,15872,State.EXPOSED
90,16337,68,15890,State.EXPOSED
91,16396,555,16122,State.EXPOSED
92,16524,967,16396,State.EXPOSED
93,16660,291,16122,State.EXPOSED
94,16672,796,16232,State.EXPOSED
95,16728,686,16416,State.EXPOSED
96,16800,425,16728,State.EXPOSED
97,16824,371,16660,State.EXPOSED
98,16825,666,16396,State.EXPOSED
99,16872,524,16416,State.EXPOSED
100,17091,104,16660,State.EXPOSED
101,17144,293,16672,State.EXPOSED
102,17377,241,17091,State.EXPOSED
103,17473,145,17091,State.EXPOSED
104,20712,627,20448,State.EXPOSED
105,20904,757,20712,State.EXPOSED
106,21072,589,20712,State.EXPOSED
107,23235,1223,22896,State.EXPOSED
108,24987,227,24624,State.EXPOSED
109,25418,231,24987,State.EXPOSED
110,25564,,25418,State.ASYMPTOMATIC
111,26069,139,25564,State.EXPOSED
112,26352,446,26069,State.EXPOSED
113,26499,299,26069,State.EXPOSED
114,27267,1036,26928,State.EXPOSED
115,27269,1034,26928,State.EXPOSED
116,27288,1015,26928,State.EXPOSED
117,27289,1014,26928,State.EXPOSED
118,27458,,27269,State.ASYMPTOMATIC
119,27481,1031,27267,State.EXPOSED
120,27608,326,27458,State.EXPOSED
121,30672,102,30528,State.EXPOSED
122,31929,327,31536,State.EXPOSED
