,transmission_time,incubation_time,infection_time,disease_state
0,10008,173,9792,State.EXPOSED
1,10073,,9792,State.ASYMPTOMATIC
2,10281,354,10073,State.EXPOSED
3,10289,346,10073,State.EXPOSED
4,10561,705,10281,State.EXPOSED
5,10826,822,10561,State.EXPOSED
6,10888,378,10281,State.EXPOSED
7,11113,348,10826,State.EXPOSED
8,11234,227,10826,State.EXPOSED
9,11259,202,10826,State.EXPOSED
10,11425,862,11234,State.EXPOSED
11,11641,646,11234,State.EXPOSED
12,11648,639,11234,State.EXPOSED
13,11737,596,11259,State.EXPOSED
14,11741,53,11425,State.EXPOSED
15,11744,543,11234,State.EXPOSED
16,11776,511,11234,State.EXPOSED
17,11898,0,11318,State.SEVERE
18,11921,849,11776,State.EXPOSED
19,12088,682,11776,State.EXPOSED
20,12171,1221,11808,State.EXPOSED
21,12177,660,11741,State.EXPOSED
22,12294,1098,11808,State.EXPOSED
23,12412,,11952,State.ASYMPTOMATIC
24,12484,634,12412,State.EXPOSED
25,12498,,12240,State.ASYMPTOMATIC
26,12568,453,12096,State.EXPOSED
27,12585,434,12096,State.EXPOSED
28,12600,419,12096,State.EXPOSED
29,12666,0,12215,State.SEVERE
30,12960,224,12672,State.EXPOSED
31,12984,200,12672,State.EXPOSED
32,12988,130,12412,State.EXPOSED
33,13089,546,12816,State.EXPOSED
34,13109,75,12672,State.EXPOSED
35,13120,277,12600,State.EXPOSED
36,13168,,12816,State.ASYMPTOMATIC
37,13272,777,12984,State.EXPOSED
38,13320,1078,13272,State.EXPOSED
39,13400,297,13248,State.EXPOSED
40,13442,1067,13104,State.EXPOSED
41,13444,1065,13104,State.EXPOSED
42,13528,870,13272,State.EXPOSED
43,13530,529,13392,State.EXPOSED
44,13576,323,13400,State.EXPOSED
45,13584,567,13320,State.EXPOSED
46,13658,0,13215,State.SEVERE
47,13793,266,13392,State.EXPOSED
48,13864,354,13576,State.EXPOSED
49,13936,233,13584,State.EXPOSED
50,13948,891,13536,State.EXPOSED
51,14064,,13864,State.ASYMPTOMATIC
52,14208,928,13968,State.EXPOSED
53,14211,925,13968,State.EXPOSED
54,14216,,13936,State.ASYMPTOMATIC
55,14352,784,13968,State.EXPOSED
56,14378,295,14208,State.EXPOSED
57,14522,151,14208,State.EXPOSED
58,14817,638,14378,State.EXPOSED
59,14881,574,14378,State.EXPOSED
60,15033,370,14688,State.EXPOSED
61,15048,355,14688,State.EXPOSED
62,15113,342,14378,State.EXPOSED
63,15156,584,14832,State.EXPOSED
64,15316,581,15033,State.EXPOSED
65,15329,74,14688,State.EXPOSED
66,15473,720,15329,State.EXPOSED
67,15513,384,15033,State.EXPOSED
68,15577,776,15156,State.EXPOSED
69,15633,730,15577,State.EXPOSED
70,15834,515,15696,State.EXPOSED
71,15882,106,15696,State.EXPOSED
72,16216,66,15633,State.EXPOSED
73,16272,983,15882,State.EXPOSED
74,16432,,16272,State.ASYMPTOMATIC
75,16472,498,16216,State.EXPOSED
76,16584,386,16216,State.EXPOSED
77,16824,,16272,State.ASYMPTOMATIC
78,16850,,16416,State.ASYMPTOMATIC
79,16920,524,16416,State.EXPOSED
80,17112,604,16824,State.EXPOSED
81,17238,478,16824,State.EXPOSED
82,17377,,16992,State.ASYMPTOMATIC
83,17536,180,16824,State.EXPOSED
84,18593,53,18288,State.EXPOSED
85,19609,,19440,State.ASYMPTOMATIC
86,19729,,19440,State.ASYMPTOMATIC
87,19880,,19440,State.ASYMPTOMATIC
88,25130,,24624,State.ASYMPTOMATIC
89,25257,354,25130,State.EXPOSED
90,25392,219,25130,State.EXPOSED
91,31866,331,31680,State.EXPOSED
92,32136,61,31680,State.EXPOSED
93,32408,525,32136,State.EXPOSED
