,transmission_time,incubation_time,infection_time,disease_state
0,10448,692,10224,State.EXPOSED
1,10568,572,10224,State.EXPOSED
2,10593,547,10224,State.EXPOSED
3,10744,396,10224,State.EXPOSED
4,11354,806,11232,State.EXPOSED
5,11490,,11088,State.ASYMPTOMATIC
6,11609,1253,11376,State.EXPOSED
7,11626,534,11232,State.EXPOSED
8,11633,527,11232,State.EXPOSED
9,11713,,11354,State.ASYMPTOMATIC
10,11728,1134,11376,State.EXPOSED
11,11761,673,11490,State.EXPOSED
12,11817,,11354,State.ASYMPTOMATIC
13,11849,687,11609,State.EXPOSED
14,11913,623,11609,State.EXPOSED
15,12005,531,11609,State.EXPOSED
16,12016,213,11713,State.EXPOSED
17,12113,212,11520,State.EXPOSED
18,12178,358,11609,State.EXPOSED
19,12193,185,11761,State.EXPOSED
20,12241,468,11849,State.EXPOSED
21,12280,338,11892,State.EXPOSED
22,12320,298,11892,State.EXPOSED
23,12378,586,11952,State.EXPOSED
24,12392,179,11808,State.EXPOSED
25,12522,186,12240,State.EXPOSED
26,12545,571,12378,State.EXPOSED
27,12568,1109,12280,State.EXPOSED
28,12624,,12528,State.ASYMPTOMATIC
29,12681,996,12280,State.EXPOSED
30,12696,750,12528,State.EXPOSED
31,12705,4,11849,State.EXPOSED
32,12705,411,12378,State.EXPOSED
33,12736,,12384,State.ASYMPTOMATIC
34,12834,612,12528,State.EXPOSED
35,12841,836,12280,State.EXPOSED
36,12888,466,12528,State.EXPOSED
37,12889,465,12528,State.EXPOSED
38,12928,870,12736,State.EXPOSED
39,12937,121,12624,State.EXPOSED
40,12977,80,12384,State.EXPOSED
41,12977,1428,12816,State.EXPOSED
42,12996,564,12705,State.EXPOSED
43,13000,560,12705,State.EXPOSED
44,13000,1405,12816,State.EXPOSED
45,13041,313,12528,State.EXPOSED
46,13113,317,12841,State.EXPOSED
47,13206,339,12672,State.EXPOSED
48,13208,405,12889,State.EXPOSED
49,13288,752,12996,State.EXPOSED
50,13360,459,13000,State.EXPOSED
51,13361,,13208,State.ASYMPTOMATIC
52,13377,236,12889,State.EXPOSED
53,13410,995,12816,State.EXPOSED
54,13432,455,13113,State.EXPOSED
55,13553,136,13248,State.EXPOSED
56,13569,120,13248,State.EXPOSED
57,13608,211,13000,State.EXPOSED
58,13672,1434,13569,State.EXPOSED
59,13697,100,13410,State.EXPOSED
60,13736,581,13432,State.EXPOSED
61,13752,130,13536,State.EXPOSED
62,13784,,13536,State.ASYMPTOMATIC
63,13785,12,13410,State.EXPOSED
64,13809,667,13672,State.EXPOSED
65,13832,485,13432,State.EXPOSED
66,13969,1137,13569,State.EXPOSED
67,13974,,13553,State.ASYMPTOMATIC
68,14064,253,13432,State.EXPOSED
69,14082,1007,13785,State.EXPOSED
70,14097,992,13785,State.EXPOSED
71,14121,217,13809,State.EXPOSED
72,14128,376,13784,State.EXPOSED
73,14145,,13969,State.ASYMPTOMATIC
74,14220,256,13672,State.EXPOSED
75,14285,,13974,State.ASYMPTOMATIC
76,14289,,13969,State.ASYMPTOMATIC
77,14322,,14112,State.ASYMPTOMATIC
78,14330,1000,14097,State.EXPOSED
79,14346,804,14256,State.EXPOSED
80,14352,897,14220,State.EXPOSED
81,14376,128,13784,State.EXPOSED
82,14403,257,13968,State.EXPOSED
83,14450,880,14097,State.EXPOSED
84,14464,866,14097,State.EXPOSED
85,14488,,14112,State.ASYMPTOMATIC
86,14513,727,14285,State.EXPOSED
87,14521,719,14285,State.EXPOSED
88,14529,751,14082,State.EXPOSED
89,14538,711,14220,State.EXPOSED
90,14547,1150,14400,State.EXPOSED
91,14601,150,14145,State.EXPOSED
92,14665,86,14145,State.EXPOSED
93,14689,273,14352,State.EXPOSED
94,14690,606,14400,State.EXPOSED
95,14697,599,14400,State.EXPOSED
96,14705,,14322,State.ASYMPTOMATIC
97,14712,1134,14544,State.EXPOSED
98,14760,424,14450,State.EXPOSED
99,14763,288,14346,State.EXPOSED
100,14776,186,14352,State.EXPOSED
101,14800,162,14352,State.EXPOSED
102,14808,487,14521,State.EXPOSED
103,14856,213,14705,State.EXPOSED
104,14910,625,14601,State.EXPOSED
105,14937,362,14697,State.EXPOSED
106,14969,,14513,State.ASYMPTOMATIC
107,14977,319,14400,State.EXPOSED
108,15123,493,14689,State.EXPOSED
109,15129,,14763,State.ASYMPTOMATIC
110,15145,552,14400,State.EXPOSED
111,15169,,14690,State.ASYMPTOMATIC
112,15186,209,14910,State.EXPOSED
113,15209,447,14969,State.EXPOSED
114,15265,527,14977,State.EXPOSED
115,15305,878,15123,State.EXPOSED
116,15320,75,14910,State.EXPOSED
117,15336,59,14910,State.EXPOSED
118,15545,638,15123,State.EXPOSED
119,15697,,15336,State.ASYMPTOMATIC
120,15761,636,15264,State.EXPOSED
121,16011,695,15697,State.EXPOSED
122,16032,515,15696,State.EXPOSED
123,16464,552,16032,State.EXPOSED
124,16520,788,16128,State.EXPOSED
125,16530,778,16128,State.EXPOSED
126,16584,432,16032,State.EXPOSED
127,16770,157,16272,State.EXPOSED
128,16816,194,16520,State.EXPOSED
129,16946,64,16520,State.EXPOSED
130,16968,42,16520,State.EXPOSED
131,17066,713,16770,State.EXPOSED
132,17259,,16946,State.ASYMPTOMATIC
133,17268,443,16968,State.EXPOSED
134,17528,183,16968,State.EXPOSED
135,17801,,17528,State.ASYMPTOMATIC
136,30561,183,30384,State.EXPOSED
137,30987,131,30561,State.EXPOSED
138,31017,101,30561,State.EXPOSED
139,31320,1182,31017,State.EXPOSED
140,34001,564,33840,State.EXPOSED
