,transmission_time,incubation_time,infection_time,disease_state
0,9924,394,9504,State.EXPOSED
1,10008,1169,9792,State.EXPOSED
2,10152,1025,9792,State.EXPOSED
3,10416,214,10008,State.EXPOSED
4,10467,,10080,State.ASYMPTOMATIC
5,10578,52,10008,State.EXPOSED
6,10745,,10368,State.ASYMPTOMATIC
7,10949,800,10745,State.EXPOSED
8,10976,544,10800,State.EXPOSED
9,10980,715,10944,State.EXPOSED
10,10996,384,10800,State.EXPOSED
11,10997,383,10800,State.EXPOSED
12,11185,568,10976,State.EXPOSED
13,11208,553,10944,State.EXPOSED
14,11242,278,10800,State.EXPOSED
15,11268,810,10949,State.EXPOSED
16,11282,98,10800,State.EXPOSED
17,11457,139,11232,State.EXPOSED
18,11473,682,11232,State.EXPOSED
19,11474,681,11232,State.EXPOSED
20,11481,674,11232,State.EXPOSED
21,11488,265,10976,State.EXPOSED
22,11538,51,11088,State.EXPOSED
23,11545,393,11282,State.EXPOSED
24,11610,464,11232,State.EXPOSED
25,11617,202,11185,State.EXPOSED
26,11672,378,11473,State.EXPOSED
27,11682,471,11268,State.EXPOSED
28,11736,314,11473,State.EXPOSED
29,11793,658,11520,State.EXPOSED
30,11833,491,11545,State.EXPOSED
31,11905,,11488,State.ASYMPTOMATIC
32,11952,155,11617,State.EXPOSED
33,11962,378,11457,State.EXPOSED
34,12009,,11664,State.ASYMPTOMATIC
35,12025,521,11520,State.EXPOSED
36,12072,,11473,State.MILD
37,12089,271,11793,State.EXPOSED
38,12121,203,11545,State.EXPOSED
39,12138,955,11952,State.EXPOSED
40,12192,345,12072,State.EXPOSED
41,12209,741,11682,State.EXPOSED
42,12265,828,11952,State.EXPOSED
43,12306,1003,12096,State.EXPOSED
44,12392,701,11952,State.EXPOSED
45,12408,157,11952,State.EXPOSED
46,12408,762,11952,State.EXPOSED
47,12457,723,12240,State.EXPOSED
48,12464,73,11952,State.EXPOSED
49,12564,708,12408,State.EXPOSED
50,12616,,12306,State.ASYMPTOMATIC
51,12640,628,12392,State.EXPOSED
52,12720,,12384,State.ASYMPTOMATIC
53,12840,432,12408,State.EXPOSED
54,12844,428,12408,State.EXPOSED
55,12864,348,12720,State.EXPOSED
56,12865,185,12528,State.EXPOSED
57,12921,501,12464,State.EXPOSED
58,12984,570,12564,State.EXPOSED
59,13128,3,12816,State.EXPOSED
60,13152,258,12865,State.EXPOSED
61,13154,1698,12960,State.EXPOSED
62,13188,340,12960,State.EXPOSED
63,13249,970,12984,State.EXPOSED
64,13288,880,13104,State.EXPOSED
65,13298,1015,12864,State.EXPOSED
66,13304,106,12865,State.EXPOSED
67,13306,492,13152,State.EXPOSED
68,13329,469,13152,State.EXPOSED
69,13336,1625,13304,State.EXPOSED
70,13404,,13104,State.ASYMPTOMATIC
71,13425,794,12984,State.EXPOSED
72,13428,352,13248,State.EXPOSED
73,13456,0,12913,State.MILD
74,13465,754,12984,State.EXPOSED
75,13544,550,13104,State.EXPOSED
76,13552,228,13248,State.EXPOSED
77,13584,1377,13304,State.EXPOSED
78,13587,632,12984,State.EXPOSED
79,13681,789,13336,State.EXPOSED
80,13688,92,13248,State.EXPOSED
81,13705,1269,13428,State.EXPOSED
82,13728,264,13465,State.EXPOSED
83,13752,240,13465,State.EXPOSED
84,13800,242,13552,State.EXPOSED
85,13801,104,13298,State.EXPOSED
86,13825,,13248,State.ASYMPTOMATIC
87,13832,630,13681,State.EXPOSED
88,13854,608,13681,State.EXPOSED
89,13860,1114,13428,State.EXPOSED
90,13878,226,13536,State.EXPOSED
91,13896,521,13544,State.EXPOSED
92,13928,394,13392,State.EXPOSED
93,14001,1155,13688,State.EXPOSED
94,14032,10,13552,State.EXPOSED
95,14033,1123,13688,State.EXPOSED
96,14041,134,13825,State.EXPOSED
97,14064,353,13544,State.EXPOSED
98,14064,1092,13688,State.EXPOSED
99,14112,63,13825,State.EXPOSED
100,14112,811,13854,State.EXPOSED
101,14129,,13860,State.ASYMPTOMATIC
102,14193,302,13896,State.EXPOSED
103,14208,,13801,State.ASYMPTOMATIC
104,14258,665,13854,State.EXPOSED
105,14274,1177,14129,State.EXPOSED
106,14296,120,13928,State.EXPOSED
107,14320,96,13928,State.EXPOSED
108,14344,845,14032,State.EXPOSED
109,14346,843,14032,State.EXPOSED
110,14352,,13800,State.ASYMPTOMATIC
111,14376,543,14064,State.EXPOSED
112,14400,559,14112,State.EXPOSED
113,14401,522,13854,State.EXPOSED
114,14429,719,14112,State.EXPOSED
115,14453,998,14129,State.EXPOSED
116,14460,35,13896,State.EXPOSED
117,14593,453,14258,State.EXPOSED
118,14608,,14376,State.ASYMPTOMATIC
119,14640,656,14352,State.EXPOSED
120,14689,,14296,State.ASYMPTOMATIC
121,14714,503,14274,State.EXPOSED
