,transmission_time,incubation_time,infection_time,disease_state
0,11058,622,10656,State.EXPOSED
1,11172,943,10944,State.EXPOSED
2,11312,803,10944,State.EXPOSED
3,11334,228,11058,State.EXPOSED
4,11442,125,11232,State.EXPOSED
5,11499,377,11334,State.EXPOSED
6,11580,571,11172,State.EXPOSED
7,11595,188,11376,State.EXPOSED
8,11739,44,11376,State.EXPOSED
9,11929,470,11499,State.EXPOSED
10,12149,793,11952,State.EXPOSED
11,12225,466,12149,State.EXPOSED
12,12257,1107,12096,State.EXPOSED
13,12282,,12096,State.ASYMPTOMATIC
14,12330,612,11952,State.EXPOSED
15,12360,1080,12240,State.EXPOSED
16,12425,845,12240,State.EXPOSED
17,12437,254,12149,State.EXPOSED
18,12462,,12384,State.ASYMPTOMATIC
19,12465,536,12240,State.EXPOSED
20,12480,,12240,State.ASYMPTOMATIC
21,12521,43,12225,State.EXPOSED
22,12561,235,12384,State.EXPOSED
23,12608,584,12360,State.EXPOSED
24,12630,201,12384,State.EXPOSED
25,12673,,12528,State.ASYMPTOMATIC
26,12673,848,12521,State.EXPOSED
27,12681,840,12521,State.EXPOSED
28,12714,539,12384,State.EXPOSED
29,12720,32,12330,State.EXPOSED
30,12721,,12384,State.ASYMPTOMATIC
31,12738,,12608,State.ASYMPTOMATIC
32,12744,431,12437,State.EXPOSED
33,12816,270,12681,State.EXPOSED
34,12816,437,12384,State.EXPOSED
35,12820,756,12528,State.EXPOSED
36,12833,420,12384,State.EXPOSED
37,12833,437,12240,State.EXPOSED
38,12834,252,12681,State.EXPOSED
39,12840,413,12384,State.EXPOSED
40,12840,96,12561,State.EXPOSED
41,12858,553,12673,State.EXPOSED
42,12905,311,12672,State.EXPOSED
43,12960,453,12672,State.EXPOSED
44,12961,702,12858,State.EXPOSED
45,12968,1343,12721,State.EXPOSED
46,12985,,12528,State.ASYMPTOMATIC
47,12985,905,12840,State.EXPOSED
48,12989,589,12833,State.EXPOSED
49,13073,879,12673,State.EXPOSED
50,13073,203,12833,State.EXPOSED
51,13082,581,12858,State.EXPOSED
52,13082,1229,12721,State.EXPOSED
53,13096,1215,12721,State.EXPOSED
54,13104,309,12672,State.EXPOSED
55,13108,,12738,State.ASYMPTOMATIC
56,13114,299,12672,State.EXPOSED
57,13121,665,12905,State.EXPOSED
58,13132,136,12834,State.EXPOSED
59,13136,915,12961,State.EXPOSED
60,13137,753,12840,State.EXPOSED
61,13144,6,12714,State.EXPOSED
62,13157,795,12673,State.EXPOSED
63,13168,161,12960,State.EXPOSED
64,13177,483,12985,State.EXPOSED
65,13178,581,12960,State.EXPOSED
66,13200,1688,13082,State.EXPOSED
67,13200,378,12833,State.EXPOSED
68,13204,582,12905,State.EXPOSED
69,13233,247,12985,State.EXPOSED
70,13241,545,12905,State.EXPOSED
71,13249,641,12840,State.EXPOSED
72,13250,544,12989,State.EXPOSED
73,13264,626,12840,State.EXPOSED
74,13266,214,12985,State.EXPOSED
75,13280,298,12833,State.EXPOSED
76,13296,693,13104,State.EXPOSED
77,13297,1014,12721,State.EXPOSED
78,13299,690,13104,State.EXPOSED
79,13312,458,13104,State.EXPOSED
80,13313,303,13177,State.EXPOSED
81,13320,258,12833,State.EXPOSED
82,13326,663,13104,State.EXPOSED
83,13329,457,12905,State.EXPOSED
84,13336,423,12960,State.EXPOSED
85,13344,426,13104,State.EXPOSED
86,13349,638,13082,State.EXPOSED
87,13376,202,12833,State.EXPOSED
88,13393,830,13121,State.EXPOSED
89,13398,262,12985,State.EXPOSED
90,13428,462,12840,State.EXPOSED
91,13434,719,13349,State.EXPOSED
92,13440,549,13104,State.EXPOSED
93,13441,455,13178,State.EXPOSED
94,13449,440,13312,State.EXPOSED
95,13489,769,13073,State.EXPOSED
96,13491,496,13082,State.EXPOSED
97,13491,365,13241,State.EXPOSED
98,13497,656,13200,State.EXPOSED
99,13507,349,13241,State.EXPOSED
100,13512,641,13200,State.EXPOSED
101,13513,188,13204,State.EXPOSED
102,13524,331,13104,State.EXPOSED
103,13540,773,13132,State.EXPOSED
104,13584,438,13392,State.EXPOSED
105,13584,32,13177,State.EXPOSED
106,13587,1124,13297,State.EXPOSED
107,13588,373,13137,State.EXPOSED
108,13608,8,13177,State.EXPOSED
109,13609,287,13178,State.EXPOSED
110,13609,,13441,State.ASYMPTOMATIC
111,13610,286,13178,State.EXPOSED
112,13625,390,13393,State.EXPOSED
113,13633,733,13376,State.EXPOSED
114,13633,345,13392,State.EXPOSED
115,13636,325,13137,State.EXPOSED
116,13649,,13344,State.ASYMPTOMATIC
117,13649,11,12985,State.EXPOSED
118,13656,322,13392,State.EXPOSED
119,13665,332,13299,State.EXPOSED
120,13682,440,13449,State.EXPOSED
121,13721,294,13393,State.EXPOSED
122,13732,936,13588,State.EXPOSED
123,13744,191,13336,State.EXPOSED
124,13744,702,13326,State.EXPOSED
125,13746,540,13329,State.EXPOSED
126,13753,269,13392,State.EXPOSED
127,13760,129,13312,State.EXPOSED
128,13768,848,13584,State.EXPOSED
129,13777,238,13393,State.EXPOSED
130,13816,550,13376,State.EXPOSED
131,13827,,13441,State.ASYMPTOMATIC
132,13832,122,13434,State.EXPOSED
133,13842,,13497,State.ASYMPTOMATIC
134,13848,296,13744,State.EXPOSED
135,13851,518,13680,State.EXPOSED
136,13854,94,13428,State.EXPOSED
137,13857,,13491,State.ASYMPTOMATIC
138,13865,461,13610,State.EXPOSED
139,13872,796,13588,State.EXPOSED
140,13874,539,13491,State.EXPOSED
141,13875,650,13609,State.EXPOSED
142,13897,225,13449,State.EXPOSED
143,13928,216,13744,State.EXPOSED
144,13936,758,13649,State.EXPOSED
145,13937,658,13777,State.EXPOSED
146,13944,672,13584,State.EXPOSED
147,13945,1237,13732,State.EXPOSED
148,13976,640,13584,State.EXPOSED
149,14025,301,13610,State.EXPOSED
150,14056,275,13760,State.EXPOSED
151,14064,573,13872,State.EXPOSED
152,14068,258,13610,State.EXPOSED
153,14072,438,13816,State.EXPOSED
154,14096,235,13760,State.EXPOSED
155,14113,1000,13753,State.EXPOSED
156,14114,,13848,State.ASYMPTOMATIC
157,14120,291,13851,State.EXPOSED
158,14129,984,13753,State.EXPOSED
159,14141,,13827,State.ASYMPTOMATIC
160,14144,,13536,State.ASYMPTOMATIC
161,14184,94,13768,State.EXPOSED
162,14185,340,13609,State.EXPOSED
163,14185,,13897,State.ASYMPTOMATIC
164,14186,92,13768,State.EXPOSED
165,14208,203,13851,State.EXPOSED
166,14232,99,13760,State.EXPOSED
167,14232,711,13875,State.EXPOSED
168,14233,461,13649,State.EXPOSED
169,14248,389,13872,State.EXPOSED
170,14296,452,14144,State.EXPOSED
171,14356,445,14064,State.EXPOSED
172,14368,142,13816,State.EXPOSED
173,14377,253,14072,State.EXPOSED
174,14379,157,13944,State.EXPOSED
175,14385,,13945,State.ASYMPTOMATIC
176,14409,53,14129,State.EXPOSED
177,14424,704,13857,State.EXPOSED
178,14425,276,14296,State.EXPOSED
179,14465,180,14114,State.EXPOSED
180,14480,349,14056,State.EXPOSED
181,14504,501,14232,State.EXPOSED
182,14512,94,14096,State.EXPOSED
183,14513,,14208,State.ASYMPTOMATIC
184,14514,,13968,State.ASYMPTOMATIC
185,14704,547,14400,State.EXPOSED
186,14760,56,14409,State.EXPOSED
187,14809,527,14377,State.EXPOSED
188,14833,736,14379,State.EXPOSED
189,14892,151,14256,State.EXPOSED
190,15090,11,14688,State.EXPOSED
191,15184,616,15120,State.EXPOSED
192,15336,107,14892,State.EXPOSED
193,15346,97,14892,State.EXPOSED
194,15465,335,15120,State.EXPOSED
195,15521,672,15346,State.EXPOSED
196,15528,,15408,State.ASYMPTOMATIC
197,15536,0,15022,State.MILD
198,15793,665,15521,State.EXPOSED
199,15952,506,15521,State.EXPOSED
200,16625,936,16272,State.EXPOSED
201,16826,690,16625,State.EXPOSED
202,16858,658,16625,State.EXPOSED
203,16970,546,16625,State.EXPOSED
204,17129,233,16826,State.EXPOSED
205,17153,,16858,State.ASYMPTOMATIC
206,17258,,16848,State.ASYMPTOMATIC
207,17261,612,17136,State.EXPOSED
208,17381,492,17136,State.EXPOSED
209,17504,447,17258,State.EXPOSED
210,17529,1114,16970,State.EXPOSED
211,17536,415,17258,State.EXPOSED
212,17664,209,17136,State.EXPOSED
213,17665,168,17536,State.EXPOSED
214,17696,255,17258,State.EXPOSED
