,transmission_time,incubation_time,infection_time,disease_state
0,9121,870,8928,State.EXPOSED
1,9321,681,9121,State.EXPOSED
2,9340,662,9121,State.EXPOSED
3,9457,545,9121,State.EXPOSED
4,9460,221,9340,State.EXPOSED
5,9490,400,9321,State.EXPOSED
6,9552,439,8928,State.EXPOSED
7,9696,630,9552,State.EXPOSED
8,9745,145,9321,State.EXPOSED
9,9761,642,9490,State.EXPOSED
10,9777,113,9321,State.EXPOSED
11,9792,534,9552,State.EXPOSED
12,9794,532,9552,State.EXPOSED
13,9840,246,9648,State.EXPOSED
14,9881,110,9460,State.EXPOSED
15,9913,,9457,State.ASYMPTOMATIC
16,9993,,9460,State.MILD
17,10072,481,9761,State.EXPOSED
18,10584,460,10072,State.EXPOSED
19,10836,,10368,State.ASYMPTOMATIC
20,10853,,10584,State.ASYMPTOMATIC
21,10896,522,10368,State.EXPOSED
22,10969,301,10800,State.EXPOSED
23,11092,860,10853,State.EXPOSED
24,11184,329,10896,State.EXPOSED
25,11218,109,10656,State.EXPOSED
26,11234,390,11092,State.EXPOSED
27,11241,711,10853,State.EXPOSED
28,11408,349,11241,State.EXPOSED
29,11458,462,11232,State.EXPOSED
30,11600,0,10964,State.MILD
31,11616,367,11088,State.EXPOSED
32,11681,76,11241,State.EXPOSED
33,11786,256,11458,State.EXPOSED
34,11808,1191,11520,State.EXPOSED
35,11954,,11520,State.ASYMPTOMATIC
36,11957,,11520,State.ASYMPTOMATIC
37,11993,,11664,State.ASYMPTOMATIC
38,11994,48,11458,State.EXPOSED
39,12090,393,11616,State.EXPOSED
40,12170,614,12096,State.EXPOSED
41,12177,811,11993,State.EXPOSED
42,12200,394,11786,State.EXPOSED
43,12209,385,11786,State.EXPOSED
44,12258,677,11664,State.EXPOSED
45,12272,670,11994,State.EXPOSED
46,12384,,12096,State.ASYMPTOMATIC
47,12394,548,11994,State.EXPOSED
48,12438,392,12240,State.EXPOSED
49,12456,328,12096,State.EXPOSED
50,12528,0,12006,State.MILD
51,12544,398,11994,State.EXPOSED
52,12588,103,12177,State.EXPOSED
53,12696,0,12175,State.MILD
54,12867,980,12456,State.EXPOSED
55,12873,449,12394,State.EXPOSED
56,12921,401,12394,State.EXPOSED
57,13188,,12588,State.ASYMPTOMATIC
58,13488,,13248,State.ASYMPTOMATIC
59,13552,618,13392,State.EXPOSED
60,13553,617,13392,State.EXPOSED
61,13592,598,13188,State.EXPOSED
62,13608,,13488,State.ASYMPTOMATIC
63,13617,573,13188,State.EXPOSED
64,13706,464,13392,State.EXPOSED
65,13874,493,13680,State.EXPOSED
66,13937,249,13553,State.EXPOSED
67,13944,,13552,State.SEVERE
