,transmission_time,incubation_time,infection_time,disease_state
0,9650,364,9504,State.EXPOSED
1,9752,455,9360,State.EXPOSED
2,9756,248,9216,State.EXPOSED
3,10013,,9650,State.ASYMPTOMATIC
4,10155,726,10013,State.EXPOSED
5,10156,725,10013,State.EXPOSED
6,10297,584,10013,State.EXPOSED
7,10416,465,10013,State.EXPOSED
8,10473,3,10156,State.EXPOSED
9,10649,866,10368,State.EXPOSED
10,10680,679,10416,State.EXPOSED
11,10760,755,10368,State.EXPOSED
12,10776,583,10416,State.EXPOSED
13,10780,370,10649,State.EXPOSED
14,10977,173,10649,State.EXPOSED
15,11009,141,10649,State.EXPOSED
16,11056,459,10368,State.EXPOSED
17,11064,,10776,State.ASYMPTOMATIC
18,11064,416,10760,State.EXPOSED
19,11081,,10944,State.ASYMPTOMATIC
20,11089,1202,10680,State.EXPOSED
21,11210,286,10780,State.EXPOSED
22,11216,586,11064,State.EXPOSED
23,11328,474,11064,State.EXPOSED
24,11328,353,11056,State.EXPOSED
25,11355,505,10800,State.EXPOSED
26,11368,168,11089,State.EXPOSED
27,11377,1001,11081,State.EXPOSED
28,11377,192,11210,State.EXPOSED
29,11382,634,11232,State.EXPOSED
30,11472,522,11328,State.EXPOSED
31,11600,315,11232,State.EXPOSED
32,11608,307,11232,State.EXPOSED
33,11624,370,11328,State.EXPOSED
34,11633,361,11328,State.EXPOSED
35,11648,355,11328,State.EXPOSED
36,11664,339,11328,State.EXPOSED
37,11664,326,11377,State.EXPOSED
38,11665,859,11355,State.EXPOSED
39,11714,211,11520,State.EXPOSED
40,11777,,11368,State.ASYMPTOMATIC
41,11792,355,11648,State.EXPOSED
42,11801,193,11328,State.EXPOSED
43,11809,476,11377,State.EXPOSED
44,11832,,11472,State.ASYMPTOMATIC
45,11833,1020,11624,State.EXPOSED
46,11835,742,11664,State.EXPOSED
47,11856,109,11520,State.EXPOSED
48,11874,51,11520,State.EXPOSED
49,12027,,11714,State.ASYMPTOMATIC
50,12048,806,11808,State.EXPOSED
51,12057,512,11777,State.EXPOSED
52,12089,58,11648,State.EXPOSED
53,12096,0,11608,State.SEVERE
54,12120,,11665,State.ASYMPTOMATIC
55,12161,692,11624,State.EXPOSED
56,12169,400,11777,State.EXPOSED
57,12170,473,11792,State.EXPOSED
58,12177,139,11952,State.EXPOSED
59,12196,373,11777,State.EXPOSED
60,12204,650,11808,State.EXPOSED
61,12297,19,11952,State.EXPOSED
62,12328,,12096,State.ASYMPTOMATIC
63,12440,,12096,State.ASYMPTOMATIC
64,12516,,12204,State.ASYMPTOMATIC
65,12528,785,12048,State.EXPOSED
66,12557,,12177,State.ASYMPTOMATIC
67,12632,814,12328,State.EXPOSED
68,12636,14,12196,State.EXPOSED
69,12648,374,12384,State.EXPOSED
70,12842,,12557,State.ASYMPTOMATIC
71,12929,488,12516,State.EXPOSED
72,13080,246,12816,State.EXPOSED
73,13170,,12929,State.ASYMPTOMATIC
74,13177,466,12672,State.EXPOSED
75,13194,449,12672,State.EXPOSED
76,13200,126,12816,State.EXPOSED
77,13226,188,12528,State.EXPOSED
78,13234,693,12960,State.EXPOSED
79,13240,,12842,State.ASYMPTOMATIC
80,13297,1241,12960,State.EXPOSED
81,13321,529,13170,State.EXPOSED
82,13370,694,13240,State.EXPOSED
83,13385,,13194,State.ASYMPTOMATIC
84,13410,341,13104,State.EXPOSED
85,13449,401,13170,State.EXPOSED
86,13458,392,13170,State.EXPOSED
87,13469,628,13234,State.EXPOSED
88,13528,536,13240,State.EXPOSED
89,13538,211,13248,State.EXPOSED
90,13553,,13104,State.ASYMPTOMATIC
91,13561,1302,13080,State.EXPOSED
92,13633,138,13200,State.EXPOSED
93,13640,287,12960,State.EXPOSED
94,13641,,13385,State.ASYMPTOMATIC
95,13648,494,13392,State.EXPOSED
96,13672,392,13240,State.EXPOSED
97,13689,60,13248,State.EXPOSED
98,13698,624,13458,State.EXPOSED
99,13704,419,13561,State.EXPOSED
100,13709,414,13561,State.EXPOSED
101,13745,105,13170,State.EXPOSED
102,13753,,13392,State.ASYMPTOMATIC
103,13792,565,13528,State.EXPOSED
104,13800,264,13240,State.EXPOSED
105,13800,388,13672,State.EXPOSED
106,13873,643,13640,State.EXPOSED
107,13889,,13536,State.ASYMPTOMATIC
108,13902,485,13536,State.EXPOSED
109,13936,128,13240,State.EXPOSED
110,13936,319,13704,State.EXPOSED
111,13937,1058,13889,State.EXPOSED
112,13985,531,13640,State.EXPOSED
113,13992,997,13745,State.EXPOSED
114,13997,1276,13753,State.EXPOSED
115,14010,140,13538,State.EXPOSED
116,14025,212,13680,State.EXPOSED
117,14034,,13536,State.ASYMPTOMATIC
118,14040,949,13745,State.EXPOSED
119,14057,,13641,State.ASYMPTOMATIC
120,14067,340,13633,State.EXPOSED
121,14113,93,13698,State.EXPOSED
122,14113,263,13689,State.EXPOSED
123,14145,684,14034,State.EXPOSED
124,14160,,13536,State.ASYMPTOMATIC
125,14184,112,13680,State.EXPOSED
126,14185,596,14067,State.EXPOSED
127,14208,,13937,State.ASYMPTOMATIC
128,14236,171,13633,State.EXPOSED
129,14259,522,14067,State.EXPOSED
130,14288,498,14025,State.EXPOSED
131,14330,1289,14113,State.EXPOSED
132,14352,1267,14113,State.EXPOSED
133,14358,91,13792,State.EXPOSED
134,14385,396,14067,State.EXPOSED
135,14392,1227,14113,State.EXPOSED
136,14392,,14112,State.ASYMPTOMATIC
137,14427,429,13997,State.EXPOSED
138,14433,,14113,State.ASYMPTOMATIC
139,14442,387,14034,State.EXPOSED
140,14454,287,13968,State.EXPOSED
141,14477,352,14034,State.EXPOSED
142,14484,766,14256,State.EXPOSED
143,14504,722,14358,State.EXPOSED
144,14547,23,14259,State.EXPOSED
145,14548,22,14259,State.EXPOSED
146,14549,307,13997,State.EXPOSED
147,14568,938,14145,State.EXPOSED
148,14573,256,14034,State.EXPOSED
149,14609,748,14484,State.EXPOSED
150,14705,180,14442,State.EXPOSED
151,14739,579,14548,State.EXPOSED
152,14777,467,14609,State.EXPOSED
153,14801,517,14548,State.EXPOSED
154,14808,116,14400,State.EXPOSED
155,14809,435,14609,State.EXPOSED
156,14809,20,14034,State.EXPOSED
157,14825,,14392,State.ASYMPTOMATIC
158,14897,460,14484,State.EXPOSED
159,14905,328,14400,State.EXPOSED
160,14912,17,14392,State.EXPOSED
161,14944,,14801,State.ASYMPTOMATIC
162,14954,284,14547,State.EXPOSED
163,14961,357,14548,State.EXPOSED
164,14968,,14801,State.ASYMPTOMATIC
165,15006,843,14832,State.EXPOSED
166,15034,323,14484,State.EXPOSED
167,15048,0,14484,State.SEVERE
168,15089,122,14544,State.EXPOSED
169,15096,387,14954,State.EXPOSED
170,15120,1286,14968,State.EXPOSED
171,15193,336,14905,State.EXPOSED
172,15210,417,14777,State.EXPOSED
173,15288,1118,14968,State.EXPOSED
174,15344,360,14912,State.EXPOSED
175,15424,380,15120,State.EXPOSED
176,15449,80,14905,State.EXPOSED
177,15492,,15264,State.ASYMPTOMATIC
178,15496,67,15210,State.EXPOSED
179,15504,524,15344,State.EXPOSED
180,15618,588,15193,State.EXPOSED
181,15624,353,15424,State.EXPOSED
182,15664,364,15344,State.EXPOSED
183,15737,1294,15449,State.EXPOSED
184,15745,283,15344,State.EXPOSED
185,15761,445,15193,State.EXPOSED
186,15834,488,15504,State.EXPOSED
187,15848,,15552,State.ASYMPTOMATIC
188,15867,936,15618,State.EXPOSED
189,15905,233,15761,State.EXPOSED
190,15953,850,15618,State.EXPOSED
191,16058,80,15761,State.EXPOSED
192,16082,56,15761,State.EXPOSED
193,16322,42,16058,State.EXPOSED
194,16344,20,16058,State.EXPOSED
195,16376,660,15953,State.EXPOSED
196,16419,355,15867,State.EXPOSED
197,16465,1107,16322,State.EXPOSED
198,16520,1052,16322,State.EXPOSED
199,16658,710,16419,State.EXPOSED
200,16681,347,16082,State.EXPOSED
201,16697,671,16419,State.EXPOSED
202,16736,527,16344,State.EXPOSED
203,17113,455,16681,State.EXPOSED
204,17144,168,16736,State.EXPOSED
205,17865,1187,17424,State.EXPOSED
206,18538,1084,18144,State.EXPOSED
207,18584,,18230,State.ASYMPTOMATIC
208,18608,368,18288,State.EXPOSED
209,19733,89,19440,State.EXPOSED
210,24856,578,24768,State.EXPOSED
211,25289,145,24768,State.EXPOSED
212,32560,261,31968,State.EXPOSED
213,33048,138,32560,State.EXPOSED
214,33096,90,32560,State.EXPOSED
215,33168,,33048,State.ASYMPTOMATIC
216,33353,,33048,State.ASYMPTOMATIC
217,33400,641,33096,State.EXPOSED
218,33534,507,33096,State.EXPOSED
219,33778,,33552,State.ASYMPTOMATIC
220,33792,580,33400,State.EXPOSED
221,33800,386,33534,State.EXPOSED
