,transmission_time,incubation_time,infection_time,disease_state
0,9288,4,8928,State.EXPOSED
1,9609,507,9216,State.EXPOSED
2,9698,1195,9360,State.EXPOSED
3,9700,1193,9360,State.EXPOSED
4,9701,1192,9360,State.EXPOSED
5,9874,319,9701,State.EXPOSED
6,10042,909,9609,State.EXPOSED
7,10152,716,9936,State.EXPOSED
8,10218,733,9609,State.EXPOSED
9,10416,452,9936,State.EXPOSED
10,10512,526,10224,State.EXPOSED
11,10658,200,10080,State.EXPOSED
12,10673,185,10080,State.EXPOSED
13,10712,,10368,State.ASYMPTOMATIC
14,10769,527,10656,State.EXPOSED
15,10800,58,10080,State.EXPOSED
16,10842,514,10658,State.EXPOSED
17,10937,359,10656,State.EXPOSED
18,10950,589,10656,State.EXPOSED
19,11009,601,10944,State.EXPOSED
20,11028,,10944,State.ASYMPTOMATIC
21,11048,248,10656,State.EXPOSED
22,11098,,10842,State.ASYMPTOMATIC
23,11142,695,11028,State.EXPOSED
24,11168,,10944,State.ASYMPTOMATIC
25,11177,,10937,State.ASYMPTOMATIC
26,11265,536,11009,State.EXPOSED
27,11289,50,10673,State.EXPOSED
28,11296,,11048,State.ASYMPTOMATIC
29,11305,,10937,State.ASYMPTOMATIC
30,11311,526,11028,State.EXPOSED
31,11480,1040,11168,State.EXPOSED
32,11512,441,11232,State.EXPOSED
33,11568,834,11142,State.EXPOSED
34,11570,392,11305,State.EXPOSED
35,11592,,11296,State.ASYMPTOMATIC
36,11600,920,11168,State.EXPOSED
37,11617,903,11168,State.EXPOSED
38,11622,655,11376,State.EXPOSED
39,11632,888,11168,State.EXPOSED
40,11672,,11265,State.ASYMPTOMATIC
41,11729,,11520,State.ASYMPTOMATIC
42,11762,259,11617,State.EXPOSED
43,11769,265,11480,State.EXPOSED
44,11792,609,11592,State.EXPOSED
45,11817,,11376,State.ASYMPTOMATIC
46,11978,,11512,State.ASYMPTOMATIC
47,11984,264,11568,State.EXPOSED
48,12010,,11311,State.ASYMPTOMATIC
49,12016,,11729,State.ASYMPTOMATIC
50,12051,1089,11769,State.EXPOSED
51,12099,1041,11769,State.EXPOSED
52,12200,,11729,State.ASYMPTOMATIC
53,12233,907,11769,State.EXPOSED
54,12258,0,11724,State.SEVERE
55,12269,,11817,State.ASYMPTOMATIC
56,12281,177,11984,State.EXPOSED
57,12337,1002,12051,State.EXPOSED
58,12338,1415,12240,State.EXPOSED
59,12384,0,11842,State.MILD
60,12386,47,11952,State.EXPOSED
61,12425,33,11984,State.EXPOSED
62,12483,856,12051,State.EXPOSED
63,12484,855,12051,State.EXPOSED
64,12520,477,12200,State.EXPOSED
65,12617,246,12386,State.EXPOSED
66,12640,,12233,State.ASYMPTOMATIC
67,12648,691,12051,State.EXPOSED
68,12657,206,12386,State.EXPOSED
69,12737,771,12617,State.EXPOSED
70,12737,489,12425,State.EXPOSED
71,12784,,12233,State.ASYMPTOMATIC
72,12810,,12384,State.ASYMPTOMATIC
73,12865,468,12528,State.EXPOSED
74,12936,,12640,State.MILD
75,13008,500,12617,State.EXPOSED
76,13048,460,12617,State.EXPOSED
77,13057,1252,12810,State.EXPOSED
78,13057,581,12648,State.EXPOSED
79,13065,426,12737,State.EXPOSED
80,13128,,13008,State.ASYMPTOMATIC
81,13130,361,12737,State.EXPOSED
82,13134,294,12816,State.EXPOSED
83,13176,813,12672,State.EXPOSED
84,13688,,13128,State.ASYMPTOMATIC
85,13777,340,13536,State.EXPOSED
86,13920,430,13688,State.EXPOSED
87,14017,187,13824,State.EXPOSED
88,14064,412,13680,State.EXPOSED
89,14316,490,14112,State.EXPOSED
90,14334,472,14112,State.EXPOSED
91,14425,654,14112,State.EXPOSED
92,14441,638,14112,State.EXPOSED
93,14442,0,13749,State.SEVERE
94,14450,0,14027,State.MILD
95,14697,743,14441,State.EXPOSED
96,14928,592,14544,State.EXPOSED
97,15172,721,15120,State.EXPOSED
98,15336,0,14919,State.SEVERE
99,15360,148,14928,State.EXPOSED
100,15377,131,14928,State.EXPOSED
101,15507,403,15172,State.EXPOSED
102,15529,381,15172,State.EXPOSED
103,15617,293,15172,State.EXPOSED
104,15656,,15360,State.ASYMPTOMATIC
105,15713,197,15172,State.EXPOSED
106,15769,1581,15617,State.EXPOSED
107,15928,1422,15617,State.EXPOSED
108,15944,643,15656,State.EXPOSED
109,15994,788,15713,State.EXPOSED
110,16089,8,15769,State.EXPOSED
111,16112,988,15928,State.EXPOSED
112,16137,645,15713,State.EXPOSED
113,16288,300,15944,State.EXPOSED
114,16321,585,15994,State.EXPOSED
115,16344,756,15928,State.EXPOSED
116,16393,513,15994,State.EXPOSED
117,16753,,16344,State.ASYMPTOMATIC
118,16753,126,16321,State.EXPOSED
119,16801,,16393,State.ASYMPTOMATIC
120,17001,0,16540,State.SEVERE
121,17152,568,16753,State.EXPOSED
122,18128,547,18000,State.EXPOSED
123,18280,395,18000,State.EXPOSED
124,18768,0,18299,State.SEVERE
125,18872,611,18576,State.EXPOSED
126,19033,210,18872,State.EXPOSED
127,19040,203,18872,State.EXPOSED
128,19041,442,18576,State.EXPOSED
129,19080,749,18576,State.EXPOSED
130,19088,155,18872,State.EXPOSED
131,19129,,19041,State.ASYMPTOMATIC
132,19154,329,18576,State.EXPOSED
133,19512,,19088,State.ASYMPTOMATIC
134,19962,,19728,State.ASYMPTOMATIC
135,20163,899,20016,State.EXPOSED
136,20306,756,20016,State.EXPOSED
137,22304,532,22032,State.EXPOSED
138,22563,292,22304,State.EXPOSED
139,22659,196,22304,State.EXPOSED
140,22683,172,22304,State.EXPOSED
