,transmission_time,incubation_time,infection_time,disease_state
0,10344,870,10224,State.EXPOSED
1,10609,605,10224,State.EXPOSED
2,10705,78,10224,State.EXPOSED
3,10973,288,10705,State.EXPOSED
4,10993,724,10800,State.EXPOSED
5,11049,237,10944,State.EXPOSED
6,11065,516,10512,State.EXPOSED
7,11259,235,11049,State.EXPOSED
8,11265,1195,10993,State.EXPOSED
9,11369,125,11049,State.EXPOSED
10,11384,,11065,State.ASYMPTOMATIC
11,11401,1059,10993,State.EXPOSED
12,11424,70,11049,State.EXPOSED
13,11440,54,11049,State.EXPOSED
14,11504,,11065,State.ASYMPTOMATIC
15,11512,,11049,State.MILD
16,11524,,11259,State.ASYMPTOMATIC
17,11536,992,11232,State.EXPOSED
18,11538,,11265,State.ASYMPTOMATIC
19,11553,,11265,State.ASYMPTOMATIC
20,11576,562,11424,State.EXPOSED
21,11620,508,11524,State.EXPOSED
22,11640,0,11197,State.SEVERE
23,11640,,11369,State.ASYMPTOMATIC
24,11665,615,11232,State.EXPOSED
25,11672,273,11384,State.EXPOSED
26,11693,362,11520,State.EXPOSED
27,11698,1387,11401,State.EXPOSED
28,11761,1165,11553,State.EXPOSED
29,11849,258,11664,State.EXPOSED
30,11873,265,11424,State.EXPOSED
31,11884,448,11665,State.EXPOSED
32,11910,366,11808,State.EXPOSED
33,11955,100,11520,State.EXPOSED
34,11955,,11849,State.ASYMPTOMATIC
35,11993,339,11665,State.EXPOSED
36,12001,73,11520,State.EXPOSED
37,12025,307,11665,State.EXPOSED
38,12033,335,11693,State.EXPOSED
39,12040,34,11520,State.EXPOSED
40,12073,295,11693,State.EXPOSED
41,12105,2,11664,State.EXPOSED
42,12128,,11576,State.ASYMPTOMATIC
43,12146,1246,11698,State.EXPOSED
44,12186,,11884,State.ASYMPTOMATIC
45,12192,783,11955,State.EXPOSED
46,12193,782,11955,State.EXPOSED
47,12245,295,11955,State.EXPOSED
48,12273,59,11665,State.EXPOSED
49,12304,21,11873,State.EXPOSED
50,12312,663,11955,State.EXPOSED
51,12354,241,12073,State.EXPOSED
52,12385,155,11955,State.EXPOSED
53,12385,590,11955,State.EXPOSED
54,12449,325,12186,State.EXPOSED
55,12465,372,12304,State.EXPOSED
56,12496,99,12073,State.EXPOSED
57,12585,189,12186,State.EXPOSED
58,12600,266,12240,State.EXPOSED
59,12603,613,12465,State.EXPOSED
60,12632,289,12384,State.EXPOSED
61,12648,,12192,State.ASYMPTOMATIC
62,12697,721,12385,State.EXPOSED
63,12769,447,12465,State.EXPOSED
64,12937,,12697,State.ASYMPTOMATIC
65,13032,,12697,State.ASYMPTOMATIC
66,13104,,12697,State.ASYMPTOMATIC
67,13168,188,12960,State.EXPOSED
68,13260,766,13104,State.EXPOSED
69,13368,484,12960,State.EXPOSED
70,13409,617,13104,State.EXPOSED
71,13536,493,13248,State.EXPOSED
72,13538,864,13260,State.EXPOSED
73,13552,850,13260,State.EXPOSED
74,13561,841,13260,State.EXPOSED
75,13680,349,13248,State.EXPOSED
76,13683,346,13248,State.EXPOSED
77,13721,775,13248,State.EXPOSED
78,13826,656,13536,State.EXPOSED
79,13828,654,13536,State.EXPOSED
80,13952,454,13552,State.EXPOSED
81,14024,382,13552,State.EXPOSED
82,14033,570,13826,State.EXPOSED
83,14041,562,13826,State.EXPOSED
84,14057,546,13826,State.EXPOSED
85,14105,498,13826,State.EXPOSED
86,14162,,13828,State.ASYMPTOMATIC
87,14169,434,13826,State.EXPOSED
88,14218,,13828,State.ASYMPTOMATIC
89,14261,,13824,State.ASYMPTOMATIC
90,14321,,14024,State.ASYMPTOMATIC
91,14345,408,14057,State.EXPOSED
92,14386,204,14105,State.EXPOSED
93,14425,178,13826,State.EXPOSED
94,14488,,14024,State.ASYMPTOMATIC
95,14488,500,14169,State.EXPOSED
96,14508,82,14105,State.EXPOSED
97,14513,910,14218,State.EXPOSED
98,14529,21,13952,State.EXPOSED
99,14574,,13968,State.ASYMPTOMATIC
100,14600,359,14162,State.EXPOSED
101,14610,349,14162,State.EXPOSED
102,14698,777,14386,State.EXPOSED
103,14766,363,14041,State.EXPOSED
104,14794,,14610,State.ASYMPTOMATIC
105,14816,411,14513,State.EXPOSED
106,14836,928,14574,State.EXPOSED
107,14861,903,14574,State.EXPOSED
108,14888,639,14600,State.EXPOSED
109,14992,676,14425,State.EXPOSED
110,15090,364,14816,State.EXPOSED
111,15242,,14861,State.ASYMPTOMATIC
112,15364,148,15090,State.EXPOSED
113,15544,481,15264,State.EXPOSED
114,15961,813,15696,State.EXPOSED
115,16176,,15984,State.ASYMPTOMATIC
116,17497,1012,17280,State.EXPOSED
117,17796,528,17568,State.EXPOSED
