,transmission_time,incubation_time,infection_time,disease_state
0,10576,661,10368,State.EXPOSED
1,10744,525,10576,State.EXPOSED
2,10776,495,10512,State.EXPOSED
3,10904,367,10512,State.EXPOSED
4,10978,722,10800,State.EXPOSED
5,11088,181,10576,State.EXPOSED
6,11176,653,10904,State.EXPOSED
7,11186,643,10904,State.EXPOSED
8,11208,621,10904,State.EXPOSED
9,11256,573,10904,State.EXPOSED
10,11304,444,10885,State.EXPOSED
11,11312,436,10885,State.EXPOSED
12,11352,,11088,State.ASYMPTOMATIC
13,11384,901,11256,State.EXPOSED
14,11450,379,10904,State.EXPOSED
15,11489,340,10904,State.EXPOSED
16,11529,,11088,State.ASYMPTOMATIC
17,11601,,11376,State.ASYMPTOMATIC
18,11625,782,11489,State.EXPOSED
19,11648,605,11384,State.EXPOSED
20,11728,23,11304,State.EXPOSED
21,11776,201,11352,State.EXPOSED
22,11960,325,11256,State.EXPOSED
23,12112,372,11728,State.EXPOSED
24,12184,300,11728,State.EXPOSED
25,12200,264,11664,State.EXPOSED
26,12204,775,11952,State.EXPOSED
27,12337,,11648,State.ASYMPTOMATIC
28,12408,1295,12112,State.EXPOSED
29,12472,,12184,State.ASYMPTOMATIC
30,12568,1135,12112,State.EXPOSED
31,12625,624,12472,State.EXPOSED
32,12675,683,12337,State.EXPOSED
33,12699,,12408,State.ASYMPTOMATIC
34,12721,730,12568,State.EXPOSED
35,12776,715,12699,State.EXPOSED
36,12794,,12240,State.ASYMPTOMATIC
37,12913,578,12699,State.EXPOSED
38,12937,421,12337,State.EXPOSED
39,13032,369,12721,State.EXPOSED
40,13041,,12528,State.ASYMPTOMATIC
41,13201,394,12816,State.EXPOSED
42,13201,437,12913,State.EXPOSED
43,13320,,12960,State.ASYMPTOMATIC
44,13350,288,12913,State.EXPOSED
45,13584,349,13320,State.EXPOSED
46,13752,181,13320,State.EXPOSED
47,13874,287,13584,State.EXPOSED
48,13904,257,13584,State.EXPOSED
49,13914,433,13680,State.EXPOSED
50,14016,626,13824,State.EXPOSED
51,14104,652,13824,State.EXPOSED
52,14114,506,13968,State.EXPOSED
53,14144,476,13968,State.EXPOSED
54,14184,163,13680,State.EXPOSED
55,14190,,13874,State.ASYMPTOMATIC
56,14218,,13874,State.ASYMPTOMATIC
57,14234,,13874,State.ASYMPTOMATIC
58,14313,329,13824,State.EXPOSED
59,14550,70,13968,State.EXPOSED
60,14618,,14190,State.ASYMPTOMATIC
61,14649,206,14234,State.EXPOSED
62,14816,293,14218,State.EXPOSED
63,14840,624,14550,State.EXPOSED
64,14848,705,14688,State.EXPOSED
65,15017,536,14688,State.EXPOSED
66,15120,433,14688,State.EXPOSED
67,15226,669,15017,State.EXPOSED
68,15340,555,15017,State.EXPOSED
69,15410,311,15120,State.EXPOSED
70,15528,411,15410,State.EXPOSED
71,15648,609,15528,State.EXPOSED
72,15682,575,15528,State.EXPOSED
73,15942,315,15528,State.EXPOSED
74,15992,529,15648,State.EXPOSED
75,16000,,15552,State.ASYMPTOMATIC
76,17346,,17136,State.ASYMPTOMATIC
77,17738,527,17280,State.EXPOSED
78,17862,403,17280,State.EXPOSED
79,18178,838,17862,State.EXPOSED
80,18186,830,17862,State.EXPOSED
81,18385,383,18178,State.EXPOSED
82,18484,284,18178,State.EXPOSED
83,18689,560,18385,State.EXPOSED
84,20265,547,19872,State.EXPOSED
85,20298,514,19872,State.EXPOSED
86,20904,,20448,State.ASYMPTOMATIC
87,21224,603,20904,State.EXPOSED
88,22297,307,22032,State.EXPOSED
89,22417,187,22032,State.EXPOSED
90,22428,176,22032,State.EXPOSED
91,22588,,22297,State.ASYMPTOMATIC
92,22898,215,22417,State.EXPOSED
93,22992,491,22588,State.EXPOSED
94,23066,937,22898,State.EXPOSED
95,23138,641,22992,State.EXPOSED
96,23354,649,22898,State.EXPOSED
97,23980,,23354,State.ASYMPTOMATIC
98,24265,616,23980,State.EXPOSED
99,24387,494,23980,State.EXPOSED
100,24705,397,24387,State.EXPOSED
101,24721,381,24387,State.EXPOSED
102,24760,,24265,State.MILD
103,26454,64,26064,State.EXPOSED
104,26813,514,26454,State.EXPOSED
105,26905,422,26454,State.EXPOSED
106,27048,311,26905,State.EXPOSED
107,31040,377,30816,State.EXPOSED
108,31200,632,31040,State.EXPOSED
109,31273,559,31040,State.EXPOSED
110,31321,96,30816,State.EXPOSED
111,31328,504,31040,State.EXPOSED
112,31473,629,31321,State.EXPOSED
113,31561,541,31321,State.EXPOSED
114,31635,467,31321,State.EXPOSED
115,31736,196,31473,State.EXPOSED
116,31777,551,31635,State.EXPOSED
117,32009,,31561,State.ASYMPTOMATIC
118,32089,575,31777,State.EXPOSED
119,32184,480,31777,State.EXPOSED
120,32369,441,32009,State.EXPOSED
121,32489,707,32184,State.EXPOSED
122,32617,579,32184,State.EXPOSED
