,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0011494252873563218,0.0,0.0
57,0.0011494252873563218,0.0,0.0
58,0.0011494252873563218,0.0,0.0
59,0.0011494252873563218,0.0,0.0
60,0.0011494252873563218,0.0,0.0
61,0.0022988505747126436,0.0,0.0
62,0.0022988505747126436,0.0,0.0
63,0.005747126436781609,0.0,0.11494252873563218
64,0.009195402298850573,0.0,0.11494252873563218
65,0.024137931034482762,0.0,0.11494252873563218
66,0.039080459770114956,0.0,0.22988505747126436
67,0.0666666666666667,0.0,0.3448275862068966
68,0.09310344827586212,0.0,0.3448275862068966
69,0.14022988505747136,0.0,0.5201149425287346
70,0.1954022988505748,0.0,0.6954022988505727
71,0.24942528735632197,0.0,0.749999999999999
72,0.3045977011494254,0.0,0.8649425287356312
73,0.3793103448275864,0.0,0.9195402298850575
74,0.463218390804598,0.0,1.0344827586206897
75,0.5402298850574716,0.0,1.1494252873563218
76,0.6114942528735636,0.11494252873563218,1.32471264367816
77,0.6942528735632184,0.1695402298850575,1.3793103448275863
78,0.8252873563218388,0.3448275862068966,1.499999999999998
79,0.9287356321839075,0.45977011494252873,1.6091954022988506
80,1.0321839080459763,0.45977011494252873,1.7844827586206886
81,1.1655172413793098,0.4540229885057471,1.839080459770115
82,1.3195402298850567,0.6293103448275862,1.9540229885057472
83,1.516091954022987,0.7442528735632185,2.4741379310344818
84,1.6919540229885042,0.8591954022988506,2.7040229885057463
85,1.8183908045977004,0.6896551724137931,3.103448275862069
86,2.005747126436781,0.8591954022988506,3.278735632183907
87,2.2057471264367807,0.9195402298850575,3.5086206896551713
88,2.38390804597701,1.1494252873563218,3.7442528735632155
89,2.5563218390804585,1.2040229885057472,3.738505747126436
90,2.6758620689655164,1.3793103448275863,3.853448275862068
91,2.772413793103447,1.3735632183908046,3.9683908045977003
92,2.8666666666666667,1.4942528735632183,4.083333333333332
93,2.9183908045976996,1.6091954022988506,4.1436781609195386
94,2.9137931034482745,1.6091954022988506,4.318965517241376
95,2.8839080459770092,1.3189655172413794,4.258620689655171
96,2.8574712643678155,1.3793103448275863,4.137931034482759
97,2.7942528735632153,1.3735632183908046,4.198275862068964
98,2.7402298850574716,1.3793103448275863,4.1436781609195386
99,2.6977011494252867,1.4942528735632183,4.198275862068964
100,2.614942528735631,1.4339080459770115,4.204022988505745
101,2.588505747126435,1.488505747126437,4.198275862068964
102,2.5137931034482754,1.3793103448275863,4.028735632183906
103,2.4241379310344815,1.3189655172413794,4.028735632183906
104,2.3655172413793086,1.2040229885057472,4.022988505747127
105,2.267816091954023,1.0344827586206897,3.738505747126436
106,2.1793103448275857,1.0344827586206897,3.629310344827583
107,2.126436781609194,0.9195402298850575,3.393678160919539
108,2.0103448275862057,0.8591954022988506,3.278735632183907
109,1.9183908045976992,0.7988505747126438,3.4482758620689653
110,1.8091954022988495,0.6896551724137931,3.218390804597701
111,1.7057471264367803,0.7442528735632185,3.1091954022988486
112,1.6402298850574704,0.5747126436781609,2.9339080459770104
113,1.578160919540229,0.6293103448275862,2.879310344827584
114,1.4931034482758607,0.5747126436781609,2.5344827586206877
115,1.3988505747126423,0.514367816091954,2.2442528735632172
116,1.317241379310344,0.3994252873563219,2.1293103448275854
117,1.2747126436781597,0.45977011494252873,2.0689655172413794
118,1.2160919540229875,0.45977011494252873,2.1839080459770117
119,1.1425287356321834,0.3994252873563219,2.1293103448275854
120,1.0540229885057457,0.3448275862068966,2.3591954022988495
121,0.9666666666666663,0.3448275862068966,2.304597701149423
122,0.9298850574712638,0.3448275862068966,2.364942528735629
123,0.8862068965517235,0.22988505747126436,2.304597701149423
124,0.8252873563218389,0.2241379310344828,1.839080459770115
125,0.7482758620689652,0.1695402298850575,1.7241379310344827
126,0.6977011494252875,0.22988505747126436,1.5545977011494243
127,0.6459770114942532,0.11494252873563218,1.5545977011494243
128,0.6137931034482762,0.11494252873563218,1.439655172413792
129,0.5793103448275866,0.0545977011494253,1.3793103448275863
130,0.5505747126436785,0.0,1.32471264367816
131,0.5149425287356325,0.0,1.264367816091954
132,0.5149425287356325,0.0,1.2097701149425277
133,0.4942528735632187,0.0545977011494253,1.2701149425287337
134,0.4804597701149428,0.0545977011494253,1.2097701149425277
