,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
46,230.25,0.0,0.0,0.0,0.0,0.0,0.0,200.9,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
47,231.72,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
48,232.83,0.0,0.0,0.0,0.0,0.0,0.0,209.475,0.0,0.0,0.0,0.0,0.0,0.0,259.575,0.0,0.0,0.0,0.0,0.0,0.0
49,232.17,0.0,0.0,0.0,0.0,0.0,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,259.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
50,232.89,0.01,0.0,0.0,0.0,0.0,0.0,208.425,0.0,0.0,0.0,0.0,0.0,0.0,256.525,0.0,0.0,0.0,0.0,0.0,0.0
51,233.69,0.0,0.01,0.0,0.0,0.0,0.01,211.475,0.0,0.0,0.0,0.0,0.0,0.0,255.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0
52,234.16,0.0,0.01,0.0,0.0,0.0,0.01,207.475,0.0,0.0,0.0,0.0,0.0,0.0,255.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0
53,234.05,0.0,0.01,0.0,0.0,0.0,0.01,209.95,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0
54,233.38,0.01,0.0,0.0,0.0,0.0,0.0,206.425,0.0,0.0,0.0,0.0,0.0,0.0,260.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
55,232.96,0.02,0.0,0.0,0.0,0.0,0.0,209.475,0.0,0.0,0.0,0.0,0.0,0.0,261.15,0.0,0.0,0.0,0.0,0.0,0.0
56,232.92,0.02,0.01,0.0,0.0,0.0,0.01,210.95,0.0,0.0,0.0,0.0,0.0,0.0,256.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
57,233.63,0.02,0.01,0.0,0.0,0.0,0.01,205.95,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
58,233.67,0.03,0.0,0.0,0.0,0.0,0.0,204.85,0.0,0.0,0.0,0.0,0.0,0.0,259.575,0.5249999999999915,0.0,0.0,0.0,0.0,0.0
59,232.7,0.02,0.0,1.0,0.0,0.0,1.0,203.75,0.0,0.0,1.0,0.0,0.0,1.0,257.525,0.0,0.0,1.0,0.0,0.0,1.0
60,232.43,0.03,0.0,1.0,0.0,0.0,1.0,202.0,0.0,0.0,1.0,0.0,0.0,1.0,263.0,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
61,232.29,0.03,0.0,1.0,0.0,0.0,1.0,205.9,0.0,0.0,1.0,0.0,0.0,1.0,258.525,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
62,231.95,0.03,0.0,1.0,0.0,0.0,1.0,207.95,0.0,0.0,1.0,0.0,0.0,1.0,257.575,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
63,231.86,0.09,0.0,1.01,0.0,0.02,1.01,203.475,0.0,0.0,1.0,0.0,0.0,1.0,257.04999999999995,1.0,0.0,1.0,0.0,0.0,1.0
64,233.1,0.16,0.0,1.01,0.0,0.04,1.01,209.95,0.0,0.0,1.0,0.0,0.0,1.0,256.525,1.5249999999999915,0.0,1.0,0.0,1.0,1.0
65,231.78,0.29,0.0,1.02,0.0,0.04,1.02,203.95,0.0,0.0,1.0,0.0,0.0,1.0,253.52499999999998,2.0,0.0,1.0,0.0,1.0,1.0
66,232.76,0.37,0.03,1.02,0.0,0.09,1.05,207.475,0.0,0.0,1.0,0.0,0.0,1.0,257.525,2.0,0.5249999999999915,1.0,0.0,1.0,2.0
67,231.73,0.51,0.01,1.03,0.01,0.12,1.04,212.0,0.0,0.0,1.0,0.0,0.0,1.0,259.04999999999995,2.5249999999999915,0.0,1.5249999999999915,0.0,1.5249999999999915,2.0
68,231.46,0.61,0.04,1.05,0.01,0.17,1.09,201.475,0.0,0.0,1.0,0.0,0.0,1.0,261.09999999999997,4.0,1.0,2.0,0.0,1.5249999999999915,2.0
69,230.97,0.7,0.12,1.05,0.01,0.18,1.17,199.475,0.0,0.0,1.0,0.0,0.0,1.0,259.575,3.0,1.0,2.0,0.0,1.0,2.0
70,229.73,0.71,0.13,1.07,0.01,0.26,1.2,196.95,0.0,0.0,1.0,0.0,0.0,1.0,259.525,3.5249999999999915,1.0,2.0,0.0,2.0,2.0
71,230.73,0.82,0.13,1.07,0.0,0.33,1.2,197.95,0.0,0.0,1.0,0.0,0.0,1.0,257.62499999999994,3.0,1.0,2.0,0.0,2.0,2.0
72,230.22,0.96,0.18,1.09,0.0,0.4,1.27,201.375,0.0,0.0,1.0,0.0,0.0,1.0,258.62499999999994,3.5249999999999915,1.0,2.0,0.0,2.5249999999999915,2.0
73,228.19,1.17,0.21,1.08,0.0,0.41,1.29,198.95,0.0,0.0,1.0,0.0,0.0,1.0,257.525,4.0,1.0,2.0,0.0,2.0,2.0
74,228.75,1.51,0.24,1.11,0.0,0.52,1.35,202.9,0.0,0.0,1.0,0.0,0.0,1.0,256.575,5.5249999999999915,2.0,2.0,0.0,2.0,3.0
75,229.5,1.72,0.31,1.13,0.0,0.55,1.44,207.95,0.0,0.0,1.0,0.0,0.0,1.0,260.575,6.5249999999999915,2.0,2.0,0.0,2.5249999999999915,3.0
76,229.8,2.0,0.41,1.19,0.0,0.54,1.6,205.95,0.0,0.0,1.0,0.0,0.0,1.0,264.15,6.5249999999999915,2.0,2.0,0.0,2.5249999999999915,3.0
77,227.45,2.21,3.47,3.21,0.0,0.62,6.68,200.95,0.0,3.0,3.0,0.0,0.0,6.0,260.0,7.5249999999999915,5.0,4.0,0.0,2.0,8.524999999999991
78,227.45,2.26,3.42,4.24,0.03,0.71,7.66,200.275,0.0,3.0,4.0,0.0,0.0,7.0,252.52499999999998,7.049999999999983,5.0,5.5249999999999915,0.5249999999999915,3.0,9.524999999999991
79,228.89,2.55,4.44,7.3,0.09,0.86,11.74,205.475,0.0,3.0,7.0,0.0,0.0,10.475,250.09999999999997,7.0,6.0,9.0,1.0,3.5249999999999915,14.0
80,227.8,2.94,6.54,8.34,0.13,0.97,14.88,201.475,0.0,5.0,8.0,0.0,0.0,13.0,252.62499999999994,7.5249999999999915,9.0,10.0,1.0,3.0,17.0
81,227.34,3.27,4.71,10.38,0.09,1.06,15.09,204.0,0.0,3.0,10.0,0.0,0.0,14.0,255.52499999999998,7.5249999999999915,7.0,12.0,1.0,3.0,18.0
82,225.89,3.75,6.62,12.44,0.15,1.17,19.06,193.85,0.0,5.0,12.0,0.0,0.0,17.475,259.04999999999995,9.0,9.0,14.524999999999991,1.0,4.0,22.52499999999999
83,226.73,4.06,10.59,14.48,0.28,1.26,25.07,194.425,0.0,9.0,13.475,0.0,0.0,23.0,254.04999999999998,9.0,13.0,16.52499999999999,1.5249999999999915,4.0,28.0
84,225.08,4.22,11.62,16.53,0.45,1.43,28.15,198.425,1.0,10.0,15.475,0.0,0.0,26.0,257.04999999999995,9.0,14.0,18.52499999999999,2.0,4.5249999999999915,31.52499999999999
85,224.05,4.6,13.86,18.62,0.42,1.56,32.48,200.0,1.0,12.0,17.0,0.0,0.0,30.0,252.575,10.0,17.0,20.52499999999999,2.0,4.0,35.52499999999999
86,224.8,4.86,17.96,20.61,0.57,1.7,38.57,197.0,1.0,16.0,19.0,0.0,0.0,36.0,253.52499999999998,10.049999999999983,21.52499999999999,22.52499999999999,2.0,5.0,42.0
87,224.82,4.95,19.61,25.55,1.17,1.88,45.16,198.0,1.475,17.0,24.0,0.0,0.0,43.0,249.52499999999998,10.524999999999991,23.0,28.0,3.0,5.0,49.0
88,223.45,5.23,19.19,28.42,1.81,1.98,47.61,196.9,1.0,17.0,27.0,0.0,0.0,45.0,249.52499999999998,10.524999999999991,22.52499999999999,31.0,4.0,5.5249999999999915,52.0
89,222.11,5.14,22.69,35.4,2.63,2.14,58.09,194.95,0.0,20.0,34.0,0.0,0.0,55.0,247.09999999999997,10.0,26.0,38.52499999999999,5.0,6.0,62.52499999999999
90,223.48,5.21,20.98,36.39,3.65,2.11,57.37,198.425,0.4750000000000001,18.0,35.0,1.0,0.0,53.0,250.0,11.524999999999991,24.0,39.52499999999999,6.0,6.0,61.52499999999999
91,223.79,5.05,20.11,40.29,4.79,1.99,60.4,193.0,0.4750000000000001,17.0,39.0,3.0,0.0,57.0,249.52499999999998,10.524999999999991,23.0,43.0,7.0,5.5249999999999915,64.52499999999999
92,224.02,5.15,22.21,46.34,5.86,1.91,68.55,193.95,0.0,19.0,45.0,4.0,0.0,66.0,256.575,11.0,25.52499999999999,49.0,8.0,5.5249999999999915,72.52499999999999
93,224.12,5.09,24.56,45.44,6.62,1.98,70.0,198.475,0.0,20.475,44.0,4.0,0.0,66.0,253.575,11.524999999999991,28.0,48.0,10.0,5.5249999999999915,74.52499999999999
94,223.12,5.06,27.44,49.57,6.81,1.97,77.01,197.425,1.0,24.0,48.0,4.0,0.0,73.0,248.52499999999998,11.0,31.0,52.52499999999999,10.0,6.0,81.52499999999999
95,223.51,5.15,23.77,50.72,7.43,1.87,74.49,196.475,1.0,21.0,49.0,4.0,0.0,71.0,251.09999999999997,12.0,28.0,53.52499999999999,10.0,5.0,78.0
96,224.53,4.85,19.85,48.85,8.26,1.87,68.7,200.475,1.0,16.475,47.0,6.0,0.0,64.0,250.0,11.0,23.52499999999999,51.52499999999999,11.0,5.0,74.0
97,223.61,4.51,15.81,49.92,9.38,1.77,65.73,198.375,0.4750000000000001,12.475,48.0,6.0,0.0,62.0,250.04999999999998,11.0,19.0,53.0,13.0,4.5249999999999915,71.0
98,223.51,4.42,13.49,47.94,8.8,1.77,61.43,198.475,1.0,10.0,46.0,6.475,0.0,57.0,247.52499999999998,10.049999999999983,17.0,51.52499999999999,12.0,4.0,67.0
99,223.93,4.47,14.86,50.96,9.42,1.92,65.82,199.475,0.0,11.0,49.0,7.0,0.0,61.0,248.04999999999998,10.524999999999991,19.0,54.0,13.0,4.5249999999999915,71.52499999999999
100,223.72,4.57,15.49,49.92,10.82,1.72,65.41,198.0,0.0,12.0,48.0,8.0,0.0,61.0,250.04999999999998,11.524999999999991,19.0,53.0,14.0,5.0,70.0
101,225.0,4.33,13.14,47.9,11.19,1.65,61.04,196.425,0.0,10.0,46.0,9.0,0.0,57.475,256.04999999999995,9.524999999999991,17.0,51.0,14.524999999999991,4.0,66.0
102,226.0,4.19,10.58,46.93,6.81,1.59,57.51,194.95,0.0,7.475,45.0,4.0,0.0,54.0,254.52499999999998,9.0,14.524999999999991,50.0,10.0,4.0,62.52499999999999
103,225.54,4.11,8.96,47.01,5.49,1.65,55.97,195.475,0.0,6.0,45.0,3.0,0.0,52.0,251.0,11.049999999999983,12.524999999999991,50.0,8.0,4.5249999999999915,60.52499999999999
104,225.66,3.69,8.49,50.83,5.09,1.67,59.32,196.425,0.0,6.0,48.0,3.0,0.0,56.0,252.52499999999998,9.524999999999991,11.524999999999991,54.0,8.0,5.0,63.0
105,227.16,3.54,8.2,48.61,5.66,1.59,56.81,198.0,0.0,6.0,46.0,3.0,0.0,53.0,257.04999999999995,8.0,11.524999999999991,52.52499999999999,9.524999999999991,4.5249999999999915,61.0
106,226.96,3.04,9.75,48.17,6.53,1.43,57.92,202.375,0.0,7.0,45.0,4.0,0.0,54.0,258.62499999999994,7.5249999999999915,13.0,52.0,10.049999999999983,4.5249999999999915,62.0
107,227.93,3.07,10.09,45.62,7.78,1.31,55.71,199.475,0.0,7.0,42.475,5.0,0.0,51.475,264.04999999999995,8.0,14.0,49.0,12.0,5.0,60.0
108,227.85,2.87,7.84,44.81,7.74,1.21,52.65,199.9,0.0,5.0,42.0,5.0,0.0,48.0,257.575,7.5249999999999915,11.0,49.0,11.0,4.5249999999999915,58.04999999999998
109,225.51,3.03,6.34,43.01,7.93,1.14,49.35,196.95,0.0,4.0,39.475,5.0,0.0,45.0,256.04999999999995,8.524999999999991,9.0,47.0,10.524999999999991,4.0,53.52499999999999
110,225.46,3.03,3.21,41.38,8.42,1.08,44.59,195.0,0.0,1.0,38.0,7.0,0.0,41.0,253.575,9.524999999999991,6.0,45.0,11.0,4.0,49.0
111,225.02,2.61,5.13,40.81,8.09,0.97,45.94,194.95,0.0,3.0,38.0,6.0,0.0,42.0,253.09999999999997,7.0,7.5249999999999915,45.0,10.524999999999991,4.0,50.0
112,225.82,2.41,3.92,37.14,7.86,0.91,41.06,198.95,0.0,2.0,34.0,5.475,0.0,37.0,254.52499999999998,7.049999999999983,6.5249999999999915,41.0,10.0,3.0,45.0
113,226.28,2.16,3.74,33.61,6.58,0.87,37.35,198.425,0.0,2.0,31.0,5.0,0.0,33.475,254.52499999999998,7.049999999999983,7.0,38.0,9.0,2.0,43.0
114,226.96,2.26,3.37,31.99,6.34,0.82,35.36,201.475,0.0,2.0,28.475,4.0,0.0,32.0,257.67499999999995,7.0,6.0,36.0,9.0,2.5249999999999915,40.52499999999999
115,227.79,2.27,3.11,29.08,7.45,0.76,32.19,200.425,0.0,1.475,25.475,5.0,0.0,28.475,256.525,7.0,6.0,33.0,10.0,2.5249999999999915,37.52499999999999
116,228.69,2.14,3.88,25.19,7.52,0.79,29.07,203.0,0.0,2.0,22.0,5.0,0.0,25.475,257.04999999999995,7.049999999999983,6.0,29.52499999999999,10.0,2.5249999999999915,34.52499999999999
117,228.07,1.9,4.78,23.3,8.51,0.8,28.08,200.0,0.0,3.0,20.0,6.0,0.0,24.0,253.0,7.0,7.5249999999999915,27.0,11.0,3.0,33.0
118,228.39,1.76,5.64,22.3,8.71,0.66,27.94,200.475,0.0,4.0,19.0,6.0,0.0,24.0,255.575,6.5249999999999915,8.0,26.52499999999999,12.0,3.0,33.0
119,227.74,1.71,5.28,22.08,10.12,0.59,27.36,194.85,0.0,3.475,19.0,7.0,0.0,23.0,257.62499999999994,5.5249999999999915,7.5249999999999915,26.0,13.0,2.0,33.0
120,228.3,1.45,3.35,19.7,10.49,0.5,23.05,199.475,0.0,2.0,17.0,7.0,0.0,19.0,263.19999999999993,5.5249999999999915,6.0,23.0,14.0,2.0,27.0
121,228.74,1.41,3.17,19.92,11.36,0.5,23.09,199.325,0.0,2.0,17.0,9.0,0.0,20.0,261.0,6.0,6.5249999999999915,23.0,14.524999999999991,2.0,27.52499999999999
122,228.27,1.41,1.9,18.03,11.36,0.52,19.93,195.475,0.0,1.0,14.475,9.0,0.0,16.0,261.525,5.0,4.0,21.52499999999999,14.524999999999991,2.5249999999999915,24.52499999999999
123,227.7,1.38,1.77,16.0,12.43,0.47,17.77,198.0,0.0,1.0,13.475,10.0,0.0,15.0,265.7249999999999,5.0,4.0,20.0,15.0,3.0,22.0
124,228.67,1.28,0.73,14.76,12.65,0.54,15.49,201.475,0.0,0.0,12.0,10.0,0.0,12.475,264.2499999999999,5.0,3.5249999999999915,18.0,16.0,3.0,20.0
125,229.54,1.22,0.63,13.59,12.82,0.5,14.22,201.475,0.0,0.0,11.0,11.0,0.0,11.475,263.575,5.0,3.0,17.52499999999999,16.0,2.5249999999999915,19.049999999999983
126,228.9,1.15,0.67,13.63,10.74,0.45,14.3,200.425,0.0,0.0,11.0,9.0,0.0,12.0,259.0,5.0,3.0,18.0,14.0,2.0,19.049999999999983
127,229.84,1.1,0.52,11.77,9.53,0.43,12.29,199.9,0.0,0.0,9.0,7.0,0.0,9.0,261.525,4.0,2.5249999999999915,16.049999999999983,13.0,2.0,17.0
128,229.55,1.01,0.55,11.1,8.15,0.41,11.65,202.95,0.0,0.0,9.0,6.0,0.0,9.0,258.525,4.0,2.5249999999999915,14.0,12.0,2.0,15.0
129,230.35,1.01,0.58,11.04,8.13,0.42,11.62,202.475,0.0,0.0,9.0,6.0,0.0,9.0,259.09999999999997,4.5249999999999915,3.0,14.0,11.524999999999991,2.0,15.0
130,230.53,0.99,0.52,10.6,7.52,0.43,11.12,205.0,0.0,0.0,8.475,5.0,0.0,9.0,264.575,4.0,2.5249999999999915,13.524999999999991,10.524999999999991,2.0,14.0
131,229.81,0.93,0.42,9.99,8.02,0.38,10.41,206.0,0.0,0.0,8.0,6.0,0.0,8.0,262.09999999999997,5.0,3.0,13.0,11.0,2.0,13.524999999999991
132,230.07,0.82,0.38,9.35,8.63,0.38,9.73,205.425,0.0,0.0,7.475,7.0,0.0,7.475,258.09999999999997,4.5249999999999915,3.0,12.0,12.0,2.0,14.0
133,230.3,0.78,0.33,8.84,8.09,0.37,9.17,203.85,0.0,0.0,7.0,6.0,0.0,7.0,261.04999999999995,4.5249999999999915,3.0,11.524999999999991,11.0,2.0,13.524999999999991
134,230.22,0.69,0.35,8.34,8.56,0.36,8.69,203.375,0.0,0.0,6.0,7.0,0.0,6.0,257.575,3.5249999999999915,2.0,11.0,12.0,2.0,13.0
135,230.26,0.69,0.39,7.82,8.98,0.29,8.21,200.0,0.0,0.0,6.0,7.0,0.0,6.0,258.575,3.5249999999999915,2.0,10.524999999999991,12.0,2.0,11.524999999999991
136,230.55,0.71,0.35,7.41,8.34,0.28,7.76,200.95,0.0,0.0,6.0,6.475,0.0,6.0,260.04999999999995,3.5249999999999915,2.0,10.0,11.0,2.0,11.0
137,229.48,0.7,0.34,8.04,7.7,0.29,8.38,198.0,0.0,0.0,7.0,6.0,0.0,7.0,257.525,3.5249999999999915,2.0,10.524999999999991,10.524999999999991,1.5249999999999915,11.524999999999991
138,230.46,0.6,0.21,7.75,8.0,0.27,7.96,199.9,0.0,0.0,6.0,7.0,0.0,6.475,260.525,3.0,1.0,10.0,11.049999999999983,1.0,10.0
139,230.78,0.62,0.21,7.64,8.08,0.25,7.85,201.325,0.0,0.0,6.0,7.0,0.0,6.0,259.67499999999995,3.5249999999999915,1.5249999999999915,10.0,11.524999999999991,1.0,10.0
140,231.85,0.56,0.24,7.46,8.23,0.24,7.7,203.9,0.0,0.0,6.0,7.0,0.0,6.0,259.0,2.5249999999999915,2.0,10.0,11.0,1.0,10.0
141,232.89,0.51,0.23,6.23,6.43,0.2,6.46,206.475,0.0,0.0,5.0,5.0,0.0,5.0,261.0,2.5249999999999915,2.0,9.0,9.524999999999991,1.0,9.0
142,234.91,0.42,0.21,5.0,6.61,0.21,5.21,203.0,0.0,0.0,4.0,5.0,0.0,4.0,264.0,2.0,1.0,7.5249999999999915,10.0,1.0,8.0
143,235.09,0.44,0.18,4.73,6.84,0.18,4.91,202.375,0.0,0.0,3.0,5.0,0.0,3.475,259.525,3.0,1.0,7.0,9.524999999999991,1.0,8.0
144,234.4,0.46,1.18,4.45,7.07,0.2,5.63,203.425,0.0,1.0,3.0,5.475,0.0,4.0,258.0,2.0,2.0,7.0,9.0,1.0,8.524999999999991
145,232.99,0.61,0.13,4.2,7.29,0.24,4.33,201.475,0.0,0.0,3.0,6.0,0.0,3.0,262.09999999999997,3.0,1.0,7.0,9.524999999999991,1.0,7.0
