,trans_prev,ci_lower,ci_upper
136,0.008478153786359955,0.0,0.02806294613887081
137,0.00827909243620691,0.0,0.027605337078651645
138,0.007086256485752413,0.0,0.022106227106227054
139,0.007085721306458121,0.0,0.02584838403041821
140,0.006869501646168544,0.0,0.023937690548780467
141,0.006459595916127759,0.0,0.02487593324549841
142,0.006112226229395912,0.0,0.02382760426585404
143,0.005585840426498342,0.0,0.02343350580553752
144,0.005686395551476805,0.0,0.02181729066531745
145,0.006211975692913267,0.0,0.024984925488844765
146,0.005866416946013828,0.0,0.023647931637934223
147,0.005597749720871609,0.0,0.023730342275670627
148,0.005597522662257535,0.0,0.021526441418103722
149,0.005684209668300942,0.0,0.0223736625514403
150,0.005715053337464145,0.0,0.022424264961078813
151,0.005489893289536891,0.0,0.02555697985123128
152,0.00552047914971303,0.0,0.022155271749567818
153,0.0047641414781984534,0.0,0.020521416208768087
154,0.004773394802449965,0.0,0.02018279989591461
155,0.004430861066721054,0.0,0.02004216867469876
156,0.0040608696093205185,0.0,0.019785172133369434
157,0.003648654524222465,0.0,0.020527767592252985
158,0.0033715019717195766,0.0,0.01781387665198226
159,0.0033404917531561548,0.0,0.019788984877090517
160,0.0030889621119840932,0.0,0.017276349148859046
161,0.0028510908054316625,0.0,0.013933722527472487
162,0.0027777606139338788,0.0,0.015078277886497043
163,0.0024306802787399935,0.0,0.014292800215220032
164,0.0022954321835043996,0.0,0.014097707423580765
165,0.001982202235785357,0.0,0.012653862478777535
166,0.0019234446495020648,0.0,0.01265834575260799
167,0.0017831257290091018,0.0,0.010666503507913094
168,0.001431821368366336,0.0,0.01056818181818175
169,0.0014000105578967548,0.0,0.010654713418246383
170,0.0010648772500563841,0.0,0.008759570040284827
171,0.0008978710306263651,0.0,0.006533325636881328
172,0.0010684141937137793,0.0,0.008147502903600435
173,0.001180688773355703,0.0,0.008731060606060536
174,0.0012095870003648451,0.0,0.0080971659919028
175,0.0012807378405761652,0.0,0.008316908713692884
176,0.0012305899767983222,0.0,0.009049347173789597
177,0.0011355273003385,0.0,0.010567472145340932
178,0.001088198979549302,0.0,0.010417542016806664
179,0.00108512778724763,0.0,0.01030843881856535
180,0.001082271340967345,0.0,0.010749335891381285
181,0.001117673104449389,0.0,0.009203539823008786
182,0.001138361032607063,0.0,0.009575024443484374
183,0.0013215236426310367,0.0,0.010279307631785976
184,0.0014843834842878587,0.0,0.011715089034676563
185,0.0012539339847043517,0.0,0.009224312042413465
186,0.0011373172551048197,0.0,0.010336971586971541
187,0.0013478873566923778,0.0,0.01001030219780212
188,0.0012771778514659349,0.0,0.009943922796035412
189,0.001266654017645054,0.0,0.010147530958568966
190,0.0017374306952823635,0.0,0.014673883988238368
191,0.001570199016345478,0.0,0.013288600429435833
192,0.0016247139713254067,0.0,0.014722437205375275
193,0.001565388368533963,0.0,0.012772314880208533
194,0.001481510044725743,0.0,0.01575520833333329
195,0.0014443903026628202,0.0,0.013547008547008493
196,0.001525779159448933,0.0,0.014253334391870312
197,0.00157027862990619,0.0,0.016038959691145264
198,0.001577843827650153,0.0,0.015395529811011563
199,0.0015814387749992019,0.0,0.01342431491953018
200,0.001757998799140813,0.0,0.015664912458253147
201,0.0017008213339849765,0.0,0.014991225985705594
202,0.001518410021010111,0.0,0.012643632301308595
203,0.001370019907193547,0.0,0.010734316383761043
204,0.001448766747098669,0.0,0.008779220779220704
205,0.001583469715572056,0.0,0.011951827242524832
206,0.00116429911091294,0.0,0.008355999581546135
207,0.001103795232043788,0.0,0.008478776125834916
208,0.00113669452024975,0.0,0.008570878274268055
209,0.0012646836456515508,0.0,0.010605978847399014
210,0.0013909690516687536,0.0,0.012378826530612208
211,0.001264012720527321,0.0,0.010472222222222152
212,0.0014525602737615548,0.0,0.00993227180624465
213,0.0016684124255220531,0.0,0.0137780316098652
214,0.0016090091419758057,0.0,0.009117988956698601
215,0.0016200262716672409,0.0,0.010217058222676099
216,0.001952043823998374,0.0,0.012057200929152138
217,0.0019865318259034374,0.0,0.01220437304774648
218,0.002136713979105002,0.0,0.016151507782101088
219,0.0019424235913489268,0.0,0.01701766489352031
220,0.0020939209820762497,0.0,0.018812464808558537
221,0.002244431095187882,0.0,0.01670734683915054
222,0.002256340064295612,0.0,0.01622889305816131
223,0.001913928403151178,0.0,0.012694055788254121
224,0.0020291088858317603,0.0,0.01529346019372952
225,0.0018714132431076203,0.0,0.013669053549190516
226,0.0019385970797050722,0.0,0.013063829787234015
227,0.001888668628205919,0.0,0.015131822386678895
228,0.0023812760341850405,0.0,0.016812973086627332
229,0.002535927076585337,0.0,0.020186846038863927
230,0.0027441730274811267,0.0,0.020475652610441715
231,0.0029325531714355212,0.0,0.021569265074793204
232,0.002660064423778033,0.0,0.02000317900699372
233,0.003083291751016809,0.0,0.01982570806100213
234,0.0031774521314258137,0.0,0.017206230575699245
235,0.0031760782880276882,0.0,0.018019165453663232
236,0.0028517950172975647,0.0,0.013871638924455794
237,0.0024832863909005245,0.0,0.013563374250642269
238,0.002329041196032148,0.0,0.013081989552577764
