,susceptible,exposed,mild,severe,recovered,asymptomatic
142,158.83,0.6,0.5,0.15,43.78,0.79
143,158.72,0.59,0.52,0.13,43.95,0.74
144,158.59,0.52,0.5,0.09,44.14,0.75
145,158.54,0.48,0.55,0.1,44.27,0.71
146,158.36,0.56,0.5,0.09,44.45,0.63
147,158.29,0.54,0.54,0.06,44.58,0.59
148,158.2,0.51,0.55,0.05,44.77,0.52
149,158.19,0.43,0.6,0.08,44.87,0.51
150,158.02,0.46,0.55,0.09,45.0,0.52
151,157.94,0.4,0.56,0.08,45.15,0.51
152,157.84,0.36,0.53,0.1,45.29,0.51
153,157.82,0.34,0.55,0.11,45.37,0.47
154,157.75,0.31,0.5,0.12,45.52,0.42
155,157.7,0.25,0.47,0.12,45.67,0.38
156,157.58,0.23,0.4,0.09,45.84,0.35
157,157.53,0.21,0.42,0.07,45.96,0.3
158,157.43,0.18,0.34,0.08,46.1,0.29
159,157.35,0.14,0.32,0.05,46.23,0.28
160,157.32,0.12,0.3,0.04,46.3,0.26
161,157.29,0.1,0.29,0.04,46.36,0.25
162,157.16,0.15,0.23,0.03,46.47,0.22
163,157.16,0.11,0.23,0.03,46.52,0.21
164,157.11,0.1,0.19,0.05,46.62,0.17
165,157.07,0.09,0.18,0.04,46.69,0.15
166,156.93,0.16,0.13,0.04,46.77,0.14
167,156.92,0.15,0.12,0.04,46.82,0.11
168,156.91,0.13,0.12,0.03,46.87,0.09
169,156.93,0.1,0.14,0.03,46.89,0.08
170,156.89,0.09,0.13,0.03,46.93,0.09
171,156.86,0.09,0.13,0.01,46.99,0.06
172,156.86,0.06,0.13,0.02,47.02,0.06
173,156.83,0.07,0.13,0.02,47.05,0.05
174,156.78,0.09,0.13,0.02,47.06,0.07
175,156.74,0.09,0.13,0.02,47.09,0.08
176,156.69,0.08,0.12,0.02,47.12,0.11
177,156.65,0.09,0.1,0.01,47.15,0.11
178,156.63,0.1,0.1,0.01,47.17,0.1
179,156.6,0.09,0.08,0.01,47.21,0.1
180,156.56,0.1,0.09,0.01,47.22,0.12
181,156.52,0.12,0.1,0.01,47.24,0.12
182,156.44,0.16,0.08,0.01,47.26,0.14
183,156.44,0.14,0.08,0.01,47.28,0.14
184,156.45,0.13,0.09,0.02,47.28,0.14
185,156.43,0.11,0.11,0.03,47.3,0.16
186,156.41,0.1,0.13,0.02,47.32,0.17
187,156.36,0.12,0.12,0.02,47.34,0.18
188,156.35,0.11,0.12,0.02,47.38,0.16
189,156.34,0.12,0.13,0.02,47.41,0.13
190,156.32,0.11,0.13,0.02,47.44,0.13
191,156.28,0.11,0.13,0.01,47.48,0.13
192,156.25,0.1,0.13,0.0,47.52,0.13
193,156.16,0.13,0.1,0.0,47.55,0.16
194,156.17,0.11,0.12,0.0,47.57,0.15
195,156.13,0.12,0.1,0.02,47.6,0.15
196,156.1,0.1,0.13,0.03,47.63,0.17
197,156.06,0.12,0.11,0.03,47.66,0.16
198,156.08,0.09,0.13,0.04,47.67,0.16
199,156.06,0.08,0.11,0.04,47.71,0.15
200,156.04,0.07,0.12,0.05,47.74,0.15
201,155.99,0.06,0.12,0.05,47.77,0.18
202,155.94,0.08,0.14,0.03,47.8,0.18
203,155.87,0.1,0.1,0.03,47.85,0.18
204,155.85,0.12,0.1,0.03,47.85,0.18
205,155.81,0.11,0.07,0.03,47.91,0.17
206,155.81,0.1,0.08,0.03,47.93,0.16
207,155.77,0.1,0.1,0.04,47.96,0.17
208,155.69,0.14,0.07,0.05,48.01,0.16
209,155.63,0.16,0.07,0.05,48.04,0.17
210,155.54,0.18,0.08,0.05,48.06,0.22
211,155.48,0.23,0.1,0.05,48.09,0.2
212,155.41,0.24,0.15,0.04,48.1,0.25
213,155.36,0.26,0.14,0.04,48.12,0.26
214,155.34,0.22,0.15,0.05,48.18,0.26
215,155.31,0.21,0.17,0.05,48.21,0.27
216,155.26,0.21,0.17,0.05,48.26,0.27
217,155.19,0.24,0.2,0.05,48.29,0.28
218,155.16,0.23,0.22,0.06,48.31,0.3
219,155.08,0.25,0.18,0.07,48.36,0.31
220,155.07,0.23,0.2,0.1,48.38,0.32
221,154.98,0.23,0.19,0.09,48.45,0.34
222,154.92,0.25,0.21,0.09,48.5,0.33
223,154.92,0.22,0.22,0.1,48.53,0.33
224,154.86,0.21,0.22,0.09,48.61,0.32
225,154.78,0.22,0.19,0.09,48.72,0.28
226,154.79,0.17,0.23,0.1,48.76,0.28
227,154.68,0.22,0.22,0.07,48.85,0.25
228,154.61,0.24,0.22,0.05,48.91,0.24
229,154.51,0.28,0.21,0.04,48.98,0.23
230,154.44,0.29,0.21,0.03,49.04,0.23
231,154.35,0.33,0.2,0.04,49.12,0.2
232,154.25,0.33,0.23,0.04,49.15,0.27
233,154.15,0.34,0.22,0.02,49.24,0.27
234,154.13,0.31,0.28,0.04,49.27,0.29
235,154.08,0.32,0.28,0.04,49.33,0.27
236,154.06,0.29,0.29,0.05,49.38,0.27
237,154.05,0.24,0.31,0.08,49.42,0.29
238,154.01,0.23,0.34,0.07,49.46,0.3
