,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.03,0.0,0.49074999999999447
60,0.09,0.0,1.0
61,0.11,0.0,1.4749999999999943
62,0.16,0.0,2.0
63,0.17,0.0,2.0
64,0.27,0.0,2.0
65,0.35,0.0,2.0
66,0.44,0.0,2.4749999999999943
67,0.74,0.0,5.474999999999994
68,0.94,0.0,6.474999999999994
69,1.07,0.0,6.474999999999994
70,1.41,0.0,7.0
71,1.91,0.0,9.0
72,2.17,0.0,9.474999999999994
73,2.71,0.0,10.0
74,3.2,0.0,12.474999999999994
75,3.14,0.0,12.474999999999994
76,3.95,0.0,14.0
77,4.97,0.0,16.0
78,5.23,0.0,14.424999999999983
79,6.32,0.0,18.424999999999983
80,7.96,1.0,20.474999999999994
81,8.07,1.0,21.0
82,9.88,1.0,26.474999999999994
83,11.94,2.5,28.899999999999977
84,11.67,3.0,24.94999999999999
85,13.97,4.0,30.474999999999994
86,16.46,4.0,36.42499999999998
87,15.01,5.0,32.94999999999999
88,17.84,6.0,35.0
89,20.76,8.0,39.0
90,18.15,8.0,32.474999999999994
91,20.64,9.0,36.0
92,22.94,10.5,40.94999999999999
93,18.4,8.0,35.94999999999999
94,20.68,9.0,39.42499999999998
95,23.19,11.0,43.89999999999998
96,16.57,6.0,35.94999999999999
97,18.03,6.5,40.474999999999994
98,19.2,7.0,41.0
99,12.63,2.5,26.474999999999994
100,14.19,3.0,30.0
101,15.61,3.5,33.474999999999994
102,9.65,1.5,23.424999999999983
103,10.47,2.0,24.424999999999983
104,11.3,2.0,26.0
105,7.99,1.0,19.474999999999994
106,9.13,1.0,22.474999999999994
107,9.92,1.0,24.474999999999994
108,6.69,0.5,18.474999999999994
109,7.5,0.5,19.94999999999999
110,8.16,1.0,21.94999999999999
111,5.77,0.0,17.94999999999999
112,6.55,0.5,19.0
113,7.29,1.0,20.94999999999999
114,4.74,0.0,15.0
115,5.17,1.0,15.0
116,5.54,1.0,15.0
117,3.69,0.0,10.474999999999994
118,4.1,0.0,12.474999999999994
119,4.63,0.0,14.0
120,3.21,0.0,10.474999999999994
121,3.53,0.0,11.0
122,3.96,0.0,12.0
123,3.08,0.0,9.474999999999994
124,3.38,0.0,11.0
125,3.59,0.0,11.0
126,2.39,0.0,10.474999999999994
127,2.79,0.0,12.474999999999994
128,3.06,0.0,13.424999999999983
129,2.02,0.0,9.474999999999994
130,2.31,0.0,11.424999999999983
131,2.46,0.0,11.899999999999977
132,1.74,0.0,9.474999999999994
133,1.94,0.0,11.0
134,2.12,0.0,11.474999999999994
135,1.49,0.0,8.474999999999994
136,1.67,0.0,9.424999999999983
137,1.78,0.0,9.424999999999983
138,1.34,0.0,8.0
139,1.62,0.0,8.474999999999994
140,1.7,0.0,8.949999999999989
141,1.2,0.0,6.949999999999989
142,1.33,0.0,8.0
143,1.43,0.0,8.0
144,1.04,0.0,6.474999999999994
145,1.2,0.0,7.949999999999989
146,1.29,0.0,8.424999999999983
147,0.8,0.0,6.474999999999994
148,0.83,0.0,6.474999999999994
149,1.04,0.0,7.0
150,0.83,0.0,5.0
151,0.9,0.0,5.0
152,0.94,0.0,5.0
153,0.63,0.0,5.0
154,0.76,0.0,5.0
155,0.87,0.0,5.0
156,0.71,0.0,4.0
157,0.84,0.0,4.949999999999989
158,0.88,0.0,5.474999999999994
159,0.72,0.0,5.474999999999994
160,0.77,0.0,5.474999999999994
161,0.78,0.0,5.474999999999994
162,0.48,0.0,3.0
163,0.52,0.0,3.4749999999999943
164,0.53,0.0,3.4749999999999943
165,0.18,0.0,2.0
166,0.18,0.0,2.0
167,0.21,0.0,2.0
168,0.09,0.0,1.4749999999999943
169,0.09,0.0,1.4749999999999943
170,0.09,0.0,1.4749999999999943
171,0.04,0.0,0.018999999999999774
172,0.05,0.0,0.023749999999999716
173,0.06,0.0,0.5064999999999946
174,0.07,0.0,1.0
175,0.09,0.0,1.0
176,0.11,0.0,1.0
177,0.12,0.0,1.4749999999999943
178,0.17,0.0,2.4749999999999943
179,0.19,0.0,3.0
180,0.18,0.0,3.0
181,0.2,0.0,3.0
182,0.25,0.0,3.0
183,0.19,0.0,2.0
184,0.26,0.0,2.4749999999999943
