,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.03,0.0,0.0,0.0,0.0
60,0.0,0.03,0.0,0.0,0.0,0.04
61,0.0,0.04,0.0,0.0,0.0,0.04
62,0.0,0.0,0.04,0.03,0.0,0.05
63,0.0,0.0,0.04,0.03,0.0,0.05
64,0.0,0.04,0.04,0.03,0.0,0.08
65,0.0,0.0,0.1,0.04,0.0,0.11
66,0.0,0.05,0.1,0.04,0.0,0.14
67,0.0,0.23,0.1,0.04,0.0,0.17
68,0.0,0.0,0.38,0.09,0.0,0.22
69,0.0,0.19,0.34,0.06,0.12,0.21
70,0.0,0.36,0.35,0.06,0.12,0.28
71,0.0,0.01,0.95,0.09,0.12,0.37
72,0.0,0.19,0.89,0.08,0.25,0.44
73,0.0,0.48,0.89,0.08,0.25,0.55
74,0.0,0.0,1.49,0.21,0.25,0.65
75,0.0,0.27,1.21,0.16,0.69,0.63
76,0.0,0.75,1.21,0.16,0.69,0.81
77,0.0,0.04,2.18,0.4,0.7,1.05
78,0.0,0.72,1.58,0.37,1.53,1.12
79,0.0,1.32,1.59,0.37,1.53,1.31
80,0.0,0.0,3.17,0.89,1.53,1.76
81,0.0,0.8,2.57,0.76,2.6,1.77
82,0.0,1.75,2.59,0.76,2.6,2.18
83,0.0,0.07,4.68,1.32,2.6,2.74
84,0.0,1.16,3.7,1.08,4.3,2.63
85,0.0,2.23,3.71,1.09,4.3,3.18
86,0.0,0.04,6.39,1.78,4.31,3.73
87,0.0,1.43,4.81,1.26,7.3,3.38
88,0.0,2.91,4.81,1.26,7.3,4.0
89,0.0,0.14,8.33,2.09,7.32,4.69
90,0.0,1.61,6.24,1.53,11.27,3.96
91,0.0,2.82,6.25,1.53,11.27,4.57
92,0.0,0.14,9.58,2.28,11.29,4.95
93,0.0,1.32,6.89,1.59,16.17,4.06
94,0.0,2.41,6.9,1.59,16.17,4.66
