exposed mean,exposed stdv,symptomatic mean,symptomatic stdv,asymptomatic mean,saymptomatic stdv
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.1714466079977653,0.0,0.0,0.0,0.0
0.2,0.4264014327112209,0.0,0.0,0.1,0.3333333333333333
0.41,0.5702205846437983,0.0,0.0,0.19,0.4425591326123391
0.28,0.5699548094792121,0.45,0.625630994607957,0.3,0.5025189076296059
0.6,0.7913675671030664,0.45,0.625630994607957,0.44,0.6562827673397122
1.01,1.0870681541270408,0.45,0.625630994607957,0.63,0.7996842811353425
0.41,0.5876678784428628,1.5,1.359589956010579,0.96,1.033968524226395
0.82,0.8689945426477171,1.5,1.359589956010579,1.2,1.1547005383792512
1.67,1.5508550916031825,1.5,1.359589956010579,1.44,1.2170505828486018
0.68,0.9731755787475903,3.3,2.4638804903458835,1.71,1.2656694639277635
1.64,1.4391355429948605,2.85,2.3110406943429385,1.93,1.3651876697866026
2.77,1.791421759160003,2.88,2.3106254345933914,2.5,1.5075567228888183
1.07,0.9666666666666668,6.02,3.2782725187315815,3.04,1.705131885654229
2.49,1.4872861869930085,4.97,2.972789051963618,3.19,1.7735144587382234
4.04,2.1221296716822806,4.99,2.9558878069495007,3.79,2.0464060637561103
1.36,1.2674638639679816,9.39,4.2850338565191235,4.47,2.162373368745228
3.29,1.8925425151676705,7.59,3.660035325766486,4.47,2.2313423961572747
5.63,2.5091952108316735,7.62,3.6481072995029713,5.44,2.319526249086658
1.96,1.4696938456699067,13.89,4.838596924938075,6.47,2.5602043794678706
4.75,2.208226126614443,10.75,3.849111139686222,6.44,2.5438378704451887
7.49,3.076450138478674,10.82,3.906430854399194,7.8,2.6476595344003373
2.44,1.4164973160809895,19.31,5.437793298719248,9.56,3.153705532521796
5.69,2.456469504032652,14.91,4.805499795320803,9.32,3.5043407426225035
9.33,3.0782882558101323,15.02,4.838774366896785,11.17,3.9493126879332694
2.67,1.7981752816214391,25.56,6.524731504983267,12.96,4.462911130369476
6.52,3.0731157485588474,19.27,5.426934324424441,12.12,4.217040946378674
10.48,3.729435194327268,19.33,5.508588335911974,14.08,4.831880659440039
2.41,1.3787345977051169,31.36,7.679856901023744,15.84,5.262253617159965
6.73,2.60479356090833,22.86,6.105172504780787,13.7,4.78106534765902
10.78,3.477430840796874,22.92,6.0880409348362985,15.43,4.956895004012903
2.54,1.6842706661245623,35.45,8.151810854161191,17.32,5.365207782132444
6.72,2.75637003277422,24.88,6.627582401211507,13.88,4.3281554145997685
9.94,3.7519557189779995,24.95,6.627727187865209,15.63,4.62460481522148
1.73,1.2214827882619559,36.47,8.489393263349154,16.87,4.920899564637804
5.02,2.2873388887349404,24.37,6.765412631969174,12.74,4.09142982095477
7.76,2.9580228176772048,24.44,6.743975987591602,14.24,4.610309045492449
1.66,1.1566234381931648,33.82,7.942190115980846,15.78,4.957557234906496
4.33,1.885912687975418,21.18,6.431268313576422,11.64,4.307662892562462
6.67,2.715667226456232,21.22,6.459790158270537,12.75,4.524623986832743
1.73,1.4060116240162055,28.57,8.201077780857634,13.91,4.494879241307757
3.78,2.072328510286305,16.99,5.800548563400158,9.7,3.365001088147272
6.17,2.582204054248575,17.05,5.821199501508571,10.77,3.530115744804577
1.13,1.0603506185896412,24.08,7.024747020859236,11.69,3.8499508064547023
3.08,1.8514531557343783,14.64,4.94315157311077,8.15,3.2609566669672847
4.7,2.615030370451525,14.69,4.980152526973366,8.96,3.4929076770513188
1.19,1.070211911423871,19.89,6.364191173505811,9.66,3.6658952356536156
2.89,1.874307953093702,12.46,4.693472794071237,7.02,2.9982486470429617
4.53,2.7059791633202264,12.48,4.695753508234969,7.95,3.260956666967285
1.0,0.9428090415820634,17.43,5.596274012973527,8.52,3.497416073606226
2.41,1.6581296509603642,10.33,4.369441635039905,5.82,2.7757244936496246
3.7,2.1719050893562817,10.37,4.349979681828782,6.4,2.9576130151652276
0.95,0.8804842561071295,14.43,5.144880754672355,6.98,3.0681814440703103
1.96,1.262673130443281,9.19,3.938145489820037,4.87,2.8626998629004934
3.17,1.8805490279343016,9.21,3.9422472184419295,5.44,2.9791192515828424
0.62,0.8260897302498332,12.83,4.818011241501241,6.02,3.045048970431056
1.32,1.2050399213807035,7.81,3.5836187342298613,3.84,2.018700452061057
1.93,1.603373967859052,7.83,3.6015008094970744,4.19,2.1774556554182984
0.48,0.6273239621880816,9.98,4.055125202017861,4.49,2.204197098375018
1.26,1.124744639929662,5.87,2.8626998629004934,3.12,1.9346912681433963
1.95,1.5594287998553131,5.88,2.878972880817888,3.3,1.9974731512335753
0.59,0.85392735006669,8.13,4.0318304237227744,3.75,2.185235118986633
1.26,1.227792632114539,4.49,2.9729249617645634,2.66,1.8489418213091124
1.96,1.5822244921105044,4.53,2.955751113755122,2.92,1.99838318486104
0.36,0.6438520439863918,6.76,3.610086878833704,3.19,2.241459661502168
0.86,1.1011472437985994,4.57,2.7789068412458944,2.29,1.9031871195763208
1.32,1.3844737905672597,4.58,2.782267079381507,2.56,1.9813269709102952
0.33,0.5869799439039247,6.05,3.6080017693561026,2.73,1.9687200374503697
0.83,0.865208563634144,3.78,2.90447234381042,2.05,1.6659089186544758
1.25,1.1838560518556096,3.78,2.90447234381042,2.25,1.7602513594611562
0.46,0.6878454136877798,5.18,3.6247744618099897,2.47,1.8502252115170552
0.61,0.8749603165604459,2.93,2.4669737728560466,1.5,1.4529663145135578
1.11,1.2624731220261223,2.94,2.4651920244012873,1.72,1.5247453836127804
0.24,0.5706632681858591,4.14,3.1270084454925637,1.88,1.6035314562904996
0.68,0.9521904571390467,2.66,2.2662209900531716,1.42,1.422616738211098
1.11,1.2783749153681105,2.67,2.265485431960277,1.59,1.531454712145787
0.21,0.4333333333333334,3.9,2.9797294975866313,1.79,1.6161745580289901
0.55,0.9142530206997325,2.46,2.2760057162059195,1.35,1.2900160518929267
0.94,1.1791111187258945,2.46,2.2760057162059195,1.52,1.3519906759585245
0.07,0.2564323999762428,3.47,3.02332681834185,1.66,1.3869521850577127
0.45,0.657128740672771,2.26,2.2724525086435587,1.32,1.1448611578296604
0.97,1.1586739198433926,2.26,2.2724525086435587,1.49,1.2752104203470171
0.22,0.5610235955354059,3.25,2.5598887286423806,1.65,1.395338559980945
0.54,0.7709367252527501,2.02,1.8585320589490548,1.1,1.1326200964261066
0.8,1.0249414863810766,2.03,1.8665313803789623,1.2,1.1976407785072425
0.2,0.44946657497549475,2.92,2.355650846176256,1.28,1.2067152175064404
0.49,0.717670192393766,1.9,1.8229734839630345,0.96,0.9839109756887602
0.74,0.9704731741878194,1.92,1.8239705827859962,1.09,1.0833449882822939
0.2,0.4494665749754947,2.72,2.0844784731559365,1.18,1.1924001768777885
0.41,0.6210938542262159,1.72,1.7354299673905518,0.77,0.9832434473555757
0.55,0.7571210756756962,1.72,1.7354299673905518,0.81,1.0019677609281616
0.1,0.30151134457776363,2.39,2.0493655091025103,0.91,1.0550025132815102
0.27,0.4682872294787989,1.5,1.4736747170651914,0.76,0.8889898932513408
0.38,0.5822283907453321,1.5,1.4736747170651914,0.81,0.9607972278953104
0.08,0.2726599243442907,1.89,1.687116959894493,0.84,0.9920899274977165
0.13,0.41814887880811646,1.09,1.2068407709655182,0.5,0.7849596270902193
0.31,0.7613783354528612,1.09,1.2068407709655182,0.59,0.8772661851433462
0.03,0.1714466079977653,1.5,1.6360830286900714,0.61,0.9089343299499785
0.25,0.519809599951771,0.82,1.2742991736002909,0.44,0.7291893935852137
0.34,0.669991708074726,0.82,1.2742991736002909,0.48,0.7717224601860151
0.01,0.09999999999999999,1.19,1.5998421639321017,0.49,0.7976607212735413
0.08,0.3074824459143229,0.78,1.446556342672228,0.3,0.6276459144608479
0.15,0.45781651302236753,0.78,1.446556342672228,0.31,0.6620293258480535
0.03,0.1714466079977653,0.94,1.581585957643195,0.34,0.6699917080747261
0.06,0.23868325657594203,0.53,0.9687542766279014,0.21,0.4560480215720687
0.09,0.3208259542638235,0.53,0.9687542766279014,0.22,0.48367281703584913
0.05,0.2190429135575903,0.62,1.0519822558706333,0.25,0.5388914922357194
0.08,0.27265992434429076,0.25,0.6571287406727709,0.11,0.3993681878855018
0.14,0.348735088019777,0.25,0.6571287406727709,0.14,0.4268749491621899
0.03,0.1714466079977653,0.41,0.7925792188682582,0.16,0.46536615322309016
0.04,0.19694638556693236,0.25,0.519809599951771,0.15,0.41132945334843113
0.06,0.23868325657594203,0.25,0.519809599951771,0.16,0.4197161137740796
0.06,0.23868325657594203,0.31,0.5630903187506485,0.18,0.43531017619043716
0.2,0.44946657497549475,0.22,0.43992653197477594,0.14,0.3765875486765086
0.27,0.5290548080293666,0.22,0.43992653197477594,0.18,0.41145221993924064
0.05,0.21904291355759034,0.5,0.7587869106393281,0.2,0.4264014327112209
0.16,0.3949172013974524,0.34,0.5898125023079689,0.19,0.44255913261233915
0.25,0.5,0.35,0.5924610544247622,0.21,0.4560480215720687
0.09,0.3208259542638235,0.6,0.8528028654224417,0.26,0.5245488682206026
0.24,0.5526794237662059,0.54,0.8092895000860293,0.25,0.4793724854411023
0.27,0.6490863820117714,0.55,0.8087276451565163,0.28,0.569954809479212
0.12,0.3561863092100634,0.83,1.1896438648824803,0.31,0.5978919195596704
0.16,0.4197161137740796,0.55,0.9252354327740622,0.27,0.5659532050470518
0.23,0.5290548080293666,0.55,0.9252354327740622,0.31,0.5978919195596704
0.06,0.23868325657594203,0.79,1.157278241950884,0.37,0.6301354672375671
0.17,0.40339468604243256,0.54,0.9365744589575979,0.32,0.5839607015973772
0.32,0.6494753127087911,0.54,0.9365744589575979,0.35,0.6092717958449424
0.07,0.2564323999762428,0.86,1.2554527534565432,0.38,0.6931118527366564
0.12,0.3265986323710904,0.58,0.9658826496678015,0.32,0.6337319319839909
0.17,0.40339468604243256,0.58,0.9658826496678015,0.34,0.6391281940932104
0.02,0.14070529413628965,0.78,1.0878576852853241,0.36,0.6438520439863918
0.06,0.23868325657594203,0.53,0.8221061889187953,0.25,0.5573204290227127
0.07,0.2564323999762428,0.53,0.8221061889187953,0.28,0.5699548094792121
0.05,0.2190429135575903,0.6,0.8528028654224417,0.31,0.5807518637703432
0.09,0.2876234912646614,0.27,0.5478147589295218,0.21,0.4333333333333333
0.15,0.38599209705627263,0.27,0.5478147589295218,0.26,0.4845074558223792
0.01,0.09999999999999999,0.44,0.7563869460277671,0.32,0.6010092521851234
0.1,0.30151134457776363,0.24,0.5880974288828219,0.23,0.5290548080293667
0.18,0.38612291966536916,0.24,0.5880974288828219,0.27,0.5659532050470518
0.06,0.23868325657594203,0.42,0.713222874483754,0.28,0.5699548094792121
0.1,0.30151134457776363,0.35,0.5924610544247623,0.25,0.5573204290227127
0.16,0.3949172013974524,0.35,0.5924610544247623,0.27,0.6005889365506749
0.01,0.09999999999999999,0.52,0.7032392583932261,0.29,0.6243380332784314
0.11,0.3450955072018601,0.35,0.5573204290227127,0.22,0.578748213776505
0.21,0.4333333333333334,0.35,0.5573204290227127,0.26,0.6295741706611195
0.04,0.19694638556693236,0.59,0.8656754238130706,0.3,0.7177405625652735
0.15,0.38599209705627263,0.41,0.7925792188682582,0.23,0.6644660649838724
0.34,0.5724305789148302,0.41,0.7925792188682582,0.29,0.7005769628014332
0.12,0.32659863237109044,0.78,1.0403961949297211,0.33,0.7255092255537735
0.19,0.3942772444036626,0.61,0.8027100562117272,0.38,0.6633249580710799
0.28,0.5333333333333333,0.62,0.8137703743822469,0.41,0.668104510060841
0.1,0.33333333333333326,0.93,1.066050958662224,0.5,0.7453559924999299
0.22,0.4623173950192376,0.69,0.860995430483305,0.42,0.6224746962525847
0.46,0.7305733185227706,0.69,0.860995430483305,0.51,0.6889459083603476
0.09,0.2876234912646614,1.19,1.178039803138153,0.59,0.8176709965419212
0.23,0.5290548080293666,0.82,0.9679719505077081,0.51,0.7587203474644434
0.26,0.5617433182117572,0.82,0.9679719505077081,0.54,0.7967104083338404
0.18,0.41145221993924064,1.07,1.1997895438346464,0.59,0.8299324543526894
0.35,0.5751591786697667,0.76,1.0062431378773484,0.46,0.7166138105949071
0.53,0.7713951678941896,0.78,1.0008077545743546,0.59,0.7666666666666667
0.16,0.39491720139745234,1.38,1.5094316275949162,0.7,0.8587046857760456
0.28,0.5519478821831502,0.88,1.2332104770914334,0.61,0.8396127053287695
0.39,0.6497085593719788,0.89,1.2382375875543121,0.65,0.9252354327740622
0.03,0.1714466079977653,1.32,1.662904845519588,0.68,0.9521904571390467
0.17,0.40339468604243256,1.06,1.3693617181561324,0.59,0.9221735413706253
0.39,0.680092091209163,1.06,1.3693617181561324,0.65,1.0087996667707457
0.16,0.4197161137740796,1.44,1.6776607090068762,0.68,1.0138435717006782
0.31,0.614554121031474,0.84,1.0704478435956541,0.49,0.8586458683722453
0.4,0.6666666666666666,0.84,1.0704478435956541,0.54,0.9683892697555967
0.09,0.2876234912646614,1.26,1.3752502068035226,0.59,1.0258773037864921
0.25,0.5,0.83,1.155181563410897,0.42,0.7936617603859909
0.47,0.7028800779936818,0.83,1.155181563410897,0.52,0.8701561452818207
