,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.03,0.0,0.49074999999999447
60,0.06,0.0,1.0
61,0.02,0.0,0.009499999999999887
62,0.05,0.0,1.0
63,0.01,0.0,0.0
64,0.1,0.0,1.0
65,0.08,0.0,1.0
66,0.09,0.0,1.4749999999999943
67,0.3,0.0,3.0
68,0.2,0.0,1.0
69,0.29,0.0,2.4749999999999943
70,0.34,0.0,2.4749999999999943
71,0.5,0.0,3.0
72,0.45,0.0,3.0
73,0.54,0.0,3.4749999999999943
74,0.49,0.0,2.4749999999999943
75,0.52,0.0,3.0
76,0.81,0.0,4.0
77,1.03,0.0,4.474999999999994
78,1.37,0.0,4.474999999999994
79,1.09,0.0,5.0
80,1.64,0.0,6.0
81,1.61,0.0,6.0
82,1.81,0.0,6.949999999999989
83,2.07,0.0,6.474999999999994
84,2.01,0.0,6.0
85,2.3,0.0,7.474999999999994
86,2.5,0.0,8.474999999999994
87,2.64,0.0,7.0
88,2.83,0.0,7.949999999999989
89,2.96,0.0,6.474999999999994
90,2.77,0.0,6.474999999999994
91,2.49,0.0,8.474999999999994
92,2.33,0.0,6.474999999999994
93,2.28,0.0,7.474999999999994
94,2.28,0.0,7.0
95,2.51,0.0,7.474999999999994
96,1.72,0.0,5.0
97,1.46,0.0,6.0
98,1.19,0.0,4.474999999999994
99,1.05,0.0,4.0
100,1.56,0.0,5.0
101,1.44,0.0,5.0
102,1.18,0.0,5.0
103,0.82,0.0,4.0
104,0.83,0.0,3.0
105,1.07,0.0,5.0
106,1.14,0.0,4.474999999999994
107,0.81,0.0,4.0
108,0.82,0.0,4.0
109,0.81,0.0,5.0
110,0.68,0.0,3.0
111,0.41,0.0,2.0
112,0.78,0.0,3.0
113,0.74,0.0,3.0
114,0.48,0.0,3.0
115,0.43,0.0,2.4749999999999943
116,0.39,0.0,2.4749999999999943
117,0.46,0.0,2.4749999999999943
118,0.41,0.0,2.4749999999999943
119,0.53,0.0,2.4749999999999943
120,0.52,0.0,3.0
121,0.32,0.0,2.4749999999999943
122,0.43,0.0,3.0
123,0.4,0.0,2.0
124,0.3,0.0,2.0
125,0.22,0.0,2.4749999999999943
126,0.19,0.0,2.0
127,0.4,0.0,3.0
128,0.27,0.0,2.4749999999999943
129,0.23,0.0,2.0
130,0.29,0.0,2.4749999999999943
131,0.15,0.0,1.4749999999999943
132,0.2,0.0,2.0
133,0.2,0.0,1.4749999999999943
134,0.18,0.0,1.4749999999999943
135,0.23,0.0,2.0
136,0.18,0.0,2.0
137,0.11,0.0,1.0
138,0.23,0.0,1.4749999999999943
139,0.28,0.0,2.4749999999999943
140,0.08,0.0,1.0
141,0.09,0.0,1.0
142,0.13,0.0,2.0
143,0.1,0.0,1.0
144,0.12,0.0,1.4749999999999943
145,0.16,0.0,2.0
146,0.09,0.0,1.0
147,0.1,0.0,1.4749999999999943
148,0.03,0.0,0.49074999999999447
149,0.21,0.0,1.4749999999999943
150,0.12,0.0,1.0
151,0.07,0.0,1.0
152,0.04,0.0,1.0
153,0.06,0.0,0.5064999999999946
154,0.13,0.0,2.0
155,0.11,0.0,1.0
156,0.18,0.0,2.0
157,0.13,0.0,1.4749999999999943
158,0.04,0.0,1.0
159,0.07,0.0,1.0
160,0.05,0.0,1.0
161,0.01,0.0,0.0
162,0.0,0.0,0.0
163,0.04,0.0,0.018999999999999774
164,0.01,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.03,0.0,0.014249999999999829
168,0.01,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.01,0.0,0.0
173,0.01,0.0,0.0
174,0.04,0.0,1.0
175,0.02,0.0,0.009499999999999887
176,0.02,0.0,0.009499999999999887
177,0.02,0.0,0.0
178,0.05,0.0,0.5012499999999946
179,0.02,0.0,0.009499999999999887
180,0.01,0.0,0.0
181,0.02,0.0,0.0
182,0.05,0.0,1.0
183,0.02,0.0,0.009499999999999887
184,0.07,0.0,1.0
185,0.01,0.0,0.0
186,0.01,0.0,0.0
187,0.01,0.0,0.0
188,0.04,0.0,1.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
