Recovered_percentage
19.655172413793103
20.57471264367816
22.873563218390803
22.528735632183906
24.137931034482758
23.333333333333332
24.482758620689655
24.367816091954023
28.275862068965516
19.080459770114942
22.873563218390803
19.770114942528735
20.229885057471265
19.770114942528735
25.977011494252874
22.528735632183906
22.298850574712645
24.82758620689655
21.724137931034484
21.724137931034484
20.344827586206897
18.04597701149425
23.563218390804597
26.436781609195403
23.2183908045977
24.367816091954023
21.149425287356323
24.022988505747126
20.114942528735632
23.448275862068964
21.95402298850575
22.298850574712645
21.724137931034484
17.011494252873565
20.229885057471265
20.919540229885058
25.632183908045977
22.528735632183906
22.183908045977013
18.620689655172413
25.632183908045977
20.689655172413794
23.67816091954023
20.804597701149426
20.689655172413794
22.873563218390803
19.310344827586206
19.885057471264368
17.586206896551722
22.413793103448278
21.379310344827587
21.03448275862069
20.45977011494253
24.367816091954023
22.06896551724138
24.25287356321839
23.448275862068964
20.0
21.724137931034484
23.67816091954023
22.06896551724138
22.06896551724138
18.96551724137931
24.367816091954023
19.885057471264368
23.333333333333332
20.229885057471265
26.32183908045977
25.517241379310345
22.183908045977013
28.04597701149425
21.60919540229885
25.17241379310345
23.103448275862068
19.885057471264368
21.379310344827587
22.413793103448278
20.57471264367816
25.74712643678161
22.298850574712645
19.885057471264368
25.17241379310345
21.379310344827587
21.379310344827587
17.586206896551722
22.298850574712645
24.022988505747126
21.264367816091955
25.977011494252874
22.413793103448278
22.873563218390803
20.229885057471265
21.49425287356322
24.022988505747126
23.79310344827586
21.149425287356323
27.471264367816094
20.689655172413794
17.93103448275862
23.333333333333332
