,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,2,,2,0
1,0,,0,0
2,0,,0,0
3,,0,0,0
4,0,,0,0
5,0,,0,0
6,0,,0,0
7,1,,1,0
8,0,,0,0
9,4,,4,0
10,0,,0,0
11,1,,1,0
12,,1,0,1
13,,0,0,0
14,1,,1,0
15,,0,0,0
16,2,,2,0
17,0,,0,0
18,1,,0,1
19,0,,0,0
20,0,,0,0
21,1,,1,0
22,,0,0,0
23,2,,2,0
24,0,,0,0
25,0,,0,0
26,0,,0,0
27,3,,2,1
28,,1,0,1
29,,1,0,1
30,,0,0,0
31,0,,0,0
32,0,,0,0
33,1,,1,0
34,0,,0,0
35,0,,0,0
36,0,,0,0
37,,0,0,0
38,,0,0,0
39,,0,0,0
40,0,,0,0
41,4,,3,1
42,0,,0,0
43,0,,0,0
44,0,,0,0
45,2,,1,1
46,2,,2,0
47,0,,0,0
48,0,,0,0
49,1,,0,1
50,0,,0,0
51,,3,3,0
52,0,,0,0
53,1,,1,0
54,,1,0,1
55,0,,0,0
56,0,,0,0
57,0,,0,0
58,,1,1,0
59,1,,0,1
60,1,,0,1
61,1,,1,0
62,,0,0,0
63,0,,0,0
64,,1,1,0
65,,0,0,0
66,1,,1,0
67,0,,0,0
68,2,,2,0
69,0,,0,0
70,,0,0,0
71,0,,0,0
72,,0,0,0
73,1,,0,1
74,3,,3,0
75,2,,2,0
76,0,,0,0
77,0,,0,0
78,2,,2,0
79,1,,1,0
80,0,,0,0
81,0,,0,0
82,0,,0,0
83,,0,0,0
84,,0,0,0
85,3,,3,0
86,1,,1,0
87,1,,1,0
88,0,,0,0
89,0,,0,0
90,0,,0,0
91,,0,0,0
92,,0,0,0
93,1,,1,0
94,0,,0,0
95,,0,0,0
96,0,,0,0
97,1,,0,1
98,0,,0,0
99,5,,4,1
100,1,,0,1
101,,0,0,0
102,,0,0,0
103,1,,1,0
104,,0,0,0
105,,0,0,0
106,0,,0,0
107,0,,0,0
108,,1,1,0
109,0,,0,0
110,0,,0,0
111,0,,0,0
112,,1,0,1
113,1,,1,0
114,2,,2,0
115,0,,0,0
116,,0,0,0
117,1,,1,0
118,2,,1,1
119,1,,1,0
120,0,,0,0
121,1,,0,1
122,0,,0,0
123,2,,1,1
124,,0,0,0
125,,0,0,0
126,0,,0,0
127,1,,1,0
128,0,,0,0
129,,3,2,1
130,1,,0,1
131,0,,0,0
132,2,,2,0
133,1,,1,0
134,,1,1,0
135,3,,3,0
136,3,,3,0
137,0,,0,0
138,0,,0,0
139,0,,0,0
140,0,,0,0
141,,0,0,0
142,,0,0,0
143,,0,0,0
144,,0,0,0
