,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,3,,3,0
1,0,,0,0
2,1,,1,0
3,,0,0,0
4,0,,0,0
5,1,,0,1
6,,0,0,0
7,0,,0,0
8,,1,1,0
9,0,,0,0
10,0,,0,0
11,,0,0,0
12,0,,0,0
13,,0,0,0
14,1,,1,0
15,0,,0,0
16,0,,0,0
17,0,,0,0
18,0,,0,0
19,0,,0,0
20,,0,0,0
21,,0,0,0
22,0,,0,0
23,,1,1,0
24,1,,1,0
25,1,,1,0
26,2,,2,0
27,0,,0,0
28,1,,0,1
29,1,,1,0
30,0,,0,0
31,1,,1,0
32,0,,0,0
33,1,,1,0
34,,0,0,0
35,,0,0,0
36,0,,0,0
37,,0,0,0
38,0,,0,0
39,0,,0,0
40,4,,4,0
41,0,,0,0
42,0,,0,0
43,2,,2,0
44,0,,0,0
45,0,,0,0
46,2,,2,0
47,0,,0,0
48,0,,0,0
49,2,,1,1
50,2,,2,0
51,1,,1,0
52,0,,0,0
53,0,,0,0
54,1,,1,0
55,0,,0,0
56,1,,1,0
57,0,,0,0
58,0,,0,0
59,,0,0,0
60,,2,2,0
61,0,,0,0
62,0,,0,0
63,,1,0,1
64,,1,1,0
65,0,,0,0
66,0,,0,0
67,,1,0,1
68,,0,0,0
69,0,,0,0
70,,0,0,0
71,1,,1,0
72,1,,0,1
73,,1,1,0
74,2,,2,0
75,,1,1,0
76,0,,0,0
77,,0,0,0
78,1,,0,1
79,,0,0,0
80,0,,0,0
81,,0,0,0
82,,0,0,0
83,,0,0,0
84,0,,0,0
85,,0,0,0
86,,2,2,0
87,2,,2,0
88,0,,0,0
89,2,,1,1
90,2,,1,1
91,,1,1,0
92,,0,0,0
93,0,,0,0
94,,0,0,0
95,,1,1,0
96,0,,0,0
97,0,,0,0
98,,0,0,0
99,1,,1,0
100,1,,1,0
101,0,,0,0
102,3,,3,0
103,0,,0,0
104,0,,0,0
105,0,,0,0
106,1,,1,0
107,1,,1,0
108,0,,0,0
109,2,,2,0
110,,0,0,0
111,,0,0,0
112,0,,0,0
113,0,,0,0
114,2,,2,0
115,0,,0,0
116,3,,2,1
117,1,,1,0
118,1,,1,0
119,,0,0,0
120,0,,0,0
121,3,,3,0
122,1,,1,0
123,,0,0,0
124,,3,3,0
125,,0,0,0
126,1,,1,0
127,0,,0,0
128,0,,0,0
129,,0,0,0
130,,0,0,0
131,0,,0,0
132,3,,2,1
133,0,,0,0
