,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,1
71,3
72,3
73,4
74,7
75,10
76,13
77,15
78,16
79,18
80,19
81,21
82,21
83,26
84,27
85,28
86,28
87,28
88,30
89,31
90,33
91,35
92,36
93,39
94,40
95,40
96,42
97,45
98,46
99,49
100,53
101,55
102,56
103,59
104,59
105,61
106,65
107,65
108,67
109,67
110,68
111,69
112,70
113,74
114,77
115,77
116,80
117,83
118,84
119,84
120,87
121,93
122,94
123,97
124,100
125,103
126,104
127,104
128,106
129,107
130,107
131,107
132,107
133,107
134,107
135,107
136,107
137,108
138,108
139,108
140,108
141,110
142,110
143,110
144,110
145,110
146,110
147,110
148,110
149,110
150,110
151,110
152,110
153,110
154,110
155,110
156,110
157,110
158,110
159,110
160,110
161,110
162,110
163,110
164,110
165,110
166,110
167,110
168,110
169,110
170,110
171,111
172,112
173,113
174,114
175,114
176,114
177,115
178,115
179,116
180,116
181,116
182,116
183,116
184,117
185,117
186,117
187,117
188,117
189,117
190,117
191,117
192,117
193,118
194,118
195,118
196,118
197,118
198,118
199,118
200,118
201,118
202,118
203,118
204,118
205,118
206,118
207,118
208,118
209,118
210,118
211,118
212,118
213,118
214,118
215,118
216,118
217,118
218,118
219,118
220,118
221,118
222,118
223,118
224,118
225,118
226,118
227,118
228,118
229,118
230,119
231,119
232,119
233,119
234,122
235,124
236,125
237,125
238,125
