,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.004149377593360996,0.0
60,0.00425531914893617,0.0
61,0.004219409282700422,0.0
62,0.004347826086956522,0.0
63,0.004424778761061947,0.0
64,0.004484304932735426,0.0
65,0.005,0.0
66,0.005076142131979695,0.0
67,0.005025125628140704,0.0
68,0.004405286343612335,0.0
69,0.0043859649122807015,0.0
70,0.00425531914893617,0.0
71,0.00823045267489712,0.00411522633744856
72,0.008032128514056224,0.004016064257028112
73,0.008264462809917356,0.004132231404958678
74,0.004219409282700422,0.0
75,0.008849557522123894,0.004424778761061947
76,0.013953488372093023,0.009302325581395349
77,0.03619909502262444,0.00904977375565611
78,0.03375527426160337,0.004219409282700422
79,0.04838709677419355,0.004032258064516129
80,0.06324110671936758,0.007905138339920948
81,0.07633587786259542,0.022900763358778626
82,0.09266409266409266,0.023166023166023165
83,0.11355311355311355,0.029304029304029304
84,0.1417910447761194,0.04477611940298507
85,0.16428571428571428,0.05714285714285714
86,0.1865671641791045,0.05223880597014925
87,0.1916376306620209,0.04529616724738676
88,0.19269102990033224,0.04318936877076412
89,0.23717948717948717,0.057692307692307696
90,0.25163398692810457,0.06862745098039216
91,0.255663430420712,0.06796116504854369
92,0.2727272727272727,0.06269592476489028
93,0.27388535031847133,0.054140127388535034
94,0.2804878048780488,0.051829268292682924
95,0.2620481927710843,0.05421686746987952
96,0.24842767295597484,0.0440251572327044
97,0.25157232704402516,0.05345911949685535
98,0.24834437086092714,0.052980132450331126
99,0.25901639344262295,0.05573770491803279
100,0.24675324675324675,0.05519480519480519
101,0.22259136212624583,0.03986710963455149
102,0.2222222222222222,0.050505050505050504
103,0.2059800664451827,0.046511627906976744
104,0.2226027397260274,0.0410958904109589
105,0.20875420875420875,0.037037037037037035
106,0.20930232558139536,0.03322259136212625
107,0.20875420875420875,0.03367003367003367
108,0.20860927152317882,0.04304635761589404
109,0.18791946308724833,0.03355704697986577
110,0.1793103448275862,0.03793103448275862
111,0.20209059233449478,0.05226480836236934
112,0.19029850746268656,0.048507462686567165
113,0.17551020408163265,0.036734693877551024
114,0.16666666666666666,0.03571428571428571
115,0.14615384615384616,0.026923076923076925
116,0.12639405204460966,0.026022304832713755
117,0.12867647058823528,0.03308823529411765
118,0.12781954887218044,0.03007518796992481
119,0.125,0.025735294117647058
120,0.10037174721189591,0.026022304832713755
121,0.09022556390977443,0.022556390977443608
122,0.07581227436823104,0.021660649819494584
123,0.06159420289855073,0.014492753623188406
124,0.05263157894736842,0.011278195488721804
125,0.06614785992217899,0.023346303501945526
126,0.06692913385826772,0.01968503937007874
127,0.06276150627615062,0.016736401673640166
128,0.05603448275862069,0.01293103448275862
129,0.05194805194805195,0.008658008658008658
130,0.045454545454545456,0.008264462809917356
131,0.04081632653061224,0.00816326530612245
132,0.03088803088803089,0.003861003861003861
133,0.029411764705882353,0.003676470588235294
134,0.03088803088803089,0.003861003861003861
135,0.026119402985074626,0.0037313432835820895
136,0.030821917808219176,0.010273972602739725
137,0.034722222222222224,0.010416666666666666
138,0.03819444444444445,0.013888888888888888
139,0.03802281368821293,0.011406844106463879
140,0.03333333333333333,0.011111111111111112
141,0.026217228464419477,0.00749063670411985
142,0.0299625468164794,0.011235955056179775
143,0.031496062992125984,0.011811023622047244
144,0.024,0.0
145,0.016129032258064516,0.0
146,0.016260162601626018,0.0
147,0.017241379310344827,0.0
148,0.020242914979757085,0.004048582995951417
149,0.02510460251046025,0.008368200836820083
150,0.02564102564102564,0.008547008547008548
151,0.02553191489361702,0.00851063829787234
152,0.01652892561983471,0.004132231404958678
153,0.01282051282051282,0.004273504273504274
154,0.0125,0.004166666666666667
155,0.016666666666666666,0.004166666666666667
156,0.015810276679841896,0.003952569169960474
157,0.015810276679841896,0.003952569169960474
158,0.01593625498007968,0.00398406374501992
159,0.012244897959183673,0.004081632653061225
160,0.011320754716981131,0.0037735849056603774
161,0.011278195488721804,0.0037593984962406013
162,0.008,0.004
163,0.007782101167315175,0.0038910505836575876
164,0.00784313725490196,0.00392156862745098
165,0.007692307692307693,0.0038461538461538464
166,0.00784313725490196,0.00392156862745098
167,0.003816793893129771,0.003816793893129771
168,0.003861003861003861,0.003861003861003861
169,0.007751937984496124,0.007751937984496124
170,0.00816326530612245,0.00816326530612245
171,0.008097165991902834,0.008097165991902834
172,0.008298755186721992,0.008298755186721992
173,0.00819672131147541,0.00819672131147541
174,0.007518796992481203,0.007518796992481203
175,0.007751937984496124,0.007751937984496124
176,0.008097165991902834,0.008097165991902834
177,0.0040650406504065045,0.0040650406504065045
178,0.004032258064516129,0.004032258064516129
179,0.007936507936507936,0.007936507936507936
180,0.00851063829787234,0.00851063829787234
181,0.01282051282051282,0.01282051282051282
182,0.017699115044247787,0.017699115044247787
183,0.00904977375565611,0.00904977375565611
184,0.012987012987012988,0.012987012987012988
185,0.008695652173913044,0.008695652173913044
186,0.0041841004184100415,0.0041841004184100415
187,0.0040650406504065045,0.0040650406504065045
188,0.004,0.004
189,0.004219409282700422,0.004219409282700422
190,0.004424778761061947,0.004424778761061947
191,0.00425531914893617,0.00425531914893617
192,0.004149377593360996,0.004149377593360996
193,0.004405286343612335,0.004405286343612335
194,0.004273504273504274,0.004273504273504274
195,0.004524886877828055,0.004524886877828055
196,0.0,0.0
197,0.0,0.0
198,0.004291845493562232,0.004291845493562232
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.004098360655737705,0.004098360655737705
204,0.012195121951219513,0.008130081300813009
205,0.012875536480686695,0.008583690987124463
206,0.012605042016806723,0.008403361344537815
207,0.012396694214876033,0.008264462809917356
208,0.016666666666666666,0.0125
209,0.034482758620689655,0.03017241379310345
210,0.03571428571428571,0.03125
211,0.037037037037037035,0.032407407407407406
212,0.02857142857142857,0.02857142857142857
213,0.03571428571428571,0.03571428571428571
214,0.02727272727272727,0.02727272727272727
215,0.017543859649122806,0.017543859649122806
216,0.013043478260869565,0.008695652173913044
217,0.01282051282051282,0.008547008547008548
218,0.008368200836820083,0.0041841004184100415
219,0.00784313725490196,0.00392156862745098
220,0.01276595744680851,0.00851063829787234
221,0.01293103448275862,0.008620689655172414
222,0.013574660633484163,0.00904977375565611
223,0.00823045267489712,0.00411522633744856
224,0.0041841004184100415,0.0
225,0.00411522633744856,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
