,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,15,8,1,0,105.9375,1,80,103.0,18,0,5,10
1,15,3,0,0,90.79166666666667,1,124,80.29166666666667,12,0,2,9
2,2,0,0,1,230.05555555555554,1,184,217.16666666666666,2,0,0,0
3,18,9,0,1,189.34722222222223,1,113,183.85416666666666,14,0,5,10
4,11,2,0,9,112.86111111111111,1,32,105.34722222222223,2,0,2,0
5,13,4,0,0,87.44444444444444,1,188,76.0,26,2,6,4
6,17,6,0,1,104.22916666666667,1,191,102.41666666666667,15,1,3,2
7,8,1,0,7,89.06944444444444,1,153,84.16666666666667,2,0,1,0
8,4,0,0,2,108.26388888888889,1,206,106.0,8,0,0,0
9,12,2,0,9,103.84722222222223,1,12,99.0,2,0,1,0
10,8,3,0,3,109.25694444444444,1,126,100.0,7,0,3,0
11,8,2,0,4,99.0,1,181,96.0,8,0,2,0
12,2,2,1,0,112.97222222222223,1,63,107.0,8,0,2,0
13,12,3,2,1,93.72916666666667,1,132,89.16666666666667,28,0,2,4
14,14,3,1,1,218.07638888888889,1,172,213.34027777777777,11,0,3,8
15,17,7,0,1,66.625,1,163,63.02777777777778,22,0,3,11
16,14,7,0,0,226.90972222222223,1,215,222.625,11,0,4,6
17,12,4,0,0,136.71527777777777,1,195,134.0,21,0,2,6
18,15,11,1,0,132.96527777777777,1,81,129.83333333333334,12,0,5,10
19,6,1,0,3,102.06944444444444,1,36,93.0,7,0,1,0
20,15,5,0,0,86.95833333333333,1,136,83.52083333333333,12,0,2,8
21,15,3,0,0,119.29861111111111,1,34,113.17361111111111,26,0,2,9
22,16,8,1,0,93.73611111111111,1,165,86.02083333333333,10,0,3,10
23,14,3,0,11,97.875,1,155,93.0,1,0,3,0
24,16,8,0,0,88.22916666666667,1,141,82.19444444444444,27,0,5,8
25,17,7,0,0,77.35416666666667,1,91,73.375,25,1,3,5
26,19,9,0,2,99.71527777777777,1,118,97.0,8,0,7,6
27,8,4,0,4,97.34027777777777,1,43,92.16666666666667,6,0,2,0
28,17,9,0,0,103.25694444444444,1,167,98.0,10,0,5,9
29,20,8,0,0,109.61111111111111,1,177,101.0,17,0,5,12
30,9,2,0,4,94.78472222222223,1,157,89.0,1,0,2,1
31,7,0,0,7,90.23611111111111,1,166,84.01388888888889,1,0,0,0
32,9,5,1,1,184.77777777777777,1,109,178.875,24,0,1,8
33,2,0,0,2,82.41666666666667,1,48,79.0,1,0,0,0
34,7,0,0,6,89.625,1,120,84.0,7,0,0,0
35,19,9,0,1,97.94444444444444,1,159,96.51388888888889,18,0,4,12
36,17,8,1,0,90.0625,1,31,86.83333333333333,22,0,5,7
37,18,6,0,0,79.36805555555556,1,135,74.0,21,0,3,7
38,19,8,1,1,224.88194444444446,1,92,215.0,11,2,2,5
39,16,7,2,0,84.66666666666667,1,67,77.85416666666667,19,1,5,7
40,16,12,0,0,71.69444444444444,1,56,67.0,27,0,4,9
41,13,4,1,0,89.125,1,17,86.0,25,0,3,9
42,22,9,0,0,73.34027777777777,1,100,65.84722222222223,18,0,3,17
43,17,4,2,0,220.45138888888889,1,168,216.18055555555554,11,3,5,6
44,13,7,0,0,213.5625,1,86,207.6875,25,0,5,7
45,14,6,1,1,84.38888888888889,1,187,80.5,24,0,2,5
46,15,7,1,1,82.9375,1,97,78.36805555555556,24,0,5,6
47,13,4,0,1,122.56944444444444,1,169,116.0,23,0,2,6
48,6,4,0,1,107.81944444444444,1,200,104.0,6,0,3,0
49,15,8,0,0,114.66666666666667,1,1759,109.79166666666667,13,0,5,9
50,15,6,0,0,216.25,1,1742,211.0,14,0,4,4
51,10,3,0,2,96.24305555555556,1,1226,88.0,21,0,2,8
52,13,9,0,0,107.50694444444444,1,1609,102.33333333333333,10,0,3,10
53,18,8,2,0,84.83333333333333,1,1010,80.78472222222223,19,1,2,8
54,5,2,0,0,75.43055555555556,1,1645,69.0,9,0,2,1
55,17,7,0,2,186.6875,1,1125,182.38888888888889,24,1,4,5
56,7,3,0,3,94.85416666666667,1,1509,88.16666666666667,7,0,2,0
57,12,6,2,1,91.40277777777777,1,1047,85.84027777777777,10,0,2,4
58,16,8,0,0,79.89583333333333,1,1453,75.0,23,0,4,8
59,17,5,1,0,111.97222222222223,1,1436,109.44444444444444,12,0,3,10
60,13,4,0,0,107.41666666666667,1,1517,102.34027777777777,23,0,4,7
61,11,6,0,0,123.3125,1,1363,119.78472222222223,16,0,2,4
62,5,1,0,4,91.67361111111111,1,1185,86.0,3,0,1,0
63,6,2,0,0,113.96527777777777,1,1172,111.78472222222223,7,0,2,0
64,13,10,0,0,127.15972222222223,1,1556,125.0,14,0,2,8
65,14,5,0,0,89.0625,1,1503,86.0,18,0,3,8
66,6,3,0,3,106.44444444444444,1,1573,99.54166666666667,4,0,3,0
67,6,4,0,0,112.10416666666667,1,1246,107.88888888888889,7,0,3,0
68,5,5,0,0,74.13194444444444,1,1250,67.79166666666667,6,0,5,0
69,15,5,0,1,208.59722222222223,1,1828,203.0,11,0,3,7
70,3,2,0,0,127.63194444444444,1,1061,124.0,5,0,2,0
71,3,2,0,0,73.75694444444444,1,1079,68.94444444444444,9,0,2,0
72,12,7,0,0,126.85416666666667,1,1683,124.89583333333333,23,0,4,7
73,6,3,0,0,120.94444444444444,1,1317,114.0,9,0,3,2
74,14,5,0,0,86.88194444444444,1,1531,82.0,11,0,2,7
75,3,1,0,1,121.64583333333333,1,1740,115.0,7,0,0,0
76,12,5,0,0,90.63888888888889,1,1545,85.84027777777777,26,0,3,5
77,14,5,1,2,103.86111111111111,1,1621,98.0,22,0,3,1
78,8,2,0,5,105.65277777777777,1,1334,100.39583333333333,2,0,2,0
79,14,5,0,0,80.77777777777777,1,1377,75.54166666666667,19,0,4,7
80,19,7,0,1,212.04861111111111,1,1167,205.79166666666666,15,0,5,10
81,14,6,3,1,100.63194444444444,1,1734,94.0,16,0,3,7
82,17,9,0,0,74.94444444444444,1,1601,69.66666666666667,11,0,3,13
83,6,2,1,4,97.60416666666667,1,1145,87.27777777777777,5,0,2,0
84,7,1,0,4,101.75694444444444,1,1038,98.94444444444444,7,0,1,0
85,20,11,1,0,115.27777777777777,1,1012,109.22916666666667,23,0,4,13
86,13,4,0,1,93.36805555555556,1,1478,87.68055555555556,23,1,1,5
87,18,7,0,0,89.81944444444444,1,1455,88.0,21,0,4,10
88,18,10,1,0,127.79166666666667,1,1009,122.88888888888889,18,0,4,10
89,15,7,0,0,76.33333333333333,1,1533,72.0,12,0,3,8
90,8,3,0,5,89.5625,1,1557,86.0,2,0,3,0
91,15,5,0,0,227.17361111111111,1,1323,222.05555555555554,11,0,3,11
92,11,6,0,0,94.82638888888889,1,1035,91.0,24,0,4,4
93,3,2,0,1,92.15972222222223,1,1532,88.0,7,0,0,0
94,7,3,0,4,131.95833333333334,1,1722,126.95833333333333,1,0,1,0
95,9,2,0,1,100.66666666666667,1,1583,92.55555555555556,21,1,2,6
96,13,7,0,1,101.63194444444444,1,1100,98.0,16,0,5,3
97,14,5,1,0,103.54861111111111,1,1651,95.88888888888889,27,0,2,3
98,6,6,0,0,194.5625,1,1624,185.0,8,0,6,0
99,16,5,0,2,94.10416666666667,1,1277,86.0,28,0,5,4
100,9,3,0,5,96.45833333333333,1,1085,91.83333333333333,6,0,2,0
101,17,10,4,0,128.82638888888889,1,1126,124.66666666666667,12,0,4,9
102,9,2,0,6,106.47916666666667,1,1510,103.0,2,0,2,0
103,11,4,0,0,88.50694444444444,1,1073,83.44444444444444,10,0,3,2
104,17,3,1,0,221.86805555555554,1,1836,215.27777777777777,10,2,0,8
105,12,8,0,0,95.38194444444444,1,1403,91.94444444444444,1,0,3,7
106,9,1,0,7,112.95138888888889,1,1552,108.33333333333333,2,0,1,0
107,7,4,0,0,92.93055555555556,1,1559,89.55555555555556,9,0,3,2
108,6,3,0,3,90.97222222222223,1,1180,84.44444444444444,4,0,3,0
109,15,6,0,0,208.65277777777777,1,1666,201.0,15,0,4,9
110,2,2,0,0,76.77083333333333,1,1584,71.83333333333333,3,0,2,0
111,12,6,1,0,86.04166666666667,1,1457,82.66666666666667,27,0,2,5
112,15,6,0,0,97.95138888888889,1,1292,91.66666666666667,11,0,1,12
113,16,6,1,0,114.58333333333333,1,1312,109.22222222222223,12,0,4,5
114,12,4,1,1,84.13888888888889,1,1383,81.0,10,0,2,8
115,3,3,0,0,82.15277777777777,1,1263,75.5625,3,0,3,0
116,5,2,0,1,109.95138888888889,1,1105,107.33333333333333,8,0,2,0
117,16,4,0,0,76.52777777777777,1,1195,72.33333333333333,19,1,3,10
118,12,7,1,0,116.04861111111111,1,1428,108.875,26,0,4,5
119,14,6,0,0,103.98611111111111,1,1321,102.28472222222223,11,0,2,10
120,11,7,2,1,109.49305555555556,1,1374,107.0,11,0,3,7
121,1,1,0,0,129.34722222222223,1,1225,120.0,6,0,1,0
122,7,3,0,3,102.65277777777777,1,1672,91.61111111111111,2,0,2,0
123,16,6,1,0,99.86111111111111,1,1590,93.33333333333333,15,0,5,7
124,13,5,0,0,180.17361111111111,1,1724,173.0,2,0,3,7
125,15,5,0,0,100.30555555555556,1,1188,98.0,18,0,3,8
126,7,1,0,5,110.01388888888889,1,1394,106.29166666666667,1,0,1,0
127,13,4,0,1,74.63194444444444,1,1558,67.28472222222223,22,0,2,3
128,8,2,0,0,74.28472222222223,1,1639,70.0,9,0,2,5
129,11,3,0,1,218.84027777777777,1,1122,212.78472222222223,11,0,2,2
130,6,2,1,3,92.20138888888889,1,1540,89.0,14,0,1,0
131,16,6,0,0,76.35416666666667,1,1465,70.55555555555556,25,1,3,10
132,7,3,0,2,89.58333333333333,1,1650,83.0,6,0,3,0
133,16,6,1,0,95.78472222222223,1,1301,89.72916666666667,23,0,5,8
134,7,4,0,3,110.59722222222223,1,1326,106.0,4,0,3,0
135,19,7,0,1,98.16666666666667,1,1222,94.0,10,0,5,9
136,7,3,0,0,97.91666666666667,1,1121,88.0,9,0,3,2
137,25,14,1,0,124.78472222222223,1,1200,118.79166666666667,14,0,6,13
138,12,6,0,1,89.33333333333333,1,1668,85.0,28,0,2,9
139,15,6,0,1,103.40972222222223,1,1355,99.72916666666667,27,0,4,6
140,12,7,0,0,88.09027777777777,1,1693,80.88888888888889,17,0,3,6
141,12,7,0,0,115.57638888888889,1,1490,108.0,16,0,1,10
142,19,7,1,1,77.59027777777777,1,1293,73.44444444444444,22,1,5,3
143,17,4,0,0,95.84027777777777,1,1709,89.72222222222223,10,0,2,4
144,4,3,0,1,80.14583333333333,1,1662,72.04166666666667,4,0,3,0
145,19,10,0,1,83.15972222222223,1,1648,81.11805555555556,24,0,6,6
146,16,6,0,1,77.15972222222223,1,1093,73.72222222222223,22,0,5,9
147,6,2,0,3,121.44444444444444,1,1040,117.0,3,0,2,0
148,18,9,0,0,83.0,1,1191,78.0,26,0,5,12
149,13,6,0,0,91.70833333333333,1,1064,87.84722222222223,23,1,4,7
150,5,0,0,5,117.57638888888889,1,1797,113.56944444444444,2,0,0,0
151,14,6,2,1,74.05555555555556,1,1614,68.33333333333333,22,0,5,6
152,23,9,1,2,224.40277777777777,1,1570,220.50694444444446,28,0,4,6
153,7,3,0,2,93.90972222222223,1,1563,87.88888888888889,8,0,2,0
154,8,1,0,6,94.77083333333333,1,1479,90.0,3,0,1,0
155,14,2,0,0,94.79861111111111,1,1110,90.72222222222223,10,0,3,4
156,14,6,1,2,68.45138888888889,1,1390,66.17361111111111,22,0,2,7
157,11,1,0,9,102.5,1,1684,95.0,4,0,1,0
158,13,4,1,2,103.60416666666667,1,1682,100.38888888888889,22,0,3,10
159,6,1,0,5,90.01388888888889,1,1313,82.0,1,0,1,0
160,19,11,0,0,121.21527777777777,1,1331,109.95833333333333,14,0,4,13
161,2,2,0,0,148.90277777777777,1,1052,144.0,4,0,2,0
162,19,7,1,1,223.25694444444446,1,1843,218.00694444444446,11,1,2,11
163,2,2,0,0,78.34027777777777,1,1014,71.0,4,0,2,0
164,13,6,2,1,78.65277777777777,1,1530,75.125,9,0,3,8
165,9,4,0,0,111.09027777777777,1,1021,104.78472222222223,9,0,3,1
166,4,4,0,0,78.84027777777777,1,1119,73.83333333333333,5,0,4,0
167,5,1,0,4,91.60416666666667,1,1314,87.83333333333333,2,0,1,0
168,13,3,0,1,103.75694444444444,1,1468,100.54166666666667,15,1,2,8
169,18,7,0,0,121.75,1,1623,119.0,16,0,4,10
170,15,4,0,0,104.21527777777777,1,1541,99.55555555555556,21,0,3,9
171,13,6,0,0,121.70138888888889,1,1083,114.0,10,0,4,7
172,10,3,0,3,103.04861111111111,1,1169,95.0,8,0,2,0
173,7,1,0,6,111.14583333333333,1,1469,101.38888888888889,3,0,1,0
174,4,4,1,0,198.13888888888889,1,1004,195.0,4,0,3,0
175,2,2,0,0,79.53472222222223,1,1525,74.44444444444444,6,0,2,0
176,8,1,0,6,113.38888888888889,1,1171,104.39583333333333,2,0,1,0
177,18,7,0,2,85.85416666666667,1,1357,83.29166666666667,10,0,4,7
178,17,4,0,0,78.08333333333333,1,1311,66.45138888888889,22,1,2,3
179,16,5,0,1,80.21527777777777,1,1497,75.78472222222223,17,0,4,6
180,17,9,1,0,103.93055555555556,1,1372,99.0,23,0,5,10
181,17,5,0,1,89.18055555555556,1,1660,82.0,10,2,4,8
182,5,0,0,5,91.90972222222223,1,1677,78.0,1,0,0,0
