,transmission_time,incubation_time,infection_time,disease_state
0,9594,,9216,State.ASYMPTOMATIC
1,9872,1185,9594,State.EXPOSED
2,10018,1039,9594,State.EXPOSED
3,10224,1310,9872,State.EXPOSED
4,10529,259,10368,State.EXPOSED
5,10777,454,10529,State.EXPOSED
6,10865,366,10529,State.EXPOSED
7,11008,,10865,State.ASYMPTOMATIC
8,11058,633,10800,State.EXPOSED
9,11065,166,10529,State.EXPOSED
10,11090,141,10529,State.EXPOSED
11,11130,307,10656,State.EXPOSED
12,11184,269,10777,State.EXPOSED
13,11185,268,10777,State.EXPOSED
14,11226,465,10800,State.EXPOSED
15,11358,273,11058,State.EXPOSED
16,11379,,11090,State.ASYMPTOMATIC
17,11401,,11130,State.ASYMPTOMATIC
18,11425,,11008,State.ASYMPTOMATIC
19,11529,284,11379,State.EXPOSED
20,11670,422,11376,State.EXPOSED
21,11672,420,11376,State.EXPOSED
22,11704,837,11520,State.EXPOSED
23,11824,717,11520,State.EXPOSED
24,11833,259,11376,State.EXPOSED
25,11849,351,11529,State.EXPOSED
26,11884,,11425,State.ASYMPTOMATIC
27,11913,362,11520,State.EXPOSED
28,11928,115,11672,State.EXPOSED
29,11944,331,11520,State.EXPOSED
30,11953,843,11833,State.EXPOSED
31,11960,681,11808,State.EXPOSED
32,11988,442,11808,State.EXPOSED
33,12016,27,11672,State.EXPOSED
34,12030,211,11664,State.EXPOSED
35,12074,336,11824,State.EXPOSED
36,12104,537,11808,State.EXPOSED
37,12168,576,11704,State.EXPOSED
38,12184,882,11849,State.EXPOSED
39,12219,462,12074,State.EXPOSED
40,12242,168,11824,State.EXPOSED
41,12258,383,11808,State.EXPOSED
42,12265,295,11952,State.EXPOSED
43,12276,915,11988,State.EXPOSED
44,12352,,12104,State.ASYMPTOMATIC
45,12425,,12016,State.ASYMPTOMATIC
46,12426,,12016,State.ASYMPTOMATIC
47,12437,,12168,State.ASYMPTOMATIC
48,12440,626,11849,State.EXPOSED
49,12472,594,11849,State.EXPOSED
